"data" "Aracatuba.covid" "Araraquara.covid" "Baixada_Santista.covid" "Barretos.covid" "Bauru.covid" "Campinas.covid" "Franca.covid" "Grande_Sao_Paulo.covid" "Marilia.covid" "Piracicaba.covid" "Presidente_Prudente.covid" "Registro.covid" "Ribeirao_Preto.covid" "Sao_Joao_da_Boa_Vista.covid" "Sao_Jose_do_Rio_Preto.covid" "Sorocaba.covid" "Taubate.covid" "Aracatuba.srag" "Araraquara.srag" "Baixada_Santista.srag" "Barretos.srag" "Bauru.srag" "Campinas.srag" "Franca.srag" "Grande_Sao_Paulo.srag" "Marilia.srag" "Piracicaba.srag" "Presidente_Prudente.srag" "Registro.srag" "Ribeirao_Preto.srag" "Sao_Joao_da_Boa_Vista.srag" "Sao_Jose_do_Rio_Preto.srag" "Sorocaba.srag" "Taubate.srag"
"2020-05-26" "49" 1.61273472957018 1.29346285948549 0.988123308830691 1.92043164169407 1.13751787426424 1.16248090506532 1.99848904527978 0.923704351058545 1.92129245753346 1.32762404866708 1.69631034099831 1.33777610155637 1.42399099558203 1.43182679856247 1.49440649973545 1.05327862755681 1.38642249196675 1.33504428291642 1.27706364077955 1.0579494865946 1.15053343601042 0.981731456780882 1.06179460655757 1.64872258464348 0.951330666519597 1.46234825993474 1.20944640197111 1.09287417870242 1.08708789890973 1.35649092578487 1.26266425254395 1.32655774748477 1.08656814737055 1.1156356333452
"2020-05-25" "50" 1.52064511130585 1.04572312210346 1.07394516168758 1.59176696786822 1.17706344440023 1.17702440168146 1.89643749317748 0.944017735490601 1.98633890031301 1.30102771515378 1.80716953883089 1.57234317536433 1.43860600463307 1.34535502884759 1.45963506436385 1.04681552049741 1.34050878503246 1.32345017910893 1.20526660125857 1.1139034526423 1.09375439990648 1.02373386813205 1.09704556064708 1.53575629355653 0.969429261360861 1.57218749886873 1.18257423276701 1.10441363263244 1.30619435994276 1.36480152978833 1.22904637405826 1.29028455340636 1.08816710635521 1.08151577234088
"2020-05-24" "51" 1.51076228881075 1.03352833663501 1.07657323602202 1.59993554557314 1.18790081384848 1.13350212479642 1.8060030859976 0.929679205578901 1.95932547428064 1.29851848602823 1.54052459049243 1.7254719573588 1.52938786362749 1.44644454881647 1.38811905343615 1.06082379951409 1.26076744484684 1.31910415675281 1.1322982854241 1.0697912104398 1.11421384282707 0.971548660147787 1.05758804942713 1.36060392033214 0.949367845152042 1.61492515165546 1.17143055079496 1.02038133824426 1.52825014904289 1.33555617785065 1.19331518676402 1.23206827449357 1.03024238731521 1.06536266197433
"2020-05-23" "52" 1.44756789296171 1.13862434429704 1.12532085057266 1.55078763178431 1.28198736288486 1.11576127115281 1.59194972941406 0.953129982992028 2.16223960266421 1.26728154132439 1.33116867867932 1.87462475390032 1.73282311323975 1.51438170628946 1.45862701451116 1.14658582151443 1.31955925128959 1.27414759355613 1.11606965207794 1.07897825909212 1.13591471335065 1.02414062224586 1.05869465550117 1.19332326327401 0.964449730571778 1.62744034726907 1.1275014745526 0.960904043901546 1.62703108629814 1.39224448055914 1.21154446806356 1.23164042739522 1.04332659265561 1.13968786418185
"2020-05-22" "53" 1.68249859373054 1.17755452191245 1.19624024909697 1.72649473493491 1.36073495969828 1.19305875465786 1.92512090304102 0.997612936741286 2.26106574102753 1.35370252106695 1.40791747065603 2.09846332098471 1.87644332343318 1.66490686034753 1.50516864530446 1.1513582149516 1.35950708556774 1.29466164093603 1.11509093940198 1.12807774956308 1.30190430737438 1.0885914271013 1.10921558548709 1.34285083174171 1.01077961967087 1.68482409517373 1.16930082435552 1.09164772831407 1.81606557203281 1.42219543122135 1.23383471691076 1.23974334250437 1.04376296348331 1.18278790287863
"2020-05-21" "54" 1.71402645212598 1.44726932143254 1.16566305710078 1.61297392225297 1.3823951688795 1.22615494553644 1.65821412767701 1.00962274018186 1.84404353834792 1.23954187786889 1.35667755354296 2.4829837991146 2.01566826844906 1.65884665237901 1.48074957006507 1.19674800795034 1.34478112528826 1.23356986195357 1.20223191706609 1.07040800475207 1.31846292749967 1.11388743651247 1.13360151058038 1.12876845188004 1.01840964898032 1.62231410646107 1.13844039879983 1.04714327613805 1.99073460833337 1.401278298984 1.17448522734269 1.25861343583294 1.06301907519319 1.18434720787088
"2020-05-20" "55" 1.61725923303757 1.52352080276726 1.17427202895287 1.79136387492951 1.43879493330549 1.29540304550767 1.73129381526971 1.01808832673969 1.67277604464684 1.25450900272822 1.29446826531417 2.77551684006328 2.05731733344602 1.8373101854378 1.48220665432051 1.27129083929379 1.26940582547623 1.1939953546946 1.19228852724703 1.08476788378359 1.4027160712089 1.14561272852919 1.19554065095089 1.26243151414254 1.02339046095392 1.56633094649069 1.16191002186446 1.07301820827104 2.20452627840756 1.41873793782624 1.23540752854307 1.27152258244067 1.1197941065129 1.19641420435492
"2020-05-19" "56" 1.74394977967607 1.50181288288696 1.13254297336858 1.64528694469776 1.4889428680745 1.38334924204578 1.62390765981139 0.987779243334802 1.67946583613843 1.28209687890555 1.2985418018978 2.86388169916164 2.16022189072095 1.79920816350501 1.44266605447825 1.25244583760514 1.24097695865473 1.16061926225566 1.14681792343824 1.0398906430101 1.38559873704879 1.18669691570395 1.24300740375806 1.24815271329315 0.989185855678327 1.36322166328417 1.1637178317649 1.06979373526688 2.21274871947159 1.40691995086617 1.25537169037995 1.18971109600937 1.07056240298901 1.14169356281527
"2020-05-18" "57" 2.07079139787994 1.66937576166239 1.14584590817341 1.65390362016009 1.61690263843627 1.45306046389676 1.45516182739889 1.01660463135909 1.56896746120091 1.46543320375808 1.15944215864392 3.3233144317617 1.97067364591783 1.7984917595953 1.43198686181214 1.31063661253286 1.2899346682845 1.189500177808 1.25199748559291 1.0173337842749 1.45197249800901 1.28913090994213 1.26308089754861 1.08851933326296 1.01882193444353 1.25053240025192 1.25654481704446 1.06105106492689 2.20999602459613 1.3184391125695 1.24963687973232 1.15477725295363 1.09000734177008 1.22091884657831
"2020-05-17" "58" 2.32525426673184 1.9975404996508 1.16464899570018 1.62950868359448 1.49258044416403 1.44505823046912 1.9361748355556 1.05576204921316 1.66417619185076 1.56088068930757 1.31034018579209 3.21325830686803 1.86546561651509 1.93227568725599 1.48106192325471 1.41321099292952 1.31781139272863 1.25089168975225 1.33177079496936 1.06509766428288 1.4672957481032 1.29890248848003 1.2692774028735 1.2813223007763 1.05525135639636 1.24063835309077 1.30226822948147 1.28499301319927 2.11301710963898 1.28567753564738 1.24938632963885 1.20655124352317 1.19196679259699 1.22384117159291
"2020-05-16" "59" 2.20949167959506 2.14357676874677 1.17087058107579 1.53412342859783 1.48609467234943 1.47798122125112 2.22944845078415 1.05912910113381 1.73571756591724 1.59478406802484 1.30560525046148 2.90344757777208 1.68773986730315 1.89741758007469 1.5763878980457 1.35518930464048 1.44408212924142 1.12594343053529 1.46752655330384 1.11882501564461 1.4718090997784 1.37184328752136 1.28352764303469 1.34835886798105 1.05342709676243 1.24630608786226 1.33529444640172 1.35114713733248 1.89656268424028 1.22786272288577 1.26895339121376 1.23737550150497 1.2098599204929 1.25580243990461
"2020-05-15" "60" 2.08528874449513 2.2245784209681 1.20236791646558 1.47567618504168 1.36318522591597 1.49521091465968 2.65792116223314 1.06283621388021 1.65203973606607 1.68383854185003 1.25332521312737 2.81216802197039 1.3585938320798 2.01341334747655 1.52889416117862 1.34162239899948 1.43729639422236 1.11261514630822 1.52891529287567 1.15902735190478 1.47385291520263 1.37794372793793 1.28054362576575 1.40261879449864 1.0606322097122 1.2152261590261 1.39805839255949 1.30703886697762 1.93249752312869 1.1301239096717 1.25189364399078 1.24030696358673 1.25250161083999 1.25221848998729
"2020-05-14" "61" 1.71752760172191 2.45378410495365 1.1744105397377 1.42268019516756 1.37298152525319 1.42724726055748 2.34019001656266 1.04792071757591 1.40813346095868 1.56042153297574 1.21404509902968 2.41408556518614 1.26144648059588 2.11769811522481 1.46570257183603 1.37897554811819 1.34015812784334 1.12771358428624 1.52545013867913 1.14999677715625 1.34808434433841 1.32874662391104 1.21676135580006 1.29127918470905 1.03774902112828 1.06093925138658 1.344263162287 1.22619037376964 1.80635575782367 1.13973922148486 1.33792723168842 1.26229679445463 1.28995997126059 1.21814190198019
"2020-05-13" "62" 1.41818419115305 2.13224818116244 1.1563515784901 1.35350693376915 1.34172488077611 1.330673752254 2.2296586498771 1.04911219721786 1.57315317162865 1.57112316482628 1.2251541642511 2.01530753948367 1.15156008263833 2.21058635767706 1.46280882594269 1.34138149348878 1.3758614036667 1.12524886325941 1.38146869812998 1.1367833386265 1.34901393975903 1.3477445893118 1.1509840756137 1.3351259206705 1.03737041994 1.08525300280045 1.34801618391945 1.33178716005867 1.6884895400624 1.09259491770429 1.38981510695623 1.20847280971282 1.30563630001791 1.23421707879125
"2020-05-12" "63" 1.30891465450489 2.52983533724145 1.19694198187007 1.30760022346104 1.38320822407597 1.27824626950949 1.91212178517829 1.06951293468289 1.38254778189459 1.47690368400809 1.31889359831207 2.03004976859417 1.20398235087737 2.021617547524 1.3857240146773 1.30597497050352 1.38909128573413 1.1029504351518 1.59101014341813 1.14723152937643 1.3049623127337 1.38134374467749 1.11335758063156 1.24873228249586 1.0533000321058 0.969273622565901 1.30641554352495 1.42115423953333 1.71651529756767 1.06748944769025 1.3404272426835 1.1970518640113 1.28726019315623 1.24048027533527
"2020-05-11" "64" 1.25909636568059 2.49671525289066 1.23109657140999 1.28941372207399 1.43025212925168 1.23038454302683 1.83802117817523 1.08798051051662 1.38145017811603 1.40789152533568 1.23339902497445 2.27212580233207 1.30557506290917 2.04143550265718 1.44089740495814 1.31992167679672 1.37053262818219 1.11772188508923 1.64407581840801 1.13854273930755 1.28492707207682 1.35670403840495 1.13118910843858 1.28756583335901 1.0619879945181 1.01317473717034 1.29044586068407 1.32242203392012 1.88836419399837 1.11654421238289 1.3219387296067 1.26715882420238 1.26751932456904 1.22210201103728
"2020-05-10" "65" 1.12549045935876 3.21880388101072 1.2095082807564 1.4410337235773 1.3558009046281 1.20892999840919 1.71511975282371 1.08888787828398 1.26447996337459 1.32236085991046 1.43731203571272 2.11733203146872 1.39010351704424 2.15892305826789 1.56566436896535 1.29542439031918 1.24814170455248 1.168824599833 1.67207831959189 1.12709451264248 1.19895505863473 1.29990123830489 1.12221152018308 1.48328324280758 1.05302564932316 1.12358996146702 1.2814058789233 1.39903376301116 1.669656672503 1.14932903694228 1.34209976468173 1.28868453247027 1.28357770823157 1.14727494266937
"2020-05-09" "66" 0.939054667214642 3.16174977998288 1.14336211505403 1.47021960464283 1.3949137767903 1.2641265790926 1.4892043783599 1.04542142159348 1.23632347298342 1.31343077269543 1.29866914048065 2.15053245225614 1.52788901965831 2.25628401974202 1.55997215571727 1.17754184924814 1.29791958622766 1.196597885258 1.68841872960127 1.07960578008076 1.18079306570576 1.24509808479661 1.09530464481142 1.38913139119925 1.00666983920428 1.1002956153767 1.29914217617214 1.20540659181181 1.48538615288554 1.14052458135775 1.4321304926954 1.27039943878413 1.14636666700125 1.1571271560073
"2020-05-08" "67" 1.02146977110614 3.58841932063752 1.19205076105015 2.05849400630415 1.36894079842285 1.28483689718697 1.33245399950035 1.11584145609617 1.32543118033242 1.50477101968085 1.3049963493982 2.42845114919934 1.74235370417957 2.41688911059706 1.55690343107808 1.27148564751191 1.44416527733442 1.22806935348615 1.58242975329732 1.12145194874164 1.39195758939177 1.21110987547527 1.16536926812229 1.4747980756516 1.08602741676877 1.12280077550882 1.41245263869382 1.21883030021572 1.30907923914709 1.22796400613814 1.53093152170167 1.30789635206841 1.19972583457947 1.2477330538795
"2020-05-07" "68" 1.01132773922796 3.21073424472297 1.22958958233163 2.23634730982919 1.43369555838468 1.34808802434427 1.4917189747475 1.13262952453899 1.4604139541684 1.48667656557824 1.31565115356676 2.2128803735838 1.87610442870811 2.30900420634946 1.59188260706039 1.28319408594599 1.48093237043969 1.17225243668877 1.51198438285002 1.13872517370131 1.48138127304756 1.1961712416651 1.22117312720959 1.6153146503784 1.09845585286304 1.14411476691612 1.40031783663619 1.18799990702943 1.19540840875281 1.29413397331886 1.54019260133082 1.28483846907022 1.17220683127232 1.26462810782101
"2020-05-06" "69" 0.983043685473875 2.59255089249942 1.21201624738521 2.5077187971874 1.26359346211221 1.38761213685541 1.8445545263842 1.11851644837337 1.42333546355928 1.63412249111285 1.23507299908263 2.21775021066075 1.81718157773335 1.94827079392972 1.63902841778657 1.28599371653744 1.6165676104626 1.10045196030107 1.36528296084487 1.10461730392444 1.52970387802596 1.14777254234697 1.2359802913194 1.6441205761259 1.08184340950868 1.19526958597056 1.4506304994526 1.20932534125042 1.14032294891514 1.26392327341984 1.35097912386056 1.22773607776329 1.12823300571959 1.29266207812347
"2020-05-05" "70" 1.25214630619472 2.03084411833315 1.32680499155997 2.93866354464142 1.40296179661549 1.43406087456449 2.25101030662154 1.11864111886768 1.28578661581489 1.67542239632357 1.30457677711903 2.14649016101835 2.00350802103421 2.02078633627019 1.73916603340816 1.49460960544266 1.71022928280645 1.22642535200937 1.41787843554077 1.17293269195815 1.67004511665887 1.16753800068726 1.27875497083727 1.71176747561029 1.08717864532908 1.21514355053633 1.45159335775947 1.15756400758133 1.04190428152256 1.32726450948327 1.30123061167916 1.28520023925371 1.18533873242916 1.31138442581383
"2020-05-04" "71" 1.61957605783218 1.66056321980738 1.3154837734925 3.1368838256203 1.47670074506637 1.37156536129814 2.45022698480813 1.11225537630496 1.37974664733249 1.807494568085 1.37015630966608 2.0205992341975 2.13828459358544 1.979069350732 2.0662265446171 1.53296033197334 1.73722840204733 1.44020599350915 1.32321915708988 1.18554777484711 1.8057731174851 1.18230746094805 1.30382558541384 1.7118173734037 1.08851533919614 1.37937719862387 1.40441385670579 1.23721962013374 1.01897907331347 1.38953310557603 1.22354876055369 1.3365531140601 1.18475026936917 1.32426195085802
"2020-05-03" "72" 1.72817073070089 1.48319638071693 1.27740142927842 3.13636331296636 1.39651533610419 1.31106405076952 2.43858767248629 1.08673317793865 1.3694981377265 1.73050265166127 1.48698736804136 1.66682919588138 2.02133677092344 1.92693499894354 2.16930785575964 1.63192137406619 1.74838178572228 1.53770957333004 1.30702642426474 1.20967620888508 1.83713698603439 1.09920811442372 1.21493585493956 1.70240083110615 1.0722436436919 1.32741486863127 1.31362653768562 1.37905378806343 1.01757447520894 1.3203276569031 1.20609331105893 1.29393806585703 1.24940931557834 1.31457390605454
"2020-05-02" "73" 1.98168291813401 1.06268555263369 1.28764895757555 2.76923930677115 1.50078192934091 1.29520776852159 2.97393951666381 1.09080370805054 1.44640898407338 1.69950888900946 1.29837106414723 1.54577123105206 2.0087771112556 2.21939359349708 2.09111558079455 1.79235780542006 1.87554047924548 1.59021987614565 1.23692840781121 1.23258884857393 2.01507323760612 1.10166344162439 1.21467034407805 1.55105018805615 1.08235557320692 1.25450853384406 1.31275651943528 1.37138349385649 1.18287153254501 1.35981235298982 1.25432400932069 1.32756020495689 1.29573150829161 1.38624953748979
"2020-05-01" "74" 1.98289874230053 1.28674171194834 1.30142344216212 3.19545343171615 1.4316406690788 1.22305013966917 3.10988656957203 1.0895987997888 1.48611438550474 1.75293416721009 1.2757580375848 1.60878694735616 1.71496853208125 1.95373822679466 2.16026657775651 1.77641031788725 1.80472793365801 1.46734936609017 1.17126319465217 1.20673591464743 2.15457651855457 1.14180099538365 1.17978875652311 1.6003856980245 1.0899037532697 1.24056160946706 1.30036896402162 1.33365727983193 1.3105162458755 1.35118879407578 1.30489045134818 1.32836587968613 1.28646679341815 1.41289308383052
"2020-04-30" "75" 2.17880448727027 1.51175415704574 1.24401348119734 1.93625133773071 1.44888649338777 1.1985533213085 3.41017234389059 1.01050298968231 1.237112925743 1.54801822301196 1.3907353190738 1.35577536044586 1.394918169422 1.79304075376271 2.05918330410326 1.65788073120358 1.48049915986704 1.54071288292952 1.16880886152561 1.1363435338745 1.82241035981098 1.15418781721754 1.11721806817205 1.71542969324714 1.01638394918227 1.18938849025631 1.17213984182223 1.32026238971972 1.3986123359086 1.26263233728569 1.24913037631644 1.29853863310426 1.17946539712542 1.27098975875027
"2020-04-29" "76" 2.1758192583189 1.60569925694078 1.17168459383944 2.06873422126194 1.55882882193361 1.14626601947208 2.85141848671026 0.996057086546216 1.23815416206899 1.68740604237119 1.49851787920523 1.61285470262863 1.20769921266484 1.74618013394365 2.19822544426737 1.62193308024622 1.48686673510045 1.61101239302128 1.18526460582693 1.1044283453858 1.73681560340578 1.19097815521506 1.09408225616991 1.64667579388097 1.01174489925572 1.27300140976898 1.17926403141481 1.43658824631037 1.47283206622027 1.22525135493081 1.3108734624337 1.35507555352648 1.17502641826709 1.20140371722792
"2020-04-28" "77" 2.28171900346273 1.60176897102484 1.20366764476978 1.83573490956208 1.75344892605701 1.13715213995018 3.0629184392201 1.01128457755307 1.1985805708409 1.6382256238566 1.76507683630369 1.58806004641182 1.21988051111888 1.58220252437091 2.13608433298556 1.60390841518836 1.4427674708298 1.66206608908538 1.2066629507403 1.15914607198679 1.66305288010945 1.30533184162323 1.08811300468992 1.88792365560653 1.03653313300614 1.26772550099732 1.17669391358011 1.54017451852733 1.47445966027646 1.19290821753311 1.42777208122687 1.36877830680834 1.2062570097606 1.16416562840955
"2020-04-27" "78" 1.8541564535126 1.75412957177791 1.25637456018706 1.63123394982418 1.73649776583021 1.26286286937541 NA 1.093864994164 1.27276817228943 1.73941782337055 1.74674220319666 1.60034624391134 1.30973303845817 1.46677952944221 2.27770584621613 1.40079120730205 1.39573119579284 1.65238662569508 1.14585487598597 1.25289389832093 1.41584521757099 1.36751567626623 1.16497164442041 1.99832278961508 1.11445051150075 1.23684023214288 1.29478117997316 1.61637821077244 1.64583672777858 1.22146981360354 1.51261227638951 1.38149198513177 1.19751420363343 1.2067594918097
"2020-04-26" "79" 1.39360149289166 1.80188399344736 1.29919944533915 1.7967914448481 1.59576362268501 1.32928186931353 NA 1.106712530571 1.36475551908639 1.6190766380734 1.75608748843377 1.99659391684365 1.36843959363785 1.95506616610306 1.90676432025662 1.41143381326954 1.36948401153383 1.44744364634405 1.11305249860237 1.30218709640757 1.28143739549267 1.28805950826418 1.13007235157671 2.1316796652802 1.1217910097 1.18772576635706 1.30650157539338 1.50372488747348 1.77611701857012 1.14748040032845 1.70535438494642 1.3882510722239 1.1774921764948 1.17185877065989
"2020-04-25" "80" 1.40818570953725 2.08430846014324 1.35256600504347 1.95863994677215 1.79685737726416 1.39689801154511 NA 1.16191071969196 1.41722516481567 1.70889427858279 1.93951022747755 2.23574684252949 1.50169318167382 1.82332852005061 2.02320002511757 1.38596993960887 1.48868785691148 1.3825912147805 1.05118097460014 1.32355235393471 1.23251598943326 1.37886542403058 1.1857249450874 2.26930169190748 1.15646693498698 1.25556241539143 1.28569677135937 1.49713140780921 1.84330916541826 1.1451212042213 1.72442833679861 1.41721399631462 1.17304066198346 1.18913431446296
"2020-04-24" "81" 1.16248668397258 1.95386900852139 1.35722440895159 2.00404227599854 1.86173079656165 1.4191967702903 NA 1.1848517325776 1.66986267628868 1.5869439828451 2.15002852752203 2.3296341020252 1.64381392633809 1.58306498269621 1.97504097920338 1.33570788347713 1.58696296388886 1.24231166774781 1.05665350121051 1.31836444642145 1.07880830179385 1.33755031907958 1.21627743793887 2.56295811061542 1.1649347771521 1.30629423522143 1.22537284240289 1.48529144294346 1.78333705408127 1.1816031873513 1.64021201162444 1.40202803809967 1.19386279887783 1.18836221961973
"2020-04-23" "82" 1.5075533306791 1.84531971197974 1.3097175731583 1.93238185251499 2.06291545273948 1.46194886884946 NA 1.1981910654556 1.85322984754824 1.63297761455645 2.23382073300813 2.08005476012881 1.80452307520463 1.84065727608115 2.01071702552027 1.4693553199795 1.72930915653843 1.33543509220744 1.04602870784008 1.29016338795895 0.936746689282602 1.31186163669919 1.24312203746904 2.69877604398112 1.16764405211128 1.34324855415377 1.24150691510935 1.56265435435972 1.65313871410987 1.20749721478795 1.55789290317485 1.35683508542025 1.27836243045915 1.20733102865403
"2020-04-22" "83" 1.45549293527286 1.74263267817346 1.29432834087185 2.31610069576817 2.05391813446739 1.42569413449334 NA 1.2519966966392 2.27498192100915 1.51787626669576 2.43380677695456 2.34632089257437 1.89453052429806 1.8801011370786 2.0540002564629 1.67809230201321 1.80105992400482 1.43306325998294 1.13527488828958 1.28105842965271 1.00990618498315 1.35607018669512 1.25622389207516 2.45111761542567 1.19975113139448 1.48004467731484 1.24315754291662 1.62038831631364 1.63998481661472 1.19638031928148 1.48588093011708 1.31641223524078 1.38048541052147 1.22759042849744
"2020-04-21" "84" 1.65389317156852 1.95604725497158 1.28236461711473 2.7314662388769 2.00732438547097 1.46210518563693 NA 1.27370815773324 2.6027536931201 1.64280950609799 2.58735043228441 2.24712675556405 2.04457926622466 1.80665659244044 2.05837469687268 1.8382209743688 1.79414320167062 1.42847995564664 1.10504459288778 1.26313466318024 1.12887291686802 1.32342360022678 1.23800090288572 2.14405127208124 1.2049970003313 1.5461039960247 1.31079016579111 1.64691271480983 1.67660546514909 1.16409381184758 1.39125931022508 1.25330779015798 1.4095121011029 1.28520766864907
"2020-04-20" "85" 1.79007080113083 2.15484829369929 1.32910871994206 2.8040255867601 1.91718254918762 1.48753104878989 NA 1.31101232735177 3.25689513818279 1.75169656981493 2.2800870638457 2.27714267942144 2.13297616671502 1.97660014983893 2.18986470396834 2.11429642973709 1.68515409185139 1.48539770748313 1.27355086247627 1.27793539074544 1.27002613300457 1.34175327537228 1.28970156173834 1.50201913305575 1.22163767917983 1.59702270640391 1.27488292380763 1.60384268007412 1.73408929669401 1.20515075881768 1.28559275633138 1.29834000984893 1.49185494839347 1.29673704086117
"2020-04-19" "86" 1.84144452822428 2.10266014785005 1.28183181948168 2.613967190732 1.84424886882041 1.35293028673386 NA 1.25085947863128 3.7143524399302 1.87400412310134 2.70481878389462 NA 1.90282848086821 2.10813598105894 1.86464610349896 2.08336241373435 1.60685988214042 1.35313098109941 1.29562039144957 1.18444057193611 1.35220493121664 1.26336980097005 1.19805283599239 1.20096217289651 1.14838084315942 1.61253073141799 1.1629700752218 1.56207355701107 1.80148528239372 1.20347917967379 1.26035433972455 1.22103989060309 1.41030339308342 1.21265723335566
"2020-04-18" "87" 1.815081615029 2.21876990470687 1.29247560514699 2.12678859916234 1.89054600190756 1.33239548659993 NA 1.24372969676678 3.90185882603191 1.96492161405361 2.59641682840995 NA 1.67163859125594 1.70753033323661 1.71356907134959 2.15445815971083 1.50004164503519 1.27508730087208 1.39144976337708 1.12547868653518 1.40837641796427 1.34892246051315 1.20129336359057 1.17916307725569 1.13606807118345 1.54964758807804 1.17890158517628 1.53218664567859 1.72424105824133 1.21138667214066 1.20803817733724 1.11258314989615 1.45117287212477 1.22846741880566
"2020-04-17" "88" 1.78026660878312 2.20254443277047 1.38223099557298 1.86026173528832 1.62589012747785 1.34265529357774 NA 1.24792529809207 3.86435250565764 2.00686590556397 2.20591499803369 NA 1.52262517902074 1.94008949015389 1.37442008049191 2.1413356332776 1.40287320853787 1.41873551285335 1.47861308443691 1.17832864284364 1.57495859246205 1.34321227548551 1.19135316226518 1.19990473368416 1.15639638441992 1.50943191395683 1.29632693431854 1.34707840687622 1.89878112039109 1.23666020232557 1.12045994429429 1.08445455818393 1.44606140498957 1.30487363955926
"2020-04-16" "89" 1.79533743109959 2.36780449457432 1.46659866834192 2.00704755500496 1.56419754089561 1.29703599913179 NA 1.21881540997163 2.9982150992734 2.10497536971683 2.21607897366631 NA 1.29632088010199 1.66303926834203 1.60732897276686 2.0244505719234 1.2722845393128 1.43192699704344 1.48579674888446 1.21974757392886 1.69399846556019 1.34407405097907 1.12417018424822 1.13588397458367 1.13944202544701 1.32839675704319 1.28427771680251 1.25794762941772 2.40160298863362 1.21483148459309 1.21934495999468 1.08335560732641 1.37845672332343 1.22187681627205
"2020-04-15" "90" 1.72882430873461 2.60146029756459 1.50967520573175 1.90798108958555 1.47276390115945 1.39345549484022 NA 1.21620270782716 2.26546627928833 2.05537813794101 2.41794786348518 NA 1.14909992565954 1.65591662168476 1.38773259585595 1.97274366058335 1.19750098609924 1.43609382707864 1.48361708712056 1.27811504913013 1.7205915209303 1.32130476174608 1.11596346785557 0.918017734068852 1.1343865540822 1.33597224865568 1.34508550040982 1.19365524470408 2.58415079403927 1.17329643831164 1.17952881422452 1.04794627973842 1.33583136523408 1.13407687894587
"2020-04-14" "91" 1.63361307017185 2.35122161305556 1.52050993983464 1.75234782225766 1.5036641849263 1.4400818679745 NA 1.16357429743009 1.97035241094384 2.19226626634711 1.99468927931002 NA 1.07808194018846 1.80852613522485 1.55031295549735 1.70069218495453 1.27798746255921 1.2951745332867 1.3195067402933 1.29771542543985 1.71851678824543 1.26482903741668 1.0787527435525 0.973840129833659 1.09113557161123 1.17823967939802 1.28097554826505 1.12796690798944 2.57499655332308 1.13974979440436 1.2033001755132 1.01823942802689 1.21659336313465 1.11375320716961
"2020-04-13" "92" 1.64367103533634 1.87996029260372 1.46083450986086 1.45688895542874 1.18679448308992 1.37693951423932 NA 1.15573749847846 1.55568507896132 2.02474703280154 1.78537438421602 NA 1.11632708762269 1.83405974790877 1.53211589942605 1.3212996272879 1.15676335293487 1.35522690995061 1.31551267643388 1.26144532037513 1.69023852558821 1.22256764707706 1.03561173777646 1.1049403938952 1.08657245011936 1.10846030905508 1.24637007584867 1.1996780376184 2.62256884224787 1.17122698111976 1.21675384175848 1.04241694568935 1.1139487552988 1.07138372869928
"2020-04-12" "93" 1.67433795275154 1.61793474459723 1.44070035607924 1.56315821841069 1.1332620013153 1.37316604106791 NA 1.12970986579905 1.51762647558657 1.95626804449006 1.66073974534181 NA 1.19369210320582 1.9991038173023 1.54777114376091 1.00962608446976 1.12295256181093 1.40552595994171 1.14170583497855 1.22301750544596 1.54094384146965 1.10574795753349 1.0223251234671 1.27357752012872 1.06081351748404 1.2083554259088 1.26277497504184 1.08507662391393 2.69547742991525 1.17157158950487 1.257138050408 1.06319929269887 0.94237761428269 1.07974059320043
"2020-04-11" "94" 1.64140162110723 1.54243956708484 1.34970474938101 1.55474515512268 0.996714259106234 1.39352574798142 NA 1.0992348257318 1.69097288905962 1.65410647915445 1.32495214447909 NA 1.14053945169163 1.93292478361269 1.73707411685834 0.977631221391091 1.0888237167157 1.37040341145079 1.13589288947193 1.20204811436038 1.49588714451869 1.135110694092 1.00541058811458 1.43539588775802 1.04185542927802 1.27599706187566 1.28925780063493 1.12320458718417 2.4087265168073 1.07760229224533 1.24886234701599 1.1340996656855 0.994416184564539 1.09486210049571
"2020-04-10" "95" 1.90621255540286 1.66917834656725 1.28039972556355 1.60548235765558 0.972258334436639 1.41899917392987 NA 1.09291793572022 1.86785056208397 1.49743059176682 1.25360160301793 NA 1.22392034193911 1.89220597738266 1.65953294967648 1.03847929982742 1.05559647792495 1.48728671186739 1.16244652718769 1.20863452154178 1.48672577176344 1.12060129819435 1.02530706058454 1.32263622033308 1.04119018461866 1.40875600431737 1.23299119019926 1.1305903214285 2.08813159384476 1.12565532187328 1.30761521784794 1.14767619343187 1.00163088618032 1.03302643819002
"2020-04-09" "96" 1.92123006257483 1.63874329404697 1.17307090674745 2.25908304890754 1.03037729884106 1.29249048734099 NA 1.0337238199336 2.06337081761988 1.30236478772995 1.38193501571221 NA 1.1861083097258 2.18767728445331 1.75448646578645 1.04693722623436 1.01855513455349 1.31859543729584 1.13181957542117 1.13047110817949 1.51368402063206 1.10794443028604 1.00305032743846 1.29331422368625 0.995854033018013 1.47934605553345 1.15310647676383 1.21472791382777 1.54314505714073 1.11051156786361 1.44529002334348 1.18091054519043 1.01167831006575 0.965796057622882
