"data" "Aracatuba.covid" "Araraquara.covid" "Baixada_Santista.covid" "Barretos.covid" "Bauru.covid" "Campinas.covid" "Franca.covid" "Grande_Sao_Paulo.covid" "Marilia.covid" "Piracicaba.covid" "Presidente_Prudente.covid" "Registro.covid" "Ribeirao_Preto.covid" "Sao_Joao_da_Boa_Vista.covid" "Sao_Jose_do_Rio_Preto.covid" "Sorocaba.covid" "Taubate.covid" "Aracatuba.srag" "Araraquara.srag" "Baixada_Santista.srag" "Barretos.srag" "Bauru.srag" "Campinas.srag" "Franca.srag" "Grande_Sao_Paulo.srag" "Marilia.srag" "Piracicaba.srag" "Presidente_Prudente.srag" "Registro.srag" "Ribeirao_Preto.srag" "Sao_Joao_da_Boa_Vista.srag" "Sao_Jose_do_Rio_Preto.srag" "Sorocaba.srag" "Taubate.srag"
"2020-05-24" "49" 0.972598864474977 0.668005701909443 0.97371377510806 1.05169821266272 0.960359923560829 1.02621158293031 1.08901392243422 0.902522081631442 1.37261546348246 1.07615187346393 1.03990167913461 1.14344843184732 1.22731657214674 1.07903395985184 1.13316810889423 0.908362522521469 1.06563270172527 1.03251777153133 0.921643438879518 0.985520285193098 0.885842342815566 0.851283331201137 0.986149838778915 0.897280772182143 0.928028786865658 1.31980175591781 1.0222674446118 0.786826768713668 1.08918659255559 1.16240070548324 0.984152491816627 1.09913455198324 0.9222093743344 0.957387111734199
"2020-05-23" "50" 0.917206080260008 0.760714850454169 1.01757708625351 1.008916169417 1.03997787985013 1.00514162847279 0.924267959883878 0.92617628952765 1.54324669793304 1.04427745516826 0.872488590342482 1.23766494126339 1.38967483077183 1.127131957747 1.19401831688691 0.989052475478143 1.11899521228412 0.990502228470432 0.906728236865759 0.995636388415577 0.903554421929666 0.902258913455845 0.985824216932083 0.771328248178732 0.943016536370482 1.32673682974328 0.980539728907064 0.739769329117697 1.15457772322713 1.21071126771495 1.00343160399267 1.09775112985166 0.935881346071134 1.02460271311323
"2020-05-22" "51" 1.10098955265137 0.790112539671728 1.08502424300831 1.1442164905244 1.10665984282601 1.07383459870675 1.17907707136817 0.969890920278135 1.61615327990668 1.12414763461148 0.940027426618596 1.37714156596861 1.49709821923426 1.24763989122166 1.23043198958259 1.00016881928561 1.14092236107406 1.01201115580739 0.908558463236892 1.0432905484866 1.05037885386037 0.961572683543763 1.03297223497086 0.904135906574229 0.988583426308436 1.37415978168169 1.02016331352812 0.858042840069214 1.29056660497228 1.23637810558389 1.02206407376875 1.1035456608206 0.93769014553519 1.06059845982717
"2020-05-21" "52" 1.11561906942253 1.01644283243203 1.05641433506413 1.04703686289688 1.12250069769308 1.10165740669848 0.988779669904336 0.981917583757123 1.25683379346064 1.01477213688538 0.906160820676214 1.64635036085889 1.60347412620518 1.23320864976015 1.20660999192942 1.04276866086437 1.12996775785855 0.960189304187187 0.98438524561839 0.986823302765375 1.06083935846546 0.982465840591157 1.05470349228205 0.740783751572656 0.996242567550212 1.31225626107559 0.990202834088245 0.823903106063905 1.4245947448552 1.21591601810049 0.966185504998987 1.12301902063852 0.955420203091706 1.06360429764749
"2020-05-20" "53" 1.03185933139432 1.07202531095202 1.06406628465825 1.18127521392799 1.16251645956525 1.16219770346871 1.0453510865967 0.990668856676052 1.1033918673293 1.02554020943045 0.86774773857401 1.8213372983942 1.63064443863258 1.37409539522724 1.20480149730996 1.10658330190285 1.0677995437498 0.927154857888927 0.978102741225741 1.00024280640228 1.13205048342465 1.01026657092713 1.11328947311863 0.857172141118564 1.00119382109956 1.2648257735951 1.01002533652465 0.84932700213585 1.56768965393126 1.22913665558605 1.02171698756264 1.12981388383072 1.0071126575751 1.07467716814332
"2020-05-19" "54" 1.10541318354312 1.04366091169693 1.02340574391222 1.06854035170665 1.20678488200656 1.24153302167947 0.954136105453501 0.959995438282048 1.11833604559509 1.04477217210731 0.875912477627758 1.82336132166439 1.71158996086734 1.32401630588935 1.15943106939127 1.08589960826487 1.0376327280634 0.89726962255096 0.933721941432666 0.958653327659196 1.11363778454117 1.04598795622804 1.15458781486086 0.856559176506434 0.96721618655771 1.08382464229363 1.00861261127998 0.8513966829926 1.55310263596229 1.21661573107024 1.03865389337461 1.04970560155342 0.960236131966326 1.0226549703915
"2020-05-18" "55" 1.34826321034255 1.16200814094625 1.03545573300123 1.0709161955542 1.32029685507925 1.30132356773642 0.818015173888514 0.989098844326846 1.02111602667389 1.19759673916594 0.767731888141631 2.11706085487989 1.54692350511758 1.30469023608381 1.14706234141601 1.14196257106447 1.07578137276796 0.927958251903292 1.02417407386009 0.936986242059066 1.16800433517659 1.13818984882004 1.17362268485061 0.728149988281638 0.995979011768894 0.980283851550291 1.09219017516766 0.843426478805767 1.54932438411818 1.13335356917 1.03404554727564 1.01549755722611 0.978332401727285 1.09603486206345
"2020-05-17" "56" 1.53205232112689 1.41279950958757 1.05327927833619 1.05862092265275 1.20478275502321 1.29220937812667 1.15445088615317 1.02832741185426 1.09224775455556 1.27405718991386 0.894443766496093 1.99121157140591 1.4512776328116 1.40234917683099 1.18451634727494 1.24181195636949 1.09681046552171 0.983016488324289 1.09000364687871 0.982406906989803 1.17938877602556 1.14467049444822 1.17599886465988 0.89209300597787 1.03176638770271 0.969929334236552 1.13104705794214 1.04330840435437 1.4486308533895 1.10402183659758 1.03260817024363 1.06140115117469 1.07157976886128 1.09589228800434
"2020-05-16" "57" 1.42959603630166 1.51418190825569 1.05822944500948 0.976988362324116 1.19717603819024 1.32510507271391 1.36285652369298 1.0306204439953 1.15092495509317 1.30360893354707 0.899897369727093 1.7186700414857 1.29663419097998 1.35086329246656 1.26772247242053 1.17607301993062 1.20829321682607 0.87815400835524 1.21067895818477 1.03247806068907 1.18042445525668 1.21198596909178 1.19107040477891 0.947326859972771 1.02966492585671 0.97826316718181 1.15624149213519 1.10189996675536 1.24979427766267 1.04905423128213 1.04774622901909 1.09075934273615 1.08641852275335 1.12450148923639
"2020-05-15" "58" 1.33661186418948 1.5488156437981 1.08625972491807 0.946480841331413 1.08528853800842 1.34077624241999 1.67609387216111 1.03366822465514 1.08336070122108 1.37795015982997 0.866344005018382 1.630266579949 1.01470324906752 1.42932256711353 1.22034899714986 1.16085492471195 1.19881608701998 0.869040503589693 1.25987091622799 1.07196607008548 1.18614883072736 1.21636628967861 1.18867501973288 0.998753262660165 1.0370707463438 0.955570332191471 1.21584370638901 1.05964530814411 1.2801086216746 0.961758058145902 1.0257253656197 1.08981290396171 1.1252746561331 1.11893180296042
"2020-05-14" "59" 1.04797250118601 1.70185606090355 1.05933498035709 0.909111346452487 1.08704503725189 1.27548296572798 1.41490879397981 1.01946842025641 0.892721106567094 1.26480630756747 0.839665124829955 1.33650511858901 0.936291749183301 1.50018609955257 1.16200888873909 1.18695251860214 1.11723527477798 0.885862656785699 1.2485202365585 1.06202485018641 1.06739977451056 1.16584535803881 1.12684765843132 0.910240013713993 1.01463965297559 0.825623918606146 1.16371987619797 0.989683036816827 1.17448359361659 0.973462436356207 1.10569097795311 1.10834248602429 1.15979076510412 1.09240440393499
"2020-05-13" "60" 0.840047620743121 1.4028334422509 1.03980964540995 0.868441633250121 1.05933525028276 1.18278658095204 1.31635345935511 1.01979722783398 1.03576336530089 1.27522970609009 0.852992789887076 1.03417037003471 0.843774413216486 1.55435712045603 1.15441348012594 1.13644471184378 1.14676411464579 0.889892434909479 1.11124373036743 1.04931395079108 1.06983926876451 1.18220816753324 1.06260608996904 0.953116299601224 1.01393450216141 0.85461496377967 1.16582683202422 1.0789322528641 1.06507254718017 0.930748834758999 1.14739216408657 1.0552735589909 1.17365848385335 1.10583996140838
"2020-05-12" "61" 0.770029024339561 1.66143812479606 1.07753680207377 0.837596339411867 1.09502319822357 1.13208420101784 1.08472358604197 1.039548730714 0.883746832250677 1.18714986765549 0.936500327976615 1.04081215744281 0.886204197113059 1.37831447824675 1.07871948426652 1.11049857163355 1.15694804371792 0.872513853482382 1.28647061269694 1.0597776789883 1.0269462146529 1.21380727686511 1.02735542062812 0.880338137426457 1.02962007910838 0.75647720493276 1.1253059905108 1.15575645082655 1.08645814958464 0.907470134801588 1.10039955691188 1.04900511652348 1.15601943277768 1.11089123840186
"2020-05-11" "62" 0.756084248914748 1.57670977223887 1.11065844704769 0.824922305052121 1.13292810415026 1.083346578464 1.04054945315047 1.05608869322566 0.892517124836765 1.12189247259507 0.86051948943681 1.21445263932001 0.970271219102047 1.37024561274276 1.12277537848552 1.12409452543471 1.13960608550226 0.88705292380137 1.33067354789105 1.05061421907852 1.01356127410553 1.18919013137302 1.04289044968098 0.911742171991335 1.03658055616979 0.79742812781964 1.11044681916816 1.06967152082498 1.21907829076284 0.95431207368412 1.08408984640128 1.11250724417333 1.13619753438028 1.09181422781364
"2020-05-10" "63" 0.675002191067642 2.08184403250453 1.08847212994208 0.939009538522205 1.06494589346118 1.06424017532438 0.974311686649337 1.05534343417933 0.810118511315987 1.04321655945608 1.03848562423951 1.07127850213591 1.03191109737208 1.43449476878443 1.22640483577661 1.09859132620773 1.02282524290611 0.932326142228909 1.34839610553473 1.03836756139236 0.93061281643368 1.13673071961215 1.03482088038189 1.07748509199435 1.02671297924315 0.900867591090037 1.09423276120837 1.13562400519949 1.04465564283441 0.983083843596594 1.09242892530031 1.13082338511937 1.15068627137983 1.01720546305889
"2020-05-09" "64" 0.555011388536563 1.96198929532131 1.02358000503231 0.940991452537031 1.09696927848165 1.11126452106928 0.825910204968453 1.01161967135514 0.789630541011973 1.02380783343628 0.925807706266626 1.09732963259447 1.14415207543884 1.48917838740452 1.20961640215218 0.985706785492415 1.05812634389609 0.957820089051388 1.36124843542206 0.992404446420446 0.913251111625978 1.08553164838988 1.0073928591089 0.994745528470496 0.981475656832094 0.88132730158667 1.10650229506137 0.96064754128741 0.92213893305574 0.974746972521749 1.17193805873958 1.1113953221248 1.02182408782685 1.02770552635296
"2020-05-08" "65" 0.631433435444951 2.23518711807743 1.06715775660581 1.38475216000478 1.07301317715495 1.12738220177175 0.711490167274098 1.08166927134657 0.869049600587438 1.18715419308929 0.934777854662251 1.28374826279202 1.30880666928616 1.59553812507433 1.19418623723579 1.07881296955809 1.17964690002694 0.991860670154139 1.26218439567591 1.03295676597077 1.09205692451042 1.05189796649102 1.07211413633698 1.05826369856511 1.06001133344411 0.903008804126568 1.20880349532099 0.974794010951641 0.794969393552247 1.05302014304891 1.25483799866955 1.14610414321241 1.0726271176274 1.1090187420653
"2020-05-07" "66" 0.633481609277634 1.92624783269398 1.09984607957386 1.49766713750947 1.1210243285857 1.18506061773121 0.816015397399785 1.0987622015247 0.98603577430548 1.16280259668555 0.947129291202834 1.13476640196333 1.40875951151829 1.4961413733313 1.21499512740636 1.07888146479867 1.20528830656592 0.939616977500345 1.19797949570144 1.04783749756875 1.16073058349592 1.03791378342679 1.12237655664125 1.16841922475017 1.07277524420785 0.923035238585961 1.19302040794094 0.948671957296117 0.725297131438562 1.11191696525853 1.26481509495627 1.12107101250231 1.04477034005452 1.12284591608429
"2020-05-06" "67" 0.61964653881867 1.44356034236116 1.08110783987122 1.65703419162182 0.974430672664412 1.2200061577751 1.05836905291916 1.08539392549276 0.961584303717893 1.27885145530444 0.879370327119893 1.12478771893246 1.34186742060191 1.19241609844778 1.23604906765737 1.0865486328346 1.31908287402253 0.871224258881263 1.06692001233564 1.01293423051654 1.192832601493 0.993349291986495 1.13705412301744 1.18246763010399 1.05608151191689 0.967294138872769 1.23677108771507 0.970565030335863 0.704614827912173 1.08183041120218 1.09287212815854 1.06467244203214 1.00227675731313 1.14595345203525
"2020-05-05" "68" 0.832958766360312 1.07142955871714 1.19009995509065 1.94360713158502 1.09271853501271 1.26319788093803 1.34823500007752 1.08621583832693 0.853576410459835 1.3066610655556 0.938940704792367 1.08733894766022 1.47635710927464 1.24093624830293 1.30585839849492 1.27404413898173 1.38337752421506 0.980011320041776 1.10896794897931 1.07802598798397 1.30298326194126 1.01240812917159 1.17834297919836 1.23250754977032 1.06127173924245 0.982454234595242 1.23728355462351 0.924229136847663 0.644605766002498 1.13822538007633 1.04705151405801 1.11871935926633 1.05592829151994 1.16141607616961
"2020-05-04" "69" 1.12484659190974 0.836391971590433 1.17783152961526 2.05757800511214 1.15604190792939 1.20363940526606 1.46850209061429 1.08007055292164 0.931411227853615 1.41625034689528 0.994572401283863 1.0222885449257 1.57833120041791 1.19317932522996 1.5681180851016 1.30415898182882 1.39820191574652 1.16515796989609 1.02808531265368 1.08817964761278 1.39983686952544 1.02510052529005 1.20415489694079 1.23035169869292 1.0628681787757 1.13034648912673 1.19194176207202 0.993382018121169 0.643069255341271 1.18985363092462 0.978392759413074 1.16228126438567 1.05159139801075 1.16933390957508
"2020-05-03" "70" 1.19812051247547 0.749771078757008 1.13889548175668 1.99245330086945 1.08243767769974 1.1454445538254 1.38320775183414 1.05626081219016 0.924361388958543 1.33874448202409 1.09420261053134 0.810561581455045 1.47018670530719 1.14462605575335 1.63566678214198 1.37605708141162 1.40385023264053 1.24668162642156 1.01467764074707 1.11356664816399 1.40682898814577 0.950321867780963 1.11870649054929 1.21619941242335 1.0479712872352 1.08340590601105 1.10706781335063 1.11900132938469 0.654842534331365 1.1252246373084 0.96435133543015 1.12153845946929 1.11430964313005 1.15801223721428
"2020-05-02" "71" 1.39000708896706 0.486458551995111 1.14971443436473 1.6622936359233 1.16427744528007 1.12932831568281 1.72807428126621 1.06135027763823 0.987751842312663 1.30907257615112 0.941677024205402 0.75125271528916 1.45519761523572 1.36301306270302 1.54673941095517 1.5096508392548 1.51946286204286 1.28506135931381 0.956556866587071 1.13405717095641 1.55138634499753 0.951045482327597 1.1175668915941 1.0830558700353 1.05868133513216 1.01770578652144 1.10608530488701 1.10577307801714 0.792429384259586 1.16044568918996 1.00592217149621 1.14739484131464 1.15704441811166 1.22726023860493
"2020-05-01" "72" 1.36057309403483 0.659658243392458 1.16141652408945 1.99011900473036 1.09664138352975 1.06314077715509 1.77895371566285 1.05836470489746 1.03069599571502 1.34370578517734 0.917557782049829 0.820126563861667 1.21178859149488 1.1594798980193 1.5792647267963 1.49105477695423 1.45247336272585 1.17367975325781 0.901703702614976 1.10627973418807 1.67698440337521 0.98693124567348 1.08461398515577 1.11824124710198 1.06276143766267 1.00594305015585 1.09537267932507 1.07441229596067 0.897687029092553 1.15217936782377 1.04959883226698 1.14809875968653 1.14852421501293 1.2536019110018
"2020-04-30" "73" 1.49503848567224 0.830778457023108 1.10769683227242 1.03082008539164 1.10745484700962 1.03868327475577 1.95895628010864 0.978004744244104 0.832527232944387 1.15982437792886 1.00327019710006 0.655052316387119 0.95948771174567 1.03497856617974 1.47804347434634 1.37162746255274 1.16003307611297 1.22725219214716 0.90223696566154 1.03731146082596 1.37884662897829 0.996145369084575 1.02350605332057 1.20444775343688 0.987708105248424 0.959817788732402 0.97737945937777 1.05518578522133 0.974419437935782 1.07142240711411 0.996496701547179 1.1180928388379 1.04664035638626 1.12005743231583
"2020-04-29" "74" 1.4867455611834 0.905681956492841 1.03450069533875 1.13294985235065 1.19334491790801 0.988339603888246 1.51171617132757 0.961435344435319 0.837107335904671 1.2725402113416 1.07721490957333 0.848905187134843 0.80507503940653 1.00782210030732 1.57229576760492 1.34804961477554 1.1628017572743 1.28359540204626 0.91612163928253 1.00516204768783 1.29532169780272 1.02943733018279 0.999910572019597 1.13363212159804 0.979595791018642 1.03589571795871 0.983424079420377 1.15141600937012 1.02740103855039 1.03282642852426 1.04314952233832 1.16445162290738 1.04239767631365 1.05328713514152
"2020-04-28" "75" 1.57884828758534 0.908227490474514 1.06042248112349 0.971797778196561 1.35263584209759 0.979229190241722 1.60796162485318 0.973710041617279 0.812117861090868 1.214202829742 1.29973117683264 0.84073733583196 0.823526313349225 0.904472085669027 1.50126609378753 1.31107600428643 1.11530582375096 1.32559641748019 0.938525167601175 1.05298244475137 1.23729240222959 1.13258936806094 0.992584561881866 1.30945427822073 1.00105810523618 1.03012130646182 0.97898377516751 1.23707664719108 1.02144679646651 1.00653470396474 1.14220190477774 1.17370747155167 1.06872964710635 1.01689382254212
"2020-04-27" "76" 1.22630688858112 1.01552827751931 1.10978023482383 0.833053595600256 1.32269226580949 1.08982647944668 NA 1.0506257379722 0.871633017405503 1.29895815082238 1.27025567581949 0.856674970619012 0.891783538438836 0.809806785769197 1.60598792085503 1.12873246698398 1.07378608711729 1.31787365744605 0.889030033471626 1.13998681949695 1.02648694209987 1.18740004455754 1.0644808789205 1.36991188599284 1.07521360441064 1.00189428169469 1.08551537685674 1.30246696848823 1.1567164562605 1.03308852359303 1.20302048081215 1.18337971796602 1.0574298606819 1.05894696063894
"2020-04-26" "77" 0.86899176084256 1.03994691894538 1.14699563589825 0.95153378436354 1.18980583301433 1.14696081118354 NA 1.05887904245371 0.947434539255438 1.18742777325369 1.25642587107031 1.12549211320392 0.939903416899963 1.18245323498798 1.28149859944857 1.12734675052802 1.04206016759783 1.1310481343618 0.868248946000775 1.18596998552255 0.918925323936934 1.1118406763777 1.02897927402941 1.45674504406426 1.07898414355081 0.955905064258132 1.0980148728709 1.19190054543125 1.25768160209704 0.963840400278819 1.37205125479574 1.18296188058328 1.03308344670195 1.02520183494149
"2020-04-25" "78" 0.889618769230934 1.25390315042763 1.1943489027485 1.07254460032988 1.34839385391229 1.20617853458606 NA 1.10810132178381 0.979594367140614 1.26033622967182 1.37579407870905 1.29509257525708 1.04752408082579 1.08083947863562 1.35528911347419 1.07928279262599 1.13835261826095 1.07336938299393 0.817479561399479 1.20482077614632 0.885421638885454 1.1921466807813 1.08061234191337 1.50869076054109 1.11029199871584 1.01692039581483 1.07707540125844 1.18464340640894 1.30496447893354 0.964311013195496 1.38127413341581 1.21083914615414 1.02696747463373 1.03919768473857
"2020-04-24" "79" 0.702993111522526 1.15256420151607 1.1983211267922 1.094954889055 1.37920861775545 1.22417949551178 NA 1.12550311818523 1.16395357814313 1.15339690588312 1.52918549604288 1.34735147551656 1.143820982811 0.897928164108756 1.30031102881837 1.03141663619455 1.21066507591953 0.94717984939887 0.829791050123289 1.20134338299339 0.772788390612976 1.15373133959186 1.10835230810794 1.70968554181671 1.11735595618905 1.05570342852184 1.02078924326321 1.16423621971337 1.24424363571817 0.996237197402319 1.31041276318165 1.19523380148592 1.04290099701413 1.03717406605438
"2020-04-23" "80" 0.97628227848949 1.06343338234358 1.15238885141172 1.02662792837039 1.54503488831768 1.25750319048811 NA 1.1381435206122 1.28613268160236 1.18227772327054 1.56805837533456 1.1423320463974 1.27012675917811 1.08927749771674 1.31051050264644 1.13066468458573 1.32122742667355 1.02690086093218 0.82073947071586 1.17236706608547 0.658490229954775 1.12654029088154 1.13378501816833 1.79731983297268 1.12106737413919 1.08378697462602 1.03344733079322 1.22692681593998 1.13099686831316 1.01974937582117 1.22916155648243 1.15240344636962 1.11508498224531 1.05163389867607
"2020-04-22" "81" 0.937334356840377 0.990731685177057 1.13370732925617 1.26133413085701 1.52130180779009 1.22073676837306 NA 1.189979115373 1.58138534261049 1.0784452126927 1.70562696647479 1.32535213614276 1.32506730294438 1.11542868177379 1.32532224489953 1.28558162384509 1.38258053040806 1.11206832843021 0.90164801785604 1.16274443413863 0.727899114553429 1.16465730148923 1.1444066353795 1.5873476337773 1.15571890583543 1.19820924059458 1.03536775509573 1.27124527851173 1.11136482030854 1.01144360364603 1.16593308904673 1.11110614431945 1.20644407670997 1.0699643743642
"2020-04-21" "82" 1.08119122263117 1.1275754893486 1.12119825341416 1.52649564980173 1.46706939833124 1.25304864674737 NA 1.21301231723967 1.77506322127055 1.16904871349898 1.78530133170168 1.23188422699563 1.43096362050076 1.04502499937633 1.3170240167819 1.3974115188596 1.37209676226326 1.10764677324651 0.874223977763789 1.14851299897561 0.831736591310462 1.13367083679597 1.12858754802695 1.35919531200061 1.16352087792107 1.25025268075954 1.09651761140407 1.28570544016881 1.14155782856137 0.980961899868388 1.08375091354087 1.05302748857392 1.22616095851562 1.12357731416138
"2020-04-20" "83" 1.18344325132472 1.28342229072966 1.16067531373181 1.59389804463659 1.38211770585285 1.27527536595933 NA 1.24980582811603 2.20971690697917 1.24046273505585 1.50173002605285 1.25907855458699 1.49685074837354 1.16799828439464 1.42348034851373 1.61750645712301 1.27316581285083 1.15640855018439 1.02332214123114 1.16193788361306 0.948106821714737 1.14747400686598 1.17757456739397 0.877945048253849 1.18169749611973 1.29094232801157 1.06518595473645 1.24466413903361 1.17411813535812 1.0174004622137 0.991728528086542 1.09327277444352 1.30772164207429 1.13223092739317
"2020-04-19" "84" 1.21997998796698 1.21961411248841 1.11306080704767 1.43357590109859 1.30631951331723 1.14865827073988 NA 1.19280128602006 2.50407056694322 1.33260031587453 1.82422678387954 NA 1.29790577956721 1.27468874791879 1.16572154709151 1.56489380875241 1.20277216467471 1.03771210242276 1.03711636825619 1.06988356913053 1.01312659861278 1.07173090223776 1.08944862622905 0.671596904940911 1.11094100377663 1.30163499361344 0.960887961709432 1.20038276053975 1.21985966883452 1.01430062205341 0.969152615154449 1.02378703524877 1.22819638024727 1.0511614263129
"2020-04-18" "85" 1.19100699840919 1.27905077123759 1.11553536963195 1.08078472655277 1.33518416116519 1.12520041203384 NA 1.18931000006696 2.59757106398935 1.38580590920283 1.71262699990912 NA 1.10903618369002 0.967319596558664 1.05402237728191 1.59407440483951 1.10818386082711 0.967892753912945 1.12290087049578 1.01178712744125 1.05367165240041 1.1527393434815 1.09232253161363 0.674810951400786 1.10081454306064 1.24039769738167 0.975093865267498 1.17393993068667 1.12939743119783 1.02011713246158 0.927958094640688 0.925948243532823 1.26333958401969 1.06360129073635
"2020-04-17" "86" 1.15242355275161 1.24058181184905 1.19551917853436 0.902077156164223 1.11157412689795 1.13043832795233 NA 1.19605868924546 2.5600400880126 1.39665497305103 1.37582525266931 NA 1.00105735187338 1.14813595529826 0.795521016012843 1.62903571120151 1.02843711273525 1.09282066896468 1.19349167564422 1.06115851578133 1.19060057038375 1.14315187648398 1.08190668784275 0.71587687305787 1.12309468341164 1.20502336682952 1.08091419615569 1.01349009066109 1.24773951180463 1.04543592520683 0.855679268215157 0.900672006789203 1.25662407735218 1.13612618566629
"2020-04-16" "87" 1.16502965254544 1.32650640372673 1.26707041259657 1.02247898250946 1.0591707292877 1.08720802700567 NA 1.17116620712002 1.84292759835632 1.45996634970862 1.3594315270101 NA 0.834942250338479 0.94107004643786 0.990067953789701 1.50552415323168 0.918502452733184 1.10149939376454 1.19675949362884 1.09873945363452 1.28760100180633 1.14286256877118 1.0186323189032 0.692177809640142 1.10846920045486 1.04486566781327 1.06764830751595 0.940552366613032 1.60962726966734 1.02547008232362 0.945706101949561 0.904731501540247 1.19361612743059 1.05983805189795
"2020-04-15" "88" 1.10144488517536 1.50595212027524 1.30314963754194 0.964092805606588 0.984655028985138 1.17358993688387 NA 1.16989814819183 1.2803857447385 1.4013382399656 1.49865769196459 NA 0.733232523719402 0.942300946098143 0.82231523848868 1.46447795819679 0.863053315576393 1.10523689988191 1.1948790695144 1.15393036727146 1.29898467509077 1.12118985787537 1.00765105733326 0.54006621484162 1.10453243527991 1.05403627224262 1.12045884983331 0.886964211091138 1.72729314081697 0.988198969634027 0.912887145228105 0.875886164212231 1.153409783699 0.977326897053558
"2020-04-14" "89" 1.03529027682675 1.33038310913274 1.31509518491397 0.897527315865786 1.01771969526591 1.21160792136691 NA 1.12106625645489 1.07931770468078 1.48702186653617 1.18320803855697 NA 0.688733886014902 1.05329119247718 0.949662859183129 1.23671581834201 0.934338370352712 0.981112987929126 1.04670832750673 1.17202902779525 1.28984007842936 1.06839478211079 0.971319994038955 0.598345357244968 1.06256841889491 0.917049932623271 1.05914417980854 0.830631625765348 1.6721783228981 0.956766576158316 0.93520353386151 0.853212554350429 1.04271823132286 0.957598028156122
"2020-04-13" "90" 1.04069401070981 1.00048145600555 1.25773460562084 0.709832085787608 0.778154149673692 1.15110932998661 NA 1.11538296463633 0.793021296366638 1.3507286292181 1.03056252370854 NA 0.730166223651432 1.06208258833256 0.945736646316465 0.930440520394756 0.837899087778359 1.03492140025353 1.04290010422313 1.13754099303743 1.26361309621465 1.02854455786249 0.936514863733474 0.706662355696803 1.05841584178928 0.85846067767467 1.02821690017602 0.892647343515145 1.66862132290643 0.985472747492841 0.944086792570886 0.874540763868279 0.949182891413965 0.920997297194381
"2020-04-12" "91" 1.05397700337998 0.827274696658079 1.23899618075351 0.792736851790952 0.749835640119442 1.14691893683238 NA 1.09060093749786 0.77430293067434 1.29007531278886 0.959162242889372 NA 0.804782204209534 1.17661396705663 0.954172941486399 0.688691057785173 0.817876438130091 1.07028730565232 0.898857889014986 1.09923333786856 1.13073480660082 0.925311846655558 0.923710286508046 0.853454492613013 1.03290006356962 0.942011479762911 1.04525990014227 0.802210682771481 1.68560945446136 0.987496879084684 0.979031730234585 0.895267960872304 0.797787889898969 0.928955013813095
"2020-04-11" "92" 1.02245822988343 0.795972441322632 1.15235597702274 0.789118135707083 0.658520184297117 1.15744909789775 NA 1.06176922937074 0.892312000289124 1.0611546735121 0.729725008130991 NA 0.771345668020097 1.11187324476637 1.10005623128642 0.669734730904772 0.794402604900243 1.03727397765416 0.894182687940721 1.07801881020015 1.08673204318639 0.954240085729341 0.909480433965691 0.991198944777504 1.01446112180942 0.996233796586852 1.06627026282432 0.835468966001287 1.46119805296598 0.902711006881989 0.970955250191983 0.962569353391804 0.847998066095493 0.943441972672993
"2020-04-10" "93" 1.22379693076996 0.886128879506407 1.08974817594266 0.826577917294788 0.646533389020348 1.17940115722809 NA 1.0551210862187 1.02349480308794 0.940529339335934 0.687946761637415 NA 0.846113757856796 1.07074958068878 1.03697593429582 0.731276002870191 0.771418518352717 1.1400412917513 0.921632710542099 1.08445589874781 1.08021774384336 0.940408699519138 0.930263433795418 0.901449719063363 1.01378495661249 1.10810706389915 1.01823798033744 0.843437323490478 1.24644832966028 0.947443631720667 1.02028309618013 0.97502139556223 0.858496826722151 0.889120043092316
"2020-04-09" "94" 1.21286777208057 0.873521890410036 0.990389291840085 1.27136230698795 0.704696221257285 1.06521793598531 NA 0.995876628445847 1.17084607686786 0.80973175417558 0.801912135492718 NA 0.820029095104422 1.26972442840639 1.10543430471195 0.745394634154901 0.749782535498146 0.991974677558352 0.894433896066907 1.01080967188124 1.09822862161337 0.92663900258577 0.908382874108172 0.868933216412041 0.967771471970998 1.15626091893806 0.946397365133534 0.937016904965496 0.863540535101627 0.935337919445885 1.14074502522634 1.00586222318957 0.869298829636413 0.832120578935164
"2020-04-08" "95" 1.44498715390831 0.996171629112609 0.991505114126357 1.46508934242043 0.794531940043087 1.0882901196047 NA 1.02308534132404 1.19558940389939 0.793318432179629 0.827359479535356 NA 0.899054605015363 1.60277462960181 1.02588454947642 0.765083197842236 0.803753434249548 1.10162894047112 0.975599492833669 1.06102732972553 1.10046183868876 1.04460220365847 0.95644609429008 1.01154752985086 1.00486539014518 1.34042925644104 1.02867125530032 0.977629613039648 0.476304085140096 0.924250450671002 1.05579421530173 0.997205511482213 0.943316823998958 0.84407577691289
"2020-04-07" "96" 1.18771163967742 1.0163465231441 0.96248922062742 NA 0.862246794006948 0.975328441886689 NA 1.00377564949857 1.10301091636351 0.602419740394084 0.777738593294315 NA 0.857432944817197 NA 0.994165740135509 0.828126135343289 0.789252930427987 1.04683879426098 0.926096953535176 1.02930419893886 1.10584177450284 1.02495514319131 0.971323579023551 1.20453363355102 0.989457540993057 1.33890293245432 0.900202004291337 1.06877093243566 0.63650617604973 0.882022013579574 1.06950721851463 0.99812881425806 0.958469113648406 0.883482068006326
