"data" "Aracatuba.covid" "Araraquara.covid" "Baixada_Santista.covid" "Barretos.covid" "Bauru.covid" "Campinas.covid" "Franca.covid" "Grande_Sao_Paulo.covid" "Marilia.covid" "Piracicaba.covid" "Presidente_Prudente.covid" "Registro.covid" "Ribeirao_Preto.covid" "Sao_Joao_da_Boa_Vista.covid" "Sao_Jose_do_Rio_Preto.covid" "Sorocaba.covid" "Taubate.covid" "Aracatuba.srag" "Araraquara.srag" "Baixada_Santista.srag" "Barretos.srag" "Bauru.srag" "Campinas.srag" "Franca.srag" "Grande_Sao_Paulo.srag" "Marilia.srag" "Piracicaba.srag" "Presidente_Prudente.srag" "Registro.srag" "Ribeirao_Preto.srag" "Sao_Joao_da_Boa_Vista.srag" "Sao_Jose_do_Rio_Preto.srag" "Sorocaba.srag" "Taubate.srag"
"2020-04-27" "63" 1.78349343148498 1.82239462644587 1.17405870396942 3.2345188028464 1.78170703866911 1.2948374981518 1.82162175984129 0.907123103826597 1.37500875198092 1.75697515273401 1.77274852825758 2.20080939664122 1.131400595118 1.88033834780358 2.17017106133968 1.42792889677173 1.45999860836901 1.71187323742382 1.10488167488905 1.09990000394933 1.27861888756768 1.24135791140411 1.1714760138223 2.03779326974452 1.10960331626715 1.69492941289851 1.2978611293609 1.3827253983952 1.53571034484987 1.21563782400148 1.31704510668787 1.38138290717975 1.0403632719126 1.26537696337752
"2020-04-26" "64" 1.78576162063064 1.42500805407098 1.21330629325365 3.21496357761925 1.77183000568039 1.36871244556657 1.58741643918456 0.893947151847553 1.36874124725458 1.63485376577659 1.78386612998874 2.10218901132013 1.21616931087031 1.832150044809 2.30225783015275 1.43233499255014 1.3716973013527 1.72565280470876 1.19738210136713 1.08029775095121 1.26549349736454 1.21776138399138 1.1390253370418 1.93800917578633 1.11471549445142 1.61262952930764 1.36015460023432 1.43741185994865 1.60586285610538 1.11734374690642 1.23967176276554 1.39628307152764 1.05622876541324 1.19927552849423
"2020-04-25" "65" 1.68721008885231 1.27189945111433 1.19740209614356 2.80059957458219 1.64467328693538 1.40787958068457 1.86679441718903 0.885185389127725 1.43464556395311 1.7211995831389 1.96873502885776 1.9700395036926 1.33119489484577 1.83011732418261 1.9394286721462 1.39217724230668 1.39359389854461 1.80488147245891 1.28033018810925 1.1414837932893 1.26061463083815 1.15738292122242 1.19663045405638 2.07943842852556 1.15106729115284 1.51306584386584 1.31878244617949 1.4728119573281 1.60401531428825 1.1332792336473 1.34289149876794 1.40384109411563 1.10588594604274 1.16038837291486
"2020-04-24" "66" 1.80027219237886 1.04786817122495 1.14336344447036 3.19088636843093 1.87339567605972 1.44921423032707 1.6977720077107 0.912531289027597 1.46310798954376 1.6002695485733 2.19585832817233 1.63526543656201 1.50989764009645 1.96274682768571 2.05049675957861 1.3604651818764 1.4025148057249 1.73239936342257 1.30851202337292 1.10102286049236 1.25635201386942 1.03456391808727 1.22770345294559 2.22867100374562 1.16089573082539 1.33307444371555 1.28071481376121 1.4157972670999 1.51996994421928 1.0894314318308 1.32560035549611 1.43348534226264 1.06444454128562 1.20600514653731
"2020-04-23" "67" 2.13138662115611 1.27259525960972 1.20273971507412 1.92756502126513 1.94985691148147 1.38664967583342 1.74335697791438 0.904257371959537 1.22220291685539 1.63716178294432 2.27772961860833 1.51129186384405 1.65300225493384 1.9395696956991 2.0144125119796 1.49682024436136 1.37536157742823 1.55001613075018 1.35899759989813 1.10190704513045 1.33422971988713 1.00777097565857 1.25858362290708 2.03286505706886 1.16413834247254 1.24462083921275 1.15130376360541 1.44270323469153 1.48858282084711 1.06691295854189 1.17967418781997 1.42048654024247 1.08910785799651 1.17464923181329
"2020-04-22" "68" 2.35475135791405 1.4997495359876 1.23794394092151 2.05273463834944 2.1808996749869 1.32415976190877 1.72821620281821 0.921507495527538 1.220194957496 1.53136824893098 2.48498123019482 1.5756474265322 1.84640556735937 2.06371568604537 2.07643552615658 1.68088447936824 1.26059461883748 1.36934156823178 1.42744771852432 1.08175953482103 1.38122683996719 0.995255153300614 1.270160467734 2.1858496786414 1.19818083340264 1.23479394817705 1.13157394197585 1.44694065056295 1.59925106639637 1.12075329031039 1.20786334949102 1.37743400952762 1.19296672148596 1.19003625562127
"2020-04-21" "69" 2.21040845899726 1.58074504308314 1.22034689450508 1.82101424214048 2.17063816327394 1.3062584394575 1.57275190251899 0.912794187863692 1.18143895896051 1.65968450184116 2.64140820007216 1.33132676514847 1.96962442135781 2.181216405311 2.14774271155378 1.83329540257079 1.31161996552988 1.36187648411879 1.45998118138247 1.08569451642502 1.51215996195897 1.03846152182641 1.25353789673111 2.23272223469905 1.20635181833257 1.2424170276284 1.14897723844771 1.49764102966985 1.71013883119004 1.15551085499701 1.21059438265551 1.33790426480961 1.20918555401583 1.18877353556566
"2020-04-20" "70" 2.06720633716185 1.59348412248877 1.33149272904419 1.6346555096331 2.07395306908907 1.23222390543368 2.0397876011838 0.933431020219992 1.26400737020119 1.77509760035585 2.32651735449027 1.57858936530153 2.15134126831543 2.2858999597299 2.19579466918404 2.11552511133865 1.4468937826261 1.35185137542325 1.50771887767771 1.09805585934736 1.48581269273903 0.98824376215524 1.29226140001722 2.1142933740327 1.22337758736061 1.2324159808685 1.22873738235996 1.53595647382665 1.84270110301726 1.15349675439067 1.1325503303931 1.2717668802875 1.25400956078187 1.20681424093158
"2020-04-19" "71" 1.69109236501535 1.7549865358496 1.31951324680908 1.79284532256007 1.96260798136767 1.20034540344565 2.32900244384173 0.973847543775475 1.36600959369497 1.90219209751411 2.75515239695922 1.58117946286398 2.26798231651844 2.13303117894416 2.39555157599916 2.05335173317616 1.49805353364963 1.28999790447555 1.53835425603991 1.08354871079484 1.41479407817383 1.04147768340259 1.19321439289303 1.87075356867077 1.15330034720705 1.07022890112648 1.31069154839944 1.52963551986344 1.82946754681985 1.24241432977584 1.1019029947482 1.3079634977266 1.29226082290484 1.22332824280366
"2020-04-18" "72" 1.40057290281981 1.80389187793565 1.27536622169446 1.96225409466878 1.8592742800136 1.14705000398251 2.71862977876488 0.982782006791031 1.42489338503724 1.99095967051959 2.64894095803132 1.63803359364084 2.0379109519976 2.18498311949835 2.073380421395 2.10039606176636 1.64020326890963 1.30243648617413 1.40884104773811 1.10164628895514 1.40990678763363 1.10439294088899 1.18952611667052 1.87646060419767 1.14100588182024 1.10293159860065 1.22946610690062 1.5169501582043 1.97761400049771 1.31029634044811 1.18419967325341 1.22461141855345 1.30643606447706 1.28113576819383
"2020-04-17" "73" 1.27464373525078 2.07291177448241 1.28310042321753 2.02636185296468 1.87620478956887 1.14526540966432 2.37080688558558 0.994397869346005 1.68847153280808 2.03527827453374 2.2437984689582 2.00372281816158 1.71871784380977 2.34999880174863 1.93991431042429 2.1386409173179 1.71680229244824 1.2355768012683 1.40865015040851 1.0133094794555 1.4152576656796 1.12844411258822 1.16520436402333 1.68966693438403 1.1603997453397 0.995369781529614 1.20386507905524 1.5680428475135 2.05912908205115 1.27521529917106 1.18278836947767 1.11552239353079 1.29001650779973 1.29082973290748
"2020-04-16" "74" 1.21915237948812 1.94649421535196 1.2927114272112 1.96455913363664 1.5939526822246 1.28368716225232 2.23038955209036 0.97202251309066 1.90153921652982 2.1395555090605 2.24145952956303 2.25704856777634 1.4997237910975 2.48104347252452 1.56508715639835 1.99550997629732 1.73685974362683 1.19343508470892 1.31360119218608 0.983263914535465 1.47616407637995 1.15866121316337 1.09460644867351 1.54895091364144 1.14358209335531 1.02243152054321 1.19191506884483 1.58983133751624 1.91489450865197 1.3378667004663 1.20844117036815 1.08351351764936 1.26679191703889 1.21227204166131
"2020-04-15" "75" 1.08220560736833 1.84774355592077 1.24189961268894 2.36823993964913 1.50748077335087 1.35899232409095 1.88859176498647 1.00519475739991 2.35080305808018 2.08332528798236 2.42693455190946 2.36230172911035 1.28189897733215 2.64968434960535 1.72973485527604 1.93540987447104 1.75876315686357 1.15465830904979 1.23731348018114 0.99917820088205 1.43543682893535 1.20106252909764 1.07541197311019 1.40561618911902 1.13792611589557 1.1240553954511 1.14169946545184 1.65904116738792 1.79747275755949 1.39657690597371 1.31978324352089 1.07142506982648 1.28066028064493 1.23397660993214
"2020-04-14" "76" 0.904154605187659 1.75300281272532 1.17392616908791 2.73787105817899 1.39987526861066 1.43844899990558 1.80293937088763 1.04154896343966 2.68359972027499 2.20851620333048 1.98216235482577 2.12145818655853 1.14193874737172 2.40443629073432 1.48613759364122 1.66569962510025 1.88110865514157 1.18476027826456 1.15845816647362 0.999782495721463 1.49583771264455 1.30096943712118 1.03820869086799 1.21445201935668 1.09356457102404 1.09748533500727 1.16997148705537 1.58478730538474 1.78087435571254 1.32566976119502 1.29845672740857 1.0352021732282 1.14410684838405 1.30709849058531
"2020-04-13" "77" 0.988466089776492 1.97795172448771 1.20762831310621 2.83581334584387 1.41202232067195 1.47002449847002 1.68086052235801 1.04456230617257 3.32138635777282 2.04035412160392 1.74959051203856 2.37701288049262 1.0817341922306 1.99209471647759 1.53143987909884 1.28911869707264 1.78478692500181 1.23758076041156 1.13902744760149 1.04841785511232 1.40174625220018 1.30745940090627 1.02372636268388 1.36843762570982 1.08726492099241 1.11944525241303 1.13824218134256 1.56909564056831 1.82027585182567 1.35712350982308 1.27713133159193 0.99844738726217 1.19987438472168 1.2283060380744
"2020-04-12" "78" 0.983533216847818 2.18982392369322 1.28031049430371 2.58429048944028 1.15589193088191 1.50090637975573 1.48003331600226 1.04608158890647 3.79203599200537 1.95238888363754 1.628477367902 2.28166858188331 1.13125467069721 2.03760842992312 1.49674074485683 0.984123235780349 1.47462785215634 1.11642381788733 1.12972663713813 1.06779261303831 1.49576209689616 1.38298424954121 1.01862023521497 1.17772501440388 1.06030311613922 1.13155595477934 1.16195892494069 1.46369331100322 1.70617502297509 1.34748655543526 1.31738515723066 1.02300371116398 1.17261327585862 1.13952871606035
"2020-04-11" "79" 0.981001696941792 2.13385408287471 1.31028385275174 2.10947873701947 1.09601830051472 1.47833730936418 1.33108093187725 1.03214727224048 3.97542557739293 1.6483788967102 1.30428962132351 NA 1.2175002485329 1.97706691651006 1.46365998019843 0.956136320704421 1.4696448805992 1.10145431312883 1.20295119330434 1.12366614186751 1.59928183381736 1.38764209669555 1.00655588834013 1.23859568929866 1.04134567267085 1.187691105128 1.16884376306533 1.31691417920348 1.71675553892532 1.25127579022068 1.34664806708986 1.05172603805255 1.12987332002514 1.12416215553618
"2020-04-10" "80" 1.26084884004218 2.29335051119202 1.36809525845169 1.84627126792834 0.971801128484389 1.51337569957591 1.50543062093984 1.03392628465071 3.93363096493635 1.46238026520441 1.23806817529288 NA 1.16902986605463 1.87256169007965 1.63499544572846 1.02472745604269 1.4221483477372 1.11834019511768 1.20111994028859 1.08788618745354 1.69284761346863 1.33852737532738 1.03133697996793 1.21698757252034 1.04110661321237 1.2187814985121 1.26832661065195 1.34140662698901 1.47213736605434 1.20628915604472 1.29664552459587 1.12404622859218 1.19183912010566 1.08714797504863
"2020-04-09" "81" 1.64094857340295 2.2981672946748 1.37995866649832 1.99262769504088 0.953958577028091 1.51206348442756 1.86633087580679 1.05418950662581 3.01972184790771 1.27265868068919 1.34945685786716 NA 1.25108937370187 2.11509842288001 1.52513596920129 1.03315813231358 1.40884890517671 1.11624688330003 1.15485238893054 1.09215334349675 1.70180628491986 1.35734897153314 1.01765210222203 1.02749892393411 0.99454636344793 1.38175520967874 1.32028073888591 1.15749084419906 1.27017383303828 1.17598774847173 1.31470780604304 1.13475141735585 1.19099874960048 1.09286727773863
"2020-04-08" "82" 1.75762251364494 2.49126376656695 1.3374470377843 1.85194122457175 1.01859932706057 1.35914538516797 2.27640303211226 1.07368852260129 2.22107550298308 1.22894877560645 1.36879529653244 NA 1.16995015677254 1.81961000609017 1.58227733264565 1.05385078039964 1.38608947167627 1.09886616089361 1.26405799131619 1.13507581074471 1.68694697361275 1.3908905179811 1.07242923671044 1.20811251326824 1.03144800240366 1.32502155363098 1.35431020028352 1.18338616379595 1.207088977396 1.20026634066465 1.30979813724265 1.16817439721112 1.26210507055722 1.09697816698488
"2020-04-07" "83" 2.01920729611387 2.79303134125832 1.31538416280896 1.71381713638266 1.1221763837013 1.32785575763519 2.51548453431389 1.07566133575892 1.92061813916543 0.98381002267995 1.29188283095357 NA 1.26334005409514 1.65006125762465 1.5442144288998 1.12222819387555 1.51505267113361 1.11789518153376 1.34657230214193 1.06644624376757 1.54596415249574 1.3619294037724 1.0873807910141 1.25712780894851 1.01547481869131 1.25728084287319 1.42657851261529 1.10615351924436 1.1534068316441 1.13800971926091 1.27559357637037 1.16959324022395 1.30813033717653 1.02369559030386
"2020-04-06" "84" 2.0174152051518 2.57329276803449 1.29412026382669 1.42562783180578 1.20025265600968 1.32064793884668 2.48277310475402 1.0398391660152 1.53829122601721 1.06583836609869 1.31778143947334 NA 1.20878902158598 1.73017667821012 1.48824281883668 1.19550000507296 1.61989921238336 1.16620343303624 1.49001209872976 1.07583059399952 1.40977779832627 1.30396242315083 1.08246088326449 1.29299579849111 1.01657978103611 1.25019267605198 1.38135619445154 1.10822288382147 1.00081314949957 1.14880952462115 1.24716617955822 1.17135907685511 1.29828677409414 0.958388869744643
"2020-04-05" "85" 2.21140520714865 2.09390573713907 1.34087470229166 1.54365070469026 1.19995637252859 1.26799306651499 3.0386229273066 1.10993940224811 1.51722266865513 1.34302091311073 1.28695867212029 NA 1.33974697868249 1.59750072176842 1.48148899163821 1.1745057313291 1.77042115991912 1.18867875133753 1.55064911460529 1.03195495687944 1.32916566434856 1.24936590497375 1.06703732647191 1.20819013822998 0.993969006922422 1.20251224127859 1.38009351162897 1.01983032777876 1.01324942703158 1.1857677062622 1.25984786981413 1.25275969547222 1.18868160580795 0.966864818057064
"2020-04-04" "86" 2.20887571270873 1.8157588652738 1.29506662399147 1.56287121000371 1.39307047549061 1.38076682469457 3.16725956332625 1.12989798144021 1.67522048025397 1.31544246819674 1.45237188908091 NA 1.35195494865727 1.47293196574146 1.29798472854633 1.15672878199589 1.85322097090854 1.22092218004692 1.55467364367148 1.00309978541381 1.25458587084305 1.21073347474474 1.04272900867998 1.25615727404768 0.997259012099425 1.28276907346142 1.32422702831924 0.957878792006288 1.13396551801124 1.21280002061122 1.26789904451388 1.19440125563504 1.18488419838334 1.00412907432025
"2020-04-03" "87" 2.28197110700954 1.71362547139232 1.31698676640596 1.65731956324237 1.41589462060927 1.41594752165089 3.4722706435785 1.11670896769245 1.87944574358836 1.58457882781421 1.41738040547492 NA 1.25083291434875 1.95058162174257 1.26753861469285 1.24493955096075 1.85487201653168 1.16918030695723 1.41719243185762 1.04478257581952 1.19830661745125 1.195086415665 1.04628616429082 1.21562781090135 1.00338404437013 1.27698377260462 1.31190928807069 1.0816776395498 1.35888646509925 1.20568978503075 1.19943215587074 1.1159772421247 1.2135879786704 1.02084606465888
"2020-04-02" "88" 1.82399982081538 1.66621651980803 1.40548698927834 2.28938982420814 1.57631890881294 1.34845211180244 2.90977563329419 1.11619735562881 2.06707444309895 1.73714009804032 1.87297691291118 NA 1.28620979905846 1.81915800161096 1.04279196470183 1.30824458255931 1.74635951028016 1.10409575162356 1.62896732265348 1.08894474426476 1.16890632412328 1.147729697351 0.998035309216927 1.29248081325894 1.0202086168426 1.23594174476565 1.29588009289942 1.03466766517523 1.58746167131389 1.18080684741061 1.25298603273813 1.03136403489639 1.20221113363392 1.03311561040516
"2020-04-01" "89" 1.37092633829264 1.63918059578489 1.48166529458671 2.52791185608128 1.77860769958133 1.37635133771109 3.110865372168 1.11105233838959 2.12320184825464 1.71449491787218 1.86768039435849 NA 1.30625012305991 1.58633522291618 1.09660846901646 1.25756179787865 1.65985450911844 1.23903577276669 1.69222861196452 1.12419008897494 1.1864944431958 1.16387904004549 1.00687087593489 1.49512203478194 1.03439717943268 1.18490006485964 1.30348722836076 1.06189200184704 1.69506596126373 1.2235705723166 1.26176898730052 1.00892336764364 1.17868974173159 1.01308115354347
"2020-03-31" "90" 1.38725708036738 1.79981998249534 1.52362715520293 NA 1.96704469392786 1.39061751422591 NA 1.08638562605057 2.02751073395912 1.60575890835856 1.88530641646802 NA 1.17412599465106 1.85555908501465 1.21953615369059 1.38702140322035 1.53510795883921 1.4579725550967 1.69778554520931 1.11276829855849 1.12077128360902 1.178354799387 0.986352574654838 1.42535152122807 1.02360249959134 1.26387397513227 1.40690148323609 1.06888319341858 1.88676871607757 1.22126537006704 1.25133908533949 0.988140204378988 1.17466739996084 1.00724039283414
"2020-03-30" "91" 1.1610526912993 1.81988084686901 1.53703179971515 NA 1.91638923991574 1.41016746742569 NA 1.08485133737062 2.07657115972432 1.68489416238275 NA NA 1.19124857723249 1.88419772687499 1.07148686941432 1.47588932144472 1.3971894821284 1.54991531712544 1.71054754872818 1.10769543171966 1.1399150300095 1.09613928642603 1.01797875998526 1.52361648276195 1.08957012857804 1.31917101781879 1.38450995900227 1.06694193391592 2.07597587897541 1.22210471255607 1.25123884491359 0.948171482310091 1.19673995655142 1.03325907132813
"2020-03-29" "92" 1.50542356124992 1.99325220529506 1.48061305691659 NA 2.09618935628305 1.29491270568656 NA 1.07829652466875 2.21891286510001 1.6307579967099 NA NA 1.26163906172483 1.81320442717817 1.36972882438906 1.73515237509543 1.25599562644323 1.60372579094387 1.59540240582703 1.12570505465009 1.15782796736248 1.10170410091898 1.07399528044895 1.68274538952716 1.12478855063239 1.36260549241508 1.42504828206133 1.28989973210489 2.27069273072953 1.2370138736475 1.27469651626708 0.984061505064797 1.28080988850199 1.02480466734008
"2020-03-28" "93" 1.47210542105143 1.998791285014 1.46009371032692 NA 2.22787789836819 1.31102367500759 NA 1.00230917441332 2.09280625458232 1.40558583465388 NA NA 1.35736700910851 1.96352793876834 1.30851384771828 2.15956927724101 1.18018181101411 1.48704559470103 1.50876245985794 1.11978720036193 1.32149437026384 1.14391768133557 1.14689107322639 1.72029527362535 1.19436423118947 1.49517313341324 1.42638551513961 1.35128519822574 2.26367515767131 1.21291965937369 1.25591069357575 1.02872973402322 1.38384988996767 1.04833389529443
"2020-03-27" "94" 1.66625534107021 1.97319062423293 1.35994329040702 NA 2.11982783464391 1.18503031565137 NA 0.989405352044684 1.69484537992361 1.71348122663286 NA NA 1.4841151147886 2.11534267734286 1.44717891880997 2.39698327206781 1.25032365141847 1.55672367420533 1.35637389846846 1.11199310560867 1.33534136453665 1.16035111152311 1.26046782574318 1.78589666691944 1.31172522945997 1.55833496985465 1.38869468753005 1.31194900954113 2.26566364081901 1.17282978797572 1.34043463058237 1.12043156502653 1.40743555329777 1.11803878480029
"2020-03-26" "95" 1.79851726982781 1.94610870206922 1.28786241533636 NA 2.2380996578825 1.08630568668188 NA 1.00818856800575 1.56600351910485 1.66584801870161 NA NA 1.63844096909361 1.69290295273269 1.52469069175318 NA 1.12278281935159 1.63141592475337 1.39990826397295 1.07353291224116 1.41644921579819 1.20110026071119 1.36326664787047 1.73319157023181 1.39707311521177 1.61616455663706 1.29143124944579 1.23743953623995 2.15383575043724 1.13875651773577 1.39183068630741 1.28174653554137 1.49500701881619 1.19798730452093
"2020-03-25" "96" 1.85741694417665 1.68575036221865 1.17577077859167 NA 2.22280064599561 1.06441833315993 NA 1.09223037932861 1.48319041130036 1.53944216117597 NA NA 1.7422524342588 1.93739528777352 1.78132571676687 NA 1.08015159517204 1.67566259430715 1.30264294554494 1.124558701799 1.40193691485566 1.31855930801009 1.51209783119933 1.72563561836215 1.48601409918376 1.62985001442797 1.28279507065906 1.34319610524004 1.90723303816083 1.1643446420197 1.34540934562061 1.39269879737509 1.41225118073788 1.2018993758171
"2020-03-24" "97" 1.82203137577371 1.71365488717733 1.16049177383976 NA 2.16303412965293 1.00343877700833 NA 1.10380026222585 2.47712654231595 1.61229644806493 NA NA 1.82835210674048 1.65898775086332 2.09729519216569 NA 1.03936013398837 1.66164335605514 1.27820767510965 1.14567966245181 1.46178266509899 1.38463804448409 1.61986354443282 1.55108040108844 1.59116261877811 1.55608272426076 1.27734145966303 1.42342145543512 1.94735853614475 1.16455191100305 1.3358449743333 1.56528277623847 1.45188182474068 1.29873162568366
"2020-03-23" "98" 1.78467640716218 1.61086597478108 1.13733039294397 NA NA 0.991012898785869 NA 1.16057930114182 NA NA NA NA 2.33689915924026 1.67787037099421 2.20938324159835 NA 1.01020532050258 1.44665825714286 1.2267589289292 1.11276791243085 1.47744974488374 1.30456843602229 1.77595259581523 1.59591438771791 1.72647378838562 1.50890523891777 1.16045179579228 1.32480367828314 1.82076051339036 1.07142458052836 1.35061002391056 1.62390594801478 1.45132486800127 1.43413283454716
"2020-03-22" "99" 1.80003879290336 NA 1.15146044913969 NA NA 0.995958727537193 NA 1.18613854817891 NA NA NA NA 2.59491166873027 1.83025262318108 NA NA 0.999725862017329 1.38592659609627 1.16733299450234 1.17942459403521 1.47958112775854 1.39369727153907 1.90116340208548 1.70620612868178 1.83772027818438 1.32060466666251 1.18052486298356 1.39391271294036 1.68849394432124 1.11426081937033 1.44611330554868 1.82164563205886 1.3835393950929 1.54353406651075
"2020-03-21" "100" 1.71587428440317 NA 1.17996815586077 NA NA 1.17028180055974 NA 1.19905685581174 NA NA NA NA NA 1.84349726496714 NA NA 1.05177551016145 1.24753570772519 1.16396609537171 1.19142292396881 1.48501446865688 1.35581675353063 2.02137967481181 1.62892165134544 2.01003770492851 1.32447968827637 1.18235595245718 1.19870484179385 1.72285532014272 1.10134321072403 1.53474412821649 1.95503944658304 1.33556614174357 1.60133707943948
"2020-03-20" "101" 1.63968317763829 NA 1.17173185170549 NA NA 1.20869438358806 NA 1.25240395076909 NA NA NA NA NA 1.99967494785603 NA NA 1.0333099611968 1.34478052516342 1.17875893473668 1.21398572047319 1.3486365548508 1.32730046339886 2.09510519666211 1.8668103250314 2.17752654863764 1.16842005263812 1.29869018372557 1.21618192298856 1.8812344000393 1.08890555683916 1.54149796296345 1.92751394095068 1.20758844192936 1.72518365962162
"2020-03-19" "102" 1.65002935792682 NA 1.23348390791093 NA NA 1.34403884422701 NA 1.27605573529061 NA NA NA NA NA 1.94474875066386 NA NA 0.987793739611385 1.44563529618355 1.19708655880116 1.23033084891436 1.34379069098093 1.36442138237372 2.12778545205454 1.97815253618945 2.23834933991143 1.10696931916219 1.31179115941153 1.17834818137253 1.63038107800244 1.0438509927942 1.34745609937532 2.12348542478707 1.10347840183586 1.67793117002777
"2020-03-18" "103" 1.68740880139769 NA 1.3296037380471 NA NA 1.48433155477158 NA 1.31127470983479 NA NA NA NA NA 1.94472248256894 NA NA 1.17194098688301 1.4352816186681 1.13222743648726 1.19968220138474 1.29634566130449 1.33230014783321 2.11063353876424 2.20205224433266 2.4004635708358 1.2101846224483 1.29118863952645 1.20805494002524 1.45647776384084 1.11331460813924 1.29862554742298 2.11467516698889 0.94034767902725 1.71334122481029
"2020-03-17" "104" 1.67014312187176 NA 1.40907966020138 NA NA 1.5814645418387 NA 1.24974154767709 NA NA NA NA NA 2.23411085326681 NA NA 1.165015909604 1.48795985500034 1.09837134513605 1.1282996069378 1.27873397903964 1.34737974279223 2.24780323774535 2.33278830943056 2.56291799986985 1.28200596779875 1.23851333059712 1.16387684647334 1.27205179383303 1.11251371966099 1.21833536853139 2.16398206759332 0.99337836973616 1.93502199622984
"2020-03-16" "105" 1.94033243182256 NA 1.45872963132199 NA NA 1.73758528067271 NA 1.2451471010017 NA NA NA NA NA 2.6913779931353 NA NA 1.24082343494753 1.35632046216697 1.0360195230027 1.10553667210174 1.19453120289147 1.26587926511121 2.38153600421336 2.66374269765123 2.70019767839931 1.42649834614739 1.25536194276034 1.24485190798206 1.15727327022096 1.13050360158484 1.20579220330195 2.15549082842711 1.00376041164208 1.96106376396427
"2020-03-15" "106" 1.94084734479771 NA 1.62231437222569 NA NA 1.90370882665634 NA 1.24869629050024 NA NA NA NA NA NA NA NA 1.28941332920915 1.28120801697196 1.04888115181963 1.16118769965711 1.18720364815861 1.35642691100586 2.3831490640465 2.8354384679691 2.65436212196057 1.49601812705187 1.25803157048883 1.38580970947658 1.10648609688537 1.13043523051405 1.25198910866419 2.44076728136488 1.01071787837784 1.97394398091124
"2020-03-14" "107" 2.27762788757883 NA 1.64386954505697 NA NA 2.10328569880261 NA 1.22063453551874 NA NA NA NA NA NA NA NA 1.30294694016708 1.42279805175127 1.03855863151846 1.26312216372515 1.40303099318997 1.34347454489648 2.40264675680109 2.5851194837382 2.53468495549868 1.71238792977321 1.31238053470919 1.37238452692457 1.00883086267287 1.07473055936646 1.30300267611039 2.39166627441967 1.08766525796401 2.17020161760652
"2020-03-13" "108" 1.98031060968952 NA 1.76621866343506 NA NA 2.09009450192189 NA 1.2165129769098 NA NA NA NA NA NA NA NA 1.32949070497494 1.43222322022793 1.13109128972631 1.31254763510714 1.49530748611305 1.34179524190106 2.38374910561556 2.28940330976939 2.49152888614975 1.71190962712561 1.28048222726313 1.34526622691372 0.997752639364024 1.02015715574733 1.25405893872211 2.25767654292926 1.10226904512726 2.41896234794186
"2020-03-12" "109" 2.37714450370829 NA 2.01301926475338 NA NA 2.22292070614537 NA 1.16457209539324 NA NA NA NA NA NA NA NA 1.56267647607432 1.43567710298398 1.10484773096019 1.33938835870669 1.5560069463655 1.31380045451516 2.50478524351947 1.6586976645253 2.3805782361363 1.78625798247982 1.17545677297794 1.33342038297887 1.00892369735018 1.00630455998583 1.31912255207845 2.42957310207084 1.11944326959929 2.46707609959757
"2020-03-11" "110" 2.17821603914397 NA 2.07322124278058 NA NA 2.1972839076253 NA 1.15488025288881 NA NA NA NA NA NA NA NA 1.62029932139412 1.30127868258362 1.27995773453052 1.33909403805061 1.7054796752678 1.25703501338286 2.3700104692835 1.36616909561263 2.2288783722605 1.7411438937216 1.19407180556683 1.45050226868014 1.17935311773204 1.08471729735558 1.44998583869567 2.07347073562699 1.05667112619967 2.97349367044195
"2020-03-10" "111" 2.46159687730728 NA 2.02598271222689 NA NA 2.32737381768022 NA 1.12847120602148 NA NA NA NA NA NA NA NA 1.52732711255827 1.36569954744267 1.30548874791566 1.31658873612888 1.8368577106744 1.21901411774527 2.33674107133967 1.36084218454517 2.18482942623891 1.63665104622404 1.31745654736379 1.55848962030868 1.3100689812515 1.12133466779443 1.53145005706034 1.82713659927142 1.06064316007909 3.03096753859025
"2020-03-09" "112" 2.54872698296691 NA 2.19897371433093 NA NA 2.70368753277591 NA 1.10017264469333 NA NA NA NA NA NA NA NA 1.75684472794855 1.40289281528579 1.40464624478914 1.30576308003253 1.86434399837819 1.10074652442184 1.99087471171677 1.30776342658607 2.00151343924452 1.49142536445994 1.30041788347755 1.63205691673391 1.4117409699192 1.24300044130658 1.72641168372522 1.85384946637758 1.0683070697228 2.91016779271872
"2020-03-08" "113" 2.0954350541608 NA 2.30179938468305 NA NA 3.25106543709627 NA 1.09364152101851 NA NA NA NA NA NA NA NA 2.08429627226259 1.36914696959167 1.49182079338826 1.28162136843192 2.04233199256603 1.13243310779473 1.80251979141748 1.24126103675359 1.99942412238481 1.38455613244084 1.34774112027035 1.51765818585237 1.4825603975993 1.35909239691798 1.73993840988282 1.61366197652332 1.05977282915114 2.97427230371422
"2020-03-07" "114" 2.01242906084017 NA 2.29405079347916 NA NA NA NA 1.03103530330192 NA NA NA NA NA NA NA NA 2.33128769072223 1.49448170720982 1.5015469317104 1.29467923899208 2.18692445515933 1.12114117958567 1.75285295373554 0.98633559988031 1.96227543159364 1.42403270474628 1.28155404733822 1.51295338004617 1.48746959365868 1.46600027877217 1.65840667174609 1.45866653970704 1.04089317754742 2.76689411925211
