"data" "Aracatuba.covid" "Araraquara.covid" "Baixada_Santista.covid" "Barretos.covid" "Bauru.covid" "Campinas.covid" "Franca.covid" "Grande_Sao_Paulo.covid" "Marilia.covid" "Piracicaba.covid" "Presidente_Prudente.covid" "Registro.covid" "Ribeirao_Preto.covid" "Sao_Joao_da_Boa_Vista.covid" "Sao_Jose_do_Rio_Preto.covid" "Sorocaba.covid" "Taubate.covid" "Aracatuba.srag" "Araraquara.srag" "Baixada_Santista.srag" "Barretos.srag" "Bauru.srag" "Campinas.srag" "Franca.srag" "Grande_Sao_Paulo.srag" "Marilia.srag" "Piracicaba.srag" "Presidente_Prudente.srag" "Registro.srag" "Ribeirao_Preto.srag" "Sao_Joao_da_Boa_Vista.srag" "Sao_Jose_do_Rio_Preto.srag" "Sorocaba.srag" "Taubate.srag"
"2020-05-26" "49" 1.61470956669727 1.29346285948549 0.994120961238518 1.92115408701201 1.14118374099452 1.1608141715532 2.00593403427438 0.924522947712342 1.9231459330869 1.32566823793214 1.69374007608343 1.34234721484244 1.42236390267625 1.43182679856247 1.49129419380005 1.05741485787441 1.38916336574717 1.33482330945631 1.27706364077955 1.05225486321572 1.15098163933994 0.980770473393654 1.06115887990251 1.64258951452381 0.951373902245561 1.4650938454032 1.20902252868267 1.09146436090518 1.08263157574243 1.35719047010832 1.26266425254395 1.32728569998703 1.08666995569451 1.11460679736181
"2020-05-25" "50" 1.52266664054885 1.04572312210346 1.07993445020317 1.58994301116852 1.17706102008364 1.17788158949726 1.9113331646211 0.944307744653199 1.99110810909707 1.29998248691518 1.80974098616964 1.56885133301521 1.44273155791707 1.34535502884759 1.45986588326039 1.04734005555116 1.34151156289553 1.31858374608339 1.20526660125857 1.10744349444749 1.09593529806194 1.02511701374198 1.09759015467543 1.53689876544616 0.969338481648171 1.56874793161791 1.1812847341571 1.10865531140962 1.30658754563304 1.36530320420674 1.22904637405826 1.290619988913 1.08667317335803 1.08121070799291
"2020-05-24" "51" 1.51328094824574 1.03352833663501 1.09835136100592 1.60363130974689 1.18874300681236 1.13468892416386 1.80744416920454 0.929969445031662 1.96134407608415 1.2950877450383 1.53960158050469 1.72735844149498 1.53109385601473 1.44644454881647 1.38690774915678 1.05989177744795 1.26319765289647 1.31897326070072 1.1322982854241 1.0760272556238 1.11429614705272 0.971679076803024 1.05817928264583 1.35905870876825 0.949112620748865 1.61759504211536 1.17115012923691 1.01955473220085 1.53729003049354 1.33524171028161 1.19331518676402 1.23306955479309 1.02979240253382 1.06663812069259
"2020-05-23" "52" 1.45358414233279 1.13862434429704 1.14412600167332 1.55296559119068 1.27916855743069 1.11381725977392 1.59823832530102 0.952863783919957 2.16653595927148 1.26528029347749 1.33841704227329 1.88673530083314 1.72938040365382 1.51438170628946 1.45809015260271 1.14619141744071 1.32458081664515 1.26828876924636 1.11606965207794 1.08774122486225 1.13694246803835 1.02411649111205 1.0584331053661 1.18492114241581 0.96453375597781 1.62749091434314 1.12618790955055 0.962911666395025 1.63270266607276 1.38919046194251 1.21154446806356 1.23184534088368 1.04379581117632 1.14117043312501
"2020-05-22" "53" 1.68140467337462 1.17755452191245 1.21736884327021 1.74031191253782 1.3591382142536 1.1912193276714 1.92867573045536 0.997610693935829 2.26838520021463 1.35036309516269 1.40858020049292 2.10364671882436 1.86924512100572 1.66490686034753 1.50411857685941 1.15225209531624 1.35832242955817 1.29703574628194 1.11509093940198 1.13911026215379 1.30390400725071 1.08852773273356 1.10816579557969 1.33859089162398 1.01054570477465 1.68781233765749 1.17140580195805 1.09111726055817 1.81515564737192 1.42175858689046 1.23383471691076 1.23944776608965 1.04428465204037 1.18180378851027
"2020-05-21" "54" 1.70596371455931 1.44726932143254 1.18605764553306 1.61449501522151 1.38308091977133 1.22591749520432 1.66854541320199 1.00974048213915 1.85325747584781 1.23464718235223 1.35294877182976 2.50556909526311 2.00758727598985 1.65884665237901 1.48020946544065 1.19712014700694 1.34210718386392 1.23410668482377 1.20223191706609 1.07892364302019 1.31733364075682 1.11289315786945 1.13283529959177 1.12553586501176 1.0182905545954 1.61819409642534 1.14094570883506 1.04964808019965 1.99210960964441 1.40118527702605 1.17448522734269 1.25907907840905 1.06380921214999 1.18485006880831
"2020-05-20" "55" 1.61946325404897 1.52352080276726 1.20119149471434 1.78319821575562 1.4312324985193 1.2953697587516 1.73201854389262 1.0184838601967 1.65959619539616 1.25347141229208 1.29423162106739 2.7929785982215 2.04980557022337 1.8373101854378 1.48155454511816 1.27257112381414 1.27236278018795 1.19418421765874 1.19228852724703 1.09642267567104 1.40101767034411 1.14361518867168 1.19473512430823 1.25703164960002 1.02347871093944 1.56800166632372 1.16099206640288 1.06968993881105 2.20107819507848 1.41650595932127 1.23540752854307 1.27431803407295 1.11848219900432 1.19543853031615
"2020-05-19" "56" 1.74197960421732 1.50181288288696 1.15592825317216 1.65513240738571 1.49033979517206 1.38461006670441 1.62150330720101 0.987348557088529 1.68679276791177 1.27897698112167 1.29477515668474 2.87938652529712 2.14900844395135 1.79920816350501 1.43840778045487 1.25254583442625 1.24157091680537 1.16136103215624 1.14681792343824 1.05721529436802 1.38021669830382 1.18545239543999 1.24035149172007 1.25041432510241 0.989594847466612 1.36153745500871 1.16260583261977 1.07016545077407 2.21003339346072 1.4048960062272 1.25537169037995 1.19002037460614 1.07052571489979 1.14046820424261
"2020-05-18" "57" 2.07481329936275 1.66937576166239 1.17016136525122 1.65496642390716 1.61623900255959 1.45633957785895 1.44855589383665 1.01663699073782 1.57750446805823 1.45678374367782 1.15230236887271 3.32600860276592 1.96558631475566 1.7984917595953 1.43516710258636 1.3093834361068 1.29134290993238 1.19151897452115 1.25199748559291 1.02899176625428 1.44913996621165 1.28779689693317 1.25951250403731 1.08154783041061 1.01879294072703 1.24612283965871 1.25424108168995 1.0617165971544 2.21561188181558 1.31639386188996 1.24963687973232 1.15448057762538 1.0899849128098 1.22062574289782
"2020-05-17" "58" 2.3288804210509 1.9975404996508 1.18660766313664 1.62863620762511 1.494948072759 1.44635772837085 1.92291006241634 1.05558797890207 1.66308590906483 1.55459836083396 1.30665762470451 3.2253657500985 1.86659807012634 1.93227568725599 1.48122817094988 1.41451255734856 1.31933608886994 1.24975377372877 1.33177079496936 1.07590053972834 1.46568593606192 1.29655926812758 1.26798742711338 1.28610578665413 1.05540197446168 1.23920409193295 1.29839219443726 1.2838066022622 2.11984927721098 1.28585345151343 1.24938632963885 1.20601239171301 1.19103559799642 1.22434723014386
"2020-05-16" "59" 2.20939274296887 2.14357676874677 1.18001822719732 1.52457363469878 1.48774804726987 1.47986297318659 2.22598662463121 1.05927505313411 1.73785045328246 1.5902108274496 1.30286494780553 2.90147446866382 1.68855755125649 1.89741758007469 1.57817113054916 1.35773224503226 1.44415458179724 1.12636544852014 1.46752655330384 1.12330976481947 1.4713870944991 1.37174106041491 1.28391519850976 1.34762706881815 1.05369270740437 1.24457871717346 1.32931284714655 1.34877036701165 1.88480123774682 1.22633787242259 1.26895339121376 1.23907837366471 1.20786665722921 1.2544831417037
"2020-05-15" "60" 2.0924509638218 2.2245784209681 1.21421265535157 1.47212092645397 1.36565615405696 1.49602508971006 2.65244270215913 1.06273718087661 1.64972547002663 1.6828782510784 1.25562925598096 2.81745635928015 1.36276497824081 2.01341334747655 1.52785338081467 1.3413097001282 1.43767383819047 1.11110905654771 1.52891529287567 1.16703744282126 1.47728425629085 1.377903887723 1.27915556793956 1.39550617730639 1.06058821616016 1.21582722788728 1.39387338466885 1.30644756749506 1.93385735256007 1.12867602921474 1.25189364399078 1.23893386447134 1.2512041231583 1.25139201270022
"2020-05-14" "61" 1.71481177375706 2.45378410495365 1.17959321307358 1.42288435199065 1.36926425003736 1.4242572703648 2.34677874250087 1.04784906107559 1.41604959078415 1.55697301484082 1.21668030126418 2.43479286742223 1.26684134646637 2.11769811522481 1.46644825559352 1.38173619734602 1.34360628453273 1.12542233354204 1.52545013867913 1.15128317276117 1.34655116217506 1.3288062639575 1.21625038146805 1.28988985536491 1.03772535898836 1.05889298618515 1.34000448418804 1.22832192709526 1.81141272761089 1.14004320698042 1.33792723168842 1.26408726952628 1.28982391257919 1.21951598932554
"2020-05-13" "62" 1.42199426325187 2.13224818116244 1.16120619910413 1.35779949038611 1.34024165222959 1.33033992059684 2.23112223508171 1.04887543295047 1.58386300152634 1.57039584217108 1.22685234922554 2.01643112359772 1.15495524561569 2.21058635767706 1.4638459381724 1.34097294771026 1.37875098210724 1.13000569974606 1.38146869812998 1.14382742341536 1.34920074106324 1.34604425462782 1.14979997353979 1.34144852174634 1.03722775607956 1.08607028500487 1.34711768915916 1.33034190832071 1.68264411454322 1.09249787685455 1.38981510695623 1.20711013509891 1.30514359743238 1.23529744724455
"2020-05-12" "63" 1.30651182362705 2.52983533724145 1.19403981333073 1.29947709689916 1.3876226487284 1.27876010725731 1.91646870866989 1.0693502015314 1.37859457104954 1.4742301893506 1.32686823851303 2.02843218419796 1.19842518057443 2.021617547524 1.38667873710941 1.30508226215525 1.38847365525593 1.10579312872598 1.59101014341813 1.15477771727283 1.30266393409214 1.38038639301286 1.11389158704334 1.25273685524999 1.05357393019223 0.97124438846858 1.30529062494855 1.42145192201573 1.72031095633598 1.06784241655693 1.3404272426835 1.19777931079309 1.28879797843746 1.24032454458385
"2020-05-11" "64" 1.26395468736545 2.49671525289066 1.22820704728756 1.29328959291701 1.4273128897712 1.22864350718098 1.84222652545289 1.08796956629749 1.37720310915558 1.40781615995362 1.22420757941073 2.2722671923611 1.3059274933174 2.04143550265718 1.44320543044103 1.32175673412344 1.37603632243381 1.11904469216192 1.64407581840801 1.14466074957086 1.28806844746594 1.35745933846722 1.13076171580467 1.28564533179439 1.06196478124995 1.01157857392217 1.29208559703384 1.32862624593731 1.88220924529798 1.1189145988619 1.3219387296067 1.26761822702056 1.26846587262133 1.22229939190267
"2020-05-10" "65" 1.12480356249564 3.21880388101072 1.20803233333505 1.44505005382701 1.35500984818891 1.20736433989261 1.72961482244797 1.08934637716519 1.26600300907316 1.32184436828339 1.43492346259775 2.12076571347134 1.38420274503519 2.15892305826789 1.56464781026834 1.29603379849654 1.251989019276 1.16896130454037 1.67207831959189 1.13264242405535 1.19236241090997 1.30124379764878 1.12168854276371 1.48590672590589 1.05340885796511 1.12857645513988 1.27634783534173 1.39816022648519 1.65845926664096 1.14769419405835 1.34209976468173 1.2897527638337 1.28627338962255 1.14719372471624
"2020-05-09" "66" 0.944080849466948 3.16174977998288 1.15778727100198 1.47510532930942 1.39526509256582 1.26200907285243 1.49751491106577 1.04573998020772 1.23449578047204 1.30742425294799 1.2953362583861 2.15329353582711 1.53110841111006 2.25628401974202 1.56028013679771 1.17687302510348 1.30016660179587 1.19763625267399 1.68841872960127 1.08625207895204 1.17889419274548 1.24586415201385 1.09554832825283 1.3911112778207 1.0071894825986 1.09993314963251 1.29558552600437 1.20289029045517 1.48858429658776 1.14120361662387 1.4321304926954 1.27079376108197 1.14767503282659 1.15823556621655
"2020-05-08" "67" 1.02251056485506 3.58841932063752 1.19484535027889 2.06079008817455 1.3668722594149 1.28303811249594 1.35291848846946 1.11614190414069 1.32555292233392 1.49887436090785 1.30576406637188 2.41464204135404 1.73486273046607 2.41688911059706 1.55477281210479 1.27187006265435 1.44851905325972 1.2313012919228 1.58242975329732 1.12165941791923 1.3896838303691 1.20896298424249 1.16581260249566 1.47491818506136 1.08646299260194 1.1247472919724 1.41217618071512 1.21881757258499 1.30607963561258 1.22853642876899 1.53093152170167 1.311122831854 1.20179328157846 1.24820515105106
"2020-05-07" "68" 1.00308859127684 3.21073424472297 1.22609235494691 2.26036015369385 1.42758212088605 1.34961794690282 1.49234048934184 1.13275661911406 1.45642471298405 1.48513682617562 1.31445110814743 2.21781557834359 1.87615194573265 2.30900420634946 1.59380579058648 1.28036965923912 1.48459061321283 1.17452062099686 1.51198438285002 1.13584344372166 1.4749705102174 1.19368449831083 1.218362020539 1.61101872503637 1.099164858433 1.14377460754279 1.39897610901827 1.18915007051346 1.18898757272671 1.29439695910894 1.54019260133082 1.28437197670644 1.17347878653139 1.26489390964388
"2020-05-06" "69" 0.982059268511692 2.59255089249942 1.21289322848426 2.5201685351019 1.26390259050653 1.38868382821202 1.82432555694403 1.11850296903602 1.42963406137515 1.62362081372096 1.23377426250678 2.21545247021507 1.82002757022605 1.94827079392972 1.63942662821952 1.28714428845604 1.62517196123941 1.10002821473887 1.36528296084487 1.10316781888004 1.53010288531204 1.14828408249189 1.23481628542323 1.63500467019251 1.08255236019877 1.1958018971844 1.44626625640568 1.21247285737831 1.14501984485479 1.26390412147289 1.35097912386056 1.22918834378328 1.12865798197876 1.2943758259076
"2020-05-05" "70" 1.25127056891109 2.03084411833315 1.33179290306713 2.92971297105643 1.3996451019103 1.43435259461776 2.23996672249796 1.11831107470509 1.28705687097872 1.67324709399494 1.30849257711045 2.13838892566315 1.99155982117075 2.02078633627019 1.74224627635985 1.49965040273889 1.709787121077 1.2257275395894 1.41787843554077 1.17206746175418 1.67023784178772 1.16999878535246 1.27582635029387 1.71113912612671 1.08732728906081 1.21425955972155 1.44725833352737 1.15957771426074 1.03790982183647 1.33208493202583 1.30123061167916 1.28905851133938 1.18715233832752 1.31236907181467
"2020-05-04" "71" 1.61824023841757 1.66056321980738 1.32222693205674 3.15651068074205 1.47316631175938 1.37146778916639 2.45178943781867 1.11192247790983 1.37741339159461 1.80761397922059 1.37182716426339 2.02164128734023 2.13490453980187 1.979069350732 2.06492447627456 1.53422304146868 1.73761135004763 1.43763715073304 1.32321915708988 1.18272063249361 1.80274361494695 1.18153018406387 1.30306040744192 1.71164365710385 1.08858636047557 1.37781624639238 1.40188375458497 1.24162755360937 1.01525216982818 1.38620742908989 1.22354876055369 1.33871879230632 1.18502052491562 1.32317039496738
"2020-05-03" "72" 1.71935151081141 1.48319638071693 1.28541633580193 3.13903194521326 1.40053755775878 1.30838173913303 2.42622485201848 1.08667859629052 1.37084979235523 1.72464576337706 1.4896342831452 1.66564704535561 2.02426465698494 1.92693499894354 2.16237437725571 1.63222829465604 1.7460771122591 1.53918622183214 1.30702642426474 1.2045106767473 1.82569132557638 1.09874824426969 1.21248206279741 1.70744562468688 1.0721885767615 1.32664112857152 1.31428624463762 1.3794286244094 1.01686796301551 1.32030273925934 1.20609331105893 1.29523793346053 1.24955226952662 1.31425924797971
"2020-05-02" "73" 1.97899497995366 1.06268555263369 1.29075108219728 2.76392391228471 1.49828834773889 1.29361132808413 2.95013659952585 1.09106735250583 1.44121040295623 1.69778640555529 1.30407244339371 1.53389602891927 2.01065036205928 2.21939359349708 2.08862845173988 1.79230910065526 1.88307172985841 1.58796991673767 1.23692840781121 1.22708595251477 2.00772362410925 1.1008628510767 1.21485599943013 1.5544066090041 1.08209783695271 1.25603964442883 1.31201397615753 1.36821567803641 1.18765594089099 1.35935977894039 1.25432400932069 1.32765017273644 1.29523947004401 1.38714227685008
"2020-05-01" "74" 1.98588284790626 1.28674171194834 1.29309472688837 3.16876685418609 1.42798512138081 1.22378645930057 3.099733365663 1.08972998295333 1.48517576633491 1.74918325696661 1.27786203463099 1.61925413753144 1.71292963958886 1.95373822679466 2.15552592933169 1.77997583630307 1.80660423855382 1.47329411631175 1.17126319465217 1.20600039082056 2.15171113632453 1.14077348861267 1.18114862755111 1.60344916300964 1.08997011066674 1.23802336421048 1.29980238094302 1.33855059907891 1.31158801153959 1.35197786107403 1.30489045134818 1.33219668667095 1.28517126351722 1.41499265121847
"2020-04-30" "75" 2.18149567117979 1.51175415704574 1.2439093835035 1.93902254188154 1.44857671401287 1.19853585970656 3.3766406795389 1.01067872067937 1.23436240527243 1.54959024082625 1.39287910036569 1.3442485366885 1.4016888644646 1.79304075376271 2.0565431238523 1.65917359408164 1.48228104778218 1.53991004567595 1.16880886152561 1.14162986493394 1.81710673025291 1.15405326338939 1.11668827383908 1.72410427716301 1.01683312245431 1.18697365075541 1.17224576938907 1.32023826594487 1.39724474941954 1.26360696634481 1.24913037631644 1.30142112222624 1.17987813283992 1.27235513420052
"2020-04-29" "76" 2.1878782996668 1.60569925694078 1.17238218630163 2.05357107144384 1.55538272122723 1.14594808417204 2.84753980363647 0.996624329231215 1.2284018212286 1.69004417736402 1.49450971223057 1.59530905606073 1.20062145993965 1.74618013394365 2.20295037461934 1.62121402274808 1.49023542310184 1.61351297943044 1.18526460582693 1.11428329535815 1.73945070509046 1.18950190094584 1.09418463185123 1.65187772273076 1.01220857190706 1.27090301613414 1.17606461197288 1.4351661491557 1.4742827499856 1.22378379348857 1.3108734624337 1.35581747122317 1.17306774376293 1.20203641177481
"2020-04-28" "77" 2.30404366768672 1.60176897102484 1.21857924368 1.83673558491522 1.75016667096847 1.13974665023627 3.06661538793719 1.01188663374839 1.19403617349609 1.63015752731384 1.76585074260966 1.58586259279831 1.22079111301638 1.58220252437091 2.12975785507693 1.60444168813458 1.43871126788671 1.66354837995413 1.2066629507403 1.1683335064471 1.66308799519026 1.30131727177888 1.08754848489708 1.88948885790284 1.0370610877832 1.26772373599708 1.17518106568631 1.53791557002228 1.47515499328966 1.19538558254971 1.42777208122687 1.37032297288371 1.2066263506011 1.16348793826052
"2020-04-27" "78" 1.84884134742471 1.75412957177791 1.26710738350429 1.63045995308501 1.72914153888885 1.26193086663242 NA 1.09509742408748 1.26926690129534 1.7357914132692 1.74561365157849 1.61714009329762 1.30441905418007 1.46677952944221 2.28173479035805 1.40192172807882 1.39578828226841 1.65689868898641 1.14585487598597 1.25631163832049 1.41835785989695 1.36632228225781 1.1651890294892 1.99329473321252 1.11509674975186 1.23540176218546 1.29256794835285 1.6215571155813 1.64437872896937 1.22256875171046 1.51261227638951 1.38366401916723 1.19709174407627 1.20876939580151
"2020-04-26" "79" 1.39485289718787 1.80188399344736 1.31203467686436 1.7964893036975 1.59320356977518 1.32869604282944 NA 1.10869123176236 1.36426295018219 1.62028019029475 1.75794837834107 2.0009097508607 1.36800605414801 1.95506616610306 1.91054307800116 1.41125741494614 1.37116346067351 1.44516354228071 1.11305249860237 1.3030841086851 1.28448472003407 1.28893832024405 1.13006877615112 2.13433665645438 1.1222775527208 1.18564677355271 1.30552790031797 1.50197204770271 1.7813623178481 1.14929633057012 1.70535438494642 1.38460260191761 1.17535326432915 1.17285633706024
"2020-04-25" "80" 1.40452321782968 2.08430846014324 1.35085659484409 1.95796635025477 1.80090712039294 1.39735454833916 NA 1.16412787477929 1.41568500965457 1.70464909984991 1.93330674008884 2.23849858436439 1.50153252631435 1.82332852005061 2.01040714386589 1.38934573582913 1.4926956613572 1.38191568244231 1.05118097460014 1.32291114670785 1.22685866995272 1.37726209035587 1.18554528719299 2.25435775297017 1.15733150856865 1.2617387552299 1.28395470247822 1.50062265249713 1.8397193147214 1.14569022455377 1.72442833679861 1.41669780960369 1.1735989989978 1.18984988590451
"2020-04-24" "81" 1.16060462336817 1.95386900852139 1.36058855625533 1.99885294636848 1.84871140293784 1.42274344693617 NA 1.18601504130838 1.66683115179907 1.58816136601838 2.14829242337945 2.32960146171647 1.6278831159422 1.58306498269621 1.97036279449304 1.33678080219698 1.58560472353662 1.2401104768024 1.05665350121051 1.31741404070736 1.08347286225721 1.33952822905022 1.21746932012795 2.55132382693696 1.16593044581133 1.30764596098634 1.2252346761951 1.48454931711031 1.78006952673064 1.18118511334197 1.64021201162444 1.40166692657942 1.19384377275433 1.19103555557736
"2020-04-23" "82" 1.50204797489469 1.84531971197974 1.32962132509069 1.95426604301408 2.06926805969347 1.46103115117982 NA 1.19964221948893 1.85747032624974 1.632804417383 2.22866987768372 2.07494282866245 1.8026824958168 1.84065727608115 2.00145920781152 1.46714789712463 1.72771351995667 1.33412697060975 1.04602870784008 1.28583180340158 0.938305484653517 1.31157293073606 1.2427161955418 2.67750434854236 1.16821338968525 1.34306110319941 1.23848650424401 1.56065393976702 1.65321811613631 1.20693938294193 1.55789290317485 1.3579596352226 1.27683529869343 1.20609203622362
"2020-04-22" "83" 1.46103464271337 1.74263267817346 1.31325451532899 2.30218083395331 2.06085767182015 1.42725748229154 NA 1.25317985063391 2.28718137869546 1.51730285726304 2.42975898370211 2.33895548403753 1.89355678868697 1.8801011370786 2.04284757457429 1.67756154112253 1.80457650605297 1.4311876021172 1.13527488828958 1.27945749852456 1.01360904746229 1.35408222998259 1.25428753911634 2.43770951071167 1.20115858998847 1.48090107156788 1.24496041658572 1.62147959701628 1.6359465909447 1.19878912344235 1.48588093011708 1.3135154083501 1.3805576110916 1.22687992748329
"2020-04-21" "84" 1.65568379887789 1.95604725497158 1.3042418989416 2.71778079687408 2.00876711244602 1.46359523240548 NA 1.27520088329099 2.6262786518667 1.64356959959121 2.57533393675394 2.23963408306469 2.03894627994236 1.80665659244044 2.05157298379624 1.84466092889482 1.80063099655446 1.42889510593021 1.10504459288778 1.26116498598532 1.13392437979682 1.32480603458838 1.23896040199615 2.13004929262352 1.20592204419391 1.54974393306899 1.31051235436782 1.64822612785337 1.68450894600996 1.16379857069496 1.39125931022508 1.25142379493861 1.40762947777047 1.28668719642451
"2020-04-20" "85" 1.79009912240352 2.15484829369929 1.33142770634192 2.8267147318906 1.92670216862378 1.48915041191071 NA 1.31171331248131 3.279260191593 1.74021819744433 2.26920216481698 2.29010900908105 2.14174336442266 1.97660014983893 2.19701332155152 2.11314143849373 1.68844908112912 1.48744222680463 1.27355086247627 1.2741532493547 1.26926302322283 1.33909278756334 1.28998549457666 1.49700084181475 1.22292309578955 1.59858319933351 1.2782166738319 1.60554509651767 1.73323134216647 1.20248497097775 1.28559275633138 1.2961778506144 1.48989867391959 1.29814176368218
"2020-04-19" "86" 1.84246146703731 2.10266014785005 1.28532319712986 2.5958577675925 1.85123136552039 1.35586324155876 NA 1.25160228476788 3.7316036464481 1.87075283358943 2.71570820634818 NA 1.90673773605393 2.10813598105894 1.86357731957833 2.07675698756323 1.61255080066885 1.3535085620282 1.29562039144957 1.18289668040541 1.3506038384603 1.26219034571837 1.19800360801736 1.19497619213812 1.14949727706057 1.61278226883127 1.16431685903194 1.55872244005265 1.80696401755379 1.20360867831859 1.26035433972455 1.22035525317248 1.40848965183983 1.21086265364817
"2020-04-18" "87" 1.81310014838745 2.21876990470687 1.29596523433323 2.11651078973712 1.88821037174433 1.33241406609578 NA 1.2438166158072 3.90125570544837 1.9590339576026 2.61956263143329 NA 1.68292073765693 1.70753033323661 1.71592001085729 2.14537260667967 1.49683393934134 1.27895420768985 1.39144976337708 1.12647244212706 1.40652324828755 1.3522469733934 1.20150955388236 1.17763723205164 1.13736152980234 1.54772858278611 1.17541244696382 1.53141821037814 1.72061478407676 1.20800991778875 1.20803817733724 1.11182315839532 1.44997096824108 1.22723266801076
"2020-04-17" "88" 1.77526440098213 2.20254443277047 1.39176334370363 1.84539720336194 1.62239009112729 1.34205121968099 NA 1.24805393608466 3.88739817513302 2.00444940461779 2.21460950240645 NA 1.52568768209138 1.94008949015389 1.36911486257015 2.14228087650665 1.40240577965555 1.4196886385217 1.47861308443691 1.18321439834605 1.57126787410979 1.34395448473725 1.19047093467411 1.19982669176457 1.1572103899853 1.50921916337844 1.29990097555023 1.34926914160173 1.90073912936709 1.2390809004827 1.12045994429429 1.07962119423008 1.44594429799298 1.3031447533019
"2020-04-16" "89" 1.79023928265394 2.36780449457432 1.47252313448814 2.01326205419351 1.55600930703688 1.29836424982442 NA 1.21886941510344 3.00516493568287 2.0959770424087 2.21857266268937 NA 1.29392485167194 1.66303926834203 1.61182147750322 2.0197002872779 1.26603286020406 1.4316512458805 1.48579674888446 1.22249333754533 1.69464954573934 1.34482910030837 1.12439015196087 1.13650464757561 1.13965051635697 1.32917721115098 1.28340481672449 1.25984164093316 2.39995850369962 1.21509970137558 1.21934495999468 1.08415062472194 1.38116529773421 1.22117338378407
"2020-04-15" "90" 1.71628642735668 2.60146029756459 1.48951268370469 1.88433121392329 1.47799742656883 1.39602930995036 NA 1.21575776639312 2.24572556804416 2.05414446681327 2.41021426854713 NA 1.14808031303181 1.65591662168476 1.3881881220846 1.97163341224177 1.19936447340104 1.43671677572202 1.48361708712056 1.27428536164374 1.71652978220587 1.32405663740996 1.1152932794648 0.916621383788039 1.134932693201 1.3381057202009 1.34325349477161 1.19400090968964 2.59076356543464 1.1735170903816 1.17952881422452 1.04850474376083 1.33769034122365 1.13278114200018
"2020-04-14" "91" 1.63502176137335 2.35122161305556 1.49511097624451 1.76268133112502 1.49584361026824 1.44056141076333 NA 1.16412699565596 1.98940571510882 2.18934662147257 2.00217168453945 NA 1.07932150050926 1.80852613522485 1.54464484511697 1.70529843512911 1.27738490532429 1.29668171739847 1.3195067402933 1.29217291584273 1.71689096410483 1.26580682974512 1.07743616815387 0.974664869859612 1.09133491312794 1.17785792761181 1.27462356914631 1.12571768479166 2.58600004991948 1.14105852528511 1.2033001755132 1.01969514788268 1.2181111227488 1.11317733176441
"2020-04-13" "92" 1.64529211155408 1.87996029260372 1.43315500862432 1.44750370492757 1.19028215619404 1.37589329666906 NA 1.15569020983519 1.54894298431749 2.02718953517635 1.79041396902804 NA 1.12030066134044 1.83405974790877 1.53517172578964 1.32422846961476 1.16135381094397 1.35858127109203 1.31551267643388 1.2545759677134 1.68554944152437 1.22080630503994 1.03556477171649 1.09558079583931 1.08629222009981 1.11307455698594 1.2444400739873 1.19914085512679 2.62978634576167 1.17173435333669 1.21675384175848 1.03949030756998 1.11229622000234 1.071454963744
"2020-04-12" "93" 1.67227654618611 1.61793474459723 1.41530822172599 1.55867864243797 1.12663883834705 1.37954543626835 NA 1.12975205519605 1.52244309158496 1.94761123620899 1.66393036576734 NA 1.1970854055967 1.9991038173023 1.54503011049796 1.01235666378 1.12318192956001 1.40312599357975 1.14170583497855 1.21517136797254 1.54218136642993 1.10600121418852 1.02276382425871 1.27814000438823 1.06089574350944 1.21235281726912 1.26689638374456 1.08753538887873 2.67483496443383 1.17023268840921 1.257138050408 1.06245953976673 0.942817162967699 1.07870090177267
"2020-04-11" "94" 1.64578832378092 1.54243956708484 1.32839830139762 1.55740246163009 0.996347949533811 1.39269918399876 NA 1.09980607896131 1.66408952090628 1.65829012593334 1.32591669821573 NA 1.14195540335052 1.93292478361269 1.74142151988727 0.973133291763563 1.09068611357734 1.36603938854289 1.13589288947193 1.19483688250991 1.49259694022161 1.13616271135115 1.00549083231702 1.43757718792045 1.04220056100095 1.28072517498229 1.28637924429237 1.12297214697878 2.3829210428106 1.07716394617038 1.24886234701599 1.13531715052759 0.994712574054537 1.09303841619444
"2020-04-10" "95" 1.9022700501712 1.66917834656725 1.26573200949841 1.62617630051031 0.967086305477655 1.41847709082352 NA 1.09345330668697 1.86263989278968 1.48966621681304 1.2517089431507 NA 1.22194966096759 1.89220597738266 1.66335813581862 1.03536375728217 1.05177498094886 1.48602579741715 1.16244652718769 1.20488047630148 1.48347835531013 1.1226003936625 1.02743362249512 1.32262453782941 1.04084634802833 1.4139059903227 1.23396928155244 1.13526228099804 2.09574873486009 1.12238790197227 1.30761521784794 1.14776001421408 1.00062008610501 1.03173416019691
"2020-04-09" "96" 1.92394813546391 1.63874329404697 1.16217042738556 2.26081837488697 1.03269372091507 1.29510987460711 NA 1.03343960960905 2.04920100544645 1.3052214602128 1.37990395828254 NA 1.1884578111146 2.18767728445331 1.74590529536741 1.04545987469873 1.01750611727113 1.31851569170317 1.13181957542117 1.12759740462423 1.51434241003297 1.10593684147567 1.00354363852483 1.28795421477567 0.995498722437192 1.47947274568478 1.1525630474091 1.21295662713064 1.537161747149 1.10742190142392 1.44529002334348 1.18099269110517 1.01334028771711 0.967939362574101
