"data" "Aracatuba.covid" "Araraquara.covid" "Baixada_Santista.covid" "Barretos.covid" "Bauru.covid" "Campinas.covid" "Franca.covid" "Grande_Sao_Paulo.covid" "Marilia.covid" "Piracicaba.covid" "Presidente_Prudente.covid" "Registro.covid" "Ribeirao_Preto.covid" "Sao_Joao_da_Boa_Vista.covid" "Sao_Jose_do_Rio_Preto.covid" "Sorocaba.covid" "Taubate.covid" "Aracatuba.srag" "Araraquara.srag" "Baixada_Santista.srag" "Barretos.srag" "Bauru.srag" "Campinas.srag" "Franca.srag" "Grande_Sao_Paulo.srag" "Marilia.srag" "Piracicaba.srag" "Presidente_Prudente.srag" "Registro.srag" "Ribeirao_Preto.srag" "Sao_Joao_da_Boa_Vista.srag" "Sao_Jose_do_Rio_Preto.srag" "Sorocaba.srag" "Taubate.srag"
"2020-05-18" "49" 1.35356611323024 1.16105029367817 1.03866376946216 1.09880731120996 1.32052594630164 1.30017018061427 0.817809119697273 0.985216177247642 1.01905441290122 1.19580886564037 0.767699635430187 2.12628714248042 1.54380841746372 1.30557283386003 1.14701393730581 1.13370858298738 1.08241819105562 0.929425771541999 1.02377512816651 0.938418045918829 1.16867966165915 1.13704779919314 1.16299605626441 0.666749157628002 0.993326702155032 0.97838002391428 1.08980717737824 0.844142063847054 1.55387860347975 1.13429352972544 1.03514970028321 1.02019234194064 0.974089981796497 1.09079612699628
"2020-05-17" "50" 1.53165050166543 1.40952201079876 1.05615447052667 1.09992797369225 1.20191882867178 1.29129658712694 1.15417901770421 1.02517762404805 1.09344019411992 1.27062186070304 0.894348278454069 1.98644572130986 1.45066790830658 1.40427628915881 1.18528019717681 1.22855652626088 1.10649919783523 0.984372710338859 1.08918760727477 0.984095463527443 1.18037380519435 1.14325430757422 1.16591807593449 0.82625926025499 1.02927505658622 0.969171594706914 1.12910679518026 1.04284801824696 1.45302653055852 1.09709112209703 1.03267582364574 1.06181050154427 1.06618256984175 1.09016186041118
"2020-05-16" "51" 1.42951629679028 1.50949506537216 1.05890904508256 1.02699931461571 1.19721686296368 1.32318953988862 1.36139664849665 1.02761172675141 1.15278598511793 1.29533503241121 0.897055094007459 1.72241457222856 1.29782384546341 1.35146266445899 1.26681773300918 1.15836994348139 1.22492374771679 0.879166306237535 1.21037771045575 1.03157634202201 1.18157989852365 1.21098246314085 1.17849874328008 0.873233367570894 1.0274858805211 0.974234749755913 1.15404459680447 1.10187017848661 1.25064215807781 1.04207958540743 1.04813184802369 1.09083430159206 1.07945726919589 1.11832216280098
"2020-05-15" "52" 1.33579846604467 1.5483049654663 1.08559749508606 0.999148139687217 1.08566418600515 1.33797567164243 1.67560543253682 1.02931311694628 1.08302198400963 1.36679071008139 0.862509616503103 1.62991515238586 1.01450992768796 1.42965938642522 1.22035788389833 1.14080144642634 1.21636085013244 0.868458587875133 1.25866683219602 1.07086447682226 1.1855807207348 1.21579351687228 1.17545859536856 0.913268980217325 1.03359971277863 0.953570029642308 1.21472132567555 1.06033066807802 1.28121039284694 0.955190573209745 1.02770634961389 1.08964079669785 1.1177829839964 1.12151877644684
"2020-05-14" "53" 1.04666458678554 1.69762561323197 1.05824235657777 0.959305357070653 1.08629836069998 1.27165434049689 1.41588224038693 1.01591304015936 0.892658998088367 1.25128072859019 0.837281537322933 1.33652043882326 0.936403112007434 1.50255718550623 1.16293333838187 1.17231492458278 1.13590483132811 0.886214501029153 1.24703372630074 1.06003011152973 1.06816744475899 1.16459705987443 1.12587562044061 0.850739911999959 1.01184486804654 0.822999443834178 1.16919076250444 0.987311963709928 1.17411533891555 0.973353277911766 1.10612557706543 1.10859239734602 1.15462960439692 1.09480711189081
"2020-05-13" "54" 0.836219578361512 1.4007700941205 1.03655338420295 0.85662565646433 1.05743088298321 1.17870775157824 1.31572853161151 1.01627357883522 1.03437992977971 1.25871818102837 0.851429573128638 1.03028838524672 0.845171733545614 1.55605169074249 1.1555636413957 1.13052788087301 1.15562423829122 0.890385210347691 1.11068014510453 1.04692712126876 1.06611207716861 1.18010021276529 1.06416103352163 0.892813016209792 1.01196124850492 0.852236653370538 1.17154753827105 1.08064593681236 1.06609172013011 0.932699534101174 1.1492999521764 1.05375369110462 1.16812295451492 1.11356718029862
"2020-05-12" "55" 0.765285462082135 1.65811150557829 1.07301287537969 0.821063339198823 1.09733772781882 1.12848290930336 1.0817164091899 1.03609769061449 0.884604493401469 1.18670931570984 0.936160116653065 1.04503143043768 0.885974599049605 1.37800812039102 1.08053269688234 1.11329006265032 1.16333820787413 0.873199946675614 1.28570962163156 1.05675798879491 1.02694491775509 1.2125276785785 1.03081182272653 0.850659978419525 1.02834100159425 0.754884102904852 1.12262304839275 1.15585415102389 1.08830467807839 0.909581500639754 1.10188675901307 1.04599222766131 1.15441430172644 1.11535117976026
"2020-05-11" "56" 0.752463535887034 1.57140338781123 1.10608377095999 0.802225774732603 1.13341924445184 1.08400581669352 1.03788477309213 1.05238265556639 0.895508128862695 1.12233113424063 0.860121600185991 1.21502817976832 0.968508413536819 1.36530599036634 1.12341717427544 1.12811847021488 1.1308533411838 0.887820691256857 1.3282375702788 1.04754123298773 1.0120458832932 1.18967648213874 1.05028325801839 0.913520312866881 1.03601503169253 0.796828712919999 1.11271028484362 1.06822753612648 1.22013104274425 0.956395929560874 1.08415303786491 1.10832127281409 1.13484469689208 1.09153207159502
"2020-05-10" "57" 0.672735236352156 2.07252511488673 1.08668090838132 0.913317833265463 1.06470782547052 1.06566869568434 0.977113502893341 1.05105146532135 0.810648368344774 1.0432176018398 1.04022333311169 1.07501828438022 1.02970737684537 1.42994768971579 1.22917973551862 1.10571558128079 1.00917283925285 0.932428019342513 1.34688817241864 1.03688346417946 0.931094190200578 1.13600897963164 1.04639453526555 1.08397766629066 1.02565166652381 0.900834412477916 1.09398162885395 1.13477948674722 1.04486753352668 0.987335854271295 1.09279085336356 1.12717323655091 1.15037435012886 1.01653210617904
"2020-05-09" "58" 0.554076254655547 1.95588152077783 1.02164509943424 0.907597794407041 1.09805389741523 1.11287874024431 0.827438688025366 1.01027602189826 0.79178757469866 1.02438734798999 0.924710741553639 1.09484179689367 1.14130000887613 1.48760897650664 1.21446633103571 0.99291721353155 1.04190306357088 0.958434484647396 1.36146439353189 0.991044459414126 0.914586365640432 1.08562179621381 1.02085388401436 1.00963947674544 0.981092002926003 0.880635544839652 1.10324064542869 0.961307940889768 0.923019026194975 0.980011609126544 1.17029580008336 1.11285676022138 1.02139575270212 1.02632697825497
"2020-05-08" "59" 0.631344744962405 2.23774554038105 1.06888104113973 1.34043744763585 1.07406823367944 1.13122709011751 0.709109056946015 1.08002052499687 0.869523349848686 1.1892192742332 0.933749425448901 1.28802188964676 1.30519652475325 1.59548603197965 1.19739567638103 1.08603804834019 1.16094076047477 0.992769388681574 1.26166714116206 1.03263700330446 1.09486772952971 1.05203046896584 1.0890956503478 1.08235279767242 1.05969819972189 0.903361378327362 1.19241632842047 0.974947748975753 0.79550467460388 1.05923325759798 1.25503458462324 1.14676032103646 1.07625637427659 1.10756809501641
"2020-05-07" "60" 0.633008729444104 1.92475390449603 1.10130761230815 1.43838181413683 1.11970980718595 1.18978831944141 0.816432990115012 1.09947243315013 0.985772917007047 1.16312236046761 0.947535234162538 1.13186824365467 1.40630912840979 1.49369596874324 1.21456375115909 1.07793757568805 1.19488750178175 0.939608042170869 1.19789924518559 1.04806451642593 1.16130785249264 1.03749304287396 1.14043407121432 1.20551808212777 1.07302590383277 0.923511919358599 1.17213738569554 0.950965531268146 0.725008850770259 1.11871894507041 1.26638177294449 1.12168881751955 1.04420760290297 1.1192492346908
"2020-05-06" "61" 0.618552933145465 1.45492168587492 1.08318424461038 1.58246867183492 0.972770512431707 1.22457696617721 1.05527025077314 1.0837546469926 0.962300734637527 1.27910296592611 0.878671881841986 1.12372715965575 1.33782992821936 1.19496622371048 1.23460300726693 1.0842500036555 1.30875558420599 0.869621894188179 1.06447373027565 1.0131174150557 1.19597907528359 0.992973141191571 1.14169494463512 1.22751988196239 1.05507998097013 0.968339849474465 1.2105323187427 0.969842846312021 0.706920697566762 1.08172141845705 1.09328060769633 1.06635144428832 1.00187410585297 1.14247227817155
"2020-05-05" "62" 0.833176909665877 1.07066017664663 1.1925801724822 1.94516769458173 1.09161313773238 1.26284818262197 1.34608048681365 1.08388099347459 0.853724160908969 1.30542963042988 0.94016076879834 1.08998907927279 1.46906112883381 1.23877475190964 1.3052632969508 1.27504109826262 1.38767861007014 0.979271608964121 1.11066183610742 1.07752167172477 1.30599340209567 1.01187071040398 1.18111523442393 1.27659124254266 1.06018265381012 0.98365278878552 1.21634344064971 0.925892483539026 0.642860278601363 1.1378527257905 1.04850634282231 1.12026839104719 1.05492150511808 1.15757862073411
"2020-05-04" "63" 1.12607645917858 0.841749237199211 1.1791614367484 2.05040481699387 1.15523018545865 1.202660417274 1.47130775324821 1.07698455652526 0.93113556855693 1.41785131113701 0.995248017328959 1.01804608760478 1.566894468075 1.19122990095612 1.56724278218789 1.30164691140115 1.40333782747671 1.16374766086131 1.02990908650225 1.08675359170402 1.40556971281244 1.02661489359816 1.20630156918718 1.23401414179278 1.0613957785426 1.12914578658465 1.18612748968896 0.994957151281927 0.641588407221349 1.18937745983772 0.977145152792978 1.16406541569754 1.05154364098481 1.1710829235767
"2020-05-03" "64" 1.19761829898216 0.751441275703369 1.14070551132845 1.98972466668762 1.08002266211296 1.14328830173025 1.3837791914707 1.05276593223273 0.92188183716632 1.33793023082135 1.10025051874635 0.806683826199218 1.45742353466574 1.13982224022212 1.63413390659212 1.37063412767306 1.40792860420193 1.2458030274509 1.0135933144239 1.11191367381674 1.41015136965533 0.950740869535687 1.11788494863183 1.21991479982184 1.04604009547452 1.08276773655618 1.09930746593507 1.11892568238376 0.654191082330437 1.1250254741593 0.964100947625859 1.12239952835154 1.11389704596583 1.15982672534791
"2020-05-02" "65" 1.39292907827326 0.487157114635362 1.15196297898012 1.65837918688582 1.16524462995229 1.12756549653008 1.72469678797123 1.05671825641837 0.988530978677146 1.308077116541 0.942440979099559 0.748872980016782 1.44017700493149 1.36485025710331 1.54547725081594 1.50146655651831 1.52321038295619 1.28282592407261 0.956894161767654 1.13222530274475 1.55645777643739 0.951926670500878 1.11675498324813 1.07304592703376 1.05664248570089 1.01891414984951 1.0969622108365 1.10598478531246 0.791143361228481 1.15836982446999 1.00589447176271 1.14915377977235 1.15820305376383 1.22981367672234
"2020-05-01" "66" 1.36490194170889 0.658918626853694 1.16484122372014 1.98582307107378 1.09751631639077 1.06000541426584 1.78049345000218 1.05401747945261 1.03170217662718 1.34194563281895 0.91834903980878 0.820922273838643 1.19137260904598 1.15671641418475 1.57999616091034 1.47706133424155 1.45444281502573 1.17098978583243 0.902564990730664 1.10504009370386 1.68142587056439 0.987075659171769 1.08351338978428 1.10002545812526 1.06125466328367 1.00639135070611 1.08444132796052 1.07191245549455 0.897130738583566 1.14847393418353 1.05146659360353 1.14939123070032 1.14807413822167 1.25797665624276
"2020-04-30" "67" 1.49988900262495 0.828407559950032 1.1108253761216 1.02933617686582 1.10857934569409 1.03524289008143 1.95832483113661 0.975912830736758 0.832918019430991 1.15721682354722 1.0057513501388 0.654607743026851 0.933855744145359 1.03378913512959 1.47410848205666 1.3586317115388 1.16201652231484 1.22255426530019 0.903077338737169 1.03617443127955 1.3784891955287 0.996728600910775 1.02157455445507 1.17857618939298 0.986683598302861 0.959836883328591 0.975763901520031 1.05129167551071 0.973819793079069 1.06502409846447 0.998636314312286 1.1198709142328 1.04208563276167 1.12443989828805
"2020-04-29" "68" 1.48459292008528 0.905703367177087 1.03934609160294 1.133648438749 1.19435288294689 0.98368009056413 1.51313929943468 0.959723448223604 0.836798902249236 1.26994563056 1.0818678561173 0.851690106709603 0.781317707619529 1.00465691769874 1.57260531139516 1.35050717442666 1.16129787375709 1.28423721526719 0.916786642691078 1.00641767401662 1.29633311390667 1.0275507444668 0.997607198847656 1.09653992442987 0.978615526411132 1.03464564411634 0.981856541972 1.14976014318178 1.02585246793317 1.02622598747556 1.04488189477822 1.16665632840525 1.04129789854075 1.05806420251792
"2020-04-28" "69" 1.58006390600076 0.903717045545949 1.06643370898937 0.971037488291939 1.35803019934288 0.974379932888806 1.61402831420162 0.973193899451312 0.813837390180778 1.21261485310914 1.30122059802825 0.840772575526168 0.795916625696845 0.897904237387513 1.50162166328267 1.31669168153746 1.11656332223015 1.32578742107776 0.940840671743993 1.05424053184304 1.23656307317965 1.13199599823048 0.991581154507316 1.26648676159633 1.0005093159179 1.03081674229765 0.979007631489783 1.23700374969536 1.0241802423529 0.999469582744419 1.14515647596227 1.17579563805137 1.06742312835259 1.02183529034065
"2020-04-27" "70" 1.22190641521577 1.01820883672283 1.11572484710101 0.831673282792277 1.33067613695607 1.0919646929027 NA 1.05074506984102 0.872651085668423 1.30073352514407 1.2767382690427 0.859861806656356 0.861578567453303 0.809609822149075 1.60240182177083 1.13717143264307 1.07405040096888 1.31847339808831 0.889454654140519 1.13947963937568 1.02514961281031 1.18553225405541 1.06609663262209 1.31865147570125 1.07344698073874 1.001976725577 1.08675237158223 1.30329787835672 1.15751458695952 1.02451943258078 1.206671363114 1.18552079745009 1.05582768141661 1.05793648011809
"2020-04-26" "71" 0.868252219180581 1.04068951315324 1.1489636851083 0.950838902485584 1.20412994119325 1.15235248568409 NA 1.05877666368963 0.948359879659614 1.18816281564405 1.25970246624672 1.12752073006841 0.945396990590176 1.18154523858076 1.28238451474392 1.13649737147914 1.04313717473781 1.13065065621905 0.8669422315322 1.18665502983119 0.919006918599538 1.11015305657855 1.03117765084113 1.4649741324748 1.07691725583363 0.955447063650181 1.09664929165477 1.19229660655605 1.2601657229394 0.966315396263274 1.37452414161377 1.18797154524169 1.0318347973613 1.02416896291903
"2020-04-25" "72" 0.887714393333326 1.24920483493049 1.19442429685037 1.07477702696173 1.3734438107154 1.21672964836883 NA 1.10987495406564 0.981405784188471 1.26111953922939 1.38035700089502 1.29832557465058 1.05399370240068 1.08149271927488 1.35538439333357 1.09251136745858 1.13963950906543 1.07306456735193 0.817441830814115 1.20686693758318 0.882115083417052 1.1915578612338 1.08420486197623 1.52729443098148 1.10888899629426 1.01808763032228 1.07788281696659 1.18260490957369 1.30410964453269 0.96598195056811 1.38135784951195 1.21656214849515 1.02440207779923 1.03811910538484
"2020-04-24" "73" 0.699279932931753 1.15660280839101 1.19797731251859 1.0914656781233 1.41592868500299 1.24140598274961 NA 1.12913443792794 1.16508180523199 1.15389110282766 1.53950840046216 1.3480487567102 1.15130697392124 0.89501653846403 1.2992189153821 1.0473402406373 1.21161674725369 0.947643929276666 0.829572282757564 1.20287377793279 0.769326891585255 1.15374534852176 1.11351719012859 1.7528015921201 1.11612267469192 1.05851181165991 1.0203747186822 1.16399002526253 1.24322356120553 0.99826077453372 1.30894131012952 1.20133113046724 1.04079954546244 1.03553905544321
"2020-04-23" "74" 0.975949856854359 1.06585791132314 1.15258149667098 1.02785292587662 1.59621833920295 1.28187313483086 NA 1.14057147914981 1.28850530374818 1.18291880350847 1.56980622782078 1.14218815761432 1.282261822571 1.09211417554515 1.31474160897803 1.14839125471148 1.32466942928806 1.02572631764071 0.819784432281 1.17413372163756 0.656897389813002 1.12590829411903 1.14155469942277 1.86681143813771 1.11921021017639 1.08868822184931 1.03410203342715 1.2223576268318 1.12792793579037 1.02328020652763 1.22796168314079 1.16169939892215 1.1124104644764 1.04898898446625
"2020-04-22" "75" 0.936207436233063 0.986321077115799 1.1315064591565 1.26708277834089 1.57641634047762 1.25269902667795 NA 1.19183258831332 1.5817443193089 1.07671823856935 1.71066857455327 1.33226738932511 1.35201328165618 1.11333869376967 1.32875330769556 1.28854504338393 1.38510670066551 1.11009608137624 0.900759260475073 1.1653710028362 0.727623779553395 1.16391245401022 1.1527071560612 1.68548484575995 1.15341288644215 1.20120553664807 1.03719958294358 1.26654502360595 1.11000727753999 1.01560958069096 1.16562181878878 1.12058064464773 1.20225327100815 1.06529606997974
"2020-04-21" "76" 1.08435306456105 1.12841867965159 1.1186740638866 1.52834020085639 1.47898919902976 1.28584031924564 NA 1.21438376704283 1.77611065317815 1.17049997918118 1.79285898830904 1.2416538740922 1.46612444731775 1.04683688246547 1.33278167338429 1.39788003709524 1.37322634226649 1.10763963708424 0.875049785420015 1.14773627787355 0.831953607392215 1.13454817783083 1.13655359450802 1.48524036373169 1.16213875970073 1.25610833965737 1.09891438251557 1.2845273819056 1.14185113396469 0.987957813201039 1.08268493716503 1.06191613111238 1.22452918345266 1.11871968202152
"2020-04-20" "77" 1.18287258182745 1.27861775773431 1.15728955904175 1.59765751148145 1.38775387915817 1.2888150194562 NA 1.25015861150801 2.20241180456297 1.24306814990682 1.50384405454134 NA 1.5498941858914 1.16586608318006 1.45473896095958 1.6226137920248 1.27501310627545 1.15498716409363 1.0226150568462 1.16199695632448 0.948258056593656 1.14682620663479 1.1763328422697 0.989992052840476 1.18052020764088 1.29368527738817 1.06884079230426 1.24400426041802 1.17460440868878 1.02408418388776 0.990137596467615 1.09416383916084 1.3042891479118 1.12617203828591
"2020-04-19" "78" 1.22282192154781 1.21788490379205 1.10958066989572 1.43552930566146 1.30122248423238 1.15613345637466 NA 1.19302376670463 2.48722564309585 1.32941594994388 1.82792085036633 NA 1.35667348176772 1.27276817249773 1.20715885435273 1.55989466152519 1.20360480025478 1.03688016156162 1.03664533974188 1.07085774224515 1.01585116963582 1.07104900038504 1.08410217941926 0.776391718172122 1.11101433100163 1.30285719167856 0.967059453065259 1.1981159478793 1.2164107103197 1.02313966240831 0.968738607443199 1.02564583835869 1.22654998074048 1.0509654651764
"2020-04-18" "79" 1.19425590370655 1.28281323750764 1.11773749321357 1.08254162574737 1.32221383037492 1.12962292856593 NA 1.19045598604556 2.58262156829666 1.38688142401735 1.71406438831451 NA 1.10999647113751 0.968410526656757 1.1077661901461 1.57886053342351 1.10645331697979 0.968076089163146 1.12120396253343 1.01221184794422 1.05610560447998 1.15083249172847 1.08148074170596 0.801177278653145 1.10096009885225 1.24204654291777 0.98229859365027 1.17287569259783 1.12990732729701 1.01984708204298 0.927444519891746 0.92598792224706 1.26203708538205 1.06416863862893
"2020-04-17" "80" 1.15390380339113 1.23999822693882 1.19780595206154 0.906744774386798 1.08042210887245 1.11946121623524 NA 1.19547775069851 2.54635942045168 1.39908282547546 1.36999305867684 NA 1.00506344867942 1.15141091985572 0.848716648121538 1.60363555220456 1.02674625587046 1.09072195341756 1.19449072423944 1.06083203006329 1.19268940388729 1.14338380162929 1.0622210864397 0.795027094847264 1.12246949164591 1.20490043313794 1.0914644585284 1.01371952150557 1.2464173253788 1.0451047236714 0.854052147246159 0.901611306170054 1.25597270640446 1.13700689430162
"2020-04-16" "81" 1.16501412646846 1.32585109910856 1.26903166010775 1.02070937224917 1.020727676429 1.0687866989622 NA 1.17031696851264 1.84100085930185 1.45853162596799 1.36196485947775 NA 0.843967671559019 0.939644384928065 1.06115171915159 1.47247641892391 0.918078570394435 1.1003096685449 1.19751918882607 1.09714631025717 1.28822943733485 1.14174725469069 0.993506811012612 0.770248223426685 1.10807594877046 1.04178964167645 1.07799713375343 0.93979333167668 1.61169584484659 1.02553875889011 0.944204065159814 0.904215553526031 1.19491817506334 1.06190069313521
"2020-04-15" "82" 1.10090409144702 1.50491955989093 1.30368654943998 0.965613072707718 0.941866742956414 1.14766949743837 NA 1.16945317567518 1.27436080449005 1.39709202018275 1.49960527438704 NA 0.742788566252177 0.942973528413699 0.881678651221531 1.42973551002711 0.861932297123561 1.10348724352229 1.19426468713187 1.1538420210261 1.30092964214815 1.12081099191873 0.978562407213338 0.584631313749143 1.1047313205549 1.05373855158581 1.12119541786748 0.884849111139789 1.72859928657173 0.988339569845426 0.912651354074944 0.875225407701324 1.15558660928554 0.980259395260229
"2020-04-14" "83" 1.03493778079511 1.32852917706204 1.31483012659287 0.893508794701037 0.971784483539773 1.1810594025542 NA 1.11997403250664 1.08167752271675 1.48938294385189 1.17868031585127 NA 0.700575400078813 1.05410041416841 0.93904656078308 1.23986610540043 0.932602056956701 0.978468821178685 1.04836574972527 1.1712780251366 1.29409586422688 1.06805063033653 0.942104963937982 0.543772644645551 1.06273408908239 0.917187085911772 1.05814386506745 0.832221602060649 1.67773934566653 0.956550185522146 0.936477889773264 0.843014484167272 1.04549537875435 0.961173387145331
"2020-04-13" "84" 1.04113879620696 1.00102535328231 1.2578147696627 0.706212366743962 0.778747518044724 1.11426613155908 NA 1.11299764034481 0.793955380099244 1.34806147585116 1.02649322781975 NA 0.748168864698947 1.06468761613475 0.931246709366489 0.932650259443722 0.838277530814194 1.03452468671021 1.04164664833014 1.13723308371677 1.26458646001 1.03020528246218 0.93039036237812 0.661287634285101 1.05810772644809 0.857590953540795 1.02553279486354 0.894449139421644 1.66985378034703 0.985241474626145 0.945454923881967 0.863782738635499 0.951520564352894 0.925126291320576
"2020-04-12" "85" 1.05842651928539 0.825892811243193 1.23906255019717 0.79450495628187 0.750795434933044 1.13752975667495 NA 1.08777893861041 0.773597489315963 1.28757359439008 0.962024871900441 NA 0.832043509321667 1.18320523708426 0.927290087583385 0.68909669150614 0.817257508073268 1.06988749974302 0.899367066588289 1.09881302777759 1.13226620570813 0.92581350724084 0.926529473518765 0.766004310304066 1.0325443517015 0.943209759554355 1.0402887988197 0.80348731116162 1.68503652423744 0.987489151329928 0.978681337881113 0.892634290968266 0.799634912494364 0.933166773075714
"2020-04-11" "86" 1.02515108478583 0.789502724788787 1.1518866341497 0.789416661628408 0.657152098462442 1.14710579473171 NA 1.06092148681665 0.893709889127608 1.06099485140935 0.729037497895087 NA 0.798556622625867 1.11388719296568 1.07095705284498 0.669750402555735 0.79244145714218 1.03615989415848 0.894739207715465 1.07805967056442 1.08811282165345 0.955074282906806 0.914686132467776 0.901594821666478 1.01524152880012 1.00008822818399 1.05943011636977 0.836602128655741 1.46393414967628 0.90292506297174 0.971728248783755 0.958971011210361 0.849848476282691 0.947631651677582
"2020-04-10" "87" 1.22120289471468 0.886253905346876 1.08813875014936 0.824948802280359 0.648484023099911 1.16924046029 NA 1.05476894642214 1.02560374328495 0.939874512688921 0.685614988152302 NA 0.873962927972473 1.07010048666843 0.990224632907236 0.733668398605302 0.768451584049302 1.13893392382705 0.919840032734214 1.08429051608779 1.07942317046677 0.941109107303497 0.937935469013744 0.787900670771599 1.01512161501864 1.11299459970655 1.00867753506692 0.843688186341904 1.24828410692501 0.946722422762253 1.02008550571168 0.969954633894457 0.859293907567469 0.888318768008519
"2020-04-09" "88" 1.21400008575817 0.872567669613164 0.990291694353349 1.27631946916763 0.703674694622642 1.06703374241976 NA 0.994823307483204 1.17155261790981 0.812649638858816 0.798366558421295 NA 0.810868695824505 1.26908532005238 1.04640043570339 0.746200640242049 0.747286809000733 0.990904567882873 0.893258001859337 1.01030402367559 1.09830774104703 0.927277971464672 0.922885216306092 0.779738386783674 0.968998107910463 1.16281116590264 0.936996369079736 0.934222026741414 0.863066167631915 0.933917138158384 1.14085275244635 0.999700107299995 0.87000280845484 0.830682573297032
"2020-04-08" "89" 1.44780198498445 0.994065485092306 0.991357320026488 1.45851541963528 0.795529077568657 1.08737484000358 NA 1.02257537549828 1.19262045905117 0.795580716414789 0.824533360924191 NA 0.89387263692644 1.60166885346074 0.954509438640121 0.763449667194347 0.804083619971934 1.10258586416798 0.975945259887053 1.06073252605253 1.09833285376794 1.04418754959758 0.974051843643213 0.912267447590712 1.00603734331651 1.34441304461535 1.01893198392121 0.977148062827433 0.47675401007822 0.924355524705291 1.05672937199713 0.990288197216227 0.943413880139738 0.842826829638166
"2020-04-07" "90" 1.18843209423293 1.01774010165907 0.962652307431905 NA 0.8619871806513 0.977117922341359 NA 1.00349558822197 1.10402909217156 0.602675926034272 0.780309793745092 NA 0.845915230434302 NA 0.923089285825275 0.829294098690036 0.787373752516547 1.04731754395964 0.928123542472307 1.02971958569244 1.10022530422947 1.02466682553195 0.991223878157727 1.10331890348264 0.990618299609445 1.33782869015072 0.900581509543514 1.06849289792951 0.6368182319976 0.882192940505805 1.06917825204961 0.989225260744339 0.958807529833779 0.880866834901916
"2020-04-06" "91" 1.4674672306138 1.17341021376807 0.975567120083282 NA 0.859501511366423 0.891927469211875 NA 1.00949392419496 1.1371646282433 0.67062533133151 0.80709393189177 NA 0.96060619850411 NA 0.937395097868169 0.891736176965366 0.748071241203146 1.13348965813355 1.04182904435701 1.01332641763957 0.970866742868651 1.01880303061007 0.986526602413592 1.08437321749986 0.991567939881738 1.4048783546069 0.970378698166747 1.04872248355619 0.996334238660663 0.945108995179704 1.14278491694404 1.06661486108571 0.975907286660519 0.898550391691656
"2020-04-05" "92" 1.28812632644251 1.20419390319249 1.00070145904257 NA 1.0088584365602 0.882662809052726 NA 0.989450857787237 1.26393440199403 0.890458817967044 0.782529681334097 NA 0.973188992938218 NA 0.813653918517276 0.866734241514715 0.909796311782615 1.04417566145747 1.07806066667032 1.00982786300885 0.762813652982405 1.04709731556478 0.971540719075853 1.1228381108477 0.969249761156101 1.37476352683158 1.01919334684513 0.93705355570649 1.14699411819711 0.94414633349156 1.17993531142566 1.02159943377826 0.919234807200436 0.913771538673907
"2020-04-04" "93" 1.49018809050267 1.21247774762176 0.990156808693371 NA 1.01495675520443 0.827411154815689 NA 0.981983148776034 1.20419072092174 0.856854034550557 0.904297994075457 NA 0.893265430264816 NA 0.803077799881523 0.850613558519446 0.901947640501836 1.06644006056614 1.0654254061263 1.01655279850908 0.886595078296718 1.07624678383019 0.951351599166804 1.20254125047886 0.970948596127618 1.28963477828651 0.979657340405563 1.06372385949576 1.26446000908661 0.966273105322932 1.19147241617035 0.950393838681149 0.924201382821138 0.896963566099539
"2020-04-03" "94" 1.55432319815731 1.19581325613733 1.03900968013206 NA 1.13635367051245 0.812202000134642 NA 0.988613283311742 0.911284148141632 1.06898344167674 0.861661516858742 NA 0.929282077060109 NA 0.645302565945022 0.92405134638427 0.965222799429777 1.03384087688174 1.00164341114658 1.00320484011496 0.8946141957216 1.09121017365611 0.9578146975882 1.12448954751783 0.976378172953681 1.16416745166739 0.998094849511367 0.941492621754696 1.5554181015841 0.971056740044195 1.12025974231832 0.87890379816853 0.934651995510889 0.890916346905952
"2020-04-02" "95" 1.22076161334472 0.908946712706767 1.11682295420741 NA 1.28202049302583 0.811371140857414 NA 1.01778571438759 0.796056480191553 1.19375567246086 1.21378433154572 NA 0.956657496098604 NA 0.701399659253943 0.978395583801301 1.00600814351413 0.946304017885663 0.888129389179227 1.04060854572231 0.93331532710396 1.1917155890613 0.911990556462924 1.15367540811419 0.990115697118138 1.06118758643304 1.02997155585312 1.05993502239702 1.82511588565866 0.923246784236559 1.13123207889544 0.86301879475192 0.929890687290098 0.916688589193471
"2020-04-01" "96" 1.178995161993 0.964870307393092 1.17710018055922 NA 1.42144595335906 0.95919409371704 NA 1.04566301568583 0.709681386241731 1.16794783888343 1.19781199234146 NA 0.842288051983588 NA 0.799737738160047 0.943128162507292 1.00688755371786 0.976093826664924 0.829178116628219 1.06636848652875 0.869492869982388 1.18709402860795 0.92154589948872 1.05887405807821 0.998482592345022 1.06083260086024 1.00222102258289 1.03903355132303 1.99182172201962 0.874356464630766 1.15674584725777 0.846644136157367 0.90555298012773 0.905173739767704
"2020-03-31" "97" 0.893918262797011 0.907387786464829 1.19086911018641 NA 1.35042263202561 0.981849399293704 NA 1.04901382065109 1.41285759623698 1.08785130086184 1.19270480286692 NA 0.856022689271744 NA 0.6860189772262 1.03597245765424 1.02439826506115 0.935160253475768 0.734249974259961 1.04025759518892 1.00945191595977 1.01562755667428 0.898188444603882 0.833857532141024 0.980738319293808 1.16890502195443 0.887224193028923 1.08472266958783 2.06343231500993 0.859022779462659 1.12827196990029 0.813056021258944 0.869858771080667 0.919872947200341
