"data" "Aracatuba.covid" "Araraquara.covid" "Baixada_Santista.covid" "Barretos.covid" "Bauru.covid" "Campinas.covid" "Franca.covid" "Grande_Sao_Paulo.covid" "Marilia.covid" "Piracicaba.covid" "Presidente_Prudente.covid" "Registro.covid" "Ribeirao_Preto.covid" "Sao_Joao_da_Boa_Vista.covid" "Sao_Jose_do_Rio_Preto.covid" "Sorocaba.covid" "Taubate.covid" "Aracatuba.srag" "Araraquara.srag" "Baixada_Santista.srag" "Barretos.srag" "Bauru.srag" "Campinas.srag" "Franca.srag" "Grande_Sao_Paulo.srag" "Marilia.srag" "Piracicaba.srag" "Presidente_Prudente.srag" "Registro.srag" "Ribeirao_Preto.srag" "Sao_Joao_da_Boa_Vista.srag" "Sao_Jose_do_Rio_Preto.srag" "Sorocaba.srag" "Taubate.srag"
"2020-05-10" "51" 0.670397318911348 2.18132087192673 1.07368617675926 1.10040415634421 1.06507551074025 1.06235398577976 0.973515215325878 1.04084236830569 0.812319900760869 1.04297758546584 1.03984428593468 1.07286549564023 1.02915765364142 1.52157456867147 1.24611741970506 1.10658659416003 1.02414298878822 0.933454527595321 1.3533354221103 1.02403573180256 NA 1.13605930025697 1.04694032145287 1.08525754134291 1.02294378526783 0.906863459197295 1.09388956452323 1.13680375677347 1.04897260892639 0.98693019603118 1.09321183271226 1.12553988202026 1.21090576857985 1.02565356665434
"2020-05-09" "52" 0.552467705401062 2.05397988705758 1.01833005945025 1.02379255764099 1.09864419778257 1.10957617268276 0.821532092050899 1.00432833053262 0.792969842112437 1.02395517950465 0.924621296939215 1.09983323760261 1.1414585980595 1.60134876333144 1.23570761041461 0.994936274447751 1.057698478891 0.959265268749294 1.36513601160042 0.985903453796586 NA 1.08604257584282 1.02148584696001 1.01228452212887 0.979269139884757 0.886002397006265 1.10331306941707 0.961670193410792 0.921885832609537 0.979656692443331 1.17089205340563 1.11157057116933 1.27434412111333 1.03420578785122
"2020-05-08" "53" 0.630060768846175 2.33588474737497 1.0711837482543 0.991155563732841 1.07296270738426 1.12737003000095 0.710125654062494 1.07301032343011 0.869454475260425 1.18823142205264 0.934602633393108 1.2879339066746 1.30176105567301 1.72394498603374 1.21995274620038 1.09294955865249 1.16854228409314 0.989678695445122 1.26127829826646 1.03351340329023 NA 1.050693502209 1.08772682009851 1.08285703863565 1.05825715811291 0.906296097699188 1.1923094789072 0.975700821944332 0.796576137033526 1.05934395503732 1.25681191257372 1.14589147058182 1.28242046268869 1.1171109052539
"2020-05-07" "54" 0.631696421646271 1.93319263566329 1.1002866444479 0.943505204629815 1.11984963409217 1.19122264042291 0.817988078543707 1.09322739924808 0.985918359375191 1.16020720863799 0.946856168286255 1.1320525067085 1.40247180339571 1.51980617110668 1.21620827432797 1.08843076139892 1.20159515084413 0.938637800259883 1.1928019041897 1.0511056827767 NA 1.03717275532855 1.1416138666546 1.20543240770626 1.07317319902189 0.913612446471316 1.17135739792572 0.950216563198454 0.726205348634928 1.11948468495556 1.26797691932665 1.12005010488315 1.32856665409875 1.12667323027882
"2020-05-06" "55" 0.620506429957431 1.36981148355697 1.07990992491536 0.843590356909569 0.97356030768869 1.22877762798513 1.06337312273015 1.0807590301675 0.960598539620252 1.27804616461759 0.879051638669639 1.12709411731675 1.33363918715264 1.19416228215575 1.23524617987467 1.10098960133699 1.31318228623934 0.869384533652406 1.05526604665192 1.01708431182605 NA 0.992720112384273 1.14345421163026 1.22529974084313 1.05654450178461 0.956188205819562 1.2095214234334 0.968742444008956 0.706935496268071 1.08112907471498 1.09299056768936 1.06493965276779 1.17518180614026 1.14986244012834
"2020-05-05" "56" 0.83641927085448 0.952619585259084 1.18397904011998 0.809448108370426 1.09250122194146 1.26765142017125 1.34834747208016 1.08147304702946 0.853573845263616 1.30569283755562 0.940049346115607 1.08705586614264 1.46538890069288 1.22328208813712 1.30307431573625 1.29848585234662 1.37242006556161 0.979144604385118 1.09442313498842 1.07982031244905 NA 1.01188532843451 1.18447639022682 1.28000369175559 1.06200782552441 0.983610162120729 1.21433836786616 0.922615893138308 0.645242633936294 1.13888479198523 1.04845290270822 1.11763045199383 1.12969070814351 1.15906500880966
"2020-05-04" "57" 1.12644264133426 0.712384065506153 1.17350068404807 0.79866537724844 1.15555013331796 1.21025998773086 1.47312511350848 1.07701334458206 0.930986679297789 1.41754299546319 0.995808398346708 1.02343839974728 1.56088568159646 1.15750309523758 1.56197940556063 1.33132750626591 1.37788355959398 1.16431767887751 1.01133788106406 1.08987889901439 NA 1.02561826018246 1.2104066502299 1.23369657175118 1.06317351975147 1.13066067682126 1.18198586443174 0.99399601887842 0.642601499065473 1.18888134431766 0.976416060778628 1.16300613777164 1.06139958613241 1.16603302166251
"2020-05-03" "58" 1.19809623579312 0.63771187513687 1.13193305184953 0.920640458050924 1.08128252243543 1.15366712634216 1.39270696426891 1.05370182538551 0.923351736177513 1.33667280372815 1.09803880303375 0.810660932848271 1.45007353292241 1.08007693409859 1.6183612469994 1.40131924133672 1.39125943519661 1.24476310319801 0.993928153440599 1.11203825145366 NA 0.949341673114723 1.12135575295754 1.2174048193204 1.04737837404717 1.08452992601676 1.09351747090247 1.11877903398445 0.652543072217175 1.12300240132893 0.964799699953377 1.12103714132164 1.05140451855423 1.15193028524721
"2020-05-02" "59" 1.39316163416217 0.486036395753965 1.14035921571995 0.923687589896666 1.16872337031752 1.13932684720351 1.72861021281363 1.05532457154416 0.989345988171742 1.30710091244703 0.941443061026401 0.750171269833875 1.42789537140997 1.28408336185713 1.5170665164034 1.52981477934137 1.4996448741301 1.28404927425981 0.957549697085516 1.13136123653108 1.07339363116973 0.950280856800948 1.11893282757402 1.07453564284559 1.05684572205058 1.02577836098921 1.08933578985199 1.1042835030482 0.789306652567411 1.15600344316744 1.00605193743041 1.14628980472999 1.04986238032155 1.21881706289079
"2020-05-01" "60" 1.3666960082738 0.661090787822724 1.14917866332575 1.37744800352114 1.09887532517853 1.07234183872921 1.78996299685034 1.05070679969244 1.03365712149351 1.33999711228375 0.921426124948601 0.822257279018421 1.17892001196253 1.06546910819638 1.5401473557135 1.50367743905088 1.42497509955436 1.17077284373466 0.901592171749081 1.10071270430206 1.09032366281205 0.987902552170878 1.08557881038318 1.100227871888 1.06078435282627 1.01528926413185 1.07708218672118 1.07294181508234 0.896271749383646 1.14504936155101 1.05077034920994 1.14835162223878 0.978672418809849 1.24917213930957
"2020-04-30" "61" 1.50214887804067 0.828743235718829 1.09782451916965 1.49370676609106 1.1082306770458 1.04209108880047 1.96192914595018 0.972987047728259 0.835352080943132 1.15964851146678 1.00450356616381 0.657373659796953 0.919957300960651 0.935751014937016 1.43300627309831 1.38073987179828 1.14441510134239 1.22619416921103 0.902985078483388 1.02979980835736 1.06191620320708 0.997070991821236 1.0242282741912 1.18058703423455 0.985077391339312 0.970933291227173 0.969289277624393 1.05260481070098 0.97507254214578 1.06183319155343 0.998698531693519 1.11785781844424 0.974932013152846 1.11195500337818
"2020-04-29" "62" 1.48917147426809 0.904800411814608 1.03028487351144 1.65396519702836 1.19428244243349 0.985477477972224 1.51373349407629 0.956163196041167 0.836485992534203 1.27254184378722 1.08372701157983 0.850733646679903 0.76262002321607 1.00780064694354 1.5775814533956 1.3642191141407 1.14539606762046 1.28348677278555 0.918211995598921 1.00107777941927 1.00869925397121 1.02999030221195 0.998765285257072 1.09748924335673 0.976054926708506 1.04727781548704 0.984202487072384 1.15003670109017 1.02652480395375 1.02106513351377 1.04488923326437 1.16568262878842 0.923184197085034 1.04915343069433
"2020-04-28" "63" 1.57991792879466 0.904298940574035 1.05749603553966 2.03718246798388 1.35837671983795 0.977332796565214 1.61686797911537 0.969344749397855 0.81260373748173 1.21293149192177 1.30424067794922 0.839887114046836 0.772014554722117 0.904907060412923 1.50230715756863 1.32461168069169 1.09806775914631 1.3266003071109 0.938569276766593 1.04817826761811 1.0072974845786 1.13460252916324 0.992760874866658 1.26770047696663 0.998285968466302 1.04229708924362 0.980583724094724 1.23739484384045 1.02164129191621 0.992810976159559 1.14515328274389 1.17386106522477 0.934639206927243 1.01134515093845
"2020-04-27" "64" 1.22232825639968 1.01973677192547 1.12009714533368 2.14083565965037 1.33101672168129 1.09854651474905 NA 1.04791802797805 0.87111274322855 1.30023146353597 1.27647618761884 0.860257756386843 0.835437420085646 0.812378146056897 1.60389071027566 1.14286266268108 1.07523708976987 1.31734487408535 0.886952219153937 1.14112442225036 1.0440855060384 1.19061533310583 1.06794637739798 1.31990101829082 1.07049198288641 1.00236379364954 1.08796818001179 1.3042183644541 1.15448560609444 1.01781581953893 1.20754259277443 1.18410111861404 0.932926417103631 1.05296337078266
"2020-04-26" "65" 0.865206690042313 1.04257189712907 1.14554918904531 2.0573974458885 1.20531617322718 1.16074705085573 NA 1.05479080310934 0.949091947807497 1.188648204934 1.26220047462755 1.12817655055798 0.913450698352666 1.18079996128134 1.28379575573273 1.14055388636522 1.04561353845754 1.13173328216568 0.867167994184732 1.18584332904046 1.04014352724777 1.11677004683163 1.03371187731588 1.46595037484218 1.07315743446292 0.954977257712796 1.10044991174965 1.1910248073704 1.2570061655468 0.95810800878595 1.37390531488425 1.18624259227332 0.947823942048876 1.02319742004681
"2020-04-25" "66" 0.887736143527762 1.25579706316239 1.19929140125089 1.69030328210061 1.37646950706061 1.22741840031615 NA 1.1055717955895 0.980271906328204 1.25721716837883 1.3834639355908 1.30111342924665 1.0538283922904 1.07850729077244 1.35961021244049 1.09833335173234 1.14181970709674 1.07155196154282 0.816457964586302 1.21154509445299 1.04182180047942 1.19878726040534 1.08617333026685 1.52786887606275 1.10627492616004 1.01837005936441 1.08274143441778 1.18285012339617 1.30199774364658 0.966346702283094 1.38296549155706 1.21483826672665 0.996210854061654 1.03671919657552
"2020-04-24" "67" 0.704039362499353 1.15569496834201 1.20644784994694 1.99358867107318 1.41896998386634 1.25184551295052 NA 1.12617145082988 1.16302069918172 1.1529624304156 1.54299268962222 1.34834507355902 1.15153090184567 0.898190512897746 1.30787221219141 1.06154812264797 1.21853040274996 0.948069755976165 0.82803989804489 1.21108680836082 1.03690635442414 1.16134698475034 1.11326974780262 1.7491837906626 1.11412169522579 1.05704900614757 1.02903314338965 1.16226603859375 1.24337780745753 1.00137454937673 1.31230703816254 1.20162611754304 0.954926978845599 1.03363877978408
"2020-04-23" "68" 0.980366703087131 1.06794039773543 1.16909726302337 1.02363779343618 1.59583489904121 1.27807251367779 NA 1.13843705031032 1.28664037037559 1.18129163673512 1.57794752759228 1.14205170724404 1.28067039533368 1.09506469497313 1.33588045725177 1.17210720924731 1.33385069936681 1.02645437698268 0.82052879659495 1.18831569505653 1.10959154287147 1.1345850019941 1.14047513953032 1.86698231696839 1.1182142505322 1.0859585529926 1.0427692072507 1.22350953600431 1.129556706515 1.02657435864806 1.22853789972539 1.16243699589317 0.977155542414237 1.04597170209726
"2020-04-22" "69" 0.938550905829893 0.988073108558778 1.14530120071395 1.12303243766665 1.57889779680934 1.25309727986909 NA 1.19003512777687 1.58117688771239 1.07641274180863 1.71206952461697 1.33492702984157 1.35828771947565 1.11262685473047 1.36072566291341 1.31962363515153 1.39933747161588 1.10946243677661 0.900019403840155 1.17972848630042 1.15276673944535 1.16601506265531 1.15166608769928 1.68193896872366 1.15318410692884 1.19736553180048 1.0473405463003 1.26817235610565 1.11194449392729 1.0186776080297 1.16386124033654 1.12350753386104 1.07316743665081 1.06098334109338
"2020-04-21" "70" 1.0828502063712 1.12986419846688 1.12208886760361 0.962127871512226 1.47877544264108 1.28650075596097 NA 1.21394346368566 1.77576786732303 1.16994701825605 1.79695537423143 1.24276950413924 1.49006648125112 1.04275906279439 1.38070732220311 1.43782180603261 1.39661699291087 1.10683546775107 0.873571641917169 1.1591548961939 1.27236216149525 1.134939480749 1.13542944148142 1.48491949818762 1.16310182070625 1.25391321873439 1.09903675851487 1.28528431338286 1.14466272734506 0.99274957391897 1.08232104856354 1.06686143820686 1.08827273871305 1.11340715521115
"2020-04-20" "71" 1.18404493020828 1.28483569271771 1.16371200631587 0.834088749289257 1.38588586704837 1.28433753563526 NA 1.24896946933448 2.2029259176078 1.24325958400557 1.50658862640823 NA 1.58850188886904 1.16691809535091 1.53882367401391 1.66849973055231 1.30405411962608 1.1544339776658 1.02339362232933 1.17494465046549 1.24468184228513 1.14601661158541 1.17405968953514 0.989454171647419 1.18069742810706 1.2912461025529 1.06885454058174 1.24267010953552 1.17186252166598 1.03128417725087 0.990085640096425 1.10137146665378 1.12698455371454 1.12166659373925
"2020-04-19" "72" 1.22284040788126 1.22686425577056 1.1112907920725 0.949969670793188 1.29848599580168 1.14671550813744 NA 1.19064240805331 2.48634582579766 1.33066574520936 1.82869889817107 NA 1.40825216239317 1.27512792119124 1.30013541934133 1.60100231684572 1.23651460997651 1.03724478964921 1.0382646577603 1.0752467253482 1.17395332220722 1.06971448940364 1.08191922702932 0.774887970231003 1.11241058687795 1.30134857010867 0.967867271060214 1.19929584143749 1.22004704130713 1.03075511511091 0.967424607783455 1.0339368131568 1.1645517763846 1.0471204783327
"2020-04-18" "73" 1.1923284348183 1.29523300216066 1.1254491406987 1.07791013499137 1.32130989858365 1.11514757562732 NA 1.18844806677329 2.590746181226 1.387568746911 1.72064027514779 NA 1.16935185719899 0.967573041293535 1.20027569171816 1.62078136665091 1.13698043978125 0.968283038794544 1.12451422652571 1.01658094411188 1.16955781960948 1.14699625938526 1.07876595646199 0.800484581328066 1.10210840901872 1.24042966657226 0.982113254923806 1.17284058132927 1.12770811925683 1.02854691927169 0.926577507218875 0.935148593721259 1.17652665532351 1.06650393761037
"2020-04-17" "74" 1.15361641373785 1.2691709981192 1.19948433315604 1.10869489448876 1.0795415947126 1.10282584672206 NA 1.19424982506088 2.54326944398044 1.39357915811037 1.37334846361259 NA 1.00913851243093 1.1486274851292 0.916474215199883 1.63841337855586 1.02545440416041 1.09192586935839 1.19838582764256 1.06148821611329 1.16989705570314 1.13648263633738 1.05999624935674 0.794561319360417 1.1229499792882 1.20327074954839 1.09154796085911 1.01352737303567 1.24526506440952 1.04527905339748 0.85424166812093 0.910498694410977 1.16021106689937 1.13934834907834
"2020-04-16" "75" 1.16494485151848 1.38044230165037 1.26338373397595 1.0473399574509 1.01759520408136 1.05113925068403 NA 1.16930803186315 1.84849628434453 1.45873508366158 1.3623353733324 NA 0.84463168176539 0.94135786793318 1.05818363572652 1.49470044555635 0.90829553272542 1.10018829990957 1.2021971186412 1.0938128032064 1.22483761283243 1.13513290320092 0.993513765975232 0.768165031775014 1.10862208161442 1.04201493125816 1.07767563618134 0.9420238012174 1.60683840664964 1.02534025331134 0.944787465563437 0.904286884151852 1.13687430251948 1.06664118762321
"2020-04-15" "76" 1.10448232069926 1.60222087058896 1.29783435175871 1.29366816656653 0.937761479998184 1.14903316058279 NA 1.16797566760065 1.28007504269376 1.40200452636896 1.49721198259446 NA 0.745648781401494 0.943030851026967 0.858287687464996 1.42467548707297 0.849661257515029 1.10347693978764 1.20294018532113 1.14952953639984 1.18260318275114 1.11262054557146 0.978333805392545 0.586081915487682 1.10479457563653 1.05372988045673 1.12123771145434 0.88568936261157 1.72756721448716 0.986358007562895 0.913222612126113 0.874111772412681 1.14931879513455 0.987905454184669
"2020-04-14" "77" 1.03498604236832 1.4587161229047 1.31087041343079 1.55659467184014 0.973371982372576 1.1802508655122 NA 1.11856443271783 1.08505998260046 1.4918168194039 1.17664542644007 NA 0.703619919791757 1.05121923124168 0.913227834445608 1.21953185075089 0.918954003923692 0.980631608478302 1.05832211747103 1.165873820659 1.234452208127 1.06718502356159 0.941925424584302 0.544320511827674 1.06238228042377 0.916630197399487 1.05779408098973 0.832222002201464 1.67261326220126 0.957232123198279 0.936261419525737 0.840614328256702 1.01921710510352 0.971905189120985
"2020-04-13" "78" 1.04063227917873 1.12367009707361 1.26362116006275 1.60373267770248 0.780702896067549 1.11531656603581 NA 1.11052401612962 0.796638047120134 1.35053964693431 1.02332137597083 NA 0.750480800117237 1.06176482069313 0.889967963805615 0.91148167193829 0.818705714882738 1.03407247421591 1.05495112558665 1.13403063040517 1.14006314861963 1.0305620197593 0.93041167982556 0.658677992845146 1.05755715198581 0.857415055622344 1.02429872331201 0.893433829590436 1.67053025366381 0.986920316827068 0.945258403772693 0.861212179275582 1.07158736681042 0.937290106954106
"2020-04-12" "79" 1.05714367186852 0.93289850477569 1.24639309823965 1.42196203021365 0.750740821996511 1.13834564794975 NA 1.08605937159474 0.775998377518011 1.28989094716563 0.959399978134485 NA 0.830384669426356 1.17809143375897 0.875945774433904 0.676306644447305 0.797348141658415 1.06964498161452 0.91260745469209 1.09601483673602 1.22223962701543 0.9252858179562 0.926907036893861 0.764915614192666 1.03194894533127 0.943208190224608 1.03997328531418 0.802612647768036 1.68735438971239 0.98697156498125 0.978714708489245 0.886924569079064 1.04396467964814 0.947225061192583
"2020-04-11" "80" 1.02543032807058 0.893747086794704 1.16081642195661 1.07565248799373 0.658256697366563 1.14742299366961 NA 1.05989246938595 0.890725763502412 1.06103884567044 0.727275468101172 NA 0.800017125837762 1.11206078676314 1.00969847933799 0.658826885517629 0.771347332977968 1.03697539506523 0.907844570952577 1.07878535704764 1.31336877380907 0.953895136313812 0.914954537111254 0.903386425841742 1.01430682925657 0.997361571993231 1.05863471881121 0.836702359770933 1.4672008739731 0.902517713155557 0.971553065492883 0.95305353163871 1.0026700486487 0.956578450961803
"2020-04-10" "81" 1.22546947611148 0.859412405403966 1.09774685508784 0.897829147743249 0.645603062708508 1.16954357543573 NA 1.05396257604724 1.02785859655029 0.940630694572253 0.682813038640578 NA 0.875532182488894 1.06879501918961 0.921723294975225 0.721516464433496 0.747984190741989 1.13856859014551 0.917195137103219 1.0842266722713 1.38725669753335 0.9415785476347 0.938415716233597 0.78686418575712 1.01439888834512 1.10923373770434 1.00862709422366 0.844187268268196 1.24494338358337 0.947521140656962 1.0206040471572 0.962563688393745 1.05826009619036 0.891366496011289
"2020-04-09" "82" 1.2169635652241 0.83709849658716 0.998373138584105 1.00887221597396 0.70629174274228 1.06584867734894 NA 0.993119941292241 1.16733532064395 0.811309057573406 0.798763513731797 NA 0.811796139621687 1.27255496364872 0.97767654904838 0.739647222577333 0.748799152199368 0.991526740080053 0.890478138297393 1.01068392749612 1.39189006848374 0.926911801847109 0.923378352836315 0.778290490954258 0.968087474236107 1.15878695514175 0.936442763576069 0.935700064346585 0.860015015638915 0.933966605418985 1.1419834027467 0.992140786082755 1.05749952852517 0.832805628524054
"2020-04-08" "83" 1.45037438243848 0.956987973643292 0.982865328228936 0.946534393854403 0.796328386688057 1.08813228524531 NA 1.02125635232475 1.19293397469549 0.795333964173631 0.8208358387437 NA 0.893949106075383 1.60105864437816 0.952414241296986 0.761382983177281 0.804628325629056 1.10138571203638 0.971261041531461 1.06130559549619 1.37664150711829 1.04380536343402 0.974395049265514 0.912682748417188 1.00548956945067 1.33417495585801 1.01798934895545 0.976705514147531 0.476984181990943 0.92393962681888 1.05798934854239 0.989939819209214 1.12538384962743 0.839093700674666
"2020-04-07" "84" 1.18942976664199 0.958839035289782 0.960378293182909 0.874559072374392 0.864523544427254 0.978469924734495 NA 1.00317969735605 1.10862398740408 0.602055294811654 0.777438541976731 NA 0.844300409056811 NA 0.923880116860523 0.827900600027099 0.789911206803034 1.04638560564363 0.92095556519935 1.02969307186668 1.24675047289929 1.02479966820042 0.991462162876828 1.10100284042279 0.990642904230792 1.32622978175122 0.901142720690049 1.06888165167345 0.63581231293268 0.883063662595722 1.06953102983206 0.990310793223354 1.16661615874543 0.876612361210165
"2020-04-06" "85" 1.46919938241991 1.09918484555118 0.971168724520331 0.694507218021581 0.859437578818477 0.892345482807353 NA 1.00766849535319 1.13551385201583 0.671728213998854 0.806322889846784 NA 0.961592354503618 NA 0.939216943461578 0.891895664195671 0.749472514467976 1.13239139523455 1.0318097484752 1.01384400301811 1.12698701979948 1.02035906565877 0.986678572086158 1.08566223912419 0.99204089046512 1.38613932943313 0.969023333168901 1.04683299388467 0.993306080585737 0.945147315344134 1.1439271223005 1.06800970270148 1.15587137222124 0.893083116385141
"2020-04-05" "86" 1.28735230077431 1.09824079634594 0.995131970135263 0.784437646333583 1.01118832423725 0.884388488582372 NA 0.986921929384871 1.26112519980471 0.888231746533563 0.781177171572983 NA 0.975533316990206 NA 0.812051747310305 0.874457917488285 0.909863956492627 1.0415782765893 1.06548349130997 1.00955747517949 1.05366998226408 1.04640560138462 0.972888677562468 1.12039726072142 0.969823040904317 1.35223172207507 1.02066448313248 0.936110769020902 1.14535179761376 0.944565250007568 1.17932820926597 1.02362361050243 1.05150161784802 0.906887933211302
"2020-04-04" "87" 1.49454864298406 1.08997835929559 0.98287010718045 0.795811313165402 1.01639225259565 0.831130302638058 NA 0.980348046703267 1.20815623672562 0.856315596790657 0.904128591948071 NA 0.89346753683609 NA 0.807211218885898 0.864313561483235 0.901633798327448 1.06463989794781 1.05103164739051 1.01619072787855 0.990244178545748 1.07618044666741 0.952403302102367 1.20293778610378 0.972108952328164 1.2636346153399 0.980627722432221 1.0624464658238 1.26241811584363 0.965819153933851 1.19102010776554 0.95311001299328 1.0475977813304 0.889158221988582
"2020-04-03" "88" 1.54879395410179 1.07020706963675 1.02958580616595 0.843196126573314 1.13627463890514 0.815913888374308 NA 0.986577360812623 0.912405690509395 1.06876270345447 0.862370006899394 NA 0.928147371120127 NA 0.645638996511682 0.938487212573659 0.967691783003501 1.03248191044682 0.986334734421968 1.00322332359033 0.945960199164838 1.09272302149608 0.959562814686383 1.12250198861085 0.977516992214234 1.13673626092554 0.997289342906339 0.939021077012926 1.56095037794882 0.97084915594447 1.12116312973549 0.879709544543522 1.07259461836107 0.887182264366957
"2020-04-02" "89" 1.21772127093235 0.907067075121099 1.10611641915066 1.29489643097138 1.28241865781722 0.816404451676087 NA 1.01616285968897 0.793246900713035 1.19471085649061 1.21504933504682 NA 0.956973092239862 NA 0.700652581662296 0.995299091502027 1.0062410569803 0.947552295301538 0.88713804130106 1.03929510968517 0.92413227742676 1.19192496105642 0.913734256023658 1.15176860638963 0.991342905643139 1.034855229927 1.02829712322477 1.05973037009177 1.83184777258419 0.924103015042624 1.1320764622962 0.8641076660083 1.06133796057359 0.912008612305529
"2020-04-01" "90" 1.17509065400536 0.967390501796572 1.16478825092834 1.47139945291399 1.42129053805386 0.968117742874221 NA 1.04526866172657 0.706906659690807 1.16959019167968 1.1976310905039 NA 0.8411082428175 NA 0.801534847723168 0.942535698433892 1.0093417593562 0.976862859251862 0.828309422713505 1.06561024485858 0.943433275663409 1.18893572920691 0.923441982519349 1.05623760837106 0.999099004939709 1.05992121835005 1.002339093603 1.03881023347715 1.98730213695336 0.873066694743592 1.15680125671595 0.848536850058354 1.03849381283798 0.900637440179387
"2020-03-31" "91" 0.892198498077749 0.905947548398429 1.19653916739816 NA 1.35639247304366 0.990662401580104 NA 1.0472219729267 1.4171700209757 1.08504446554432 1.19168175454712 NA 0.854700678771282 NA 0.686791202966154 1.04738827990852 1.02418138827928 0.934020455404984 0.734716723366147 1.03828857239385 0.88975934402937 1.016253203733 0.900423494386161 0.835759830948881 0.980326685213006 1.16590227206471 0.887649483569998 1.0860000925252 2.06557225652403 0.859368005189367 1.12694707550164 0.811529152374581 1.03039944172662 0.919863442845544
"2020-03-30" "92" 0.915777962735939 NA 1.32309702570662 NA 1.48713705788101 1.10026998021984 NA 1.12593791005756 NA 1.14417017361537 NA NA 0.910548231063865 NA 0.925247149132236 1.10596820794251 1.21400294710517 0.944053712989293 0.829506870367453 1.1663130336342 0.905837210505003 1.13153358059268 0.924829557225725 0.709610441054111 1.03470400235424 1.09068990983897 1.04561700288974 1.08993290512003 1.95310272275438 0.924547751441528 1.13946640865378 0.842005971893579 1.04995888403695 0.978790915125957
"2020-03-29" "93" 0.582823498291478 NA 1.32702795879273 NA 1.57646295339691 1.2078970277697 NA 1.16405285479695 NA 1.10085896123556 NA NA 0.9825588426818 NA 0.873996887643655 1.30661429438424 1.24813193178539 0.875742189199307 0.84491284947075 1.14872836339244 0.923088440582289 1.1437522226685 0.969007837338499 0.857600233030557 1.05828671153962 1.19304907803353 1.09963303591055 1.1950648395628 1.34139704991105 0.947983980838082 1.02526907103125 0.874110432697128 1.12549150409846 1.04570917363354
"2020-03-28" "94" 0.799310100928739 NA 1.41341469615746 NA 1.46008390122384 1.27487668597711 NA 1.22991384076868 NA 0.909938238329525 NA NA 1.0707073429404 NA 0.97302257813192 1.63759051141158 1.1434211445443 1.02515200042035 0.912819610053601 1.22388244268373 1.0687970424379 1.11430233689218 1.02612679908742 0.805200000575934 1.11458080153673 1.09723610064457 1.06064899442885 1.28425219459582 0.901764031557712 1.04624878278375 1.04661319543346 0.946301534584025 1.21680746162536 1.0391044643933
"2020-03-27" "95" 0.707260257573544 NA 1.61477506077317 NA 1.52949728281976 1.39626797339121 NA 1.340401480422 NA 1.17134016080606 NA NA 1.18051355202192 NA 1.015713229106 1.79931163704315 1.30456360435492 1.05225578212943 1.05191809363044 1.38581732041986 1.07603474172 1.1811444635716 1.11753432876498 0.725637073437041 1.21361014572207 1.07732271975907 1.27397324710795 1.38168716274252 0.813755489644117 1.13055269334139 1.15585099347166 1.08263313475162 1.23724726732206 1.11964643877468
"2020-03-26" "96" NA NA 1.64296839396095 NA 1.4815477314794 1.52029141870115 NA 1.41969020661037 NA 1.11899149322786 NA NA 1.23573422450664 NA 1.1878423277151 NA 1.52931056907234 1.0991824181084 1.16859439586867 1.45902459079008 1.14882233265324 1.15591904233115 1.19748660608142 0.72571366108193 1.28187977934802 1.02304896041703 1.25971587579735 1.51311612679295 0.622301698571917 1.20514428892257 1.40915975970553 1.16719966499641 1.31544356715808 1.23272959405573
"2020-03-25" "97" NA NA 1.57821753168799 NA 1.3888012481182 1.67609947689578 NA 1.47726552131878 NA 0.988543093646481 NA NA 1.2666584409508 NA 1.41584360141104 NA 1.6880352419753 1.24547884257127 1.24019522287736 1.5012636599205 1.12906398125407 1.1349902228483 1.31940032752412 0.822656507427247 1.35095626925108 1.04654822291737 1.24668184329438 1.51558857310222 0.595904588051754 1.32650799589641 1.27216824110896 1.30727742924594 1.23642012200233 1.32519727683239
"2020-03-24" "98" NA NA 1.68880964641701 NA NA 1.63568863602646 NA 1.54383208861168 NA 1.01134822223292 NA NA 1.62821075849126 NA 1.4673017572281 NA 1.89192147846293 1.28197897404464 1.47256996142884 1.66518932721716 1.18127668090503 1.33509570412704 1.40372282202082 0.855235223137324 1.43296435949245 1.0190476317439 1.30953870019391 1.85090613361456 0.840245612024056 1.58690069079788 1.24488744875416 1.34026723985575 1.27052836357781 1.36461152921959
"2020-03-23" "99" NA NA 1.73144029733357 NA NA 1.7228297989404 NA 1.63869297093114 NA NA NA NA 1.77211728656462 NA NA NA 2.24881437035761 1.40504922716666 1.70077544622386 1.79178916370735 1.19215379225004 1.55662239248404 1.53075059176897 0.866677805515262 1.54301194016888 0.941335631381889 1.4792514630336 2.02990369150067 1.08391767006027 1.71791487334226 1.46398778149003 1.50406699334444 1.26644958393994 1.46590070616019
"2020-03-22" "100" NA NA 1.67697316766087 NA NA 1.65458494338238 NA 1.68522933257528 NA NA NA NA NA NA NA NA NA 1.39610858799461 1.98509487786736 1.73304111064771 1.18856969694575 1.5628583569151 1.62663823351931 0.895459970591543 1.62978092655619 1.06529291118061 1.43741625263262 2.13095671047001 0.982629605005642 1.90208299416917 1.43323788982823 1.60270692009294 1.19899068723399 1.40532531225751
