"data" "Aracatuba.covid" "Araraquara.covid" "Baixada_Santista.covid" "Barretos.covid" "Bauru.covid" "Campinas.covid" "Franca.covid" "Grande_Sao_Paulo.covid" "Marilia.covid" "Piracicaba.covid" "Presidente_Prudente.covid" "Registro.covid" "Ribeirao_Preto.covid" "Sao_Joao_da_Boa_Vista.covid" "Sao_Jose_do_Rio_Preto.covid" "Sorocaba.covid" "Taubate.covid" "Aracatuba.srag" "Araraquara.srag" "Baixada_Santista.srag" "Barretos.srag" "Bauru.srag" "Campinas.srag" "Franca.srag" "Grande_Sao_Paulo.srag" "Marilia.srag" "Piracicaba.srag" "Presidente_Prudente.srag" "Registro.srag" "Ribeirao_Preto.srag" "Sao_Joao_da_Boa_Vista.srag" "Sao_Jose_do_Rio_Preto.srag" "Sorocaba.srag" "Taubate.srag"
"2020-03-27" "98" 1.29150769355975 NA 2.00040691297518 NA 2.18987912639289 1.72050664940609 NA 1.49002814497188 NA 1.72683179172987 NA NA 1.6144371577447 NA 1.51237236114482 2.37722229464735 1.71545794610704 1.40221871789128 1.30955906154407 1.62712305367341 1.63546835363028 1.42909805821719 1.28282288446084 1.08017486923888 1.3234201475416 1.44724024700802 1.54089551719067 1.83371941398088 1.68631725375437 1.34942151631169 1.53827984427447 1.27421396367343 1.58967082008146 1.28921440151811
"2020-03-26" "99" NA NA 2.06388319215621 NA 2.18541660701097 1.88971905409049 NA 1.59288857897109 NA 1.67771695787327 NA NA 1.70912462593418 NA 1.75465854000736 NA 2.02095798935173 1.47230924091152 1.45917296996374 1.72985630874355 1.72940718753798 1.41633923797083 1.3884363113597 1.06689113154674 1.41232564286124 1.3887690599177 1.53771249060021 2.02909924033392 1.36030438686525 1.45407481355556 1.84548452600756 1.38196909328874 1.63699780929276 1.42375312685868
"2020-03-25" "100" NA NA 2.02926393899102 NA 2.11632559306853 2.09831807601209 NA 1.67274449280364 NA 1.52901986037402 NA NA 1.78617640465105 NA 2.06380320206008 NA 2.25307164430366 1.65099141778286 1.57547076907471 1.81077826819561 1.84904022389675 1.40636257184405 1.52749775740253 1.1752925788604 1.50568763933862 1.40890750189894 1.53176956945677 2.07723728457221 1.30984903156171 1.61956775441468 1.69963155016515 1.5511192888886 1.73162691996798 1.51696328338508
"2020-03-24" "101" NA NA 2.20686597337383 NA NA 2.08678597249124 NA 1.76939887571454 NA 1.58360447079713 NA NA 2.28519832358117 NA 2.1692390787628 NA 2.54730581687784 1.71864184318871 1.87672093043936 2.02512792627618 1.86592543055187 1.65432028792362 1.63887847283805 1.21043755995491 1.61817877600833 1.37946714152841 1.61585841159083 2.54313099531478 1.65474460793065 1.94359538284798 1.69437541094438 1.60573372263502 1.95740859012006 1.5589387137287
"2020-03-23" "102" NA NA 2.3333536131797 NA NA 2.22809378267407 NA 1.89358033137642 NA NA NA NA 2.52422890959444 NA NA NA 3.08890230623222 1.89770153763684 2.1761465691918 2.20895400308091 1.8512402617277 1.93546322456676 1.79392859789734 1.22157486691711 1.76096384883697 1.29125203508468 1.81007434043765 2.8019514911464 1.98588378641373 2.1208079634724 1.97853606465512 1.80262229185166 2.1029939126613 1.67707552211403
"2020-03-22" "103" NA NA 2.32581978795409 NA NA 2.2115404590483 NA 1.97349148120302 NA NA NA NA NA NA NA NA NA 1.91430415519243 2.53890063360442 2.17137277398304 2.8182159325727 1.96792219870893 1.90278574862077 1.25348481968271 1.87938275965015 1.43797781715292 1.77881039661876 2.98536746831581 1.85946279474297 2.34505251354563 1.9729581659971 1.93683741370932 2.13710131323656 1.62449722208992
"2020-03-21" "104" NA NA 2.88122900079293 NA NA 2.30411098549088 NA 2.14656509677289 NA NA NA NA NA NA NA NA NA 2.34939548056476 2.59946837660946 2.55511127270175 3.54874735208895 2.13600905444541 2.00425954140543 1.344836165819 2.06177809559844 1.45283592377829 1.7609860871955 3.08772504496876 1.97087872571507 2.44095832418797 2.26960988674932 1.90908563386051 2.20394288404117 1.68490500517451
"2020-03-20" "105" NA NA 3.43698947347134 NA NA 2.68099245714664 NA 2.32004911324557 NA NA NA NA NA NA NA NA NA 2.35566303086116 2.66167808359795 2.8527581620432 4.08517129998565 2.34351147131879 2.0879760071123 1.44432609714565 2.237647364652 1.53259808128699 1.7377434350931 3.6133725096891 2.53450833967639 2.4364220575371 2.23957439997433 2.09733337021748 2.23880937782067 1.89468890309013
"2020-03-19" "106" NA NA NA NA NA 3.22624085494649 NA 2.42690359012502 NA NA NA NA NA NA NA NA NA 2.41355732588792 2.5217421745661 2.67458526558185 5.37762439496289 2.4654506064627 2.10920380639782 1.67588472396907 2.30850333019985 1.65594709772517 1.62912573630513 3.65953122547201 2.61361639126732 2.30134909960682 2.51899916518545 2.09522064936303 2.26651429957503 1.91712363837822
"2020-03-18" "107" NA NA NA NA NA NA NA 2.68305092476671 NA NA NA NA NA NA NA NA NA 2.67643870432236 2.45690410860202 2.83709426127409 7.48563999425814 2.62247250555706 2.06220128290015 1.75585842076353 2.47523236282529 1.87786996129692 1.83616533041252 3.86126226364281 2.99259401510765 2.53406743580481 2.55368945731317 2.13524212084734 2.315249623206 1.92313543447651
"2020-03-17" "108" NA NA NA NA NA NA NA 2.95661698301741 NA NA NA NA NA NA NA NA NA 2.75447027161969 2.42933977844128 3.01365131273338 8.90926572697595 2.61684326367291 2.22570661947278 1.87642275625341 2.63457943763859 2.12933769255162 2.23157025039428 3.88589707236389 3.37292054565044 2.56566270899322 3.11906632047595 2.11853520929816 2.40988305735079 2.13677906180061
"2020-03-16" "109" NA NA NA NA NA NA NA 3.25158645954024 NA NA NA NA NA NA NA NA NA 3.30193007728388 2.33733488404673 2.89945223875344 9.94003988717694 2.52086005328649 2.34408390311527 2.01986746015366 2.76582156961034 2.29946275388293 2.35059570846244 2.96803005876446 3.62097795392006 2.31367869375284 2.84804529485276 2.41321298105785 2.42680277222316 2.39560822954512
"2020-03-15" "110" NA NA NA NA NA NA NA 3.34900912134853 NA NA NA NA NA NA NA NA NA 3.15993765018649 2.33975702821544 2.80294955780888 6.76365326384088 2.47881953188699 2.33349935009132 2.32061002103758 2.70835004426004 2.17352530230297 2.51109539588336 3.21416884903161 NA 2.5283820847742 2.67934336909878 2.3570476913222 2.55126197542496 2.43970294365572
"2020-03-14" "111" NA NA NA NA NA NA NA 3.3987256467796 NA NA NA NA NA NA NA NA NA 3.6747744116222 2.03757746807404 2.69467089447788 1.81053187605074 2.91859643199527 2.35643747265569 2.62179624204276 2.57127179655663 2.17185581173969 2.49724663248876 3.53227058577969 NA 2.42603502308328 3.07547559951086 2.21920394587489 2.71608315343882 2.94773953800002
"2020-03-13" "112" NA NA NA NA NA NA NA 3.40925302453512 NA NA NA NA NA NA NA NA NA 3.01323290387275 2.16150692112835 2.36700913567811 0.675885069640995 3.28260941893489 2.33295158701576 2.79697680305962 2.51271053764653 2.04879961373993 2.56709386877418 4.26643625005893 NA 2.5663443284312 2.92656881729379 2.39033744946482 2.5692494205419 2.99706905853391
"2020-03-12" "113" NA NA NA NA NA NA NA 3.46191356123667 NA NA NA NA NA NA NA NA NA 3.17823333634822 2.1799375952061 2.063242862044 0.841015506955477 3.36788215754271 2.43593799225635 2.85962706681565 2.38004899114805 2.09162180886122 2.79306628145252 4.71487392091073 NA 2.51134045064442 3.05899383356428 2.05656783666409 2.55490693243861 2.85691068693205
"2020-03-11" "114" NA NA NA NA NA NA NA 3.36591064477512 NA NA NA NA NA NA NA NA NA 2.96814116100739 2.40098792625429 1.87389231859096 0.728074024192874 3.37344338870338 2.31866219269408 2.87021823311864 2.21712284018967 1.98880443965372 2.69482664445548 4.60730186119591 NA 2.72644618552028 2.27833409429994 1.80435765549803 2.75073104899063 2.90655995484006
"2020-03-10" "115" NA NA NA NA NA NA NA 3.26797818281674 NA NA NA NA NA NA NA NA NA 2.73395337648029 3.15450611799992 1.66159581729286 1.06686159672232 3.83312500555922 2.28697898308734 3.08327788031079 2.1679853486746 1.84966480450293 2.45624706269613 5.50302828356355 NA 2.62256853445334 2.13559449718374 1.84351762276333 2.83775696038359 2.71107700432048
"2020-03-09" "116" NA NA NA NA NA NA NA 3.16323561115457 NA NA NA NA NA NA NA NA NA 2.36885331333846 3.5818537137694 1.6909715691513 1.3867643544705 4.01574203145946 1.96598958694171 3.05700364234427 1.98609946016086 2.04263408683375 2.20447843708436 5.57038022750414 NA 2.57485846344994 1.98423157231665 1.61179971057341 3.10023675531264 2.13291692350879
"2020-03-08" "117" NA NA NA NA NA NA NA 3.27959739998992 NA NA NA NA NA NA NA NA NA 1.44976956910989 3.17837862725217 1.98945596736093 1.76702599329535 3.61795431506367 1.78609519213387 3.24833454952964 1.98732271456927 2.01682142332649 2.23470724287166 5.20342684010133 NA 2.39427688674111 2.17121675337857 1.4618320446633 2.96408928218214 2.34437219983016
"2020-03-07" "118" NA NA NA NA NA NA NA 3.28970497368363 NA NA NA NA NA NA NA NA NA 1.55162093735778 2.62896444284588 1.93850366043738 NA 3.50077979314058 1.73684146502128 3.77287083084132 1.94569317950793 2.208582005267 2.04390586557872 4.62427913931786 NA 1.90120788486213 2.18364352077069 1.39692591076243 2.63009982120367 2.45744435572118
"2020-03-06" "119" NA NA NA NA NA NA NA 3.85198403301463 NA NA NA NA NA NA NA NA NA 1.6479468708135 1.59650105881719 2.01113064207945 NA 2.52245893378393 1.6042592540235 3.66821706885159 2.03503773442229 2.28497371197706 2.04845084132956 4.62957784234663 NA 2.03077207801662 1.87231411661332 1.56138521732927 2.36069655285745 1.99302917844138
"2020-03-05" "120" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.75217202638275 1.50279905188057 2.42086892175004 NA 2.00384140282013 1.5309740615958 3.05155406088959 2.00161950546373 2.85695855364015 1.96368809965784 4.60937911497641 NA 2.06535681546449 2.25730986113187 1.53595865318094 2.1054601922843 1.89978527116194
"2020-03-04" "121" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.57885127102272 1.4240644979999 2.74348357068513 NA 1.7915520033781 1.35350728237523 2.80312622436069 2.03964637870579 3.1666438361696 2.21792031746775 3.41494107765056 NA 2.26406455448754 2.52936642727274 1.64159976442989 1.80145054290983 2.09907465757707
"2020-03-03" "122" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.66891407612397 1.52840257466085 3.20370463526926 NA 2.35715101204253 1.33711667497844 1.98561520224939 2.02418414652625 3.8808191639686 2.28380913470119 3.17139446327078 NA 2.53269415536723 3.46807773540604 1.81317328428702 1.54603554448197 2.00999832558338
"2020-03-02" "123" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.39441028106969 1.52581185636282 3.25889708755655 NA 2.46291192916519 1.63096442846319 2.23288438604421 1.73903356917176 4.53055969959232 2.50615150519182 3.49593259726594 NA 2.46587687649413 NA 1.7076555068459 1.52815467202333 1.95290121994426
"2020-03-01" "124" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.66688834646592 1.84354338454205 3.06446643501904 NA 2.64238664090587 1.58371142065922 2.07779872492868 1.54673681715499 3.61193687477085 2.43973453336 NA NA 2.04684936426913 NA 1.76148824830892 1.74451997020847 1.86040002275696
"2020-02-29" "125" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.99367537762076 1.93854084092419 2.13425416199772 NA 2.58926439746833 1.5648138412571 2.02798066235523 1.21823407622862 3.13426146904597 2.82159681196009 NA NA 1.87823918621071 NA 1.94094792146568 1.84752796692548 1.52146919237084
"2020-02-28" "126" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.39405430484452 2.23085710836828 2.5630201282029 NA 3.2451848474441 1.51783197936312 1.32261305102141 1.22559367858419 2.68440556129096 2.64146139053133 NA NA 1.84535555395951 NA 1.99287627234355 1.63130468866298 1.47704867790815
"2020-02-27" "127" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.33720441023937 2.44287339629829 3.24727029926382 NA 3.52364768790373 1.58868013119883 1.13658768339222 1.27406416918615 2.12093345278697 2.56365922395496 NA NA 1.66948156474603 NA 1.97638309538835 1.73332561344114 1.92664641241128
"2020-02-26" "128" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.663459557981 2.53381978234763 NA NA 3.26121555495259 1.68411245498409 0.900832632061292 1.29878004315592 1.40668913104537 2.44311834606165 NA NA 1.7734549901321 NA 1.90139013117834 2.08680708718589 1.84917009291416
"2020-02-25" "129" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 4.39024867471103 2.77101456991907 NA NA 3.17034607444807 1.62950709357908 1.02138574735336 1.39229260285815 1.49183194738849 2.31976244246186 NA NA 1.77817336799745 NA 1.99782798620164 2.62221585534215 1.61134906905898
"2020-02-24" "130" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 5.42081201681009 2.88159690209594 NA NA 2.24259180868503 1.76864739914421 1.84784763171247 1.43228787469808 1.21573401907874 2.23033711298348 NA NA 1.68518338961413 NA 2.1934152375113 3.45171583440597 1.70725441913085
"2020-02-23" "131" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.83515033538881 2.6522337413971 NA NA 2.08182044903354 1.51441858090396 1.78755408262347 1.55257392292727 1.66651509208637 2.65782990282227 NA NA 1.95597916163026 NA 2.34595684552651 3.67159972059307 1.98859591409305
"2020-02-22" "132" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.03890697840217 NA NA NA 1.90069320745478 1.64625365012666 2.09390319940267 1.6210112642036 2.03812631337128 2.92848653754941 NA NA 2.47150999789095 NA 2.32832673904964 3.21904904427235 2.28506664167965
"2020-02-21" "133" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.69475270796985 NA NA NA 2.0683829720984 1.935528659474 2.4409619553415 1.6119306636263 2.79681482785249 3.04332878597525 NA NA 2.58996066049783 NA 1.9813147047259 2.48907466887913 2.62937476306342
"2020-02-20" "134" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.53807380038105 NA NA NA 1.41138106533769 1.87082529493411 NA 1.67875512761478 3.34419042131146 3.63871310836863 NA NA 2.86353739425912 NA 1.83644392431244 2.29334384448441 2.387082581385
"2020-02-19" "135" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.80017833194176 NA NA NA 2.03988666444135 1.9148477499394 NA 1.59639713242426 4.24967496692165 4.40339818997999 NA NA 3.10509277269508 NA 1.69118081012963 1.65851062239637 1.61053796472052
"2020-02-18" "136" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.96481341674058 NA NA NA 2.49883135784883 1.92188860441138 NA 1.55851763052573 5.22378994153873 NA NA NA 2.82820802051258 NA 2.10868768003435 1.3064758347665 1.67192843649908
"2020-02-17" "137" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.88446372191895 2.3170202402667 NA 1.64113878333107 6.58003371230155 NA NA NA 2.70556572720269 NA 2.18005861471542 1.36649878649334 1.56149330571203
"2020-02-16" "138" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.59192807021347 2.25200761552051 NA 1.66307784903412 8.78014930378137 NA NA NA 2.52162436089186 NA 1.89286437804778 1.33380410142673 1.45104641118098
"2020-02-15" "139" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 5.25652133923048 2.20607398493986 NA 1.5751352927107 7.95254871185144 NA NA NA 2.57393024264969 NA 2.12567375423019 1.51696944994171 1.26002725003445
"2020-02-14" "140" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.95557855223707 NA 1.50835713276495 6.972624952839 NA NA NA 2.37679180127586 NA 2.18102371880636 2.13583726306973 1.29968136241039
"2020-02-13" "141" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.71192950713906 NA 1.59158444837935 4.26475128231713 NA NA NA 2.58712249560612 NA 2.32612157811771 2.46252786284834 1.28639078267876
"2020-02-12" "142" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.90480588292106 NA 1.52913619984654 4.00610029131673 NA NA NA 2.9373094865281 NA 2.89978885229509 2.99419701063221 1.5818538101098
"2020-02-11" "143" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.1162711833168 NA 1.45199673564967 3.43291071877004 NA NA NA 3.56645540794933 NA 3.61398176175506 4.15338949154193 1.7458638602903
"2020-02-10" "144" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.21472401349369 NA 1.52495428186907 2.83977264976827 NA NA NA 5.05654513774314 NA 3.0810850907625 5.35649325341159 1.94646821351879
"2020-02-09" "145" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.02432414308927 NA 1.32745023146255 2.20719225842284 NA NA NA 5.50200647065142 NA 2.40146363551166 5.60827324947353 2.08817696576224
"2020-02-08" "146" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.97153650140952 NA 1.3272938611834 1.84891442065739 NA NA NA 6.13224781779571 NA 2.13262538995467 NA 2.11959804965065
"2020-02-07" "147" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.38319591863506 NA 1.27513102347015 1.07554671950005 NA NA NA 4.48729800722282 NA 1.77660455341042 NA 2.33081833286157
"2020-02-06" "148" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.51352652901643 NA 1.34804883179631 1.95190122582906 NA NA NA 3.11780009121439 NA 1.80397330711814 NA 2.2499780007716
"2020-02-05" "149" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.20664723485121 NA 1.30581830539217 NA NA NA NA 2.43599825338497 NA 1.58995928582801 NA 1.90382865694931
"2020-02-04" "150" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.94495708037834 NA 1.40130589259239 NA NA NA NA 1.45777963404641 NA 1.26544609236299 NA 1.68185965043108
"2020-02-03" "151" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.53099475101285 NA 1.42764802180898 NA NA NA NA 1.22521420850833 NA 1.02364458908967 NA 1.98640890020176
"2020-02-02" "152" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.1873906954178 NA 1.45968184179819 NA NA NA NA 0.748741859578575 NA 1.26622003327279 NA 2.04059044687029
"2020-02-01" "153" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.12189393923317 NA 1.57266861185665 NA NA NA NA 1.7303725742082 NA 1.60417204904208 NA 1.96401945062449
"2020-01-31" "154" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.39182799488056 NA 1.53769193414943 NA NA NA NA NA NA 1.67019655420409 NA 2.0637176692105
"2020-01-30" "155" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.48622434427088 NA 1.6159829213424 NA NA NA NA NA NA 1.52406756198635 NA 2.20564754884436
"2020-01-29" "156" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.62825230454643 NA 1.51922895309853 NA NA NA NA NA NA 1.67605941369924 NA 2.33277987657836
"2020-01-28" "157" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.81409135829838 NA 1.54650636405405 NA NA NA NA NA NA 1.74168523501437 NA 2.42152941204511
"2020-01-27" "158" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.08294349087488 NA 1.37090632040214 NA NA NA NA NA NA 1.97643158433009 NA 2.43024392466328
"2020-01-26" "159" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.25868499539946 NA 1.47052741985721 NA NA NA NA NA NA 2.32534467546529 NA 1.91956066424181
"2020-01-25" "160" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.39080751395325 NA 1.37640483330305 NA NA NA NA NA NA 2.21901349583212 NA 1.96614874009245
"2020-01-24" "161" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.40106550377601 NA 1.40260531214346 NA NA NA NA NA NA 1.93502433996067 NA 2.01447715131446
"2020-01-23" "162" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.93589556365493 NA 1.18425035862705 NA NA NA NA NA NA 1.79083880054299 NA 2.42670092344854
"2020-01-22" "163" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.55987289310799 NA 1.2451219238544 NA NA NA NA NA NA 1.77174953583266 NA 2.02639750555863
"2020-01-21" "164" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.43196956843528 NA 1.24745369209945 NA NA NA NA NA NA 1.7459469612721 NA 1.95367128214375
"2020-01-20" "165" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.21800267065768 NA 1.22575176449502 NA NA NA NA NA NA 1.79908035418141 NA 1.85350265054293
"2020-01-19" "166" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.22758576770187 NA 1.25275539517837 NA NA NA NA NA NA 1.55367076473902 NA 1.51249415317487
"2020-01-18" "167" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.2600347383668 NA 1.20600307567878 NA NA NA NA NA NA 1.43073924694805 NA 1.51060782625364
"2020-01-17" "168" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.32069708982115 NA 1.28544072582213 NA NA NA NA NA NA 1.23315443466657 NA 1.22563099679443
"2020-01-16" "169" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.3709696231756 NA 1.11363381741408 NA NA NA NA NA NA 1.27486952646094 NA 1.24362296312812
"2020-01-15" "170" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.59452842560648 NA 1.1946809782504 NA NA NA NA NA NA 1.4271817723724 NA 1.07086708385561
"2020-01-14" "171" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.56339260029456 NA 1.15970469964306 NA NA NA NA NA NA 1.38911130624778 NA NA
"2020-01-13" "172" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.45474126709294 NA 1.17689181863999 NA NA NA NA NA NA 1.55186571489403 NA NA
"2020-01-12" "173" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.54439425538549 NA 1.15969381448558 NA NA NA NA NA NA NA NA NA
