"data" "Aracatuba.covid" "Araraquara.covid" "Baixada_Santista.covid" "Barretos.covid" "Bauru.covid" "Campinas.covid" "Franca.covid" "Grande_Sao_Paulo.covid" "Marilia.covid" "Piracicaba.covid" "Presidente_Prudente.covid" "Registro.covid" "Ribeirao_Preto.covid" "Sao_Joao_da_Boa_Vista.covid" "Sao_Jose_do_Rio_Preto.covid" "Sorocaba.covid" "Taubate.covid" "Aracatuba.srag" "Araraquara.srag" "Baixada_Santista.srag" "Barretos.srag" "Bauru.srag" "Campinas.srag" "Franca.srag" "Grande_Sao_Paulo.srag" "Marilia.srag" "Piracicaba.srag" "Presidente_Prudente.srag" "Registro.srag" "Ribeirao_Preto.srag" "Sao_Joao_da_Boa_Vista.srag" "Sao_Jose_do_Rio_Preto.srag" "Sorocaba.srag" "Taubate.srag"
"2020-05-19" "50" 1.74229411035052 1.50254885290484 1.13254297336858 1.67308852525292 1.49255758017541 1.38424516486127 1.61534464892108 0.985047792371329 1.68653905420425 1.28554532095863 1.29412137617453 2.8651300475265 2.14336859061356 1.80116714748391 1.43956879218649 1.25695133902182 1.23957981898892 1.15500799570159 1.1468690342852 1.0398906430101 1.38511714454162 1.1850422736668 1.23857024851923 1.22663778070292 0.987470962888213 1.36329376377972 1.16184538343798 1.07078957972317 2.20180373393112 1.415025882124 1.25373107822564 1.19244401259921 1.06681190380216 1.13507478394988
"2020-05-18" "51" 2.0774541952123 1.66825393588057 1.14584590817341 1.69021452711277 1.62024458130052 1.45441860989719 1.4518216510098 1.01463797083512 1.56759891915504 1.46313328149907 1.16275702580975 3.32545663966061 1.96303280749469 1.79847797521278 1.43103717025552 1.31888659286488 1.29061952700317 1.18829190904387 1.25364263234479 1.0173337842749 1.45140537751242 1.28608059686073 1.25538759412389 1.0335265610848 1.01728682627195 1.24995410406409 1.25387035702854 1.06087421310152 2.21462961752839 1.31782588774649 1.25021116816997 1.15988545207544 1.08771389884832 1.21327667100099
"2020-05-17" "52" 2.32519191801296 1.99899390241049 1.16464899570018 1.70241338292399 1.49561825301235 1.44703454529941 1.9183307275026 1.05418350973602 1.66479541712469 1.55512755117662 1.30528212920575 3.20972551276862 1.86621595951468 1.93080759446791 1.47515750718993 1.42580051680823 1.3222059860131 1.25022317145025 1.33257446722359 1.06509766428288 1.46573150892637 1.2957442935319 1.25612218764593 1.21950561548936 1.0527562035863 1.23710859786164 1.30052426373818 1.28269902845691 2.11758990466202 1.27706977895387 1.24980448974982 1.20685191228519 1.18723733313833 1.21363551332936
"2020-05-16" "53" 2.19986843297973 2.14557395722417 1.17087058107579 1.60034314730415 1.4847936527928 1.47767918375998 2.22567638035285 1.05659108863605 1.74050555739608 1.59254529608418 1.29918093968982 2.91744073729718 1.68779422054469 1.89179961287849 1.57645903218455 1.3519328859976 1.45279232906871 1.12707533852798 1.46983519037704 1.11882501564461 1.47101739876968 1.37165379233327 1.26823473963085 1.26611865708041 1.05098562204687 1.24449149159766 1.33208540285572 1.35093904286733 1.89056257844598 1.21765331412169 1.26821111470827 1.23826917918444 1.20416069150468 1.24474780347074
"2020-05-15" "54" 2.10998378497803 2.2280723752293 1.20236791646558 1.56255272287025 1.36609051795212 1.4942719144268 2.65436184993297 1.058955320497 1.65343864059459 1.68806931353898 1.25482843443901 2.79767105374261 1.35746147479608 2.00753891105845 1.52598061270029 1.33459818157587 1.44685529577759 1.11191808162165 1.53289887355306 1.15902735190478 1.47676573507422 1.37892179986321 1.26406359181827 1.30441101778876 1.05729612611394 1.21358679302046 1.39743291989271 1.30720342343076 1.92332783073208 1.12212885080664 1.24998025087206 1.23678488050463 1.24579478439844 1.24984123271132
"2020-05-14" "55" 1.72077716030846 2.43889631653073 1.1744105397377 1.49462463206322 1.37092570339267 1.42318892590321 2.33847085843725 1.04607985970942 1.41868627252193 1.55634983566551 1.2139723255679 2.42205802195841 1.26114200160287 2.12941747589702 1.46559595812356 1.36981013284127 1.36106653177516 1.12829560702312 1.52543722049845 1.14999677715625 1.34805567492278 1.326241674721 1.21257308601758 1.22088812749901 1.03557362962016 1.059888517014 1.34457371788175 1.22758406941213 1.81309982761268 1.1405062253515 1.33676948920917 1.26001354209907 1.28743004634372 1.22248772613443
"2020-05-13" "56" 1.4219627086728 2.13921838218589 1.1563515784901 1.35965029200201 1.3407349899254 1.32636795251587 2.21516843393087 1.04666313462294 1.58047325721854 1.57899822038049 1.22724812898164 2.01338276625387 1.15686689779072 2.20597723752294 1.46237224585034 1.32888376377139 1.38585567748752 1.12922497556369 1.38229376987767 1.1367833386265 1.34914685427515 1.3466351516539 1.14814497552391 1.2693982457078 1.03486612065403 1.08856610828362 1.35087779440394 1.33583164271115 1.68347411090985 1.09473864115426 1.38502763759105 1.19996124598365 1.30093202950804 1.24302629716552
"2020-05-12" "57" 1.32032366173822 2.510953867159 1.19694198187007 1.3005762322344 1.38692217975149 1.27553845055131 1.9219228893844 1.06749616796175 1.38332057038261 1.47727022834654 1.32389760491403 2.04263488375349 1.20356541756633 2.01924319983914 1.38587050148842 1.31173382029876 1.39711894698307 1.10380252485099 1.59170420650835 1.14723152937643 1.29871422358464 1.38021792894539 1.11499743931872 1.21174851711437 1.0519879753652 0.968798003589482 1.3098193356801 1.42022236119113 1.72047678556898 1.0692242016383 1.33868948108245 1.19593787037683 1.2870608373609 1.24705293463462
"2020-05-11" "58" 1.26102912420077 2.48847298821681 1.23109657140999 1.27381523064961 1.43178227006088 1.22532191417453 1.84083180600097 1.08573263381124 1.38265888031349 1.40730082532758 1.23444873673754 2.28533427734216 1.30345399382017 2.04206536663025 1.43801884830132 1.3296516548292 1.36682243263661 1.12417391396911 1.64790810702826 1.13854273930755 1.28681127771724 1.35725034365972 1.13658588581175 1.29028754133867 1.060822512349 1.01266626948129 1.29808490376098 1.32846120214469 1.89023645262237 1.1204209153055 1.33007173221186 1.26450545780357 1.26560371520273 1.2234189405694
"2020-05-10" "59" 1.12516248461552 3.22608186405286 1.2095082807564 1.4172447465311 1.35499313289136 1.20797724871643 1.73049141362148 1.08629886706497 1.26097357550074 1.3242181294242 1.43877674103083 2.09974353768138 1.38499107466101 2.14887650495954 1.57093841483551 1.30569416420519 1.23319712188351 1.17012330908456 1.67034083816731 1.12709451264248 1.19187349400787 1.29877940256999 1.1344609972669 1.49339345276829 1.05200259631429 1.12604851879371 1.28464040002795 1.40149795393942 1.66955491860935 1.15463910897178 1.33987090373652 1.28589120209279 1.28413106925256 1.14533393669299
"2020-05-09" "60" 0.938927684411467 3.15880075467559 1.14336211505403 1.42711021841112 1.3941344459219 1.2637220867415 1.50423166935062 1.0446664660167 1.23672465149667 1.31266076814866 1.30375630483478 2.15505369152711 1.52889613481213 2.26187964548442 1.55918047116255 1.18482103600795 1.27703301343459 1.19489340113676 1.69231295096004 1.07960578008076 1.17843458254932 1.24600456864946 1.10959773010867 1.41463292866549 1.00667689610597 1.09977769709614 1.30495711748966 1.20240376082795 1.48896350348845 1.14691618524 1.43533682742515 1.27316107097627 1.14709902377074 1.15713377792245
"2020-05-08" "61" 1.02129740773896 3.58475944753395 1.19205076105015 2.00425801909983 1.36828435901559 1.28390782426141 1.33528303225801 1.11484007445237 1.32665693037038 1.50614761757697 1.30346543278666 2.42804275230089 1.73401493939097 2.40381295863636 1.55606579013452 1.29613670410387 1.42256202305837 1.23418335459951 1.58354951498458 1.12145194874164 1.39401783481648 1.2079250524315 1.18392670898821 1.50935851880571 1.08604354412751 1.12234629000037 1.41070058925853 1.21814319902495 1.30429510123864 1.23591518013264 1.52971119415845 1.3114230566445 1.20649527552712 1.24538011712977
"2020-05-07" "62" 1.00294877534578 3.21275946177659 1.22958958233163 2.17608413924189 1.42440250138048 1.34888198476074 1.47819283363488 1.13373580851015 1.45645640941562 1.49166577110065 1.31438395780895 2.21791779491137 1.87503879574486 2.30763339760529 1.59115606418447 1.29395670742501 1.46879401281676 1.17615725033755 1.51135941396772 1.13872517370131 1.48057538387735 1.19407178048739 1.23877043362216 1.6662368989444 1.09951518247507 1.14380277556588 1.40008829278754 1.1874306627767 1.19177738171962 1.30290866050681 1.54070123217187 1.28674901147848 1.17419291454306 1.25982226403363
"2020-05-06" "63" 0.979949411340571 2.58219292489313 1.21201624738521 2.4204925452368 1.2607531889847 1.38607961104504 1.83547095246104 1.11799938565666 1.42397734821583 1.63180047267146 1.2340254194524 2.22386145539965 1.81665791854524 1.93782063484332 1.63517436385293 1.30620535122124 1.60833554740357 1.096729947308 1.36673441304661 1.10461730392444 1.53299406669495 1.14890250248718 1.24040232756317 1.69811315684578 1.08154496274917 1.19332129607472 1.44841757747266 1.21305211930268 1.14261598255237 1.26496925124116 1.34883909739321 1.23026913344776 1.13236695994138 1.2896713975729
"2020-05-05" "64" 1.25009504698749 2.04052034899545 1.32680499155997 2.94461675948495 1.39955790201324 1.43241090437645 2.24925271881493 1.1174153922532 1.2876139419894 1.67440714460666 1.31061097446313 2.1305618550427 1.9913338152058 2.01047911613275 1.74312170751152 1.52932025375447 1.71040782421782 1.22622119620732 1.41390837510125 1.17293269195815 1.67625294954366 1.16871244958737 1.28414749287494 1.76692157674845 1.08655543339625 1.21156405521163 1.4492296824834 1.15956461138314 1.03872735002444 1.32911042805277 1.29491015631431 1.28901741452755 1.18836821733694 1.30713834330459
"2020-05-04" "65" 1.61734716219905 1.65440487994765 1.3154837734925 3.14984895560714 1.47385496831259 1.37276276036942 2.46797367492948 1.11099484264661 1.37987381609449 1.81132859112122 1.3729527646862 2.02072004253652 2.11659326930461 1.97436061728676 2.06940803355557 1.569564092483 1.73642094388029 1.43913353384818 1.32160058723183 1.18554777484711 1.80525947258491 1.18172680465032 1.30930417050885 1.72303821968132 1.08816285431928 1.37981512845813 1.39710167690687 1.24065844122546 1.01806887496931 1.38960782919007 1.22021186231805 1.33775540672471 1.18471582318028 1.32746936258234
"2020-05-03" "66" 1.71941517772702 1.47921993230463 1.27740142927842 3.13314624080634 1.39885214745635 1.31127963398334 2.41656895389354 1.08538877802277 1.37118614313479 1.72636839757606 1.49256412806041 1.67299538033421 2.0069431927131 1.91992757703955 2.16327374377916 1.65731033871935 1.74742803660157 1.54039128830631 1.30269305896439 1.20967620888508 1.83411609635056 1.09971825642362 1.21563191751972 1.70940836514257 1.07093989716239 1.32466419139119 1.30681316236065 1.38278729306802 1.01849435791598 1.3193553326531 1.2026909982877 1.29772699550583 1.25392681979074 1.31624069416499
"2020-05-02" "67" 1.98982033349863 1.06827098413635 1.28764895757555 2.76144621345447 1.5008842160338 1.29316488022092 2.92522796272663 1.08895721184183 1.44454829027628 1.70523714232829 1.30106437473496 1.55885494774562 1.98964864127544 2.21650085451982 2.08980193341586 1.80122799981497 1.88261849447504 1.5877024386422 1.2348585042935 1.23258884857393 2.01104550823636 1.10092985575273 1.21527511092815 1.54415849093919 1.08120097235288 1.25749367100753 1.30251603962283 1.37008166662883 1.1852185377154 1.35586261347823 1.25236346884212 1.32733637760191 1.30138280468877 1.3913190729454
"2020-05-01" "68" 1.97678610871058 1.29170742860311 1.30142344216212 3.19350932300316 1.43327465767222 1.22501032366351 3.09137954253855 1.08787455924348 1.48857799008568 1.74858583245565 1.27947632188618 1.60809406268955 1.68852194545017 1.95117604143352 2.15339477706471 1.78649120384993 1.80770474671624 1.47150199979119 1.16830069157063 1.20673591464743 2.15886347095778 1.14040129881234 1.18126332014531 1.58498783766537 1.08936971358349 1.24171853877621 1.29094751376723 1.33803094290042 1.31047763648258 1.3454723071918 1.30434296766332 1.33110229067913 1.29059562792247 1.41880219417736
"2020-04-30" "69" 2.17456540192314 1.50840524718842 1.24401348119734 1.95015449755701 1.45122480512799 1.20031381696093 3.38823147023012 1.01036068851525 1.23913230403176 1.54701757324213 1.39083441467019 1.35569768332908 1.36310321492789 1.78892009442046 2.05327391299808 1.66148525229787 1.48184651791369 1.54252298797574 1.17110546416539 1.1363435338745 1.82680257885671 1.15310286473113 1.11725170652432 1.68973895027817 1.01676306915292 1.19111988086545 1.17190723885593 1.32311869482532 1.40369637713054 1.25717050237209 1.25157361140182 1.30435246917239 1.18020490691099 1.27641209659566
"2020-04-29" "70" 2.1920624829725 1.59308730760978 1.17168459383944 2.06132814351592 1.55911777584145 1.14757850103684 2.84217891412144 0.996511134470504 1.23394662021023 1.69023439984809 1.48868875567009 1.60008524145509 1.17128270158013 1.74523697644123 2.19482680251905 1.65226004474742 1.486817136324 1.61159761039306 1.18145575177523 1.1044283453858 1.73262040240886 1.19005382646288 1.09446574385978 1.60215707428636 1.01117939397836 1.2736070835027 1.17530931811695 1.43336962905651 1.46770374877485 1.21576511834296 1.30866470107405 1.35956705782286 1.18093637321054 1.20781411717048
"2020-04-28" "71" 2.29003237543011 1.60195906403188 1.20366764476978 1.82671619654419 1.76209096109667 1.14112584189191 3.04456706139019 1.01345231165644 1.19435074591541 1.63702147043202 1.76383838105233 1.57863914691987 1.1801646570573 1.59732696480991 2.13377454847585 1.6222471972599 1.43890689328948 1.66249817108397 1.20489131420337 1.15914607198679 1.66896119743154 1.30526107742773 1.0888045113939 1.83302696609413 1.03624826649455 1.27129729018656 1.17807310862524 1.53925433402499 1.47870794463027 1.18478079205416 1.43102342708231 1.3747190528892 1.20910556955037 1.16723753207758
"2020-04-27" "72" 1.84888011195701 1.75530769566597 1.25637456018706 1.62547417394727 1.75126343795915 1.26622478511814 NA 1.09779920543564 1.27072687288231 1.74083607135229 1.75189674910584 1.61284264486079 1.26266220367935 1.47921767179674 2.27122592211476 1.42230063780453 1.39528186936683 1.65464053477446 1.14365015480966 1.25289389832093 1.41491089115789 1.3674783872741 1.16551611670161 1.93089523881405 1.11370405523552 1.23787141201144 1.29288081509076 1.62480854668107 1.65023667627495 1.21316558907014 1.50889719922058 1.38670263490678 1.1967086770512 1.20910296917205
"2020-04-26" "73" 1.39007436628266 1.79035356304521 1.29919944533915 1.7907105822786 1.61823089308724 1.33785309561684 NA 1.10952492978254 1.36739069952315 1.62077315763513 1.75465633396452 2.00321325830101 1.35885828117552 1.95499506150536 1.90571478186383 1.42677281062358 1.36530528568505 1.44743168237734 1.11260668167865 1.30218709640757 1.28340295908589 1.28984748511182 1.1307138886024 2.1513337722427 1.1201061354298 1.18506009009881 1.30650578423945 1.50028462858281 1.78024186059964 1.14681753837598 1.71198316669705 1.39239988775494 1.17453662498031 1.17451089953064
"2020-04-25" "74" 1.40803446136 2.08113664078296 1.35256600504347 1.96454868354853 1.84091409521564 1.41386859129143 NA 1.1678799536003 1.42054594370534 1.70794072721396 1.93425873664135 2.24714231228862 1.50632179385555 1.83162052235546 2.01821354291884 1.3835652202544 1.49189519769439 1.38285750221453 1.04863126090312 1.32355235393471 1.22805888403512 1.37564777843876 1.18845488328465 2.27850251983635 1.15535660546392 1.25709133037183 1.28160117959907 1.49923376418388 1.8413959934279 1.14817625967712 1.72637292890967 1.42292761146318 1.17065452573729 1.18806749085117
"2020-04-24" "75" 1.16051377974381 1.95099746166007 1.35722440895159 1.99589475024004 1.91079819442434 1.44438353193436 NA 1.1910530426914 1.66617506460895 1.58971400161997 2.15639899973534 2.33318544344218 1.63151479036325 1.57453516558218 1.97593288558408 1.34420485862191 1.58195991340614 1.23959512151272 1.05756462646577 1.31836444642145 1.08248136917044 1.33965382216834 1.22183595565792 2.61447488875005 1.16419509774356 1.30661277564682 1.22585243623719 1.48580654960936 1.78313954778964 1.18422208910425 1.64733928420673 1.41187754479098 1.19118645165839 1.18692667982696
"2020-04-23" "76" 1.50895695064719 1.82781430999219 1.3097175731583 1.94157752657619 2.14145322984091 1.49218824082057 NA 1.20514897419851 1.86708801761431 1.63589280513217 2.22471958217779 2.08355760741574 1.81511219417301 1.84679328646494 2.00963195631891 1.47503413392191 1.7226913822054 1.33406892733577 1.04555389895075 1.29016338795895 0.935978583881844 1.31015298318763 1.25160996443552 2.7910664901043 1.16603593707054 1.34844232332526 1.24116329076093 1.55842203784846 1.64573828376425 1.21115028982508 1.55701254244808 1.36693141097453 1.27353481694172 1.20402125646532
"2020-04-22" "77" 1.46234147141025 1.74521053239732 1.29432834087185 2.31129107716215 2.13170998955905 1.46303910947629 NA 1.25638200809774 2.29714608627767 1.52216124241915 2.43897871694698 2.35688280418849 1.92858643083803 1.88479577513731 2.05949662015547 1.65336442880206 1.80584556904799 1.43389572699138 1.1336285862863 1.28105842965271 1.01557928601548 1.35402927681091 1.26417379984325 2.59323222903366 1.19802651773699 1.47879622618079 1.24437035480618 1.61746369333871 1.63647318914975 1.20273381589519 1.48720174219547 1.32626326818053 1.37597046492131 1.22275210574424
"2020-04-21" "78" 1.65936874158798 1.94676217884339 1.28236461711473 2.70704959010537 2.03591635426998 1.50325455172841 NA 1.27677454643895 2.63093253839771 1.64643091987184 2.58519175666068 2.2705751275125 2.08873995240526 1.80705509293111 2.08490349057154 1.79732785048216 1.79969040895862 1.42742656926322 1.10419170110813 1.26313466318024 1.13572350928218 1.32302978362927 1.24761521568846 2.32543957865937 1.20335825798759 1.54792391169964 1.30667574428036 1.64578969133309 1.68387057179444 1.17234322636947 1.39587866043254 1.26596148131437 1.40125567791843 1.28124739068389
"2020-04-20" "79" 1.78371157119671 2.16773288777131 1.32910871994206 2.8387884716383 1.95244031248785 1.50835727258157 NA 1.3124922222839 3.26926383885888 1.75295102518878 2.27108523683048 NA 2.19444575315169 1.96826561088599 2.24090304357712 2.07319546551918 1.69306730114554 1.48750914987548 1.27440262888743 1.27793539074544 1.27176900035994 1.33962267941416 1.28850013627062 1.6802054415866 1.22069865852621 1.59552916037943 1.27338911972196 1.60446548401096 1.73089091548671 1.21166982336982 1.28625016467527 1.30074023673472 1.48989432594974 1.29155200504074
"2020-04-19" "80" 1.85142349759016 2.11599912435365 1.28183181948168 2.60950289930553 1.84604773480877 1.36427181333686 NA 1.25012283408571 3.73151349604939 1.87803373121477 2.69648744211502 NA 1.97822408548517 2.109006482918 1.92975349392521 2.01864852912365 1.61054759588354 1.35345887993319 1.29636357317658 1.18444057193611 1.35463908529505 1.26076296312011 1.19347824427628 1.38147279774201 1.14858651678481 1.616038508748 1.16318338143944 1.55326210039399 1.80632854123754 1.21263431675264 1.25735159559416 1.2253007303903 1.40661950948698 1.21074702364908
"2020-04-18" "81" 1.81671143918057 2.2093097221218 1.29247560514699 2.13307581660241 1.8826700561037 1.33651208697384 NA 1.24556712563589 3.90292426919611 1.96223640049633 2.6094697015334 NA 1.67199389151972 1.70059961327566 1.80643554266705 2.06190575111839 1.49747505567799 1.27539338093157 1.39415455187062 1.12547868653518 1.40764677949601 1.35327553063238 1.18942238082253 1.39295217912493 1.13646187595188 1.54865276424994 1.17838885865583 1.52530055341113 1.72494968360546 1.20878189926144 1.20516261118949 1.1144025601132 1.44812979400966 1.2273519379693
"2020-04-17" "82" 1.7805861778599 2.19575462523913 1.38223099557298 1.86137970046642 1.59178256013404 1.3325748034898 NA 1.24773368257794 3.87758777793042 1.99479017153322 2.22541971091855 NA 1.52820903355434 1.94207203293942 1.46185928169182 2.11224396759643 1.40360000372797 1.42236030906945 1.48040509166283 1.17832864284364 1.57876979547208 1.34476668300201 1.17005503545742 1.3560167494428 1.15653667417795 1.50874186493133 1.29832798078928 1.34672080623544 1.90523192393452 1.23696185844441 1.11966574767319 1.08562425701153 1.44372984270164 1.30470927983756
"2020-04-16" "83" 1.79352432391496 2.35254222369254 1.46659866834192 2.02740522604422 1.5160209183273 1.27644535023279 NA 1.21816563564018 3.00804465076404 2.09988426158967 2.21029656627671 NA 1.30622102837265 1.66645810819957 1.7238653373343 1.97860507044486 1.26796991564456 1.42906709613498 1.48215043553464 1.21974757392886 1.69416551503126 1.34634980189771 1.0981473605383 1.28590481716309 1.139457611485 1.32509746828708 1.28453104200235 1.25418885654828 2.39430789423339 1.21393426681151 1.22114469983131 1.08480995071679 1.38067428003865 1.22311473227754
"2020-04-15" "84" 1.71429676662744 2.59402380221833 1.50967520573175 1.90009924018139 1.41377911849428 1.36712817387873 NA 1.21464396830805 2.25980373543161 2.05429006431619 2.40436077424518 NA 1.1616826738649 1.66880835195306 1.48525146658749 1.92695382067773 1.20010513815599 1.43313379020343 1.48123152162894 1.27811504913013 1.72216304407515 1.31818759896288 1.08162741130355 1.01596778659054 1.13518994298344 1.33783188278209 1.34394253910021 1.18693162729095 2.59161596839161 1.17231085868024 1.18423953095814 1.04782184729575 1.3384967226742 1.13642230345016
"2020-04-14" "85" 1.63998839896306 2.36053430368332 1.52050993983464 1.772533314178 1.44334726873504 1.40457037042189 NA 1.1631438922361 1.98031208374104 2.17940510961351 1.99786102212646 NA 1.09694590522356 1.80622620417582 1.55565918783805 1.70376832532347 1.27661647069914 1.29706601929483 1.31614353904214 1.29771542543985 1.71821544702702 1.26473148710587 1.04271764769013 0.942016015842305 1.09202496063848 1.17745084560644 1.2789314706196 1.12071554708143 2.58604929411995 1.13832295146532 1.20415580379959 1.00938895239875 1.21737078520947 1.1161796364567
"2020-04-13" "86" 1.64961357020828 1.89071029650611 1.46083450986086 1.45717782569008 1.18416814012892 1.33854722042879 NA 1.15465217630028 1.554717945201 2.01468911868587 1.76999092513459 NA 1.14203095226799 1.83986741684765 1.53029099024857 1.32421267489361 1.15827570420425 1.36067145260494 1.31070390334514 1.26144532037513 1.69153987651389 1.22282796388755 1.02866740127734 1.07822891794746 1.0866539193998 1.11087137809387 1.24344189546725 1.18244431537815 2.63958560354717 1.16786695207707 1.21593519538324 1.03124208378285 1.11236629989652 1.07718111902245
"2020-04-12" "87" 1.66735867164131 1.61911231005846 1.44070035607924 1.55772664762469 1.13317565480252 1.36796579166278 NA 1.12784746222697 1.51545655879612 1.94516180826371 1.66352278410243 NA 1.2401564858659 1.99521354709546 1.53301487626454 1.01484631109157 1.12191564344176 1.4023449082156 1.14298786642352 1.22301750544596 1.53860539572273 1.10510482312035 1.02425507789941 1.19777328720392 1.06076287704315 1.20913454768919 1.26415863902865 1.06843783825062 2.68884158052744 1.16923384419088 1.25588063706932 1.05802827142672 0.943700596376104 1.08392787444894
"2020-04-11" "88" 1.64542689110849 1.55548935807807 1.34970474938101 1.55679960577805 0.998066704721893 1.37948412105797 NA 1.10035490264165 1.67500821037358 1.6541701738017 1.33429544844348 NA 1.18112085326948 1.91798541154868 1.71492419060323 0.972772633174104 1.09043437875575 1.36960741225029 1.13709012449556 1.20204811436038 1.4923981017346 1.13676671491077 1.00985708623064 1.35367527789132 1.04324957639727 1.27600707577944 1.28509735439952 1.1021379478927 2.38761533679421 1.07549298910567 1.24847693351887 1.12956849106686 0.994666089819446 1.09894759867775
"2020-04-10" "89" 1.90980392398145 1.67709684492675 1.28039972556355 1.62203041221323 0.970087932394831 1.40406893434273 NA 1.09370636810724 1.87988540243828 1.49004083447859 1.25231781024688 NA 1.26193447615976 1.88848051051518 1.61941082800209 1.03763834777343 1.05459260659087 1.48743564217473 1.16214295106579 1.20863452154178 1.48371143155065 1.12144882693813 1.03283702870523 1.1934598958388 1.04315808756596 1.4132657499471 1.23369445046142 1.10966558755108 2.09524009196332 1.12211797268451 1.30472108556308 1.14434771669808 1.00322398193814 1.03141872793577
"2020-04-09" "90" 1.92633866038257 1.64972043945414 1.17307090674745 2.24896552744897 1.02695600852135 1.29298484470331 NA 1.03302185095353 2.05864053940826 1.30598143735549 1.38247492675358 NA 1.18585069111289 2.19796312353517 1.68229645558358 1.04660060069083 1.01679391964432 1.31980759680758 1.13009400268332 1.13047110817949 1.50841596758278 1.10618437738859 1.01766886735743 1.1834273161932 0.996615695906508 1.48040623243742 1.15672226963846 1.21264725280492 1.54678245604033 1.11051998042616 1.44579864815658 1.17618405389749 1.01214132586195 0.966710833418041
"2020-04-08" "91" 2.23601071206755 1.80242220973102 1.17567847401178 2.53198700833186 1.12958888242277 1.31840962468823 NA 1.06142419955584 2.10304674161696 1.26487238278545 1.3917922833435 NA 1.27687288634429 2.64848170869601 1.5599977054139 1.05999244975087 1.07583018209292 1.4504082669256 1.22312043695659 1.18446684001089 1.51582832455167 1.23652517461166 1.07134290634422 1.34730541922242 1.0340943795943 1.69731223357862 1.24268823766543 1.26321359492437 0.985788067221719 1.09452444256534 1.35268664235988 1.16825958739975 1.08982948045192 0.975393466344745
"2020-04-07" "92" 1.94818948103786 1.84897453247177 1.13855758602022 NA 1.20921452021803 1.19280039420964 NA 1.04192456016963 2.01087742963171 1.003060257825 1.31910288076413 NA 1.21222454895706 NA 1.50692802515157 1.13061150611993 1.05088145418343 1.39003536414421 1.16892318510639 1.14990111616044 1.51402268030163 1.21553260019487 1.09059036448518 1.57906477678705 1.0177518170578 1.70352823432926 1.10345698135605 1.36525097155555 1.21085579635592 1.04644998605715 1.36769160807625 1.16529947634875 1.10567763972103 1.01621927172468
"2020-04-06" "93" 2.31867117233402 2.07107401202574 1.15435429523064 NA 1.20076595603842 1.09682500975841 NA 1.04870691535866 2.07663160375861 1.08132838868042 1.33236089426219 NA 1.34720340935544 NA 1.51971143876525 1.1951929809567 0.999884071229376 1.49073426008189 1.30154807058803 1.13432206608777 1.34966685623165 1.21098015639287 1.08472623366316 1.57866763359117 1.01893401978042 1.78252018968308 1.178690312815 1.34121463721811 1.6965149562129 1.11439903792867 1.46406442342787 1.25105119706646 1.1235019836713 1.03293706988564
"2020-04-05" "94" 2.12637086333206 2.14437538889361 1.18329828008996 NA 1.38700892499243 1.0817857069948 NA 1.02910174996527 2.23390880692796 1.34793003217226 1.29656945870722 NA 1.36606894404658 NA 1.32956648624018 1.16574614846975 1.18124187060944 1.38360573369579 1.34371784745584 1.12953071970911 1.09469998416749 1.24404209774849 1.06910921633428 1.62350366777618 0.996373154549328 1.75822120705349 1.23515400747307 1.21392409613665 1.91881564148969 1.1153950460615 1.50750089656167 1.20179258755616 1.06339663791342 1.04744130658585
"2020-04-04" "95" 2.43627775324995 2.13933076586503 1.17286108227871 NA 1.40028421991343 1.01391189798355 NA 1.02425134034258 2.14677696140464 1.30541165405353 1.45289293515238 NA 1.26438336564248 NA 1.2983530515368 1.13910875810675 1.16922167548511 1.41463503054136 1.32801334880007 1.13772266862091 1.24601006725926 1.2797999623771 1.04720296070834 1.73618146171325 0.998649556763933 1.6666959800519 1.18869198561945 1.35927320533971 2.11810522516612 1.13668936687324 1.52299929102348 1.12308272776549 1.06841204404372 1.02826457607519
"2020-04-03" "96" 2.54349957170088 2.11188561836563 1.23119469838732 NA 1.55569270386972 0.993536074137114 NA 1.03473436524902 1.72591012022858 1.56723376550733 1.40803658077798 NA 1.30106896017635 NA 1.07298296491089 1.22736793911569 1.24297902510028 1.37238376322834 1.25318149736639 1.12646800474754 1.2496627139413 1.29751065935136 1.05331361156175 1.64640784735092 1.00600547423051 1.52462357473504 1.20568932342314 1.22405431341014 2.59057048521232 1.14144445875671 1.44248308140105 1.04234725276258 1.07912208346612 1.01916615563611
"2020-04-02" "97" 2.10938594865983 1.71616586766513 1.32256142623488 NA 1.75149134603142 0.994794982964837 NA 1.07129881698041 1.55623305381106 1.73271158403547 1.86147163226582 NA 1.32197511249161 NA 1.12395500257984 1.29020623252391 1.29072538352945 1.27383416232829 1.1187545140584 1.1672210750267 1.28745640909699 1.40860027745599 1.00470239823388 1.67346408664935 1.02485778910611 1.41555997396996 1.24054914858204 1.36123751369975 3.03427088830638 1.08907291350499 1.46572748285362 1.02193063710222 1.07081303438388 1.04629886755903
