"data" "Aracatuba.covid" "Araraquara.covid" "Baixada_Santista.covid" "Barretos.covid" "Bauru.covid" "Campinas.covid" "Franca.covid" "Grande_Sao_Paulo.covid" "Marilia.covid" "Piracicaba.covid" "Presidente_Prudente.covid" "Registro.covid" "Ribeirao_Preto.covid" "Sao_Joao_da_Boa_Vista.covid" "Sao_Jose_do_Rio_Preto.covid" "Sorocaba.covid" "Taubate.covid" "Aracatuba.srag" "Araraquara.srag" "Baixada_Santista.srag" "Barretos.srag" "Bauru.srag" "Campinas.srag" "Franca.srag" "Grande_Sao_Paulo.srag" "Marilia.srag" "Piracicaba.srag" "Presidente_Prudente.srag" "Registro.srag" "Ribeirao_Preto.srag" "Sao_Joao_da_Boa_Vista.srag" "Sao_Jose_do_Rio_Preto.srag" "Sorocaba.srag" "Taubate.srag"
"2020-05-19" "50" 1.11132162904196 1.04247609439994 1.02340574391222 1.08883824161694 1.2083812264326 1.23811731916718 0.954168175648482 0.957720616651553 1.11722739396184 1.04656269369997 0.874838556147524 1.82445636704325 1.70483351767647 1.32464220220133 1.15974693892899 1.07969241955438 1.04244511271687 0.896673052088389 0.933837058013944 0.958653327659196 1.11447730674148 1.04577712319769 1.14832670255484 0.815256319546907 0.965492094344286 1.08196273021846 1.00846033305985 0.852116167745673 1.54975016951811 1.22605282014901 1.03810618512984 1.05396394847883 0.957735893401769 1.01834520026214
"2020-05-18" "51" 1.35266211216341 1.16503611405431 1.03545573300123 1.09771093961156 1.32109989018448 1.29961431085605 0.81601099994374 0.987125471503787 1.01725465699304 1.20109001587825 0.76686305678977 2.11731652626421 1.54185162419372 1.30109352673188 1.14701393730581 1.13245669895187 1.08296517552974 0.928724040998252 1.02550258741658 0.936986242059066 1.17150065314892 1.13781652464609 1.16409833202372 0.667815966966126 0.994991838407103 0.980214954312976 1.09117664132915 0.844049631263209 1.54893820352477 1.13453160662656 1.03466843914284 1.02019234194064 0.974474750399321 1.09094942712349
"2020-05-17" "52" 1.53256588881878 1.41116779800593 1.05327927833619 1.10159252659798 1.20512503266845 1.29192303876396 1.15614304338631 1.02615405606173 1.09220528704631 1.2762940755843 0.894280738246874 1.98948413503359 1.4525080480557 1.40083141871191 1.18528019717681 1.22719505928725 1.10679418747252 0.984093474440087 1.09159745444056 0.982406906989803 1.17999877202424 1.14402072706666 1.16573605629094 0.827653868980063 1.03041962282344 0.968961548382628 1.13142756832897 1.0428490063037 1.45014320493745 1.09659703704832 1.03351473983947 1.06181050154427 1.067624818086 1.08971588778969
"2020-05-16" "53" 1.43242188451341 1.50917555978417 1.05822944500948 1.02780827262274 1.19598961052148 1.32363218067476 1.36615830929062 1.02802009875549 1.15041276571283 1.30322949625664 0.897669840515594 1.71592148706459 1.2980373736125 1.35047695609184 1.26681773300918 1.15780883844549 1.22441553600676 0.878547967271736 1.21311096483399 1.03247806068907 1.18043618461442 1.21248121880185 1.17865349127577 0.872545460080451 1.02833769006081 0.977525859291848 1.15694455528626 1.10107274181489 1.25180468817753 1.0420885225659 1.04642122784571 1.09083430159206 1.07991368346694 1.11814977088729
"2020-05-15" "54" 1.33887842144666 1.54984546455413 1.08625972491807 1.00139246257745 1.08538281281657 1.34062476758001 1.67881038367025 1.02999307121807 1.0843419153804 1.37912164545364 0.863381578131327 1.62846640683101 1.01610029306302 1.42736554118639 1.22035788389833 1.13978664550288 1.21635393443579 0.869302063752294 1.2616640620867 1.07196607008548 1.18567730081181 1.21608603851379 1.17553454330089 0.912683315158953 1.03436915696697 0.954677983781174 1.21704883570872 1.05996796416749 1.27902553043088 0.955096405529371 1.02569012059819 1.08964079669785 1.11759454978714 1.12067817485749
"2020-05-14" "55" 1.04589293132297 1.69846499448077 1.05933498035709 0.958833974806665 1.08858323319417 1.27528046261868 1.41182135920975 1.01648426193281 0.892487292384242 1.26462875623995 0.837882106152272 1.33769604424892 0.937679001377218 1.49887433297074 1.16293333838187 1.17225061107994 1.13566854919874 0.887425543834356 1.24977430534275 1.06202485018641 1.06902062565256 1.16560515266029 1.12535137485465 0.848521266222676 1.01283295190109 0.82378993408262 1.16702186911335 0.987884643767766 1.1746280040581 0.972622292915133 1.1058554216043 1.10859239734602 1.15384280367917 1.09514246472509
"2020-05-13" "56" 0.836815129209213 1.40321470284856 1.03980964540995 0.857527722030546 1.05915238601175 1.18210904083922 1.31895745003289 1.01689724392497 1.03158670394769 1.27661608059296 0.851511896960714 1.03224685789932 0.843920410614147 1.55523180015764 1.1555636413957 1.13056142326251 1.15786086499425 0.891069626101469 1.11476357315444 1.04931395079108 1.07004682129205 1.18277945482431 1.06365537561839 0.891826106338266 1.01219447638847 0.854533503336799 1.16900719485181 1.07866420268225 1.06498712740564 0.932284989283823 1.14729707237153 1.05375369110462 1.16783354089757 1.11299831353063
"2020-05-12" "57" 0.770130033127814 1.66261190204156 1.07753680207377 0.819070141501014 1.09575656934278 1.1316215465864 1.08302417706781 1.03653983125337 0.882641656654848 1.1894908043115 0.938442279059655 1.04121553231424 0.886118203887376 1.37652964331874 1.08053269688234 1.11376397497952 1.16297264273305 0.87260243231453 1.28919907123462 1.0597776789883 1.02775858524226 1.21313611370578 1.03034130247075 0.850081861064608 1.02850335390316 0.756742091185297 1.12962168961258 1.15555015182334 1.08809137843028 0.90981520309612 1.10096141235441 1.04599222766131 1.15474674272064 1.11556695857146
"2020-05-11" "58" 0.753085743347026 1.57486789497382 1.11065844704769 0.804158645215316 1.13322887386872 1.08278766583184 1.0368634046944 1.05258299628981 0.892527401494624 1.1224109229864 0.861775402285664 1.21394731895731 0.96906107232978 1.36598196832201 1.12341717427544 1.12789138063335 1.13271889625122 0.88762362234299 1.33268811570857 1.05061421907852 1.0143582425416 1.1890307831043 1.04999639477212 0.91346249879411 1.03604176458747 0.797902395053612 1.11435619231476 1.06986387568536 1.22094221631037 0.95682659577282 1.08452418515744 1.10832127281409 1.13460219357215 1.0922772936
"2020-05-10" "59" 0.67276804415461 2.08059047630117 1.08847212994208 0.915039391271093 1.06450693773444 1.06433127350396 0.972608857773367 1.0512433705018 0.811507546297167 1.04585692280403 1.04013151931681 1.07573430809674 1.03060165427319 1.42848907723362 1.22917973551862 1.10494341094583 1.01057786909957 0.932483428286138 1.35251794564853 1.03836756139236 0.932328368603781 1.13684467741174 1.04529599679127 1.08360100930031 1.02561088529701 0.900134991581008 1.10003570631265 1.13739988808344 1.04490036528524 0.987002238796658 1.09265341942973 1.12717323655091 1.15103964317466 1.01705327378088
"2020-05-09" "60" 0.554070978218607 1.96167613328799 1.02358000503231 0.906743024782868 1.09684217935207 1.11028842240373 0.822801840902858 1.01016620358668 0.792088355674446 1.02614339750598 0.924509184498544 1.10167791815107 1.14189463196195 1.48743170292536 1.21446633103571 0.992149670195324 1.04157259031694 0.958813148928542 1.36431770489224 0.992404446420446 0.915972071765197 1.0858602671201 1.02022694786505 1.01099822198609 0.980786524726732 0.8804847527553 1.11315071030505 0.961354100967716 0.921541948992191 0.97943002817718 1.17091798403143 1.11285676022138 1.02109916409627 1.02629267437524
"2020-05-08" "61" 0.632833846094755 2.2373416400532 1.06715775660581 1.34268191778475 1.0732955828044 1.12819691408027 0.710828959698408 1.07970725337667 0.869058730685319 1.19045591348286 0.934657716989841 1.28890745994736 1.3041142337746 1.5951690381383 1.19739567638103 1.08614092289662 1.16187853571893 0.990608266132288 1.26373053489646 1.03295676597077 1.09541569334778 1.05121549107206 1.08714644596594 1.08090722829466 1.05906816358632 0.902706498992606 1.20780040947596 0.975980015955404 0.79430198594312 1.06003484789723 1.2556453425056 1.14676032103646 1.07665834524423 1.10751659665044
"2020-05-07" "62" 0.632097865519652 1.92669080719069 1.09984607957386 1.43884757587901 1.11956348969194 1.18447619133793 0.81559448642591 1.09885072143034 0.985524987968331 1.16441098751958 0.946710050137224 1.12979862628425 1.40473064909333 1.49301800665171 1.21456375115909 1.07595472665109 1.19631190608542 0.939312946724806 1.1975073264437 1.04783749756875 1.16359616639402 1.03776684591978 1.13862053512797 1.20571737975291 1.07262632633511 0.922990117796176 1.19200365675726 0.950134002048294 0.725232873915853 1.11919516431799 1.26536968555876 1.12168881751955 1.04546026850998 1.11980105794819
"2020-05-06" "63" 0.620929611040246 1.45515577889805 1.08110783987122 1.58458640459685 0.973103317922019 1.21968609950857 1.05731558057665 1.08376805632493 0.961058358625144 1.28059301362425 0.880033311920466 1.12403036785016 1.33815809050906 1.19487971926172 1.23460300726693 1.08281407774408 1.31013986457576 0.871088412697236 1.06678936672812 1.01293423051654 1.19643575913708 0.993282635455609 1.13926769752373 1.22577947254589 1.05484770491259 0.967512736805359 1.23543240489993 0.970350707855617 0.708626917808091 1.08127301035638 1.09272689669685 1.06635144428832 1.00186571021179 1.14282433481346
"2020-05-05" "64" 0.833584111579499 1.07199899070063 1.19009995509065 1.94587754700675 1.09226794194288 1.26362605511313 1.34808916656536 1.08413043520523 0.852490046301723 1.3084373108911 0.94107603122659 1.08686003639552 1.47210760606856 1.23136304847005 1.3052632969508 1.27092988060751 1.38638989228487 0.979153539122819 1.10836702817087 1.07802598798397 1.3070911529593 1.01296259830756 1.18120343000222 1.27684970605299 1.06034790533145 0.982763826448635 1.23350166917218 0.924626431187404 0.646664035826025 1.13818979591328 1.0485808005474 1.12026839104719 1.05544809565407 1.15836339348738
"2020-05-04" "65" 1.12671686610748 0.83584281322563 1.17783152961526 2.05522699802613 1.15646682994223 1.20402299975075 1.46982315485429 1.07782573799366 0.931725964977099 1.41942350291151 0.996437243887929 1.02432887964431 1.56458012742515 1.19246570473294 1.56724278218789 1.29933397057762 1.4006723954288 1.16483997911574 1.02918927192759 1.08817964761278 1.40654043776527 1.02599827940502 1.20695454892212 1.23258470202659 1.06197376701898 1.12901560519713 1.18632486834403 0.994463696585062 0.643584697964269 1.1900403687923 0.977956234139906 1.16406541569754 1.05080089589671 1.17133181870223
"2020-05-03" "66" 1.19705941210576 0.750739701829227 1.13889548175668 1.99284420939763 1.08104165591822 1.14549167586691 1.38665829798652 1.05366902015991 0.923052583067236 1.33990691676539 1.09802286152557 0.809049660489476 1.45933774950432 1.14085262150179 1.63413390659212 1.36816220047928 1.40594242949377 1.24747305129865 1.013037231668 1.11356664816399 1.40921772473976 0.94980273898508 1.1186979736648 1.21795274960627 1.04609702382082 1.08303560343273 1.09988473198962 1.11912014038692 0.652503315799581 1.12428265896123 0.96367863207458 1.12239952835154 1.11355545790131 1.15969399215945
"2020-05-02" "67" 1.39120414587535 0.485314809372793 1.14971443436473 1.66245562146363 1.16726645031045 1.12928453701118 1.72441141550815 1.05789331916766 0.987363815870879 1.31011240852014 0.943067473621248 0.752466522022774 1.43991655751349 1.36466037811582 1.54547725081594 1.49675318517185 1.5220710446208 1.28443888664323 0.955672973940645 1.13405717095641 1.55750319926507 0.950429014660822 1.11713894287532 1.07386890472686 1.05709585572526 1.01862041775376 1.09797668089489 1.10736614998663 0.791047472537363 1.15837147992045 1.0048572321704 1.14915377977235 1.15832408513852 1.22819792887562
"2020-05-01" "68" 1.36273707667329 0.662837480499689 1.16141652408945 1.9953323753282 1.0999466072903 1.06392814638455 1.78624284914516 1.05466638989404 1.03241626230258 1.34377244023903 0.917850396731254 0.82288956978817 1.19003300661537 1.15629877292509 1.57999616091034 1.47546451234824 1.45357131812394 1.17217493960959 0.901705930362857 1.10627973418807 1.67840400192272 0.986222750931125 1.08458511407652 1.10124371266045 1.06169738336051 1.00580849779279 1.08526497961193 1.07319406063806 0.898246301921619 1.14793679109472 1.04975823882343 1.14939123070032 1.14848404686691 1.25848873664184
"2020-04-30" "69" 1.50191617663345 0.828773343765456 1.10769683227242 1.03250045514573 1.10825404658288 1.03942439107113 1.9532905363388 0.976602700110019 0.833487297227444 1.16012342558834 1.00491860071125 0.653064928697308 0.937886152253843 1.03807894523121 1.47410848205666 1.35713573357781 1.16288222159449 1.22655289336228 0.902867329050421 1.03731146082596 1.37885791253148 0.996446962669004 1.02308029711312 1.17681382689395 0.987253254223304 0.958810251305249 0.97732813016245 1.05280434877874 0.972974802988693 1.0643722951637 0.995976726461683 1.1198709142328 1.04277814409364 1.12453962821206
"2020-04-29" "70" 1.48856794989334 0.90472133275048 1.03450069533875 1.13233046347206 1.19767677722829 0.988840532582225 1.50823928680468 0.960601432440305 0.837176484397849 1.27359901548561 1.08140892171836 0.85116966211881 0.780616397610277 1.0075056497924 1.57260531139516 1.34969039422134 1.1638794561243 1.28425286963894 0.91493753391038 1.00516204768783 1.2952937851864 1.02827792983308 0.999915083443633 1.09650928829605 0.979356576713708 1.03460796148151 0.981678049695933 1.14766527721483 1.02499751798443 1.02560090913035 1.04342098067305 1.16665632840525 1.0421036424949 1.05857636191651
"2020-04-28" "71" 1.58268430949966 0.902544470386876 1.06042248112349 0.973035698805286 1.35951212846635 0.980086103234965 1.606937212077 0.973976005599307 0.812268677174467 1.21548790787546 1.30226392065986 0.837390214925577 0.796293586422536 0.903494238776114 1.50162166328267 1.3158805858439 1.11637110928342 1.32628380165088 0.937891928722983 1.05298244475137 1.23487614795591 1.13210002002403 0.993416558818994 1.26342088553999 1.00132952236763 1.0296294664764 0.979352303364901 1.23664292260376 1.02459162842416 0.999506981409074 1.14376941382669 1.17579563805137 1.06863024478623 1.02070016612297
"2020-04-27" "72" 1.22384174088466 1.01564183710303 1.10978023482383 0.831186747769979 1.33447284552067 1.09149041507347 NA 1.05124249191396 0.872617229760104 1.30010498847553 1.27339752814393 0.859563496739747 0.86251075927544 0.808354771396712 1.60240182177083 1.13700542525837 1.07454959322733 1.31832603664776 0.887813542346019 1.13998681949695 1.02205721592544 1.18724156291433 1.06568338834025 1.31565819362112 1.07446227482412 1.00178645415173 1.08561959728037 1.30286102715648 1.15708760232682 1.02460022927291 1.20503800405372 1.18552079745009 1.05606529593664 1.05806856488688
"2020-04-26" "73" 0.866612356769291 1.04015864428586 1.14699563589825 0.948049983095225 1.20483925663396 1.15297641350266 NA 1.0592458320425 0.949202467729322 1.19062377142735 1.26022721669514 1.12544643519378 0.943768094409162 1.18067256197579 1.28238451474392 1.13648287020189 1.04458270365443 1.13081204777794 0.865885334826533 1.18596998552255 0.915630852375554 1.11194399223315 1.03062279844413 1.460061176679 1.07764756385779 0.955174715903126 1.09627209442112 1.19211382281246 1.25871576198878 0.965369584511016 1.37485155601175 1.18797154524169 1.03300929565046 1.02398689071087
"2020-04-25" "74" 0.891022694284194 1.2543623452351 1.1943489027485 1.07392559433306 1.37334501410021 1.21796559635078 NA 1.11012902207852 0.982036970283057 1.25844293505203 1.38118543486057 1.29683111837381 1.05393605211699 1.08419148494455 1.35538439333357 1.09170727039803 1.13772865908402 1.07146619319792 0.815190103115618 1.20482077614632 0.882365079456587 1.19173912308964 1.08383463480417 1.52291731292914 1.10962961819411 1.01747899815154 1.07598194133944 1.18208581935501 1.3049323522022 0.966072674572334 1.38245078251623 1.21656214849515 1.02622228767087 1.03777448155646
"2020-04-24" "75" 0.700857280407034 1.15763324562921 1.1983211267922 1.09463361961319 1.41803607173382 1.24102698917437 NA 1.12854030069385 1.16485530658998 1.15512696533814 1.54091235227957 1.35290688145081 1.15168606780592 0.895438185990101 1.2992189153821 1.04565504006839 1.21324653129686 0.946823778031154 0.827977473346808 1.20134338299339 0.769955975389242 1.15382323528069 1.11334417006678 1.75085375365333 1.11675558303275 1.05699390051081 1.02031389051042 1.16314029525523 1.24353259164459 0.998429897840458 1.31026170884471 1.20133113046724 1.04103454718368 1.03479455753551
"2020-04-23" "76" 0.97920126376817 1.06047906220875 1.15238885141172 1.02778028259226 1.59828160803925 1.28145203533866 NA 1.14028877951763 1.28784845643142 1.18402182829996 1.57150889067163 1.14319669409588 1.28103882944743 1.09288736893207 1.31474160897803 1.14617449408735 1.32423697849856 1.02564170925215 0.818933770911682 1.17236706608547 0.657938133298718 1.12682511702526 1.14115306025039 1.86445535818547 1.11966005755823 1.08644351547739 1.03388416328118 1.22331195342601 1.12707272257917 1.02426131296961 1.23038564206392 1.16169939892215 1.11270364454463 1.04838676380206
"2020-04-22" "77" 0.936058192734002 0.987323508002925 1.13370732925617 1.26556662470226 1.5779614720522 1.25317918901185 NA 1.19110476211812 1.5837504030183 1.07878690378998 1.70638427983332 1.33673647750632 1.35034577288688 1.11767682950141 1.32875330769556 1.28350889758386 1.38452986001376 1.11218004418137 0.90034147711403 1.16274443413863 0.728866071051729 1.16503001599332 1.15298033391858 1.69080875356806 1.15402279475026 1.19842305855543 1.0358581270004 1.26592067666647 1.11019450350797 1.01653356979643 1.16671046122787 1.12058064464773 1.20220381069964 1.0659907705681
"2020-04-21" "78" 1.08410239811283 1.12821817533222 1.12119825341416 1.53218508728302 1.47846871599469 1.28724179022818 NA 1.21335573123318 1.77503501493192 1.1721239057939 1.7879943456984 1.24366594902133 1.4705361526341 1.04448256262847 1.33278167338429 1.39585070958378 1.37276466561193 1.10556549535531 0.874649634573759 1.14851299897561 0.832928944113194 1.13451208432642 1.13689769007007 1.48117591173648 1.16214433564043 1.25259083910819 1.09568764375614 1.28422341537624 1.14477180155559 0.987211613756768 1.08457810385761 1.06191613111238 1.22438328513231 1.1181660850672
"2020-04-20" "79" 1.1835372262121 1.28076098758322 1.16067531373181 1.58777424898742 1.38819547424321 1.28833107999662 NA 1.24914147133065 2.20396369678642 1.24603912568463 1.50266567863993 NA 1.55373541848341 1.16592861995204 1.45473896095958 1.61707215207961 1.27432200061119 1.15497465078281 1.02206155261359 1.16193788361306 0.949639941594279 1.14714609849831 1.17592506994306 0.992731681490302 1.1804372879877 1.29056443758669 1.06364985676044 1.24186637404643 1.17431737883945 1.02353475286362 0.990392131471133 1.09416383916084 1.30510833668422 1.12656805456959
"2020-04-19" "80" 1.22248654075003 1.21920060377743 1.11306080704767 1.43110757626779 1.29853545538683 1.15690028187892 NA 1.1917580206182 2.49302000835337 1.33184266602627 1.82691889137827 NA 1.35924787916131 1.27255426626567 1.20715885435273 1.55496392505391 1.20244796977704 1.0380475596555 1.03893555687484 1.06988356913053 1.01726120259895 1.07207904887809 1.0841949753306 0.777474306139021 1.11083606988449 1.30220202176094 0.961095087812928 1.20003125739862 1.21829996490127 1.02162226391348 0.966830117935548 1.02564583835869 1.22535171007631 1.05123195685648
"2020-04-18" "81" 1.19308424932766 1.28661023071082 1.11553536963195 1.08302144020243 1.32078774957098 1.12739405430803 NA 1.18946507683233 2.5863234748137 1.38762810100684 1.71167886152516 NA 1.11392551118594 0.965093352675765 1.1077661901461 1.57474915546144 1.1057655909003 0.967483674048618 1.12198503607218 1.01178712744125 1.05720727497769 1.15226638031447 1.08162507855536 0.803471354337996 1.10062500364558 1.23977730998132 0.973894350090727 1.17471445821071 1.13155914434807 1.02064936614179 0.927071282039191 0.92598792224706 1.26140732161465 1.06460089013906
"2020-04-17" "82" 1.15396186758801 1.23751291136244 1.19551917853436 0.901236662462827 1.08201926576858 1.1195160355591 NA 1.19451354027015 2.54358088144008 1.39802179554722 1.37874737793342 NA 1.00535233779786 1.15044975125338 0.848716648121538 1.59994848827456 1.02562309995647 1.0903669695556 1.19579825141845 1.06115851578133 1.19213424926453 1.14454548789983 1.06232245608879 0.796324916173695 1.12185730449753 1.20446588046759 1.08138416322912 1.01318979031478 1.24803245983711 1.04590810386902 0.85447214897134 0.901611306170054 1.25510506331893 1.13652246926296
"2020-04-16" "83" 1.16404515059356 1.32438671315611 1.26707041259657 1.02211553454784 1.01929895233377 1.06834973201739 NA 1.16957512546812 1.84739679458056 1.45995020958224 1.35978950696874 NA 0.842058247086575 0.938419438141671 1.06115171915159 1.46946629736672 0.915699731180784 1.09943085593483 1.19706103211624 1.09873945363452 1.28784706838799 1.14249665603037 0.993945899460389 0.772285323367766 1.1076673283872 1.04327822783451 1.06819868454279 0.939615290694389 1.61196781809406 1.02583310260504 0.943666504022209 0.904215553526031 1.19386622049358 1.06002461374999
"2020-04-15" "84" 1.10189956614564 1.50234606633395 1.30314963754194 0.96316429355799 0.94128263516117 1.14797429344043 NA 1.16877728127979 1.27378811326924 1.39805143616605 1.49644274401073 NA 0.743099275396721 0.946063098734721 0.881678651221531 1.42951430706312 0.860949866451731 1.1039934562648 1.1946701722281 1.15393036727146 1.29976854176181 1.12010558782304 0.978287102489372 0.585561964060983 1.10474362566319 1.05425163485792 1.12324201968936 0.885791998854496 1.7271488384723 0.987748745162157 0.912985496918897 0.875225407701324 1.15389143077789 0.979246056031762
"2020-04-14" "85" 1.03360922377319 1.32762436917689 1.31509518491397 0.896860175940104 0.973993655814212 1.18041678670651 NA 1.12004537152302 1.08046345200154 1.48794546811051 1.17717505453298 NA 0.701499623118233 1.05358343723461 0.93904656078308 1.24115144360794 0.930765707613074 0.980253599897438 1.04655111379622 1.17202902779525 1.292241429113 1.06752956622484 0.94241620649535 0.544353263247372 1.06274466998786 0.917148175103533 1.06004100916222 0.831307854139034 1.67553781275024 0.957052616727962 0.93484930931535 0.843014484167272 1.04454170154564 0.961483126439551
"2020-04-13" "86" 1.03889217617292 1.00371768930861 1.25773460562084 0.705667200038266 0.779732778164483 1.1139442505661 NA 1.11299938253652 0.79348681870248 1.34130749793668 1.02989377910157 NA 0.749807235524692 1.06012262818813 0.931246709366489 0.935008555840817 0.838662680840889 1.03376024667641 1.0426646722774 1.13754099303743 1.26576669396637 1.03042297118909 0.930417118503114 0.662303626068255 1.05834086746076 0.857997588234947 1.02781359144325 0.894585798974463 1.67030968692467 0.98530152280227 0.943913563339696 0.863782738635499 0.951914125560836 0.924044138053053
"2020-04-12" "87" 1.0558692234185 0.825350184874369 1.23899618075351 0.791958637823778 0.7501617240629 1.13773024870719 NA 1.08785683341597 0.775438324254932 1.28463135491716 0.961541738781979 NA 0.832017630214168 1.17811585784837 0.927290087583385 0.689830522376736 0.816149931839803 1.07011461134282 0.898045777726288 1.09923333786856 1.13168948797151 0.924834566765345 0.926747702609678 0.766779205918541 1.03290905533729 0.94373508067331 1.04419329658591 0.802815275884212 1.68222289905174 0.986745444256224 0.978391354728846 0.892634290968266 0.798489883386944 0.932876864298088
"2020-04-11" "88" 1.02250852733536 0.791761726543933 1.15235597702274 0.792574422026537 0.658539954944142 1.14846833310241 NA 1.06109370745148 0.89013461315503 1.05742149237571 0.728840605241465 NA 0.798061521454275 1.10861984728927 1.07095705284498 0.669595840600361 0.792785324977542 1.03712046687553 0.893473561131977 1.07801881020015 1.08819507195431 0.954643417322173 0.914371953381138 0.905892842472493 1.01578793801163 0.998788134482992 1.06535945830623 0.837080015316418 1.45824886062829 0.902523152050231 0.97182082720763 0.958971011210361 0.849514524616019 0.948081096934118
"2020-04-10" "89" 1.22279049022526 0.887615413158296 1.08974817594266 0.825350907163084 0.644998764365213 1.16895404008533 NA 1.05517691116148 1.02787576194923 0.938155136140331 0.685765061094305 NA 0.87297447788524 1.0672199946433 0.990224632907236 0.732304345841595 0.771207207513728 1.13951201023631 0.920136560462068 1.08445589874781 1.07847494116774 0.941477618836769 0.937845452150179 0.787169626738172 1.01540977241885 1.10905155681811 1.01761893090729 0.844001823338111 1.25022441698085 0.946924441053213 1.01848680353296 0.969954633894457 0.859188037050583 0.888473719124276
"2020-04-09" "90" 1.21433056036266 0.872953248625476 0.990389291840085 1.27285343197206 0.70580397296562 1.06618353637963 NA 0.99501939702599 1.16586628481364 0.808875873022752 0.798732774942468 NA 0.811741251453705 1.26822447239791 1.04640043570339 0.747132969725006 0.748040383008649 0.989575101556753 0.893419310049174 1.01080967188124 1.09705257146403 0.926743427101363 0.923392696881879 0.777567958978228 0.969391954678516 1.15931484417314 0.9472084637932 0.9348348550047 0.861899091426946 0.935247095116807 1.14264225495396 0.999700107299995 0.870190262524566 0.830407707274746
"2020-04-08" "91" 1.44606043002983 0.995911885589482 0.991505114126357 1.45904005819682 0.794388854437089 1.08771528718712 NA 1.02283686021812 1.19450304289744 0.795870736139127 0.823921728168473 NA 0.894238675934142 1.60220795366831 0.954509438640121 0.765515696674635 0.803852402277362 1.10128561528156 0.975830650093936 1.06102732972553 1.09806804801811 1.04354351114556 0.974496772477531 0.912996694545982 1.0061422876033 1.34076535690528 1.02909246958891 0.97753443334642 0.477018159743849 0.92453871987589 1.05782510717231 0.990288197216227 0.941895161114565 0.842564762557202
"2020-04-07" "92" 1.19550779644732 1.01659533439538 0.96248922062742 NA 0.862143557042284 0.976732690108754 NA 1.00311049576524 1.10479286508616 0.602288668451898 0.7793507170554 NA 0.84448480838926 NA 0.923089285825275 0.832410453792496 0.788831260416335 1.04782253725822 0.927854004715032 1.02930419893886 1.10160298987362 1.02520989303251 0.991695959258365 1.09947581553482 0.990277483517564 1.33449079988066 0.901490663297536 1.06845573207987 0.63913847092037 0.883432263781079 1.07083065543624 0.989225260744339 0.959058789648564 0.880483515518084
"2020-04-06" "93" 1.46454969986088 1.17338008249217 0.974225752364942 NA 0.857057812448244 0.89155811171398 NA 1.00905899357449 1.14107422244936 0.670289274735951 0.807198606870897 NA 0.961114668644881 NA 0.937395097868169 0.89120161041519 0.749555773992038 1.13352427586041 1.04030110555128 1.01282757312215 0.971014713404705 1.01927269914819 0.986604828198771 1.08730117197009 0.99126915380168 1.40113638848539 0.970203848710591 1.0463926666158 0.998090012269559 0.944889340082465 1.14332681574119 1.06661486108571 0.975411052048377 0.898719895936722
"2020-04-05" "94" 1.28656223672393 1.20617973219641 0.999326697445865 NA 1.01221505805634 0.882552938173252 NA 0.988788436360774 1.26326212542668 0.892950636431844 0.780855394212288 NA 0.975340750927458 NA 0.813653918517276 0.86811056843675 0.910836340845139 1.04104614541906 1.07705503929185 1.00822369008173 0.761241904411637 1.04677867310074 0.971977042321766 1.11999970215656 0.968786893133437 1.37097665020548 1.02054413760347 0.936978182116629 1.14621227007032 0.944418372374626 1.17884040050218 1.02159943377826 0.919310956715352 0.914109802455215
"2020-04-04" "95" 1.49239067810479 1.21328089205498 0.988560297733598 NA 1.01720727712931 0.827326957301486 NA 0.98146539575441 1.20531771344805 0.857589642159615 0.903810202334703 NA 0.891536437586014 NA 0.803077799881523 0.852348850867909 0.901470615359594 1.06588219967722 1.06209327201712 1.01632930415957 0.888447808558563 1.07729124203811 0.951012959539433 1.20185013532463 0.970726836671864 1.28763627566422 0.980288439499764 1.06413727468995 1.26707966856424 0.965604454986655 1.19130909762998 0.950393838681149 0.923983999017492 0.897321823328264
"2020-04-03" "96" 1.5567568717037 1.19566730722213 1.03617259512652 NA 1.1345594200924 0.809863017203496 NA 0.987932926286291 0.915942614717758 1.06799256619232 0.860341857955454 NA 0.927442488100936 NA 0.645302565945022 0.923538857383196 0.968511849255839 1.03233609485653 0.999099332343106 1.00301255184874 0.893918899915575 1.09164795720622 0.958192585078542 1.12452610140062 0.976013182195017 1.16335188399411 0.996866909925553 0.941332742370596 1.56170539983251 0.970209922419993 1.11879874990873 0.87890379816853 0.934659926801606 0.891370941272149
"2020-04-02" "97" 1.22037727558538 0.909271848062796 1.11323083689655 NA 1.28210164299867 0.8108350297532 NA 1.01694322937779 0.793264822944135 1.19583096670803 1.21295146108519 NA 0.953718091872688 NA 0.701399659253943 0.978580746516946 1.00584206504667 0.947278038697985 0.885672038773827 1.03992231281124 0.934717967131729 1.19118767723859 0.911724647300821 1.15445774869405 0.989800537402467 1.05961947582412 1.02850082713212 1.06039020742944 1.82698669472509 0.923290204606639 1.13046210388216 0.86301879475192 0.929972785011997 0.916982640719689
