"data" "Aracatuba.covid" "Araraquara.covid" "Baixada_Santista.covid" "Barretos.covid" "Bauru.covid" "Campinas.covid" "Franca.covid" "Grande_Sao_Paulo.covid" "Marilia.covid" "Piracicaba.covid" "Presidente_Prudente.covid" "Registro.covid" "Ribeirao_Preto.covid" "Sao_Joao_da_Boa_Vista.covid" "Sao_Jose_do_Rio_Preto.covid" "Sorocaba.covid" "Taubate.covid" "Aracatuba.srag" "Araraquara.srag" "Baixada_Santista.srag" "Barretos.srag" "Bauru.srag" "Campinas.srag" "Franca.srag" "Grande_Sao_Paulo.srag" "Marilia.srag" "Piracicaba.srag" "Presidente_Prudente.srag" "Registro.srag" "Ribeirao_Preto.srag" "Sao_Joao_da_Boa_Vista.srag" "Sao_Jose_do_Rio_Preto.srag" "Sorocaba.srag" "Taubate.srag"
"2020-04-27" "63" 1.14848957591656 0.920044432295105 1.05823776378452 2.14083565965037 1.37759225178332 1.13991951806379 1.06580133710498 0.873167347774136 0.92831108462968 1.31364114367873 1.29369209716424 1.11829701100105 0.765881019782143 1.40559079763591 1.5288736668123 1.14286266268108 1.22994681706814 1.39845049654812 0.916060197941736 0.985292458066768 1.0440855060384 1.09197319068205 1.0715797870702 1.52089707844992 1.07816500867594 1.38964504619964 1.14463076662335 1.14053698504746 1.07195869507338 1.0390666595429 1.09839863060615 1.18653071384241 0.932926417103631 1.11314065834574
"2020-04-26" "64" 1.1557497627783 0.691682799485851 1.09366746574237 2.0573974458885 1.35336088945358 1.20610186651637 0.881982697416018 0.86127240360942 0.921459875915318 1.2014395816718 1.28605671635727 1.07117435395442 0.83389368015013 1.35472531169852 1.63215934453606 1.14055388636522 1.14578109042911 1.40286365530853 0.997612771062029 0.9685086907527 1.04014352724777 1.07088635417613 1.03944790472553 1.41424259548161 1.08185487398964 1.31109274066595 1.20016729313007 1.18721815257748 1.15000507372465 0.951040255108708 1.02901361221094 1.19788922338666 0.947823942048876 1.05186446186586
"2020-04-25" "65" 1.07303665595804 0.620080961572444 1.07749536611729 1.69030328210061 1.23173209518777 1.24247728910045 1.10855213978747 0.853414498300973 0.97977778491713 1.26854368738824 1.41798729107378 1.00729828842496 0.918314745657986 1.33521420477405 1.30542524602701 1.09833335173234 1.1630929375818 1.46937155984732 1.07156283439949 1.03229201449272 1.04182180047942 1.01724702633298 1.0939100397945 1.51769800625135 1.11629754040244 1.2222137400493 1.1612942173122 1.21232379166575 1.15853745092248 0.968352240553536 1.12401517614853 1.20080657057831 0.996210854061654 1.01377079228595
"2020-04-24" "66" 1.15051237693492 0.479636145192979 1.02401149465512 1.99358867107318 1.41188409259188 1.27844414897951 0.98843339529884 0.881726726176837 1.01842664286118 1.15951089196362 1.58179951138303 0.793800467273162 1.06817014198889 1.43102930143496 1.38058794370209 1.06154812264797 1.16749621909667 1.39562159194449 1.09402218042599 0.996199093612078 1.03690635442414 0.902399255926639 1.12221409877905 1.63049223983277 1.12571896366327 1.06293375203703 1.12526059404975 1.15787529928748 1.09578318524605 0.928470205997978 1.1047558926202 1.22797317037957 0.954926978845599 1.0547654347471
"2020-04-23" "67" 1.39288335798457 0.651833947546947 1.07926842586617 1.02363779343618 1.46134498597606 1.21836950463289 1.03374890074689 0.875278062203014 0.823505990973678 1.18816801208472 1.62038799684358 0.731248295307937 1.17390760347286 1.38658153130988 1.33361307422515 1.17210720924731 1.13834238692121 1.23087093524157 1.13653056936102 0.999108467518868 1.10959154287147 0.880436974543564 1.15052031693335 1.44346725442539 1.13009602725241 0.981782710793328 1.00334674898701 1.17848282642091 1.06621302578908 0.908014835713685 0.976141510472443 1.21209745124229 0.977155542414237 1.02537499135856
"2020-04-22" "68" 1.55777772826488 0.822329364256197 1.1099211885811 1.12303243766665 1.63832764998918 1.15899941395898 1.01860704681797 0.893408037210182 0.826712738141199 1.08930569760628 1.7620908476539 0.803187977452144 1.31780300014958 1.47283084747448 1.35907677176598 1.31962363515153 1.03155124677648 1.06812777735598 1.19713752020121 0.981190139054668 1.15276673944535 0.870542365524358 1.16100555149222 1.54800926185634 1.16471994672493 0.973549321654479 0.983380709412205 1.17785264524318 1.1542733605102 0.956944660827529 1.00141074141713 1.16958674524935 1.07316743665081 1.03897919956384
"2020-04-21" "69" 1.43276178950356 0.902062845519436 1.09214080545736 0.962127871512226 1.61333824704276 1.14096270286853 0.884099588111189 0.885252539174751 0.805812872066002 1.18495336559661 1.84942546903141 0.645293854433651 1.40359528890704 1.55052825390744 1.39423580062885 1.43782180603261 1.07142914481234 1.06123351837535 1.22268279468818 0.985677463298035 1.27236216149525 0.912284729204726 1.14311658910581 1.57329334319844 1.17296600131247 0.982014633610168 0.998621731101051 1.22001571469201 1.23641241828477 0.988733442953077 1.00652816773569 1.12997265408436 1.08827273871305 1.0377780484517
"2020-04-20" "70" 1.3227859754067 0.905913617332188 1.19542855397225 0.834088749289257 1.50659452943993 1.07018227669352 1.22417810680542 0.905850041148221 0.868573621869765 1.2639455605501 1.55372816313809 0.838972937736583 1.529182270618 1.61359214501644 1.41024334522345 1.66849973055231 1.18826444881273 1.05361014487282 1.26007961358235 0.995067405807545 1.24468184228513 0.865298727842966 1.18014924803664 1.46091151930132 1.18962430113136 0.978356783488504 1.07404065036504 1.24662051746538 1.34128301878958 0.985242005869106 0.938719375201279 1.06974101352035 1.12698455371454 1.05176421221975
"2020-04-19" "71" 1.03003499469269 1.02250857011459 1.18344978702466 0.949969670793188 1.4086716211149 1.04065211167118 1.42634697563561 0.946333678374226 0.950780272102389 1.35774377140599 1.86643352071755 0.838539536161893 1.61194899605434 1.45024679381861 1.55183909254699 1.60100231684572 1.22631517413639 1.00368973267944 1.28589621898836 0.982079465739259 1.17395332220722 0.915252193655048 1.08616102874647 1.26027766626743 1.12085735712944 0.840451465210587 1.15133454692735 1.237012001437 1.31283153013445 1.06498408500711 0.910326988550926 1.09887836855466 1.1645517763846 1.06744262587353
"2020-04-18" "72" 0.818758105844398 1.05015880399704 1.14096058601496 1.07791013499137 1.31299053872571 0.98769818118411 1.72092129950293 0.955300925049761 0.991764603649474 1.41759155743735 1.75188187656056 0.8682646087435 1.40888676545219 1.47084173834753 1.29354417492658 1.62078136665091 1.34147849236363 1.01795779887617 1.16246053744866 1.00402020137638 1.16955781960948 0.975670888394513 1.08134935300559 1.2565566489644 1.11032646046188 0.873781227472301 1.07251156371239 1.21590107094823 1.42445758236848 1.12621087114974 0.985922230008754 1.02818819275448 1.17652665532351 1.11930299629859
"2020-04-17" "73" 0.748432978151951 1.2563295002454 1.14600426842377 1.10869489448876 1.32491953429227 0.984180965405567 1.43086356390363 0.967029762243549 1.18897969658764 1.4288508293611 1.40089462817467 1.13960182382976 1.15638579823489 1.5663043689144 1.19642190768693 1.63841337855586 1.40317431439049 0.960151126893309 1.16053724304727 0.922386389732729 1.16989705570314 0.995806918697898 1.05816867299203 1.11195978610052 1.13015870646645 0.780693395558056 1.04922333351019 1.26052494884628 1.47925044966925 1.0914197840655 0.982483797542723 0.928106015642459 1.16021106689937 1.12682172562692
"2020-04-16" "74" 0.728929942972202 1.15237981881844 1.15358741968408 1.0473399574509 1.08136594729968 1.10895698650677 1.32133293100073 0.945211972667665 1.32845829320686 1.49236767337932 1.37846820209848 1.31183424218268 0.988704634415687 1.6431205917698 0.911482142281076 1.49470044555635 1.41210694939603 0.924641946110932 1.07553248686353 0.895978563017675 1.22483761283243 1.02406482150807 0.990642780504413 1.00299710527911 1.11418901593907 0.810200344142853 1.03910793999205 1.27409601327085 1.34624149307714 1.14823915137185 1.00297139351718 0.902931191171462 1.13687430251948 1.0533084460434
"2020-04-15" "75" 0.650296022692076 1.06939012948726 1.10225493892902 1.29366816656653 1.01452460542901 1.17468335896613 1.07322098577314 0.977635033984718 1.65186368314778 1.43129402725699 1.5072228352747 1.36156270250112 0.825621867443013 1.75481528535883 1.04942996141904 1.42467548707297 1.42444109174718 0.893812363083427 1.00767224308521 0.912297588307926 1.18260318275114 1.06010892875123 0.974561727192896 0.897796106094033 1.10895900549882 0.900939729237084 0.992039148812716 1.3282540783685 1.24457614037867 1.19919612620473 1.10552325629226 0.894584815086773 1.14931879513455 1.07068561480107
"2020-04-14" "76" 0.535135862886939 0.994045374796317 1.03778932685967 1.55659467184014 0.927903499514425 1.244038677607 1.01948697775845 1.01368016130761 1.87720566790424 1.51586502522229 1.17279626411578 1.15580501297694 0.730242754640759 1.53942172294832 0.853827951414849 1.21953185075089 1.52055627282842 0.922874816992024 0.939232865268715 0.914068618290512 1.234452208127 1.15366404602077 0.938305185895622 0.752652253547764 1.06546557336373 0.881330005257134 1.01895846367828 1.26094997449825 1.22637484261524 1.13218980287306 1.08688379581554 0.865704047645044 1.01921710510352 1.14058927180607
"2020-04-13" "77" 0.618380371861105 1.14060726485463 1.06799822776601 1.60373267770248 0.95294788426323 1.26816467515323 0.951240918246631 1.01641344592351 2.3416142490689 1.35851295198242 1.01219201222913 1.34895250580421 0.692807194932161 1.19933338880048 0.909178913444135 0.91148167193829 1.43670671403306 0.975247120799646 0.922988102485529 0.961187047015819 1.14006314861963 1.15724793784 0.92613686998908 0.89418044805889 1.0590754840953 0.903262845293363 0.98856805651126 1.24105993394851 1.25358594486458 1.16151247448574 1.06154597337854 0.834436974498193 1.07158736681042 1.06427432712154
"2020-04-12" "78" 0.623551206531843 1.29402456606917 1.13340827219776 1.42196203021365 0.76183962063257 1.29520946440575 0.810843302386409 1.01787088253793 2.65308156042529 1.28386683765597 0.941897278065141 1.25641668031773 0.739433729156866 1.23057608675794 0.889705480090869 0.676306644447305 1.15323234060274 0.871921609694854 0.918265903608409 0.980269969558673 1.22223962701543 1.22563301647126 0.922030002872051 0.749632835786101 1.03236302852728 0.912657135969204 1.00877622992471 1.14500145596729 1.14890620777665 1.14715127458847 1.09839123502033 0.856687347054434 1.04396467964814 0.985072467614708
"2020-04-11" "79" 0.620189709918951 1.23808891429143 1.15948118355739 1.07565248799373 0.729689965080918 1.27097472135797 0.70729481502548 1.00408559682996 2.71153936090485 1.04569773013855 0.714344274055344 NA 0.822123972364433 1.16655558043086 0.870275454026655 0.658826885517629 1.14908279658732 0.86084889717316 0.987618278727149 1.03451253597495 1.31336877380907 1.22895276872144 0.911862704086384 0.822032600238222 1.01370953488771 0.959658022816296 1.01517688919073 1.01705888393183 1.16318310655962 1.06120762535414 1.12516041533182 0.88491423649293 1.0026700486487 0.969550791683818
"2020-04-10" "80" 0.840709124102604 1.3184387827638 1.21217331048773 0.897829147743249 0.643254513687734 1.29744609365639 0.824701971875605 1.00546511350758 2.61365571780622 0.921043112540351 0.677147836243459 NA 0.789191402201842 1.08627823069007 1.00651372369009 0.721516464433496 1.10209271731246 0.879162813164236 0.980287412419652 1.00065888839164 1.38725669753335 1.18001249342772 0.936327443546167 0.810419676990166 1.01349125870438 0.988353602615897 1.10420310960866 1.03975511218325 0.969734027456555 1.01947658849166 1.07257359939548 0.950818311856288 1.05826009619036 0.934946298639121
"2020-04-09" "81" 1.1425052899971 1.3023218258584 1.21852314367258 1.00887221597396 0.635523328221427 1.29035060999632 1.07831996354658 1.02461160720628 1.84514231151932 0.79174879500589 0.785321627923501 NA 0.864732219930226 1.278012518961 0.916637918785316 0.739647222577333 1.08287553961777 0.883835459454969 0.9387436080144 1.00394434305808 1.39189006848374 1.19598801374972 0.92293994730174 0.664718379664102 0.967364403611088 1.13285155974981 1.14857766169153 0.881818305917609 0.820870744474698 0.990681150393032 1.08814705771524 0.962507563408869 1.05749952852517 0.940751836947249
"2020-04-08" "82" 1.22205678780082 1.40860251171132 1.17857732219623 0.946534393854403 0.696125997336426 1.15154490301549 1.37796631888014 1.04167043851585 1.26013345235351 0.775743052118774 0.807274948086822 NA 0.803642775952533 1.05470674953368 0.972210118448019 0.761382983177281 1.05710449769688 0.866435319324321 1.03666256411676 1.0471031403979 1.37664150711829 1.22361185648659 0.973963182142713 0.82278967501385 1.00378670226549 1.08602523403626 1.17908611021205 0.909789862247516 0.794591517014121 1.01542134404947 1.08001301951297 0.992706266266633 1.12538384962743 0.947123652400797
"2020-04-07" "83" 1.42406675804469 1.61946644575736 1.15578570851355 0.874559072374392 0.787763373552215 1.11889783342661 1.51355925077539 1.04329469647901 1.06346303065046 0.592187079496367 0.766771679592028 NA 0.887772724653787 0.929871499235418 0.950619716071144 0.827900600027099 1.16139160795223 0.88477060563944 1.10713319353028 0.981890886183068 1.24675047289929 1.19645772371399 0.990251941641459 0.864807085237821 0.988229443665023 1.02450199388709 1.24420064775877 0.847139068411862 0.76483499980081 0.957313217861939 1.04708385218302 0.992860188465483 1.16661615874543 0.882739267670548
"2020-04-06" "84" 1.39992134047193 1.45020280430446 1.13368877250009 0.694507218021581 0.860009384212038 1.1097209275097 1.43453951256712 1.00849971461331 0.783342934776194 0.665736099506482 0.795528411386489 NA 0.841232861592019 1.00113687817989 0.913860831790642 0.891895664195671 1.24284383457246 0.92995621442707 1.2294861893182 0.991451230515518 1.12698701979948 1.14089292689874 0.98467814695063 0.902532749977772 0.989363435802252 1.01536013360764 1.19941190951806 0.85904323113255 0.64982208045002 0.967587718838383 1.02137752603771 0.990343842798479 1.15587137222124 0.825088486410623
"2020-04-05" "85" 1.5361483943431 1.11062755065571 1.17327475045177 0.784437646333583 0.858647463126085 1.05872459415576 1.7976353177086 1.07771022373374 0.771207223352338 0.889795406193086 0.779590408994005 NA 0.956080973405344 0.90073289885917 0.922195404598812 0.874457917488285 1.36441757703887 0.953692154379852 1.27905996129538 0.949391053026561 1.05366998226408 1.08788888031432 0.969481502691558 0.838627797755396 0.967734979439133 0.972055935932825 1.19697159866639 0.788178428748454 0.661104702907472 1.00007444260775 1.03419228160178 1.06639736264133 1.05150161784802 0.833811447015686
"2020-04-04" "86" 1.50811023002053 0.921885069770693 1.12453987320968 0.795811313165402 1.01574826892695 1.15758116123024 1.83767283124979 1.0976880597262 0.896243102202648 0.860559731552682 0.905755990914312 NA 0.969724175254206 0.811256725633121 0.7923781997991 0.864313561483235 1.42765367182133 0.984458157257356 1.27609527539394 0.922404183819703 0.990244178545748 1.05242416757099 0.948308576513068 0.886047512754096 0.970423333337235 1.04648289721119 1.14095324283157 0.73822852273756 0.759208091899789 1.02579772715105 1.04790991668522 1.01507421142099 1.0475977813304 0.870856265123283
"2020-04-03" "87" 1.57192389195675 0.877862683779051 1.14350973694395 0.843196126573314 1.02878207000077 1.18955571143353 2.00397373419067 1.08509244516486 1.03277793864851 1.07760488171884 0.866909018032174 NA 0.884825731242843 1.17675029326108 0.786150636501369 0.938487212573659 1.41784243426125 0.93703795679789 1.1430900370377 0.962657656034585 0.945960199164838 1.03745084603668 0.953915022047834 0.849391000615751 0.976336333725469 1.04031500391617 1.12523195162201 0.85235073372146 0.945445518459041 1.02100628928439 0.985140226307163 0.944351807941354 1.07259461836107 0.886538686736045
"2020-04-02" "88" 1.20529560885575 0.849765434280392 1.21957921467214 1.29489643097138 1.15609333820836 1.12378309727528 1.53254788685646 1.08537241687009 1.16925272246647 1.20243692791497 1.2241742006717 NA 0.919059347861722 1.07972181197596 0.630830914702264 0.995299091502027 1.31604541542971 0.876134150519529 1.33096031204792 1.00444570600126 0.92413227742676 0.992789084400935 0.907829989305374 0.916380450759854 0.991210522577177 1.00014303224989 1.108794267431 0.817917099591729 1.12754191884843 0.993868256297026 1.0332998565033 0.870756695038286 1.06133796057359 0.900166192833224
"2020-04-01" "89" 0.856043494921454 0.839375999667022 1.28718442910232 1.47139945291399 1.30656448517925 1.14828794056906 1.6353866872223 1.08027644788928 1.2012513798839 1.17535897301533 1.20798464014457 NA 0.946104167629635 0.897501886385677 0.688580437625266 0.942535698433892 1.23893795239044 0.992515773141752 1.37500864711221 1.03874924050651 0.943433275663409 1.01039327924554 0.917915186261881 1.08695463170324 1.00127599009866 0.956399209541562 1.11364182778356 0.845660835005443 1.20292725105552 1.03311936251448 1.04401132931053 0.85314268558383 1.03849381283798 0.883410461115001
"2020-03-31" "90" 0.880261827077881 0.957425350068631 1.32197567411886 NA 1.45207054981689 1.15588555095116 NA 1.05559167210814 1.11247120403819 1.08708145737441 1.20718696388557 NA 0.834654983361594 1.09868479330086 0.792222944224503 1.04738827990852 1.13344014810604 1.18156897864573 1.37352013763914 1.02729311613425 0.88975934402937 1.02245737931843 0.896491904968243 1.01700922748205 0.98612174133362 1.02290838855212 1.20451054692114 0.85196033755761 1.34981193014445 1.03263837809988 1.03529385602677 0.837413572905197 1.03039944172662 0.880949084086044
"2020-03-30" "91" 0.698349599987194 0.967264526142488 1.33058703769001 NA 1.39083659287831 1.17456964827741 NA 1.05396238090734 1.14608767901986 1.14608823288101 NA NA 0.851796491268999 1.11857026800543 0.679125172808956 1.10596820794251 1.01717164177931 1.26123528115035 1.38047129230529 1.02201433079062 0.905837210505003 0.948241768775668 0.924295203150424 1.09461537617087 1.04520778888096 1.06541588015608 1.18255492621544 0.846719410448939 1.48589299119813 1.03116418068925 1.0345993656111 0.804652925871769 1.04995888403695 0.907477189257173
"2020-03-29" "92" 0.975457374926584 1.09930273358311 1.27912015589448 NA 1.52449985849251 1.0661616504918 NA 1.04791994848976 1.25111259696921 1.10377928216288 NA NA 0.911663036394344 1.0552230127825 0.922097322120372 1.30661429438424 0.900833954952516 1.29961465196877 1.26971566724895 1.03862414064666 0.923088440582289 0.951027960538371 0.972647200999367 1.22164835876274 1.07437025145853 1.09977784703767 1.21740817373399 1.04500044955638 1.62998319383662 1.04475563165167 1.05230150372197 0.837320189030612 1.12549150409846 0.898358762609365
"2020-03-28" "93" 0.944126914451621 1.10045817796328 1.25403996218044 NA 1.6131204474238 1.08345379678704 NA 0.97131718090465 1.185828536427 0.914033430647186 NA NA 0.990540833916106 1.16662091562184 0.873716908739086 1.63759051141158 0.841118931970864 1.19156611867915 1.19473538751196 1.03325222003474 1.0687970424379 0.989548302214981 1.03585347774305 1.24426964212951 1.13728146443376 1.21740015147302 1.21771727037655 1.10343735836965 1.60144475337477 1.02352678076939 1.03315033331471 0.876189230928545 1.21680746162536 0.919505871439225
"2020-03-27" "94" 1.09419338242185 1.0844499401146 1.16191298471559 NA 1.49083973857473 0.969812430066825 NA 0.957015624581661 0.904770773178827 1.16632473627855 NA NA 1.08301585672431 1.27201480016521 0.978486396334631 1.79931163704315 0.905604661224233 1.24823906926561 1.05807890158012 1.02483117695008 1.07603474172 1.00233388477807 1.13381119019197 1.29213433496942 1.24487362615555 1.2712729477003 1.18186185394996 1.06494150736122 1.58341746009998 0.985546303857241 1.11098801526889 0.953814251332001 1.23724726732206 0.98178959665905
"2020-03-26" "95" 1.1916614679144 1.06198389816793 1.09600401549062 NA 1.55847147154597 0.883256799490565 NA 0.973160076868272 0.79963395147413 1.11929216696295 NA NA 1.20096215192556 0.962259834439793 1.03404358668911 NA 0.807015590713142 1.3048283713218 1.09446928421822 0.987212196933866 1.14882233265324 1.03908599322018 1.22090329104198 1.2397495784261 1.32306553415687 1.30995861935005 1.08819057695061 0.995803728279607 1.4728245753329 0.955154744682859 1.15191910809936 1.09877052392778 1.31544356715808 1.05190780651836
"2020-03-25" "96" 1.23173936431053 0.89730365065756 0.995052542108925 NA 1.52010472256974 0.87336237208107 NA 1.05352301421058 0.719034070796341 1.00136780479432 NA NA 1.26969603840822 1.14202524942647 1.22185757442604 NA 0.781770777504833 1.33972336682377 1.00611682520774 1.03584467698562 1.12906398125407 1.1444509209946 1.35145402618344 1.22265549836015 1.40344137176453 1.31496257329716 1.0816643960707 1.08665641892046 1.26624999824432 0.98201304190101 1.10655513107973 1.19038483857408 1.23642012200233 1.05054790897281
"2020-03-24" "97" 1.20169018055804 0.943058334273997 0.98022564563962 NA 1.43569596221435 0.82179206325135 NA 1.06263134322938 1.43008409395856 1.03859980732 NA NA 1.31395909725702 0.9397986176158 1.46071244981168 NA 0.757560459422468 1.32208146455276 0.990309506430049 1.05483048754298 1.18127668090503 1.20186687958797 1.44495728005579 1.08067140638936 1.50023534423848 1.24646265655896 1.07430723797082 1.15989409425551 1.28919318163919 0.982757290477081 1.09284479730568 1.33990805400722 1.27052836357781 1.13718318398491
"2020-03-23" "98" 1.15905409748131 0.893772103519087 0.958707829041762 NA NA 0.811363074954693 NA 1.11499763106336 NA NA NA NA 1.70860755602341 0.946415518215615 1.51124785398363 NA 0.736866171158412 1.13110540124168 0.949872126557209 1.02271532335485 1.19215379225004 1.12705322766637 1.58005691455341 1.10631120566595 1.62605418761623 1.2040796878962 0.967753500175073 1.0708312811551 1.18140787486681 0.898949922306256 1.10663643891877 1.3786825277902 1.26644958393994 1.25651578355362
"2020-03-22" "99" 1.16644388716605 NA 0.970598741735402 NA NA 0.81547404656302 NA 1.13780551479638 NA NA NA NA 1.8674164360845 1.05619768504887 NA NA 0.736198776987455 1.0750654621811 0.897156298581925 1.08747125462939 1.18856969694575 1.20939317716565 1.68524383695027 1.18943359326729 1.72623999151765 1.03891036076307 0.986098984769237 1.13166713558745 1.07342263859844 0.942173617698602 1.18526712818126 1.5508122955506 1.19899068723399 1.35443667909123
"2020-03-21" "100" 1.09842716783447 NA 0.995481359851724 NA NA 0.970266218651434 NA 1.15128765385237 NA NA NA NA NA 1.06581439069143 NA NA 0.791492386571461 0.952564560247888 0.89766673869494 1.09730535430486 1.18878614428022 1.17138072494614 1.78508299794016 1.11136817022607 1.88376763256186 1.04571980374996 0.985802191739357 0.958214159314359 1.09229933125691 0.929396337332425 1.26500676902086 1.65705870621926 1.15275397938139 1.39457134345581
"2020-03-20" "101" 1.03547355063595 NA 0.987362396170281 NA NA 0.998046302386235 NA 1.20428233402089 NA NA NA NA NA 1.18255635713207 NA NA 0.77977381754587 1.03364774691151 0.911021813367889 1.1180636209677 1.06913723493013 1.14240386731338 1.84162405940479 1.2892310830172 2.03203238426035 0.910912894813785 1.09227831925984 0.97200596944953 1.21256936183212 0.919600699115388 1.26813225214693 1.62006167720401 1.03825785604945 1.49909453842695
"2020-03-19" "102" 1.04138047199033 NA 1.03752422319909 NA NA 1.11381677548035 NA 1.22745129431289 NA NA NA NA NA 1.12220555519295 NA NA 0.743766025394911 1.11728475457176 0.930541730640067 1.13374065235876 1.06734006220745 1.17366350537799 1.8565106606643 1.35006076158441 2.07743407784664 0.857570490079755 1.10290779100216 0.946135976430626 1.03082841944934 0.879555881899033 1.09218271041006 1.77627940483399 0.945730510041266 1.44294965743967
"2020-03-18" "103" 1.06405677764034 NA 1.11976715635997 NA NA 1.22907842146136 NA 1.26173053800575 NA NA NA NA NA 1.09315931547673 NA NA 0.90475238508739 1.10981352206489 0.879493343918692 1.10132242579221 1.02142910947558 1.14116089341179 1.82737682847985 1.51215105793601 2.22225444283549 0.944689600285785 1.08414875583207 0.969952948446443 0.903624042479524 0.943096476365886 1.04576661710744 1.74994668992061 0.796682446320209 1.46720909473219
"2020-03-17" "104" 1.03667907066215 NA 1.18533319874856 NA NA 1.3039480826684 NA 1.20237041214734 NA NA NA NA NA 1.29292646613818 NA NA 0.898300434155337 1.15604731909723 0.855640473705706 1.03194763059283 1.00912010912132 1.1529499219586 1.93968066248188 1.58984022114584 2.36476511512726 1.00519944153946 1.03175616772605 0.927371618170745 0.774424303209262 0.941079448571149 0.974592565847015 1.77118949026605 0.849076193647124 1.64751759450275
"2020-03-16" "105" 1.24214292449633 NA 1.22265054301895 NA NA 1.43372802667004 NA 1.1996428227901 NA NA NA NA NA 1.62323018603051 NA NA 0.966513023390723 1.04059929608721 0.807467970646302 1.0078185807231 0.933293448583264 1.07754937213776 2.04343348058234 1.81342452372154 2.48865355411968 1.12536915402158 1.04761174300045 0.998329990850229 0.707031920251952 0.960331917250701 0.964266878963955 1.7412521041372 0.860309245078082 1.65374747511732
"2020-03-15" "106" 1.23210869039578 NA 1.35598287826048 NA NA 1.56479452097134 NA 1.20437293680579 NA NA NA NA NA NA NA NA 1.00742403164761 0.973520888744218 0.821566489329059 1.05908632543149 0.921912568585548 1.15795281570542 2.02502624385346 1.91322190274968 2.44192415852994 1.17674324791766 1.05061966503095 1.12361675867027 0.688417837131902 0.962200507147487 1.0058798035464 1.9802300396327 0.867222443640241 1.64302638033157
"2020-03-14" "107" 1.47187741575775 NA 1.37013493218061 NA NA 1.72561885374257 NA 1.17765039061239 NA NA NA NA NA NA NA NA 1.01558868384646 1.09437647745541 0.81469956001271 1.15466928400207 1.10731369592629 1.14464592689619 2.02566920023256 1.69505421836572 2.32916910166971 1.36021678654298 1.09809037020954 1.11007296899537 0.630462941818549 0.91451477948376 1.05068809314499 1.92063324213401 0.940709604899351 1.79147076839995
"2020-03-13" "108" 1.21235314078184 NA 1.46229887646802 NA NA 1.68619228700467 NA 1.17488561746365 NA NA NA NA NA NA NA NA 1.03597660593862 1.10141236512448 0.898257891942196 1.20086589255427 1.17877011930477 1.14056112442266 1.99909809781222 1.46700098498036 2.28508407988174 1.35164195294473 1.06835087311519 1.0805871630116 0.632378962492055 0.86747927992398 1.00186231510924 1.77473597682743 0.95479458731123 1.99181046995285
"2020-03-12" "109" 1.49693430946608 NA 1.67356395567159 NA NA 1.77498495583232 NA 1.12445546815263 NA NA NA NA NA NA NA NA 1.22566035063479 1.10373978546372 0.876090376420896 1.22493332537121 1.22114314510472 1.11293542147126 2.09757946948818 0.975413463470433 2.17443783185757 1.40831585908075 0.96993664621834 1.0641049359923 0.646754445942902 0.856014855803488 1.05271815294551 1.91133912004117 0.971759599815375 2.0115528099367
"2020-03-11" "110" 1.31731390904137 NA 1.70294090763739 NA NA 1.71639305208627 NA 1.11512394000491 NA NA NA NA NA NA NA NA 1.26614216348705 0.982657097863973 1.02898598469607 1.22279333032379 1.33832392388757 1.06414585896723 1.95311704297693 0.765450055066982 2.02666605679036 1.36302016859463 0.987250669656591 1.16628332403249 0.788238671175806 0.925695900351463 1.16173550236145 1.58930749209074 0.914785227942684 2.42792351729857
"2020-03-10" "111" 1.51258940645354 NA 1.63955806453347 NA NA 1.78913905610742 NA 1.08887777534929 NA NA NA NA NA NA NA NA 1.16973013716784 1.03857120742927 1.04949662617708 1.2003405048864 1.44576940600811 1.02647271409814 1.91348321611274 0.782116422985579 1.97528572194865 1.2662321563595 1.09672391692241 1.25248638618119 0.896453792948055 0.952516163263784 1.22858505117834 1.35431931799717 0.918870087646773 2.45566423046852
"2020-03-09" "112" 1.56128652354505 NA 1.76104536486005 NA NA 2.05707961378244 NA 1.06108080575269 NA NA NA NA NA NA NA NA 1.34568086011935 1.0737397705726 1.13755096915122 1.18996766707229 1.4546987818901 0.9214348779422 1.58815284525769 0.771820106131693 1.79648765953613 1.14025342601704 1.08245899531876 1.31390520693947 0.978060477157889 1.05599482477431 1.39779415267171 1.37626578898527 0.92741685440981 2.307323825691
"2020-03-08" "113" 1.21402454330579 NA 1.82155364338238 NA NA 2.45170286396842 NA 1.05441572451462 NA NA NA NA NA NA NA NA 1.59376599664672 1.04083006355454 1.20978244652554 1.16563726469523 1.59353332571003 0.950837561683448 1.41529852808709 0.747308005350044 1.78235676651246 1.04211362062871 1.12401655160614 1.20347579066359 1.03484466889158 1.15033940841021 1.40107364645423 1.17574706618604 0.923287974720064 2.32149051706498
"2020-03-07" "114" 1.16132105643761 NA 1.7837675777566 NA NA NA NA 0.993181933521577 NA NA NA NA NA NA NA NA 1.77228565371402 1.14286137554287 1.21038776029008 1.17709059754462 1.7089534875943 0.94104573561005 1.3617708592604 0.571204313574143 1.74288463560876 1.06767619174896 1.06083377088633 1.19658840118828 1.03413165459461 1.23552321323717 1.32296606000614 1.04004963631706 0.902766654552495 2.1132359018922
