"data" "Aracatuba.covid" "Araraquara.covid" "Baixada_Santista.covid" "Barretos.covid" "Bauru.covid" "Campinas.covid" "Franca.covid" "Grande_Sao_Paulo.covid" "Marilia.covid" "Piracicaba.covid" "Presidente_Prudente.covid" "Registro.covid" "Ribeirao_Preto.covid" "Sao_Joao_da_Boa_Vista.covid" "Sao_Jose_do_Rio_Preto.covid" "Sorocaba.covid" "Taubate.covid" "Aracatuba.srag" "Araraquara.srag" "Baixada_Santista.srag" "Barretos.srag" "Bauru.srag" "Campinas.srag" "Franca.srag" "Grande_Sao_Paulo.srag" "Marilia.srag" "Piracicaba.srag" "Presidente_Prudente.srag" "Registro.srag" "Ribeirao_Preto.srag" "Sao_Joao_da_Boa_Vista.srag" "Sao_Jose_do_Rio_Preto.srag" "Sorocaba.srag" "Taubate.srag"
"2020-04-27" "61" 1.1286370970904 1.0218753703118 1.0595593043994 2.14506295127238 1.37644980846072 1.10954921357952 1.09471575642745 0.859708465911108 0.950102744374482 1.30981536791394 1.29549696002925 NA 0.76576024014821 1.41301125981922 1.53590606264289 1.14286266268108 1.23677600809937 1.38602402671202 0.92844190618599 0.99298213051724 0.996359944802727 1.09214670042107 1.06899046616701 1.5042916340387 1.07845949092457 1.47512458602362 1.091376701054 1.19286367984296 1.20865174010003 1.03956303404914 1.05952023424199 1.18692716859118 0.932926417103631 1.11336321456343
"2020-04-26" "62" 1.13825865296015 0.775473198184455 1.09498821135386 2.0638571938891 1.35383579535046 1.1741661484162 0.892219065003864 0.889171399720172 0.947336572153206 1.20134110441421 1.28736904464827 1.07007120614957 0.832071108419131 1.36267920699859 1.6286452371154 1.14055388636522 1.14297049788511 1.38519110956137 1.00007589434643 0.96804766269228 1.00898445013955 1.0705891512198 1.04109762836121 1.43827059634588 1.08192908119916 1.39179616667353 1.10535322643296 1.22566070371736 1.26902713404215 0.951191214415934 0.995773129247231 1.1978677614399 0.947823942048876 1.05126883397274
"2020-04-25" "63" 1.05468327455435 0.694240097452673 1.07465972090568 1.68879670880027 1.23014749878084 1.24752842047544 1.12271122113127 0.884980087561699 1.01825861035275 1.27561267148121 1.42142713352479 NA 0.91862074970514 1.3425250863775 1.30612520038201 1.09833335173234 1.15607536620214 1.44654871674646 1.07180198702731 1.02439931609095 0.99126425142283 1.01672860640676 1.09891302173315 1.52657886957825 1.11595791974175 1.27134782970519 1.08710414869223 1.2379444733645 1.31113931783429 0.967873497101507 1.07920345858886 1.20269733665192 0.996210854061654 1.0129791175947
"2020-04-24" "64" 1.13808582416914 0.527733591285293 1.01991801254723 1.99537058567619 1.4108802460501 1.26510283837231 0.911326814034891 0.898061252911328 1.05748874390102 1.17029332910892 1.58437851516562 1.06484030049254 1.06578528647643 1.44398621623221 1.38020352162496 1.06154812264797 1.15812763909892 1.37111700528943 1.08974797342682 0.982812429873289 1.00249550247783 0.902443510658254 1.12322462290173 1.63467816522952 1.12500483713051 1.09228277018191 1.03378043739488 1.18374793992856 1.2374075325229 0.928914617839004 1.07262624978347 1.22758582663057 0.954926978845599 1.05465013529958
"2020-04-23" "65" 1.38440674312082 0.606212643995047 1.07352260081293 1.02411912672863 1.45856648601873 1.28659606712179 0.959936155680214 0.886727014125667 0.849847094534282 1.20241846582717 1.62429273285171 0.984652386474073 1.17406001838655 1.3942020221458 1.33608666749756 1.17210720924731 1.13819169261452 1.19722418657323 1.13076113873998 0.977267821475306 1.06076390051687 0.880848872020038 1.14939738271996 1.45969844179382 1.12950771851315 0.99526838410703 1.04680016530764 1.19797157405232 1.11105195504121 0.907549130651601 0.94951187460457 1.21219090307803 0.977155542414237 1.02520939735262
"2020-04-22" "66" 1.56062489541193 0.78407180640572 1.10345407642821 1.11989063938827 1.63832547822292 1.25891257079815 0.960025439113303 0.905857319814305 0.818122940413648 1.10636630277373 1.76521533516011 NA 1.31581126242902 1.47799690080114 1.3595742613765 1.31962363515153 1.03063322617076 1.03966265664576 1.18642974685869 0.96346109956088 1.08968895061291 0.870350563305986 1.16068572615307 1.56371080930146 1.16376175685736 0.967361431613008 1.05060966085487 1.19712062476722 1.07217828516105 0.956054543459696 0.981498083228536 1.1705790501611 1.07316743665081 1.03855968832903
"2020-04-21" "67" 1.43272828947577 0.863362470300796 1.08759091091375 0.964992979313678 1.61127987821107 1.28872982803934 0.82463363017129 0.947516464140198 0.79407941606718 1.21080117636368 1.84522803244295 NA 1.40064191114572 1.54815693462118 1.39445246159726 1.43782180603261 1.07104180934089 1.03636841341413 1.20739273846601 0.981165724333644 1.17105822424607 0.912267207577191 1.14297948977823 1.60016023786524 1.17148281767511 0.9727501659649 1.10907557713908 1.23205349913283 1.09350792592772 0.988899219300315 1.00315570375033 1.12941358752982 1.08827273871305 1.03735013883868
"2020-04-20" "68" 1.31990241106337 0.852153709891617 1.18984681184458 0.830416768858122 1.50772955287151 1.28469538910787 1.16654626812817 0.954022345004175 0.854842696176284 1.29228051458793 1.55381186960087 NA 1.52851472260256 1.6126907373344 1.41008901773048 1.66849973055231 1.18806616147371 1.02999672288701 1.23859210108041 0.989446772062117 1.14872692691587 0.864946052818975 1.17948094816866 1.49965704901083 1.18794720301122 0.967649722102568 1.0819828834112 1.25686487857118 1.10750718866601 0.984194268162619 0.93363022457732 1.06824619449257 1.12698455371454 1.05080002973525
"2020-04-19" "69" 1.02844577636871 0.952533927175105 1.17697827080622 0.953388090148579 1.40928641686703 1.14644242421435 1.35310829259686 0.962974539289358 0.933066659232861 1.38711548114919 1.87211837899423 NA 1.6135538469294 1.45003935545177 1.5522255297739 1.60100231684572 1.22618160842817 1.00282906372485 1.26308503693391 0.979694030211244 1.09926581559364 0.915516815653964 1.0859576860285 1.30596842490388 1.11937932223003 0.829911027986413 0.978728445225302 1.24300856729155 1.1296368238805 1.06473414592854 0.913654134775459 1.0966795634341 1.1645517763846 1.06790920785084
"2020-04-18" "70" 0.818923242389213 0.959299999490431 1.13651965857351 1.07691614796167 1.31330718622494 1.11473886109468 1.6398013940617 0.938528069856205 0.964622736850329 1.43775086964877 1.74812075763826 NA 1.41406514764918 1.46247097723657 1.29757146014066 1.62078136665091 1.3425101214542 1.01910108843131 1.14820271779895 1.01493996108076 1.09601944365406 0.974714976408077 1.0853448346375 1.30004764376334 1.10871720846036 0.858565911966412 0.992965370001786 1.22196638590295 1.05948800932734 1.12609519249893 0.986327606565726 1.02834005793503 1.17652665532351 1.1180305521607
"2020-04-17" "71" 0.74888771970486 1.15818526754261 1.14641512238721 1.10991718069299 1.32243852499054 1.09981977922521 1.3546674775867 0.968515722275778 1.15537954288563 1.37687099442732 1.40404812859907 NA 1.15806778388074 1.56692417866705 1.19418644407966 1.63841337855586 1.40480036633962 0.962186459279204 1.15003568704487 0.927125700193432 1.1220546401672 0.995659729842448 1.06594675291793 1.14214548870589 1.12838146204555 0.780553419357746 1.09146380423312 1.26513994490299 1.12119881235434 1.08970519743647 0.983718332902885 0.92886989614283 1.16021106689937 1.126641682214
"2020-04-16" "72" 0.727008127998281 1.05175844418959 1.15871919471435 1.04793864633232 1.07916174664423 1.05594054356437 1.35563026135855 1.00718696827586 1.28545397700503 1.39609706805436 1.37746738464472 NA 0.987339276262356 1.64495136850525 0.913103723838734 1.49470044555635 1.41475074377425 0.927661449014934 1.06906132192646 0.900902574246858 1.19053644329237 1.02497427096319 1.00437454052527 1.03164495506497 1.11271774468989 0.81111429635511 1.07672616224666 1.27574829601496 1.35928717806257 1.14748305230987 1.00321303897998 0.902138400982094 1.13687430251948 1.05359074623763
"2020-04-15" "73" 0.650171301535457 1.06441753625895 1.10857984439329 1.29391465283406 1.01131284570345 1.15517747325175 1.10273176680381 1.01241590906256 1.60006372761074 1.28068334516816 1.50331832304578 NA 0.828028730396747 1.75123879203114 1.04874003778351 1.42467548707297 1.42447910431733 0.895785513176039 1.00346083251372 0.913816796210791 1.17371318190499 1.06081798965032 0.992669148218114 0.924094446518989 1.10767496194364 0.90038785262042 1.1197298039307 1.32574922118612 1.34852799286138 1.19928559325979 1.10214792505723 0.894947822527008 1.14931879513455 1.07108610751273
"2020-04-14" "74" 0.536329054374663 0.994875889397223 1.04204825778873 1.56385090677899 0.931263623717165 1.18623169733598 1.04027777036745 1.01373361880309 1.87450257873875 1.29416226218625 1.17254509042262 NA 0.730621714777622 1.53999991340313 0.854792953763047 1.21953185075089 1.52043620035948 0.923456953357749 0.938246662516243 0.914258611001351 1.20882694921874 1.15412526846665 0.956008621036582 0.771129308976251 1.06507660215736 0.878704449870747 1.05411471361072 1.25521941230039 1.24589398924579 1.13256958147578 1.08039829289123 0.86485776727255 1.01921710510352 1.14101056497443
"2020-04-13" "75" 0.61734289252032 1.13825992120991 1.06624007923262 1.60323445309262 0.953798144525268 1.11752240820163 0.966827848438821 0.998301852490963 2.3457180498428 1.09867524710296 1.01120627025017 NA 0.693465025122494 1.1994280968746 0.906448812533081 0.91148167193829 1.43598672415116 0.977574329272951 0.925862780235988 0.955494345684675 1.13948614368883 1.1581833159706 0.92401059603676 0.905016454061762 1.05909179489223 0.902702213266178 1.01550166982223 1.2304026033841 1.14282976702809 1.16145349312365 1.05255625353914 0.834284838396145 1.07158736681042 1.06452611739172
"2020-04-12" "76" 0.625409650186914 1.29718057999547 1.12514789883557 1.42338432567134 0.76211074257257 1.13909677667609 0.815683626989279 0.999984787577029 2.65062338981209 0.997588801658436 0.941346849393064 NA 0.740941190109092 1.2310147523269 0.888570404822114 0.676306644447305 1.15263033024468 0.873259499158453 0.922937006947907 0.970944064362651 1.20392040214291 1.22707074297405 0.918959720578821 0.755676887753783 1.03246158527428 0.912407747310553 1.03029591891748 1.1354175654015 1.09265404252071 1.147117825218 1.08635732418513 0.856924503289439 1.04396467964814 0.985829757732141
"2020-04-11" "77" 0.620962194970345 1.23903399109197 1.14890342955896 1.07717716261538 0.731040490291482 1.14659514643974 0.707831573982455 1.02064246294373 2.72021965393639 0.836330182463456 0.715606174867398 NA 0.823743726117029 1.16845262224713 0.874071371748837 0.658826885517629 1.14930345414931 0.862481560386472 0.993718436181745 1.02018916932551 1.28489023112037 1.23104367264967 0.905366399142248 0.824133485005669 1.01422644842682 0.959806261110532 1.0468689795906 1.01151710450502 1.0574149221408 1.06189782191458 1.12049323982103 0.884251233766954 1.0026700486487 0.969783934869085
"2020-04-10" "78" 0.841701961367417 1.31950982444458 1.19887198560235 0.891366538248064 0.642590226497135 1.16319828343191 0.826627598433923 1.03745855553071 2.6060459498556 0.775819698100617 0.674927680696773 NA 0.789218680328945 1.08618982259629 1.00736918791328 0.721516464433496 1.10157987773536 0.88030103123112 0.989635862050786 0.981095764684044 1.35119399739681 1.18164306687573 0.925664506632461 0.810926126143967 1.0142566582515 0.988297666909525 0.996311706640687 1.03987097919925 1.22579769272347 1.01976962059453 1.0656331163842 0.951429380765385 1.05826009619036 0.934590393329395
"2020-04-09" "79" 1.14463233684206 1.30247950773854 1.20283345155248 1.00895686051293 0.635041018235283 1.05900138652617 1.07901405647395 1.03862261184248 1.84629378195451 0.718630519873557 0.785746076230502 NA 0.863717458382809 1.28122641361479 0.919122804169375 0.739647222577333 1.08287711122921 0.884395014824258 0.946997502664697 0.987657795325012 1.35618448080433 1.19890262056011 0.906853903858574 0.665494708817185 0.968552156674891 1.13139710197411 0.937781616406652 0.890859275499371 1.23223416889179 0.990821967650386 1.08465717645515 0.963199635101589 1.05749952852517 0.940974441135064
"2020-04-08" "80" 1.22217125478675 1.4130784245674 1.16752363577779 0.944949511706906 0.696132537754689 1.08060659464496 1.37957150848178 1.00451440527089 1.25656444241228 0.678276230994582 0.80772426193339 NA 0.804850548380992 1.05919718687787 0.972911774722022 0.761382983177281 1.05746510850188 0.868657106941208 1.04117528318422 1.03396528229494 1.34439590542345 1.2292441584577 0.955252267328216 0.824869707854354 1.00493680979809 1.08555065836759 1.01980910140514 0.921995760786752 1.02987946036392 1.01510993662529 1.07905974244333 0.992873786500105 1.12538384962743 0.947581098806752
"2020-04-07" "81" 1.42387637675359 1.62121540862503 1.15034562965318 0.873021898727409 0.789772538803805 0.96810474158528 1.5145892811941 1.07473817627492 1.062288790356 0.652932487798923 0.764312227777056 NA 0.887412129295819 0.931218969367017 0.947195175372812 0.827900600027099 1.16034028588495 0.885415570198369 1.1105241418756 0.972796574534372 1.23969810156086 1.201944270658 0.970687336629606 0.866923934035008 0.98939089409749 1.0239004310687 0.899831971198986 0.86190825405221 NA 0.957179865139455 1.05034217702103 0.993214092402975 1.16661615874543 0.883330541215918
"2020-04-06" "82" 1.40388004449156 1.45482774932012 1.13358654112377 0.694327766370334 0.85963411768693 0.886556126864762 1.44515960842995 1.09434939965839 0.78228924070064 0.868885279359858 0.79647104786925 NA 0.841192516696472 1.00272940184055 0.911673932311256 0.891895664195671 1.24245006379325 0.929562853332376 1.23276280013271 0.981546855857087 1.15495452296235 1.14672698297222 0.966801704885213 0.901911378635266 0.989723817507272 1.01435902130939 0.969148413133082 0.877697946839575 1.05784071541896 0.966391590531102 1.02982420867081 0.990741526772946 1.15587137222124 0.826149077576736
"2020-04-05" "83" 1.5397781715827 1.11011714110474 1.17615487621434 0.782476843447385 0.857750740317419 0.883809747620253 1.80100305843151 1.08197411776358 0.773552406393887 0.893799236822643 0.778361013079497 NA 0.957057431537455 0.900973897838836 0.923955929661315 0.874457917488285 1.36424502819284 0.952533372277377 1.28108287888108 0.9416799062363 1.09850740308478 1.09321428017683 0.975007772084101 0.84040505647445 0.967904334951864 0.972921094519264 1.01945866092739 0.808861153953473 1.10216844560424 1.00127192425454 1.04394068590161 1.06394757716295 1.05150161784802 0.833290101739309
"2020-04-04" "84" 1.50621538409957 0.924195688574039 1.13142977287599 0.797220653919641 1.01462219864658 0.831739515020511 1.84264604213802 1.08237567872624 0.901689126855941 NA 0.90746889538856 NA 0.970557676396657 0.807945332463492 0.79482257877749 0.864313561483235 1.42706879587556 0.983980960116939 1.27744497047896 0.913215880265905 1.04830190670706 1.05173607362524 0.961713739145038 0.885805087384271 0.970335540420256 1.04671820392677 0.977907036605285 0.757732349004242 NA 1.02552699286932 1.06032161555649 1.01531195677387 1.0475977813304 0.870943856654248
"2020-04-03" "85" 1.57271595831685 0.880837973507346 1.15366572756257 0.83801336324331 1.02995061542484 0.821478471131024 2.00395134005474 1.07826444850466 1.03547431826748 0.957038169923706 0.870185887169271 NA 0.887500569282525 1.17932326885876 0.786035223057761 0.938487212573659 1.42083645162406 0.935884168285497 1.14566761470769 0.951418986308152 1.008802920402 1.03639441244079 0.972619424240552 0.850219681564733 0.976342995895594 1.03935970924597 0.999733733795099 0.868880632663515 NA 1.01991098485461 0.997951125700737 0.943124373111935 1.07259461836107 0.886861177529755
"2020-04-02" "86" 1.20606638602926 0.852281844272989 1.23361396100128 1.28803986721712 1.15284136136292 0.826039371838049 1.53621891129672 1.05474792664669 1.17372147426557 0.958056068040782 1.22124283615303 NA 0.921522591516155 1.0778790224776 0.630932379742874 0.995299091502027 1.31722695187566 0.876401330485444 1.33120181258844 0.995132634770777 0.986899340945442 0.991185623362838 0.93038328994366 0.915147492152345 0.990860845427431 1.00002622941829 1.03549135393159 0.833233685297678 1.23334116578444 0.994191859587277 1.04825927423172 0.869226102749715 1.06133796057359 0.900657414019442
"2020-04-01" "87" 0.855770194394573 0.833547686208132 1.30221932443888 1.47184690309127 1.3094249427683 0.979361518453616 1.64396497642878 1.05337125961588 1.19975862763949 0.972048743151244 1.2119626039159 NA 0.945127354569276 0.900489244333171 0.687479970139099 0.942535698433892 1.23814244576165 0.991120594800698 1.37877922695393 1.03159163760476 1.00593033465899 1.00701872623698 0.945107905678486 1.0884446879129 1.00083665637535 0.955451824297963 1.00884792646634 0.857110830446874 1.29249614886995 1.03280849723262 1.05568175188278 0.853103952418919 1.03849381283798 0.883879689275777
"2020-03-31" "88" 0.879164044715115 0.956875554384659 1.32987878033609 NA 1.45380622226032 1.00714073570555 NA 1.04757121752478 1.11733910678594 1.04263221280204 1.21179932480507 NA 0.835630582222116 1.09969870618461 0.792585386778439 1.04738827990852 1.13174257008513 1.17957141942347 1.3738324438762 1.02335894026971 0.956003348901916 1.01832441974406 0.923044128239919 1.0189115746723 0.985581828299022 1.02086025679645 0.896583651507609 0.85853884091045 1.33565572656545 1.03313574165218 1.04328560918385 0.837171322774583 1.03039944172662 0.881221321085034
"2020-03-30" "89" 0.701740416449529 0.965429041053752 1.33066538432457 NA 1.38979396217382 1.12240007734977 NA 0.971708205975819 1.14668531787387 1.20061513568026 NA NA 0.850792048532422 1.11996655739502 0.681769523086359 1.10596820794251 1.01664851141204 1.25945135361109 1.37959580879165 1.02081932563711 0.971629054640972 0.943456405656922 0.953675563122897 1.09332326166182 1.04417139185896 1.06433666051554 1.05939261022167 0.851406303707885 1.25654435014008 1.02941582378433 1.0377353152056 0.805515198869809 1.04995888403695 0.906433910040551
"2020-03-29" "90" 0.978028129221135 1.10055995234556 1.2701007905861 NA 1.52452706869925 1.23651482630946 NA 0.958119303455562 1.24997035437408 1.2775328956922 NA NA 0.912841502928335 1.04986861718376 0.919755578737797 1.30661429438424 0.901992808034184 1.29800670675079 1.2697584377222 1.03940358743696 0.985210913407094 0.945689330952459 1.00740598373393 1.21861672546216 1.07312714093526 1.09700386811819 1.11182003671516 1.04764463407422 1.09165750568714 1.04466637422009 1.05234991633035 0.838196248559251 1.12549150409846 0.898597903584705
"2020-03-28" "91" 0.941528893282422 1.09815512366193 1.24569793011164 NA 1.61653761652557 1.30478330691921 NA 0.974322104814497 1.18248149704068 NA NA NA 0.987136927960605 1.17354223932283 0.875777000563858 1.63759051141158 0.842055904903407 1.18858080917943 1.1950865593446 1.03418933353226 1.12025376194136 0.984410790188151 1.06538614396664 1.240531170717 1.13540076431383 1.21450602015181 1.07260468565434 1.10247736075298 1.00730196530912 1.02371913656665 1.03341233116385 0.877467446424405 1.21680746162536 0.919113283413152
"2020-03-27" "92" 1.09282547637166 1.08893522907942 1.16243244892606 NA 1.49284642862282 1.43167505188928 NA 1.05389360988934 0.901940746018158 NA NA NA 1.07980700796365 1.27681834088396 0.980839764804865 1.79931163704315 0.905445546353007 1.24696249842583 1.05564784522949 1.02461135897747 1.12386148184725 1.00261419363386 1.15549107350221 1.28765407375459 1.24290776962586 1.27135012781333 1.29399725722138 1.06485594637198 1.04009598112096 0.986412965302023 1.11113733425416 0.95543832166046 1.23724726732206 0.980457163059334
"2020-03-26" "93" 1.19217031211329 1.06311654743355 1.0967227285866 NA 1.55984234129249 1.56515219949977 NA 1.06211039973264 0.797438332222649 NA NA NA 1.20056973472165 0.967208240339313 1.03487659502341 NA 0.805580228369629 1.30355956623337 1.0934942987705 0.987214286961025 1.18823990038913 1.03973490679284 1.24317960076671 1.24221610935168 1.31737887704362 1.30892807149496 1.27810006076613 0.994445304115959 NA 0.955805381378623 1.15315711415718 1.10126534925306 1.31544356715808 1.05134589714579
"2020-03-25" "94" 1.23261177040435 0.895077140863308 0.994960691195209 NA 1.51988545100424 1.72989075383259 NA 1.11559828683721 0.72122594463243 NA NA NA 1.26535471088269 1.14246318703804 1.21677355798528 NA 0.780566666599648 1.34055162714625 1.0095774752582 1.0327408436993 1.16322311537752 1.14455669032847 1.35629017065454 1.22311647546608 1.39551270753507 1.31621552681249 1.26402282132739 1.08680974648126 NA 0.982777041699142 1.10693497920815 1.19280291059103 1.23642012200233 1.05035676607177
"2020-03-24" "95" 1.20029587449096 0.945024077600611 0.980799071436303 NA 1.43761593956025 1.70450982685581 NA 1.13882308144373 1.43719466834562 NA NA NA 1.31241166397971 0.94032961627318 1.46109334514958 NA 0.7578458538251 1.32339726947973 0.990646588404519 1.05196800319071 1.20836044057924 1.2016275431611 1.44402975525352 1.08050378003839 1.48723436904558 1.24736279409765 1.32552772533521 1.15935771912908 NA 0.983383236114424 1.09421648929928 1.34240309566178 1.27052836357781 1.13588716283823
"2020-03-23" "96" 1.15896129716564 0.887510009071548 0.958268361009943 NA NA 1.80201466662224 NA 1.15323728408936 NA NA NA NA 1.7036010438432 0.943351626349724 1.51311099685801 NA 0.736652345190637 1.12994623659423 0.95189532563878 1.02102990782589 1.20765905460043 1.12617482206654 1.57065406138119 1.10700577731301 1.61063319292074 1.20363773620248 1.500048164018 1.06988109259164 1.16957790253393 0.899816922802283 1.10643041704352 1.38212267324728 1.26644958393994 1.2547949266079
"2020-03-22" "97" 1.16945259709988 NA 0.97006280895145 NA NA 1.72619337003991 NA 1.20537789736897 NA NA NA NA 1.86677952868458 1.05754786451005 NA NA 0.737668062608331 1.07295445401071 0.897916572241995 1.08473236735218 1.19658620749354 1.20894796496952 1.65760684081542 1.19131997272132 1.70719290486148 1.03885121243469 1.46524483523043 1.13169206278687 1.22605036992844 0.942298729338864 1.1866628038076 1.5549358753528 1.19899068723399 1.35206392293925
"2020-03-21" "98" 1.10034926640236 NA 0.996279550772119 NA NA NA NA 1.22825262345959 NA NA NA NA NA 1.06429388898144 NA NA 0.791828372494905 0.951346200638647 0.897625058480563 1.09446254992308 1.18926819624545 1.17067451483147 1.7421938785804 1.11339286201412 1.86122300334443 1.04479843958458 1.441299846664 0.959295468907475 NA 0.930489837813263 1.26581401370323 1.66167130782313 1.15275397938139 1.39225396674216
"2020-03-20" "99" 1.03755004943497 NA 0.987013023023735 NA NA NA NA 1.26268266361268 NA NA NA NA NA 1.18204366626641 NA NA 0.781189431123788 1.0326321274128 0.908931463095848 1.11513445313347 1.06876900066991 1.14353460026348 1.80085940671407 1.29232993019882 2.00841718457776 0.910899529061312 1.40335162989932 0.970246192453005 1.29211780509733 0.919552652785068 1.26873574840023 1.6248619474259 1.03825785604945 1.49729083868706
"2020-03-19" "100" 1.0405561173347 NA 1.03721754354498 NA NA NA NA 1.20499514858257 NA NA NA NA NA 1.12363496533295 NA NA 0.745045856786324 1.11817247657459 0.929341889724786 1.13000812924838 1.06629172529202 1.17363009944767 1.80021361943066 1.35303752942357 2.05852891544013 0.854608249860285 1.28908621868249 0.947380818392526 NA 0.879824687255538 1.09135451754191 1.78014158874347 0.945730510041266 1.44118201711053
"2020-03-18" "101" 1.06453185111578 NA 1.11884007820096 NA NA NA NA 1.20126637070146 NA NA NA NA NA 1.09132088037342 NA NA 0.904900610515159 1.10992501196786 0.877049356820684 1.09995142436397 1.0217125373294 1.14157616381423 1.74293049023922 1.51252610118237 2.21131836517455 0.943198041613248 1.44897690387057 0.970434286158056 NA 0.94381429268466 1.04543854769825 1.75681721938017 0.796682446320209 1.46387250133715
"2020-03-17" "102" 1.03808304104614 NA 1.18369255559794 NA NA NA NA 1.20543651203365 NA NA NA NA NA 1.29703532585598 NA NA 0.898736455075399 1.15488798077396 0.854639909026809 1.03286396949861 1.01036710343433 1.15461505326489 1.87577061126601 1.58929423123816 2.36415274045939 1.00156341517979 1.76677842108642 0.927964807516291 1.35264651280715 0.94243270396232 0.977553040374003 1.77784441320606 0.849076193647124 1.64482509627563
"2020-03-16" "103" 1.24366176143258 NA 1.21971373119201 NA NA NA NA 1.17946164934963 NA NA NA NA NA 1.61887122898411 NA NA 0.966704940712901 1.03894730251665 0.806865022368286 1.00818605798177 0.93307785396377 1.07647282406524 1.96252581883533 1.81763635032709 2.49025260625164 1.11630729870097 1.84011370672437 0.999562397801598 1.30943482297937 0.962732274971184 0.965149964559102 1.74723194711687 0.860309245078082 1.65062969112895
"2020-03-15" "104" 1.23104807416274 NA 1.35240714541083 NA NA NA NA 1.17605339734104 NA NA NA NA NA NA NA NA 1.00740712331849 0.972707107887804 0.821673779365324 1.05628718468797 0.920885726920577 1.15622143271437 1.9445556943336 1.90903190991676 2.44837999124257 1.16433747060145 1.92886132564588 1.12289409124174 1.25945527526392 0.96360763505452 1.00583113553637 1.98503666552206 0.867222443640241 1.63956906409455
"2020-03-14" "105" 1.4680790065499 NA 1.3660868590702 NA NA NA NA 1.12536197974001 NA NA NA NA NA NA NA NA 1.01721960844856 1.09454073153149 0.814839855622131 1.14986881103466 1.10525581946941 1.14509795585098 1.95521147076828 1.69490726777189 2.33445462031495 1.34060089203246 1.7922269722735 1.11086185048462 1.32726018901735 0.915345826260207 1.05123310710397 1.92284636667868 0.940709604899351 1.7867600249849
"2020-03-13" "106" 1.2131128324308 NA 1.45972279738143 NA NA NA NA 1.11587037789412 NA NA NA NA NA NA NA NA 1.03546294593126 1.10137737338194 0.899877002932095 1.19434314872549 1.1776279063693 1.13970007510646 1.92499476102338 1.46714009438329 2.28668008426963 1.32695165171205 1.77192028972499 1.0799201334347 NA 0.867252255673645 1.00235249055749 1.77747226613672 0.95479458731123 1.98598988297634
"2020-03-12" "107" 1.50468248291524 NA 1.66884088943999 NA NA NA NA 1.08921816798303 NA NA NA NA NA NA NA NA 1.22639836395484 1.10501143160593 0.876365668551088 1.2167615353249 1.21856959540563 1.11303812101266 2.01634408683392 0.973986659111448 2.17119984155375 1.37817632227881 1.89682304686158 1.06507897396991 NA 0.855834494780945 1.05376144164042 1.91385899185854 0.971759599815375 2.00829537775698
"2020-03-11" "108" 1.31527793703562 NA 1.69809464317127 NA NA NA NA 1.06168344321644 NA NA NA NA NA NA NA NA 1.26594769474791 0.980778009535415 1.02881647192074 1.21445085271874 1.33506682508293 1.06498636328639 1.91694229195836 0.764824797971367 2.01867358432104 1.33394534423827 1.75760096647016 1.16473289961191 NA 0.92455214051427 1.16384742454773 1.58913666021464 0.914785227942684 2.42570466875815
"2020-03-10" "109" 1.51234828231393 NA 1.63504521994491 NA NA NA NA 1.05625739480794 NA NA NA NA NA NA NA NA 1.17273648744669 1.03755977500119 1.04970111283301 1.193402600152 1.44232573281415 1.0250165814179 1.89301772955466 0.780247733552126 1.96331765385951 1.26428733254301 1.69755551167176 1.25103102982665 NA 0.951989876217432 1.22917101361519 1.3557904914181 0.918870087646773 2.45653776445952
"2020-03-09" "110" 1.56229673947122 NA 1.75272666384166 NA NA NA NA 0.994895601012237 NA NA NA NA NA NA NA NA 1.34873564883956 1.07513304481051 1.13631901402183 1.18693446282526 1.45348279801681 0.921194370788994 1.5955263858366 0.771884818618409 1.78266988111235 1.14113225642225 1.35129777511256 1.31478343524697 NA 1.05522751405498 1.39888190136894 1.37923196601687 0.92741685440981 2.30908566707898
"2020-03-08" "111" 1.21297410726951 NA 1.81443269276097 NA NA NA NA 1.02208908001302 NA NA NA NA NA NA NA NA 1.59538155792499 1.03968759778126 1.21041002192178 1.16573044783201 1.59614776542292 0.952117748296789 1.43024842941693 0.745522751808906 1.76947178480736 1.04770057134888 1.41990419397674 1.20429200980255 NA 1.14692164456941 1.40157847326075 1.17327302097977 0.923287974720064 2.31908945350925
"2020-03-07" "112" 1.16044667244703 NA 1.77603473652339 NA NA NA NA 1.00323356216745 NA NA NA NA NA NA NA NA 1.77361033571873 1.14053243651749 1.20959086107209 1.1796024108079 1.70963998487075 0.940555010404275 1.36217067041828 0.571789151270979 1.7249988881593 1.08047901375794 1.26514379796492 1.19729718535942 NA 1.23119280347264 1.3242173426549 1.03973097616162 0.902766654552495 2.1139584147276
"2020-03-06" "113" 0.871233526350937 NA 2.22334505317747 NA NA NA NA 1.00812030099421 NA NA NA NA NA NA NA NA 1.99585035702809 0.994749010484427 1.2038751399532 1.08165747272034 1.39683432008507 0.929006798869154 1.23536049821423 0.534784743496144 1.80274013784319 1.19528355209178 1.25018971430908 1.18072322336795 NA 1.36907783684784 1.23806444186335 0.987676811810832 0.872731136739605 1.57937906340347
"2020-03-05" "114" 0.893734147522384 NA 2.6143350845507 NA NA NA NA 0.988194338275103 NA NA NA NA NA NA NA NA 2.38960675783596 1.10686842848558 1.05587990444151 1.02711338885766 1.30277804493128 1.0451539158788 1.16715978604273 0.652006005347985 1.77513168346229 1.12714215113759 1.30860326411822 1.24172623084062 NA 1.64582546336275 1.16669861152705 1.12678506103497 0.957817816650626 1.73024335316173
