"data" "Aracatuba.covid" "Araraquara.covid" "Baixada_Santista.covid" "Barretos.covid" "Bauru.covid" "Campinas.covid" "Franca.covid" "Grande_Sao_Paulo.covid" "Marilia.covid" "Piracicaba.covid" "Presidente_Prudente.covid" "Registro.covid" "Ribeirao_Preto.covid" "Sao_Joao_da_Boa_Vista.covid" "Sao_Jose_do_Rio_Preto.covid" "Sorocaba.covid" "Taubate.covid" "Aracatuba.srag" "Araraquara.srag" "Baixada_Santista.srag" "Barretos.srag" "Bauru.srag" "Campinas.srag" "Franca.srag" "Grande_Sao_Paulo.srag" "Marilia.srag" "Piracicaba.srag" "Presidente_Prudente.srag" "Registro.srag" "Ribeirao_Preto.srag" "Sao_Joao_da_Boa_Vista.srag" "Sao_Jose_do_Rio_Preto.srag" "Sorocaba.srag" "Taubate.srag"
"2020-03-21" "101" NA NA 2.80081862134174 NA NA 2.31372279200528 NA 2.14445525136196 NA NA NA NA NA NA NA NA NA 2.34750908075699 2.59967736073234 2.53360567725926 1.48501446865688 2.14940356318847 2.01148077028825 1.34626971356638 2.07887057555904 1.45118000134073 1.76614385372809 3.15498777059896 1.95522248166808 2.43423838428112 2.27365748613494 1.89975418760183 1.33556614174357 1.69826387378759
"2020-03-20" "102" NA NA 3.32221375122657 NA NA 2.68207047329072 NA 2.3180820775372 NA NA NA NA NA NA NA NA NA 2.34252111575551 2.66319992310665 2.82339868669435 1.3486365548508 2.35372251935793 2.09144677173116 1.44382933518893 2.25963320264747 1.53300930160517 1.74932766754261 3.69930280805486 2.49211322713995 2.4358276472522 2.24309700639698 2.08989620037776 1.20758844192936 1.91198528835577
"2020-03-19" "103" NA NA NA NA NA 3.24655025936884 NA 2.41527157049634 NA NA NA NA NA NA NA NA NA 2.40053909074693 2.53081064583269 2.6154722490446 1.34379069098093 2.479847836177 2.11810110836419 1.67120120802612 2.32833660771266 1.65471365061112 1.64126758684551 3.63240226940683 2.53825926764485 2.30543243781675 2.52832754248224 2.08333850236132 1.10347840183586 1.94129724059562
"2020-03-18" "104" NA NA NA NA NA NA NA 2.66465652496336 NA NA NA NA NA NA NA NA NA 2.67719672959598 2.44832200228599 2.77287866959414 1.29634566130449 2.63122284389739 2.10090724998134 1.75392624431377 2.49903004870018 1.87898129707722 1.84798493165258 3.83067050163769 2.83910530869888 2.53379308624069 2.54415827078796 2.12829575166646 0.94034767902725 1.95294744255233
"2020-03-17" "105" NA NA NA NA NA NA NA 2.93041699399848 NA NA NA NA NA NA NA NA NA 2.74786928724631 2.4294246880184 2.98185570647887 1.27873397903964 2.61605077018306 2.23077164001795 1.88451557056685 2.65904298733616 2.13905524278363 2.24050839746163 3.85755755478895 3.06179071460732 2.58091972662425 3.11195913077825 2.10704516073189 0.99337836973616 2.14351669962383
"2020-03-16" "106" NA NA NA NA NA NA NA 3.22172952145015 NA NA NA NA NA NA NA NA NA 3.28856031976067 2.33843658149655 2.85186102068054 1.19453120289147 2.53077188467782 2.36259532916776 2.0072698900326 2.791258905177 2.30551117402153 2.36355195078592 2.96121710635973 3.14980080445905 2.3113493368262 2.85297366500507 2.40718514553593 1.00376041164208 2.39315502695783
"2020-03-15" "107" NA NA NA NA NA NA NA 3.30743250127856 NA NA NA NA NA NA NA NA NA 3.14795514023676 2.34094214170874 2.78833983404399 1.18720364815861 2.48434937442812 2.3590650486386 2.3292341650033 2.73242338767519 2.1754415971248 2.52437689022269 3.20089407676146 2.54681124746394 2.5321217712566 2.67521630843983 2.35515619623979 1.01071787837784 2.4438280948509
"2020-03-14" "108" NA NA NA NA NA NA NA 3.35448877487211 NA NA NA NA NA NA NA NA NA 3.66509889247038 2.04212223723188 2.70202806035359 1.40303099318997 2.92652618816758 2.3766001232045 2.61248881512572 2.59431998925003 2.16902439355651 2.49689618647669 3.52431052146036 2.17112001278239 2.42917772895658 3.06521598086276 2.21689265507786 1.08766525796401 2.93951108272719
"2020-03-13" "109" NA NA NA NA NA NA NA 3.37416482962474 NA NA NA NA NA NA NA NA NA 3.00060061255307 2.15941385380412 2.38126915819952 1.49530748611305 3.29530637809683 2.3577184626991 2.7949021253013 2.5317200759126 2.04816836180998 2.57756617645516 4.2408940174424 1.86893704556792 2.5662765819877 2.91502756867806 2.38690791752859 1.10226904512726 3.00236866047235
"2020-03-12" "110" NA NA NA NA NA NA NA 3.43133987383178 NA NA NA NA NA NA NA NA NA 3.1825893200583 2.20056719925349 2.12632690874342 1.5560069463655 3.38606074204208 2.4753199656598 2.85553237745859 2.40479356336489 2.10152211396329 2.80875955692891 4.665727774183 1.89182291024837 2.5149918884533 3.06436691000473 2.04793460025223 1.11944326959929 2.86585085402088
"2020-03-11" "111" NA NA NA NA NA NA NA 3.34096713309206 NA NA NA NA NA NA NA NA NA 2.97013825863896 2.39924703622218 1.96585753027342 1.7054796752678 3.4174615033729 2.33160399867883 2.89105249929824 2.23731771388222 1.98890708154068 2.6997053730776 4.62886990930532 NA 2.72699924569089 2.27522150320982 1.8051935906462 1.05667112619967 2.90719945813625
"2020-03-10" "112" NA NA NA NA NA NA NA 3.25053998984824 NA NA NA NA NA NA NA NA NA 2.73000472453272 3.15594845637382 1.78096608672319 1.8368577106744 3.86482536529148 2.30719666048967 3.08370193418639 2.18107934838764 1.84618719398075 2.45970006604016 5.49251168163082 NA 2.63090953714019 2.1321473986584 1.84930494246437 1.06064316007909 2.7106487338708
"2020-03-09" "113" NA NA NA NA NA NA NA 3.15197119861482 NA NA NA NA NA NA NA NA NA 2.37345417404773 3.60309424996526 1.75462694127977 1.86434399837819 4.03439900927345 1.9641624656523 3.03556883909425 1.996645560077 2.05489960412702 2.20947361269044 5.49968053258942 NA 2.56416929580057 1.99172048266451 1.60727841017555 1.0683070697228 2.13319216553307
"2020-03-08" "114" NA NA NA NA NA NA NA 3.2278109833838 NA NA NA NA NA NA NA NA NA 1.44977481572016 3.16224087869273 2.00336166181257 2.04233199256603 3.62677637542543 1.78736057546947 3.24031537024175 1.98680956051783 2.01532783125491 2.24204687869132 5.22856432451035 NA 2.4023730826878 2.17188386861376 1.45282073289671 1.05977282915114 2.34675625654463
"2020-03-07" "115" NA NA NA NA NA NA NA 3.25776475825849 NA NA NA NA NA NA NA NA NA 1.55225023016573 2.62496345315505 1.94367395672496 2.18692445515933 3.50233027292298 1.73910087559539 3.77671307678793 1.94607737027108 2.21741820915941 2.05140947070668 4.60792714557493 NA 1.90268130533421 2.19308764659965 1.38981672307464 1.04089317754742 2.45779472453407
"2020-03-06" "116" NA NA NA NA NA NA NA 3.83830675312973 NA NA NA NA NA NA NA NA NA 1.65867454669671 1.60233501232427 2.01675504266289 1.8438221923252 2.51262610622099 1.60076122131 3.67966359322662 2.03725558520317 2.2917384282044 2.04821620196919 4.65497462475113 NA 2.03042212101257 1.88640438254154 1.56409084809315 1.01249965662744 1.99564720318125
"2020-03-05" "117" NA NA NA NA NA NA NA 4.05960767668819 NA NA NA NA NA NA NA NA NA 1.76016607045494 1.50048001787815 2.42137760235583 1.7412265198381 2.01356094181762 1.52964476096653 3.05713591181438 2.004404862671 2.86473570468285 1.94936695384438 4.57622209488381 NA 2.0587004244038 2.24324539186018 1.53088918442006 1.11044720583362 1.90889650219529
"2020-03-04" "118" NA NA NA NA NA NA NA 4.80951939701075 NA NA NA NA NA NA NA NA NA 1.59371712278799 1.42800900706745 2.76356115031273 1.66247727863141 1.79732958605356 1.35764521923189 2.79488995890517 2.03570307860743 3.17655279360998 2.2221405198504 3.39795918343562 NA 2.2531233074865 2.54267482083005 1.64024008422439 1.23901092868586 2.10504289277908
"2020-03-03" "119" NA NA NA NA NA NA NA 5.34178644314221 NA NA NA NA NA NA NA NA NA 1.67082413325855 1.53400951801398 3.1979880969253 1.40116303334086 2.36801054549125 1.33603721596193 1.99563742850974 2.02456641140447 3.87103657541577 2.28374797099208 3.13565765872488 NA 2.53527271152084 3.42490431108836 1.81593056829041 1.43378946383015 2.01213911282907
"2020-03-02" "120" NA NA NA NA NA NA NA 4.92375903749542 NA NA NA NA NA NA NA NA NA 2.38744217921762 1.52641224276758 3.28034440039148 1.25637081766289 2.45789592901057 1.63175972884224 2.25749280775586 1.7352032370103 4.50827358706391 2.50096280370674 3.48369068794504 NA 2.46522973644812 NA 1.70219503264768 1.59036137013566 1.94567821882795
"2020-03-01" "121" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.66123203219821 1.8407050429987 3.07747818274043 1.19495666407013 2.64973646809831 1.58657120936991 2.09193803290095 1.54557724593948 3.59284379080614 2.44825415528015 NA NA 2.03849761968861 NA 1.75970087352071 1.63209785084127 1.84931151791499
"2020-02-29" "122" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.99186883569913 1.95237373062955 2.14825203936496 1.05404536965715 2.61299814252217 1.56659112040693 2.00182061916951 1.22842694968167 3.12349000354029 2.83115440200222 NA NA 1.87707968772759 NA 1.94142903428053 1.72610075475865 1.52561126729266
"2020-02-28" "123" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.38923571696975 2.21712121842283 2.56205339433912 0.920451305997637 3.25118652101876 1.52061579750637 1.32599163537018 1.22649538373468 2.65770479237692 2.64395409302113 NA NA 1.85485767899703 NA 1.98576415324679 1.94995117810967 1.46834330919956
"2020-02-27" "124" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.3127458700963 2.4341881393385 3.26441228386011 1.00586454168429 3.53464617304815 1.58786001651173 1.14567316392544 1.27473358831081 2.12449950474885 2.56932218056015 NA NA 1.67440572474263 NA 1.97466686205879 2.11848168303876 1.9201283638981
"2020-02-26" "125" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.66812309872504 2.5291033421078 NA 1.13098534411379 3.26084064305526 1.68778918772173 0.897744899012765 1.29774100666709 1.41281741552668 2.44370605328237 NA NA 1.78858278903183 NA 1.90097848396738 2.14378693759425 1.84693914037031
"2020-02-25" "126" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 4.40752301383708 2.77145857444172 NA 1.27784910847404 3.18081082427227 1.62844858887117 1.01512429840663 1.39222778921267 1.48443436943141 2.32964832100818 NA NA 1.78011437617193 NA 1.99666695583854 2.20730350795893 1.61113030626075
"2020-02-24" "127" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 5.37271600065235 2.87880424244052 NA 1.36419972571261 2.22478566901073 1.76208392395794 1.84614950323743 1.42969017759428 1.21714902454993 2.20457034240644 NA NA 1.68570598604942 NA 2.18748183850239 2.27237975375337 1.70953026679971
"2020-02-23" "128" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.8642536005867 2.64968567587103 NA 1.42091980938638 2.08334664916271 1.50278233395525 1.78421029273606 1.55369498265397 1.6601066005315 2.66080946340378 NA NA 1.95076953366592 NA 2.3454270757642 2.31036794398644 1.98284608889775
"2020-02-22" "129" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.04413145288066 NA NA 1.59375848031721 1.9023102878628 1.6436331358829 2.0899744946529 1.61663248640958 2.03347830514659 2.92921073333494 NA NA 2.47929180557804 NA 2.32308420558748 2.38289543665417 2.30919225557676
"2020-02-21" "130" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.70224017947001 NA NA 1.71809156155175 2.05669947648191 1.93530195281333 2.43306006310773 1.61166964751586 2.82347883300903 3.02871952398338 NA NA 2.56478715135813 NA 1.98209418191281 2.4940832372503 2.63499184322692
"2020-02-20" "131" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.52453726422539 NA NA 1.74018091617591 1.41940259707003 1.85872283982636 NA 1.67941694609325 3.36830731213457 3.61610262070956 NA NA 2.85494527663516 NA 1.84186352471134 2.531052384687 2.40760339329616
"2020-02-19" "132" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.78029437426841 NA NA 1.72960118549038 2.05179627338555 1.9170812704322 NA 1.60684181578031 4.27227900121864 4.38681526899293 NA NA 3.12159963658413 NA 1.68630054759734 2.59676375635459 1.61621175276795
"2020-02-18" "133" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.9658922848061 NA NA 1.69416819361421 2.51098079525754 1.92716959080967 NA 1.56785587715243 5.26775494621728 NA NA NA 2.84444569202771 NA 2.11326830107772 2.7710430761291 1.66731619918207
"2020-02-17" "134" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.54420972760589 2.92736257080716 2.31335625617401 NA 1.65746182632259 6.53509582426844 NA NA NA 2.70160213227422 NA 2.17951494061758 2.6230924794773 1.56029787431561
"2020-02-16" "135" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.49979811818716 3.6308403516527 2.26181738364502 NA 1.69262823564444 8.712779286811 NA NA NA 2.52793418406985 NA 1.88598507891739 2.61533967533259 1.45348481371609
"2020-02-15" "136" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.49019589751574 5.34155298838209 2.2069653979119 NA 1.61252797822211 7.92729288072101 NA NA NA 2.57823913662385 NA 2.12418988312156 2.82245901861179 1.25188894245257
"2020-02-14" "137" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.52091676582838 NA 1.95087163904592 NA 1.5439419390457 6.9994101304678 NA NA NA 2.38289807421278 NA 2.15995696108585 2.91191333658766 1.27925001626372
"2020-02-13" "138" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.50975433476024 NA 1.71384611472047 NA 1.60851776721561 4.25676251818359 NA NA NA 2.57705836620944 NA 2.32279126463221 3.18893046124164 1.27295130664534
"2020-02-12" "139" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.50023683598476 NA 1.90144573880755 NA 1.51384008632106 3.96211611200774 NA NA NA 2.93065750866361 NA 2.89305863156162 3.0268935922951 1.54757993118649
"2020-02-11" "140" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.34171746618296 NA 2.11227178724388 NA 1.43186066708957 3.40365056574715 NA NA NA 3.57030268150637 NA 3.61178266806175 2.66551144319807 1.67070991304969
"2020-02-10" "141" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.08876913020505 NA 2.2164864662095 NA 1.49732642948168 2.79153842681972 NA NA NA 5.00715757441227 NA 3.10154214566183 2.36105761356906 1.83357649738871
"2020-02-09" "142" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.2346675918265 NA 2.02845071207856 NA 1.29430805054901 2.2479963508451 NA NA NA 5.54210575976776 NA 2.39702203665613 2.08392701526918 1.90045876128677
"2020-02-08" "143" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.2355906951981 NA 1.96195685535199 NA 1.31634456354877 1.84598095509505 NA NA NA 6.1775373542188 NA 2.12788845287597 1.78663672276976 1.8850504670122
"2020-02-07" "144" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.27815609409086 NA 2.37122486943624 NA 1.25088138492013 1.06623623245356 NA NA NA 4.54578609015076 NA 1.79085581411577 1.53083698975505 2.02767852197234
"2020-02-06" "145" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.20348853761163 NA 2.52041385136867 NA 1.32122791855643 1.94399107620286 NA NA NA 3.18390765020352 NA 1.81862060561202 1.52500443811187 2.04230075901825
"2020-02-05" "146" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.37843755726414 NA 2.21019743854465 NA 1.27336465116585 NA NA NA NA 2.47035237870833 NA 1.60466169672755 1.73290141693167 1.7353412123854
"2020-02-04" "147" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.34096686067469 NA 1.94173094779049 NA 1.38678881106616 NA NA NA NA 1.45276593003988 NA 1.26718365031472 1.83656288674958 1.55345548120069
"2020-02-03" "148" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.4321770956782 NA 1.53228971246447 NA 1.41022869323693 NA NA NA NA 1.22880226313595 NA 1.02592683359436 1.64012419338267 1.96224191196566
"2020-02-02" "149" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.68459359917362 NA 1.18981260894208 NA 1.44323279609644 NA NA NA NA 0.741622890024092 NA 1.26612535370133 1.75846758138076 2.05842720288404
"2020-02-01" "150" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.65662923044349 NA 1.11380776974625 NA 1.56752400165802 NA NA NA NA 1.72976096540473 NA 1.60274050454802 2.16165554021118 2.04855511496368
"2020-01-31" "151" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.7565386190296 NA 1.3868104010132 NA 1.50599256518258 NA NA NA NA NA NA 1.66398720197887 2.71957750964796 2.21557654993101
"2020-01-30" "152" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.87733380063999 NA 1.48149030728128 NA 1.5741941002867 NA NA NA NA NA NA 1.5242204177121 3.5409410181459 2.42312799267782
"2020-01-29" "153" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.90334749402461 NA 1.61358665211605 NA 1.49365124083483 NA NA NA NA NA NA 1.67423776923658 3.75749051274941 2.46839470380522
"2020-01-28" "154" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.90332239171282 NA 1.82128077761208 NA 1.54700436059323 NA NA NA NA NA NA 1.75215861614596 3.23109890457662 2.57148267804123
"2020-01-27" "155" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 2.91016004726471 NA 2.0787259060512 NA 1.38512486487881 NA NA NA NA NA NA 1.97911063595225 2.43866874167173 2.59540177329162
"2020-01-26" "156" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 3.66668853957674 NA 2.26468922976852 NA 1.47214332471268 NA NA NA NA NA NA 2.32601471848579 2.20614429491948 1.92488724198561
"2020-01-25" "157" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 4.20183672169022 NA 2.38092088884252 NA 1.3813387951174 NA NA NA NA NA NA 2.22208312308455 1.57742888515211 1.97259915130581
"2020-01-24" "158" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 5.40716795992336 NA 2.41955124024355 NA 1.38300056515142 NA NA NA NA NA NA 1.94903106605044 1.25118402298145 2.02685915638511
"2020-01-23" "159" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 7.02750934249863 NA 1.93093675043181 NA 1.18084380937958 NA NA NA NA NA NA 1.79635811428782 1.34136609333121 2.44132987591327
"2020-01-22" "160" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 8.4598254081798 NA 1.56775673180288 NA 1.27096570158933 NA NA NA NA NA NA 1.78261040036253 1.32522484797895 2.03683111570629
"2020-01-21" "161" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 9.80978291657265 NA 1.43539704423176 NA 1.27363457503224 NA NA NA NA NA NA 1.74608448794643 1.53645312545248 1.96507862713501
"2020-01-20" "162" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 5.95949455310957 NA 1.21998105277646 NA 1.23305575958078 NA NA NA NA NA NA 1.78556200377961 2.18789140248251 1.84779657110879
"2020-01-19" "163" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.61323479998777 NA 1.23463510598792 NA 1.26581343483399 NA NA NA NA NA NA 1.54918567236523 2.52839007258432 1.53428598991546
"2020-01-18" "164" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.621252963834954 NA 1.26181989760087 NA 1.22085468497473 NA NA NA NA NA NA 1.44348534330348 3.12821463958386 1.50431345717846
"2020-01-17" "165" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.791563088717314 NA 1.30893981551708 NA 1.30589807525466 NA NA NA NA NA NA 1.2382645751288 4.34095551085681 1.21786501228357
"2020-01-16" "166" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.710123706570782 NA 1.37226129615849 NA 1.13606032608861 NA NA NA NA NA NA 1.27945778585613 5.53998199213144 1.22791827699617
"2020-01-15" "167" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.04618437672589 NA 1.59229059350032 NA 1.21941373094403 NA NA NA NA NA NA 1.4198861712125 5.82981585091995 1.06560560359153
"2020-01-14" "168" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.38831138631881 NA 1.56756991412477 NA 1.16827907982118 NA NA NA NA NA NA 1.38052694747664 NA NA
"2020-01-13" "169" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.45511293552079 NA 1.18995841962709 NA NA NA NA NA NA 1.54053333323982 NA NA
"2020-01-12" "170" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 1.53689661208183 NA 1.17468392521998 NA NA NA NA NA NA NA NA NA
