"data" "Aracatuba.covid" "Araraquara.covid" "Baixada_Santista.covid" "Barretos.covid" "Bauru.covid" "Campinas.covid" "Franca.covid" "Grande_Sao_Paulo.covid" "Marilia.covid" "Piracicaba.covid" "Presidente_Prudente.covid" "Registro.covid" "Ribeirao_Preto.covid" "Sao_Joao_da_Boa_Vista.covid" "Sao_Jose_do_Rio_Preto.covid" "Sorocaba.covid" "Taubate.covid" "Aracatuba.srag" "Araraquara.srag" "Baixada_Santista.srag" "Barretos.srag" "Bauru.srag" "Campinas.srag" "Franca.srag" "Grande_Sao_Paulo.srag" "Marilia.srag" "Piracicaba.srag" "Presidente_Prudente.srag" "Registro.srag" "Ribeirao_Preto.srag" "Sao_Joao_da_Boa_Vista.srag" "Sao_Jose_do_Rio_Preto.srag" "Sorocaba.srag" "Taubate.srag"
"2020-05-26" "49" 1.04699457458757 0.848812523804244 0.898007569066055 1.32023396284331 0.916887358339393 1.05654861836246 1.2544807107441 0.893719920526171 1.38928157882367 1.10425750107426 1.16286608938917 0.853982687142518 1.16171867165613 1.07857359136417 1.24339436479175 0.903463138745234 1.19436332313926 1.04728297648878 1.0470106023954 0.970697808496772 0.915333517645617 0.857243685102783 0.990337544118469 1.11850701167261 0.927401301468728 1.19947660361339 1.05639551403724 0.837129064934713 0.731511736235737 1.19067799502427 1.04774490881107 1.18825375840975 0.974061172613105 1.00543412804459
"2020-05-25" "50" 0.975971879785673 0.665427352215516 0.978420758685011 1.04401849448647 0.951226438537796 1.06965092197361 1.17218608269321 0.914973094570088 1.42867009295992 1.07867975404978 1.25605662119686 1.03701266583932 1.16253917469187 0.996010786857186 1.20474445490567 0.89625150457773 1.1470679628621 1.03305255412212 0.983867617850258 1.02480868923769 0.867713988623372 0.900102419207792 1.02340196654336 1.03434456416532 0.946449823534595 1.28969587158494 1.03330481804107 0.856128052356886 0.914354220897459 1.19416144779678 1.015361001699 1.15178159294842 0.975089438003589 0.972558524273012
"2020-05-24" "51" 0.971664959657163 0.668005701909443 0.995525348434684 1.05143966226141 0.96038717206639 1.02564544322414 1.08991854353502 0.903346184720884 1.37595461103579 1.07543058401651 1.04013533468102 1.14507761363879 1.22346962326078 1.07749531285775 1.13367053865277 0.90935386428065 1.0724182821117 1.03370657523025 0.921643438879518 0.993910077002095 0.885798583527006 0.851311399380856 0.984292029662274 0.897335657637576 0.928081996564253 1.32140731370548 1.02242349088676 0.786889737083182 1.08764504120615 1.16178679226801 0.984390209610963 1.09548891570713 0.922310862230369 0.958988306256126
"2020-05-23" "52" 0.917791161253731 0.760714850454169 1.03921088546194 1.01188251525726 1.04069836525336 1.0039495579214 0.92514442848406 0.926558986929005 1.54192124069994 1.04313444175588 0.873809557732039 1.2411944146302 1.38677530397172 1.12727540063008 1.19667527925306 0.987989498497368 1.1256280992065 0.991867563810722 0.906728236865759 1.00419000153228 0.90437394804206 0.901719328823647 0.983199410011454 0.769979291886132 0.943675423733613 1.3274446523435 0.980134872502163 0.741253963147818 1.15476015894033 1.2085077911758 1.00350593062037 1.09478516431047 0.935813689038655 1.02714751419713
"2020-05-22" "53" 1.10482834232457 0.790112539671728 1.10654078577562 1.14406982371186 1.10661388713877 1.0710873442236 1.18206366259268 0.970829774415365 1.61432386281917 1.12355609147502 0.939705504517292 1.38132437084768 1.49322018736172 1.24537762079129 1.2324665191183 0.991002254733947 1.15804013840719 1.01354837267816 0.908558463236892 1.05352107919601 1.04985498675005 0.962143903611168 1.0297054038292 0.902371027153044 0.989183247319858 1.37391692083115 1.02041791619451 0.859089340025389 1.29295629805254 1.23569588971107 1.02283113903734 1.09944938655341 0.93744562761229 1.06673307787926
"2020-05-21" "54" 1.11696922661228 1.01644283243203 1.07753546862065 1.04638928651761 1.12064701219764 1.09805690610049 0.986778890185882 0.982443659904395 1.25928559542645 1.01356866387492 0.906233103519187 1.65304105753453 1.5996719685059 1.23276232800588 1.20774534945298 1.03009643505731 1.14094635613498 0.961253145513827 0.98438524561839 0.995372684482506 1.06170991310874 0.983246697196682 1.05065476805172 0.738800865012448 0.996469228999054 1.31220860202285 0.990552699700998 0.826358855742008 1.42220961274525 1.21516794514059 0.966584162199388 1.11909879378069 0.954960775664005 1.06687034670194
"2020-05-20" "55" 1.03512664796572 1.07202531095202 1.09108660760742 1.18121057624841 1.16021155138443 1.15809576973296 1.043421744895 0.990768582375433 1.10254965457177 1.02506082546599 0.866483153663218 1.82621822563071 1.62860978337386 1.37380721088007 1.20338643783027 1.09772406335046 1.07184306152822 0.926871074486745 0.978102741225741 1.01180652937054 1.13227437449891 1.01039883613743 1.10806682562992 0.853583462621487 1.00113312077923 1.26142009858449 1.00975854370671 0.850247976372507 1.56864564496522 1.22963698142941 1.02235722386596 1.13032631554852 1.00698806039417 1.07568839672088
"2020-05-19" "56" 1.11050634468507 1.04366091169693 1.04564271007243 1.06825518521698 1.20826148372578 1.23730644069397 0.955730765819257 0.960561330882328 1.11686764640767 1.04390986042961 0.873794514441698 1.83756322066657 1.70957649649205 1.32481589651152 1.15953312336878 1.0743670189417 1.04318946530504 0.897554287252319 0.933721941432666 0.974756592249568 1.11310596115481 1.04602844511659 1.15012606503368 0.85611180243824 0.967541817983439 1.08264415254296 1.00705614685706 0.851316494284834 1.55227277027657 1.21680089078925 1.03868920759612 1.05080552326984 0.959683270470126 1.02345360689315
"2020-05-18" "57" 1.35320397475646 1.16200814094625 1.0593422360889 1.06874689527964 1.32041554141159 1.29857275568093 0.816554930698963 0.988935960778597 1.02007534004142 1.19750519051322 0.766368159132095 2.12530747780277 1.54238616908041 1.30414811564743 1.14910840815541 1.12638647051664 1.08479943481097 0.929066783181269 1.02417407386009 0.947834112106567 1.16893961874815 1.13791237646904 1.16781901854469 0.727908293298463 0.996573567716271 0.979205694120878 1.09115777396517 0.844497794894683 1.54955342768071 1.13370477418507 1.03422586292003 1.01626270735994 0.977766081391409 1.09835131688796
"2020-05-17" "58" 1.52975597007695 1.41279950958757 1.07367972314068 1.05763893688878 1.20423378628791 1.29194973301565 1.15696545349447 1.0277665333426 1.09241438195488 1.27464564909306 0.892120389780247 1.99774730615956 1.45381365393786 1.39891253262158 1.18665320096844 1.22186283876615 1.10734846310657 0.983346327816147 1.09000364687871 0.992394627048327 1.18044854727691 1.14419846420349 1.17567768524962 0.891351652756009 1.03266091133854 0.969028518311045 1.12974281942177 1.0430333078302 1.45043185706845 1.1040397969212 1.03245174277408 1.06314361055999 1.07185245685136 1.09907821333863
"2020-05-16" "59" 1.42278552595278 1.51418190825569 1.06746642446736 0.976480611978841 1.1962026097701 1.32441899986701 1.36253021193368 1.030928752367 1.15381084228054 1.30311982791237 0.897706181160312 1.71868549981442 1.29427977258588 1.34798359282035 1.26638314594701 1.16321322654678 1.22128932476769 0.879668081469073 1.21067895818477 1.03708465323858 1.18051804607782 1.21209996772542 1.1920261038303 0.948926363926827 1.03093842124745 0.976402758694075 1.15407776597464 1.10024247029811 1.25413832337724 1.04980462387569 1.04776951767241 1.09362715585017 1.08544286040639 1.12773343636001
"2020-05-15" "60" 1.33640635615252 1.5488156437981 1.09885188789391 0.947779636442971 1.08469354916246 1.34166606015398 1.67769318123473 1.03374229845459 1.08313158911088 1.37921204340751 0.863985745915808 1.6285404735114 1.01665384864856 1.42910826005421 1.22221263392363 1.14908961479333 1.21071703370494 0.870133542908371 1.25987091622799 1.07883318743275 1.18490135592411 1.21663946045084 1.19034775494613 0.99606440615097 1.03784543610831 0.955581732023729 1.21426346694338 1.06021664638731 1.28177861941561 0.961487877505258 1.02677893553442 1.09357610695021 1.12428074923979 1.12262023136576
"2020-05-14" "61" 1.04504760447059 1.70185606090355 1.06537229746957 0.909247050438796 1.08604243088246 1.27811317371595 1.40772862589017 1.0186158297681 0.89379001451531 1.2647523755915 0.836277857478698 1.33071082231497 0.935451246927408 1.5026387711545 1.16232498052491 1.18233935378701 1.11930711649537 0.887612107681609 1.2485202365585 1.06321178799851 1.06793094805421 1.16571676539658 1.12880464522361 0.908537078217144 1.01499563890119 0.824131125237871 1.16243714246493 0.987215650836504 1.17317420621003 0.973526290545734 1.10638928186985 1.11404043595821 1.15982559234893 1.09232780058861
"2020-05-13" "62" 0.836541866049086 1.4028334422509 1.04640950766203 0.868318390625275 1.05819912395568 1.18572444683703 1.31943509454498 1.01916825476529 1.0344614257744 1.27599683814432 0.853285263117269 1.03241926167223 0.842372352643845 1.55693599535169 1.15354921625831 1.144314747755 1.14939888547274 0.891922259408937 1.11124373036743 1.05545871396394 1.06843343408886 1.18217218979307 1.06510214023799 0.954903646345283 1.01436366629127 0.854419261263424 1.16602590364722 1.07846294480516 1.06579454710488 0.931058740217038 1.14842357858822 1.06022011758214 1.172420267811 1.1054975462296
"2020-05-12" "63" 0.770043194558442 1.66143812479606 1.07762995581219 0.835258311803243 1.09725720909579 1.13533857413846 1.08163043331835 1.03888652133913 0.883798524313643 1.18551730991475 0.935947289177107 1.03867973152239 0.887492276033691 1.37474275577248 1.08099920011007 1.11104145042115 1.15813502408538 0.872116928849682 1.28647061269694 1.06605740849156 1.0254534973808 1.2127998061315 1.0308346283663 0.880512366157253 1.03005800030302 0.75569057825637 1.12459770527298 1.15539787082427 1.08518826317383 0.907647558651136 1.10070339814224 1.04911544925438 1.15576210178649 1.11192387740807
"2020-05-11" "64" 0.751691933213454 1.57670977223887 1.10817359540497 0.821952960288532 1.13326397335151 1.08670007788752 1.04109567838299 1.0554857369079 0.893288047514026 1.12110396605548 0.860752533922792 1.20847715153527 0.969682838976543 1.36765354679772 1.123886525065 1.12331133228498 1.14103320166863 0.887701935246484 1.33067354789105 1.05597926703784 1.01341543330799 1.19041123307012 1.04412479257007 0.909121247811244 1.03690499066158 0.797748525789574 1.10915874121295 1.07049809470831 1.21709124825058 0.954041759168932 1.08436931676322 1.1119847390989 1.13651424914011 1.0912451586035
"2020-05-10" "65" 0.671842401582841 2.08184403250453 1.08846333914244 0.940149699851197 1.06425088060447 1.06421749639226 0.976521241838635 1.05494284210859 0.808957440246057 1.04325762744203 1.03854773970748 1.07182556689657 1.03179007042913 1.43094758459241 1.22723481805551 1.10071118546506 1.02420216358129 0.931916338013869 1.34839610553473 1.04425056687042 0.9313469048515 1.13690509034218 1.03450139435953 1.07606757978451 1.02723768531269 0.900279162625192 1.09230459548126 1.13597219101524 1.04290226060816 0.982148471749947 1.09296722239049 1.13187578057894 1.15168219033711 1.01753878179305
"2020-05-09" "66" 0.554045084831179 1.96198929532131 1.03724399736192 0.944572957406509 1.09699654526694 1.1105907766341 0.821368153638318 1.01179722978375 0.791081272012337 1.02418041406986 0.922179363461213 1.09889520672045 1.14275236985485 1.48727889503444 1.21429335752661 0.987178735996883 1.06078002444764 0.959297344994801 1.36124843542206 0.998826546952746 0.914326207538207 1.08523552916414 1.00735943490422 0.997464834749183 0.981430808727663 0.879314453169268 1.10513961621155 0.961470659334634 0.918643838765855 0.973626612808344 1.17080509467687 1.11171892619735 1.02187156892058 1.02782415354144
"2020-05-08" "67" 0.630728594670188 2.23518711807743 1.07204891315634 1.39265907843411 1.07294714600175 1.12696228546718 0.708748576348369 1.08087647249955 0.868076261438422 1.1877328128417 0.935438710871829 1.28563570691203 1.30504053123767 1.59077640839513 1.19872682944086 1.07054539008397 1.18525628647621 0.991845414172567 1.26218439567591 1.03252878525514 1.09381673080782 1.05143660933644 1.07202686253316 1.06257076166323 1.05971817837281 0.90309190830271 1.20659841294247 0.975986888012651 0.793796028193089 1.0525487794131 1.25455294575192 1.14549331248813 1.07263802007413 1.10926642963647
"2020-05-07" "68" 0.632912357141732 1.92624783269398 1.09879111497661 1.50355301930452 1.11949377195033 1.18487226282579 0.816982701958277 1.09798174808833 0.984553444590792 1.16110032580266 0.945875318412465 1.12761026156432 1.40696219680245 1.49513063881546 1.21599050428838 1.07392701001823 1.21089673302377 0.938755451597749 1.19797949570144 1.04421248540542 1.15970674808118 1.03697069626017 1.12121501293382 1.17163914645559 1.07223330132468 0.92332384193083 1.19258922462833 0.950578187801447 0.726724555681583 1.11088060215864 1.26518624802092 1.12068964229285 1.04456477233967 1.12332466023312
"2020-05-06" "69" 0.62071662146093 1.44356034236116 1.0850315098776 1.66302201094344 0.972954973565229 1.21961735997716 1.05648319741738 1.08459310870741 0.959601440604926 1.27782498452985 0.880727691264495 1.12435270747489 1.33847221421198 1.19363152656999 1.23788586644888 1.06896584813719 1.32567819034088 0.869660934664129 1.06692001233564 1.01236856080261 1.19433925135162 0.993030031264799 1.13566754856505 1.18488956763452 1.05580689007591 0.968317393038858 1.23413948402358 0.97006414681496 0.707382186147855 1.08107216855631 1.09370519619775 1.06408623147333 1.00159415384332 1.14649698181065
"2020-05-05" "70" 0.834720063294717 1.07142955871714 1.19309842037409 1.9496757572475 1.09073543307937 1.26287202536687 1.35024551348524 1.08518712284245 0.853218442913557 1.30690713756176 0.940119441788338 1.08503351059472 1.47444949216609 1.23656113576523 1.30683936283129 1.24668424124086 1.38883368224734 0.979069238813456 1.10896794897931 1.0765646421927 1.30457413981145 1.01235398662306 1.17651621721162 1.23112718741255 1.06097167854648 0.982380778492086 1.23485222099122 0.92348830447938 0.644996658987914 1.13729508369074 1.04872835782201 1.11831505575794 1.05413040542384 1.16170800600651
"2020-05-04" "71" 1.12817228577804 0.836391971590433 1.18277907039179 2.0601149930619 1.1561372020108 1.20364812552619 1.47262118582322 1.07927598351967 0.93247768638798 1.41646251401146 0.994244775831272 1.02194148367494 1.57591364437604 1.19074184396487 1.56797092928338 1.27398137319791 1.40466357184509 1.16496889506735 1.02808531265368 1.08510356413251 1.4035022854531 1.02593531079578 1.20178186773834 1.22961334983156 1.06262708307782 1.13021899216107 1.18951485416101 0.994174757161865 0.642830607870179 1.18921177134902 0.978266856248374 1.16212371500511 1.0502865283216 1.17013644933733
"2020-05-03" "72" 1.19923479035065 0.749771078757008 1.14854942635329 1.99295273954908 1.0809025014724 1.1449782359118 1.39025790156384 1.05551107595624 0.923185880871412 1.33720267305918 1.09895998397587 0.804222555012388 1.46827497667783 1.14277192738175 1.63505642594376 1.35303974407254 1.4089062343114 1.24635361450607 1.01467764074707 1.10831978521785 1.40841882178435 0.950164326103225 1.11585589206461 1.22101927953205 1.04760136424747 1.08326081344892 1.10621038756039 1.1187257520513 0.652359093557162 1.12460410891878 0.964354814193831 1.12262299029153 1.11125423279762 1.15902458851507
"2020-05-02" "73" 1.38778577345962 0.486458551995111 1.15425354445798 1.66793169925743 1.16541795260248 1.12994539737127 1.7290804232539 1.06025744256702 0.988012488798459 1.30824927073753 0.941730181933922 0.7495696494177 1.45564817667998 1.36435509611372 1.5477537439732 1.49252201332726 1.52461779551943 1.28482626043029 0.956556866587071 1.12938754068366 1.55310177473731 0.950960852515245 1.11730749352597 1.08414644609845 1.05791053094416 1.02016107427481 1.10677958334817 1.10608331830597 0.794147466757034 1.16051306783153 1.00677772254746 1.14682663083026 1.15521161645539 1.22716702629595
"2020-05-01" "74" 1.36231042752129 0.659658243392458 1.15425606118894 1.98708106220896 1.09789727355129 1.06353308840012 1.78714024558974 1.05702892050508 1.03235328573442 1.34321126443365 0.918479655227633 0.819367158197349 1.21352084945666 1.1593548878868 1.58034903323008 1.4754509026273 1.45630356594424 1.17204555356168 0.901703702614976 1.10725345670956 1.6784334546632 0.987343902233969 1.08473102528047 1.11696092757783 1.06229332605532 1.00655701447913 1.09528637110749 1.07153897126915 0.898260711292975 1.15113699026562 1.04994138334519 1.14775061009411 1.14400370842354 1.25485392609872
"2020-04-30" "75" 1.49935032476212 0.830778457023108 1.10642210203121 1.03162792077326 1.10655085427164 1.03837524029511 1.94963937592131 0.977289632533835 0.833375234680216 1.15770716944498 1.00502050901035 0.653845253648185 0.960898685444481 1.03694658705759 1.47631353474942 1.36369630921241 1.16236816819797 1.22617015374925 0.90223696566154 1.04116284987185 1.37746452560889 0.995792927635864 1.02294188481619 1.20518785099298 0.987554024440027 0.959048511474558 0.976711876972223 1.0504978160568 0.974285312946074 1.07058584788728 0.997165272874404 1.11845272715851 1.04262665528685 1.11941537721177
"2020-04-29" "76" 1.4868465097185 0.905681956492841 1.03788363665702 1.13319115093825 1.19163232733514 0.987918324822362 1.51197185286321 0.961637896165735 0.837463502524124 1.27082329042582 1.08060916931898 0.851993867008142 0.805354661939871 1.00877057478761 1.57595786197751 1.32910698531098 1.16434380112197 1.2823915832833 0.91612163928253 1.01218138265501 1.29616787311496 1.02837297065844 1.00042741077651 1.13432110389453 0.980551278015724 1.03478965290865 0.982300703533109 1.14949820265653 1.028972640417 1.03260857517359 1.04493658554685 1.16519495659732 1.03702662509592 1.0534214420885
"2020-04-28" "77" 1.58104360643383 0.908227490474514 1.07384331655891 0.977133802203874 1.35055277942737 0.978629727250683 1.61385421688303 0.973758291443949 0.810801741178631 1.21403450555571 1.30168757840451 0.839381339996626 0.822746220626124 0.902906747262756 1.50184119890833 1.31012485608488 1.11775257814018 1.32637388294325 0.938525167601175 1.06150169072272 1.235185290715 1.13324893754612 0.993198504543157 1.31334054168514 1.002126676665 1.03128874439856 0.979604931384338 1.23605211343845 1.02126520390468 1.0068947735115 1.14471762704263 1.17212270987749 1.06808873995711 1.01695614540222
"2020-04-27" "78" 1.22208652554361 1.01552827751931 1.12019186995574 0.831648439211742 1.32075274455016 1.08877070807095 NA 1.05113334825968 0.871259150653365 1.29774375655445 1.27235107507212 0.858481238020734 0.890527994241975 0.812053982064516 1.60543289385074 1.12391904955301 1.07446535663824 1.3177895764396 0.889030033471626 1.14416648631564 1.02181363592559 1.18671673893732 1.06596868433222 1.36846856757671 1.07654688766084 1.00259888973617 1.0853679815328 1.3025103833028 1.15772456511879 1.03256931478247 1.20528413570201 1.18232750453884 1.05747771382439 1.05860018540029
"2020-04-26" "79" 0.867710266559138 1.03994691894538 1.15872466617883 0.951320539927889 1.18891436793643 1.14603144426184 NA 1.06015161286085 0.948628729461148 1.18879347738143 1.25801025257315 1.12512625072727 0.939527742466075 1.18343929331842 1.28284294130295 1.126316082641 1.04587664880124 1.13170766181502 0.868248946000775 1.18790848961993 0.917939756063173 1.11150915431794 1.03085438358779 1.45962730467869 1.08094421081372 0.956388519480454 1.09709291852483 1.192442387485 1.26008606558972 0.964886206068952 1.37536828369898 1.18321713175921 1.03322356957293 1.02428504099346
"2020-04-25" "80" 0.888932374023641 1.25390315042763 1.19293214525173 1.07357884243766 1.34496282800281 1.20526115285552 NA 1.10889559388308 0.980853704801552 1.2611023299541 1.3803922558424 1.29668571808104 1.04724537441985 1.08019171098172 1.35563708648043 1.10024165472233 1.14043838000825 1.07365481869782 0.817479561399479 1.20357003748949 0.883604909739734 1.19206612189615 1.08202216342255 1.51329867911246 1.11232348451145 1.01762192152579 1.07702888487274 1.18133426219334 1.3046122250404 0.96370890166495 1.38148577649271 1.21060417907406 1.02743156220423 1.03848313449189
"2020-04-24" "81" 0.70094205845173 1.15256420151607 1.2008354256172 1.09828063818628 1.3778676153871 1.22397319339125 NA 1.12688637912993 1.16564845087167 1.15258663410844 1.53815427363136 1.35066182038757 1.14105815390611 0.895921647223183 1.29815142611043 1.04351304361886 1.21402727059539 0.947791213727778 0.829791050123289 1.19908688040727 0.771849974412885 1.15379148223903 1.10995671358837 1.71372129160456 1.11989111005792 1.05612222869397 1.01962891832291 1.16318913082828 1.24484218177369 0.996313010758233 1.30889692543853 1.19453810257771 1.0446723182039 1.03720623893328
"2020-04-23" "82" 0.975505435082485 1.06343338234358 1.16957849990404 1.02415102244374 1.5439994117589 1.25667029197573 NA 1.13890412387224 1.28888552041027 1.1817166319774 1.56955483423438 1.14376052524591 1.27116110729292 1.09225653039185 1.30883426064998 1.14973487831141 1.3280532214457 1.02574085634067 0.82073947071586 1.16834014834166 0.658629754802581 1.12716831686156 1.13386953558367 1.79385795024632 1.12302743209109 1.08597424151198 1.03252631706259 1.2237567777768 1.1282038072827 1.01935654095467 1.23010054087052 1.15250511596622 1.11691725495815 1.05111514637094
"2020-04-22" "83" 0.936549086124413 0.990731685177057 1.15327887447686 1.26522720926119 1.52002373194913 1.22206479684779 NA 1.19092659350559 1.5851835069849 1.07584316954076 1.7079799314393 1.32691985587741 1.32630114141044 1.11231497178998 1.32345598616681 1.31086598424134 1.38753376452088 1.10988991124387 0.90164801785604 1.16160240091693 0.728496974718023 1.16422988345483 1.14379578359978 1.58805817628541 1.15799646453398 1.19992010254174 1.03406143976407 1.26827014163231 1.10995791703517 1.0106018040763 1.16544426683203 1.11121436809394 1.20944268000054 1.06985970856616
"2020-04-21" "84" 1.08243233229372 1.1275754893486 1.14252057472408 1.52755956081483 1.46483223174191 1.25162240158969 NA 1.21380145170607 1.77923417581351 1.16853973581424 1.78965091449286 1.23000227792418 1.42800539201976 1.04471203804576 1.31744965609297 1.43662139762458 1.37357302122685 1.10700386606989 0.874223977763789 1.14582844369967 0.833116008701349 1.134587748963 1.12793240192425 1.35567540973679 1.16573281482566 1.25262326677284 1.09563477621886 1.28429987889483 1.14181369212399 0.9809080698104 1.08199975377894 1.05120979252134 1.2306126940293 1.12318257483523
"2020-04-20" "85" 1.18439480101314 1.28342229072966 1.16143085973433 1.5957642995224 1.38171371803495 1.27620438704493 NA 1.25065425345515 2.21367007756349 1.24135441692627 1.50173622092304 1.25606239820344 1.49770280255702 1.164880421417 1.42072968286003 1.64982847518829 1.27452428832889 1.15440290255573 1.02332214123114 1.15626687393291 0.948631168176852 1.14680863488692 1.17696167120786 0.875972642518798 1.18292017143139 1.29231804623347 1.06514233426861 1.24178560692479 1.17513722577918 1.01620163850237 0.989231868204205 1.09271067973832 1.3052026347272 1.13254871591448
"2020-04-19" "86" 1.22194869632727 1.21961411248841 1.11539926499115 1.42827303709202 1.30283052139537 1.14918379417509 NA 1.19422367674691 2.50480923253963 1.3285269118225 1.82050398973559 NA 1.30100214175191 1.27495720238055 1.16465373368768 1.61113756812141 1.20123406606832 1.03643858072035 1.03711636825619 1.06812855137834 1.01282189095798 1.07117626490099 1.08875435987403 0.667241794202355 1.1116536748534 1.3029472673724 0.961005048146952 1.20023663094357 1.2207591117664 1.01435008203195 0.968645285641576 1.02495790986881 1.2274014627159 1.05108915813353
"2020-04-18" "87" 1.19092400755351 1.27905077123759 1.11902511854394 1.0804396668742 1.33576484277413 1.12444666836633 NA 1.18941643655055 2.59801971224485 1.38358088432151 1.71395451698596 NA 1.1117083977643 0.966286308231966 1.05481445693536 1.6481299047028 1.1049897370052 0.96683801062807 1.12290087049578 1.01275702125898 1.0560466538909 1.15242354051861 1.09132514121058 0.669099479735599 1.10139776955847 1.24036197544561 0.973321202591678 1.17433936734765 1.13310314786662 1.02072187062116 0.927567935573459 0.925473479609467 1.26282382376034 1.06447469363321
"2020-04-17" "88" 1.15335760159429 1.24058181184905 1.20436010448556 0.899755302531892 1.11031426625291 1.13010564229804 NA 1.19607587016845 2.55398924143389 1.3970736238016 1.37449838760886 NA 1.0021184964725 1.14997627900994 0.794466486347012 1.62208102093215 1.02555293951469 1.09168026426051 1.19349167564422 1.06466358924489 1.19086041635543 1.1436253321516 1.08134891032279 0.716929074828554 1.12334658224813 1.20444024004292 1.08056773799877 1.01715375623668 1.2493318553136 1.0451241153815 0.855338438086735 0.90041034098682 1.25552777482113 1.13613527003739
"2020-04-16" "89" 1.16562295866256 1.32650640372673 1.27327391578576 1.02373038740122 1.05910045443826 1.08790052360006 NA 1.17024721021533 1.84001106809055 1.45831299692096 1.35554764823458 NA 0.83781424714515 0.942070880317954 0.987450326291896 1.5069669524106 0.915037639907712 1.10087335887199 1.19675949362884 1.10121119889416 1.28469676636106 1.14346353991927 1.01843104773135 0.691963211999184 1.10791505732814 1.04401180640783 1.06772949742255 0.944584983930532 1.61116093296878 1.02524659706985 0.946014620522947 0.903951756668716 1.19427432656809 1.05942912252805
"2020-04-15" "90" 1.10136857599327 1.50595212027524 1.28918730148752 0.959981879077828 0.984661101120903 1.17316319119859 NA 1.16941933579499 1.27173675733948 1.40111585104647 1.50008999329168 NA 0.734668476142245 0.939947806028051 0.823260844819091 1.46648362563869 0.85830396931378 1.10391105325513 1.1948790695144 1.15039336309312 1.3006895261111 1.12067175330332 1.0101955819935 0.539532431176896 1.10460865654792 1.05375172874001 1.12060425184007 0.891847258179505 1.72773505292552 0.988146625081679 0.913088705583495 0.875899404995531 1.15382940191921 0.977771724294804
"2020-04-14" "91" 1.03573184317167 1.33038310913274 1.29373245903899 0.891599031244973 1.01671631970748 1.21346645201637 NA 1.12056368594046 1.08309501902296 1.49273052678868 1.18024832321448 NA 0.688036085270934 1.05222537552397 0.951024623631316 1.24170377607465 0.930300995660638 0.981291751733961 1.04670832750673 1.16667798898842 1.29119267929588 1.06770077823981 0.97430452203002 0.597129261501139 1.06235840807437 0.916944466294517 1.0585707907367 0.839515080987367 1.67568981720773 0.958003829212191 0.934471526951499 0.852826011670009 1.04431908198499 0.958251432356956
"2020-04-13" "92" 1.04066236364244 1.00048145600555 1.23347390001431 0.704186879692835 0.780214753301329 1.14991578125964 NA 1.11400108293906 0.792585016249029 1.34845768001821 1.0291341420123 NA 0.730069855900592 1.06298666994207 0.945740500504826 0.934301255586523 0.836885276283768 1.03358814707648 1.04290010422313 1.12960100121415 1.26416904123134 1.03023569425356 0.936539926814723 0.705349550376801 1.05784655767603 0.859089762206638 1.02742862875737 0.905257126219526 1.66719426135107 0.986398220269274 0.943909908983104 0.873331030723312 0.951336842025403 0.920249637014363
"2020-04-12" "93" 1.05653845772279 0.827274696658079 1.21524040693584 0.79310732897749 0.748275108819748 1.1474721222421 NA 1.08930830223949 0.774725126968614 1.28671492348491 0.96385079748939 NA 0.805540532066021 1.17792011162051 0.948624667031431 0.689805455256054 0.815847668338705 1.06865876873057 0.898857889014986 1.09266570212969 1.13236084880651 0.92513156544623 0.923412074265659 0.853147326722938 1.03281992372793 0.944246003102971 1.04492245927158 0.814753469848555 1.6788114238265 0.987978378737808 0.979567944724891 0.893735252061507 0.798236032880546 0.92805813080568
"2020-04-11" "94" 1.02321706667971 0.795972441322632 1.13547735455337 0.792674449273941 0.656171487533615 1.15753264302774 NA 1.06057644998326 0.895102366960196 1.06167840586376 0.727535261940077 NA 0.770740851265595 1.10863805482883 1.10109156780469 0.670751975398542 0.791565395021862 1.03630561813851 0.894182687940721 1.07186651999122 1.08693134356914 0.953791200227562 0.909323713233918 0.992174111274601 1.01443837872506 0.999275792040392 1.065764969708 0.850944655652815 1.45938601389543 0.903474795562049 0.971083806569135 0.961870463700975 0.849707594275834 0.942513250801013
"2020-04-10" "95" 1.22222636081302 0.886128879506407 1.07969698586507 0.828694180186868 0.646537629447802 1.180433487427 NA 1.0541735915251 1.02858289987864 0.940704677466776 0.685598805817482 NA 0.845692494071334 1.06702063284211 1.0358533113762 0.732129496596745 0.768178719323238 1.13842543622026 0.921632710542099 1.08067370701506 1.07785115344628 0.941328526363964 0.929766315845243 0.898981046557888 1.01352573588815 1.11031573978106 1.01971055578378 0.860563794756809 1.25203370701808 0.947859482377263 1.02128608582103 0.975388287154357 0.85904374989859 0.889183689795564
"2020-04-09" "96" 1.21326844263433 0.873521890410036 0.981306664179039 1.26955558752314 0.705015856542396 1.06504789669705 NA 0.99526714763818 1.16432493149819 0.810887916019496 0.801223199367196 NA 0.81885606157405 1.26605946546034 1.10917032409313 0.746566285614169 0.749103227577975 0.990407957701156 0.894433896066907 1.00709738946554 1.0981380950691 0.926242993281166 0.908440899837726 0.867672701530364 0.968286212576572 1.16166254503074 0.94606839609046 0.931617519889879 0.86460272470892 0.935460645591354 1.14204128187021 1.00580787022037 0.869515550107249 0.831979720248193
