"data" "Aracatuba.covid" "Araraquara.covid" "Baixada_Santista.covid" "Barretos.covid" "Bauru.covid" "Campinas.covid" "Franca.covid" "Grande_Sao_Paulo.covid" "Marilia.covid" "Piracicaba.covid" "Presidente_Prudente.covid" "Registro.covid" "Ribeirao_Preto.covid" "Sao_Joao_da_Boa_Vista.covid" "Sao_Jose_do_Rio_Preto.covid" "Sorocaba.covid" "Taubate.covid" "Aracatuba.srag" "Araraquara.srag" "Baixada_Santista.srag" "Barretos.srag" "Bauru.srag" "Campinas.srag" "Franca.srag" "Grande_Sao_Paulo.srag" "Marilia.srag" "Piracicaba.srag" "Presidente_Prudente.srag" "Registro.srag" "Ribeirao_Preto.srag" "Sao_Joao_da_Boa_Vista.srag" "Sao_Jose_do_Rio_Preto.srag" "Sorocaba.srag" "Taubate.srag"
"2020-05-26" "49" 1.04857441030695 0.848812523804244 0.888424772561582 1.31721627702361 0.916981760214421 1.05613710676581 1.25110557216436 0.89364927335743 1.38936795598763 1.10319197253866 1.15995285662761 0.853518806001987 1.16250097132932 1.07857359136417 1.24386032133494 0.902336170048857 1.19186509591845 1.04764787885235 1.0470106023954 0.975485623422177 0.915329654331801 0.857792333101874 0.990700346358379 1.11906825375429 0.927603405171459 1.19742207491608 1.05688950181317 0.837298085529533 0.72916934030199 1.19050943141652 1.04774490881107 1.18837117840354 0.974679100045565 1.00533085896677
"2020-05-25" "50" 0.974031728986296 0.665427352215516 0.971485252912051 1.04192411457809 0.951641162979525 1.06919838068966 1.1714510977977 0.914876562203971 1.42461694730062 1.08059738008216 1.25570029999327 1.03677160604503 1.16360916719164 0.996010786857186 1.20756663631256 0.895692240771027 1.14661886668721 1.03235942650365 0.983867617850258 1.02918001011427 0.867808427601571 0.899780064058202 1.02369418680192 1.03485976347501 0.946512514068608 1.28729513858067 1.03247083548214 0.856833965129923 0.908683120092765 1.19376965942966 1.015361001699 1.15105783279023 0.975783922432138 0.972551134406972
"2020-05-24" "51" 0.970887710011471 0.668005701909443 0.97371377510806 1.05231165372451 0.960417948133934 1.02558330000468 1.09150639444166 0.903114176053331 1.37382424749264 1.07477182012931 1.03713533041084 1.1426272192407 1.22815683069549 1.07749531285775 1.13366366188852 0.908784326513026 1.07037466830279 1.0317183695303 0.921643438879518 0.985520285193098 0.885415644702851 0.851723146332565 0.984542888826291 0.89872118578898 0.928128551227208 1.32248005334802 1.02243493943152 0.785649266375352 1.08644075414259 1.16122144436482 0.984390209610963 1.09575790422448 0.921891171283836 0.958792260562362
"2020-05-23" "52" 0.919513532577174 0.760714850454169 1.01757708625351 1.01156994549311 1.04102346369531 1.003139162091 0.926332325068425 0.926568256674779 1.5390551397243 1.0447157892285 0.87380206713814 1.23527389854971 1.39188681670573 1.12727540063008 1.19625374137651 0.988533469150402 1.12438434465629 0.992003483500254 0.906728236865759 0.995636388415577 0.903846140749331 0.902998959039526 0.98344936706454 0.772820810513576 0.943698828118443 1.32567209227945 0.979684080257831 0.74012726825911 1.15178044661188 1.20927812989951 1.00350593062037 1.09420816214583 0.9362115480964 1.02697162558794
"2020-05-22" "53" 1.10266916100118 0.790112539671728 1.08502424300831 1.14576956615282 1.10522512225875 1.07100180953573 1.18215206967184 0.970831526843313 1.61234782162228 1.12286301508604 0.938532667449558 1.374752762212 1.49774208570015 1.24537762079129 1.23346148973305 0.991262272104996 1.15761638846952 1.011787420723 0.908558463236892 1.0432905484866 1.05105143247638 0.96195100844902 1.02994028950101 0.904186191625847 0.989146735156877 1.37372955233387 1.01995351939874 0.859185573540854 1.28714706431883 1.23556886929046 1.02283113903734 1.09839565274407 0.937971054905099 1.06713170643577
"2020-05-21" "54" 1.11886541832615 1.01644283243203 1.05641433506413 1.04719396731231 1.12142436532206 1.09663596214763 0.985790256817394 0.982234982577963 1.25938801655565 1.01487317393354 0.905112371486451 1.64828774475868 1.60636210310906 1.23276232800588 1.2071599283622 1.03087647771274 1.13969187657426 0.959967423854841 0.98438524561839 0.986823302765375 1.06172358894131 0.982713146608285 1.05056132585538 0.739671686733287 0.996328170033549 1.31149031141344 0.990449524081429 0.826337931215026 1.41582841047023 1.21517916733013 0.966584162199388 1.11853855919279 0.955265277605261 1.06750214808668
"2020-05-20" "55" 1.03518033906887 1.07202531095202 1.06406628465825 1.18381628687035 1.16339819406403 1.15731872784249 1.04589567082258 0.990791691927639 1.1025632109115 1.02638316223202 0.867170058352347 1.82197001237436 1.63238703083165 1.37380721088007 1.20381829563674 1.09750230518976 1.07183984195049 0.927327897287762 0.978102741225741 1.00024280640228 1.13291503708116 1.00994669077745 1.10865948572315 0.85539884521053 1.00092345815573 1.26278165866175 1.00971179876143 0.850979337262574 1.56554275012627 1.22932380951468 1.02235722386596 1.12920284866844 1.00741290331817 1.07504079877491
"2020-05-19" "56" 1.10680085239808 1.04366091169693 1.02340574391222 1.06975697832273 1.20729376357701 1.23533625078121 0.952821356073549 0.960863598112334 1.11719280897177 1.04614594825991 0.874859635705986 1.82262582080339 1.7139016608914 1.32481589651152 1.16088885846421 1.07507901096385 1.04238335508536 0.898282004952607 0.933721941432666 0.958653327659196 1.11447324069597 1.04670556637088 1.15055511982833 0.856628727074299 0.967340634882307 1.08343962846309 1.00881050595092 0.851552036020834 1.54819346529465 1.21707352621856 1.03868920759612 1.0492998067331 0.960399528504274 1.02358662252185
"2020-05-18" "57" 1.35329534650915 1.16200814094625 1.03545573300123 1.06964258313686 1.32082440005252 1.29711872879447 0.817700675658907 0.989211255624233 1.01763303436042 1.20151175928193 0.766468649415375 2.12354211966746 1.54643881927892 1.30414811564743 1.14791724028149 1.12785739047374 1.08318052189164 0.928773204458762 1.02417407386009 0.936986242059066 1.17016286343047 1.13839908798239 1.16937170601128 0.728188477817038 0.996354599056274 0.980009779395613 1.09343117280656 0.843375874478011 1.54617014362089 1.13447333920242 1.03422586292003 1.0165561401262 0.978079847097717 1.09766810410403
"2020-05-17" "58" 1.52620603155419 1.41279950958757 1.05327927833619 1.0613983490822 1.20307660707709 1.28912256521086 1.16224811976537 1.02785922290526 1.09179909437198 1.2770066856744 0.893664313155862 1.98985161946233 1.45104361857698 1.39891253262158 1.18720390831087 1.22154466979226 1.10445379811335 0.982776360748019 1.09000364687871 0.982406906989803 1.17873487291164 1.14422799998453 1.1768550108041 0.894000037501959 1.03246953977186 0.970125540503466 1.13218494600798 1.04231191507028 1.4492114505867 1.10408172014534 1.03245174277408 1.06368755199031 1.07105597103433 1.09899444361397
"2020-05-16" "59" 1.4253166086659 1.51418190825569 1.05822944500948 0.979935794985443 1.19598303085944 1.32280776971575 1.36646086052981 1.0309819549464 1.15363443011067 1.30773142480411 0.896927315024732 1.72114794018831 1.29392140088117 1.34798359282035 1.2672393723685 1.16311002329975 1.21906634331112 0.879774498434057 1.21067895818477 1.03247806068907 1.18100667538606 1.21219094116932 1.19228192677157 0.947349175539411 1.03086227117617 0.979008127137557 1.15791100724471 1.10119449093592 1.25172120749709 1.05052765961112 1.04776951767241 1.09243964212145 1.08567125914369 1.12784003829346
"2020-05-15" "60" 1.32950021918335 1.5488156437981 1.08625972491807 0.945465696028912 1.08660707801181 1.3412023055959 1.68363921775267 1.03389901040162 1.08423159353927 1.38189424751215 0.864807842810067 1.63368940298503 1.01260518084765 1.42910826005421 1.22043531289413 1.1492207257061 1.20902142442483 0.868249580332661 1.25987091622799 1.07196607008548 1.18540632320515 1.21620200771365 1.19066423411625 0.994400018784756 1.03765753064808 0.955558504618476 1.21663592782383 1.05980458998549 1.27908623623907 0.962213019890167 1.02677893553442 1.09301196636537 1.12431808499669 1.1228256630874
"2020-05-14" "61" 1.04466493012146 1.70185606090355 1.05933498035709 0.910115802523246 1.08925671580875 1.27751494528767 1.4090037038017 1.0188341749754 0.893425233153806 1.26690022552983 0.839239778032572 1.33474666683602 0.934657734611896 1.5026387711545 1.16323060528644 1.18316759172527 1.11698917378043 0.8869535890006 1.2485202365585 1.06202485018641 1.06680242290211 1.16636317575094 1.1292380350168 0.905936085429188 1.01477669065882 0.825564612872643 1.16509115217124 0.9876262169119 1.17441590403911 0.972711806697247 1.10638928186985 1.11306471446203 1.15876223846225 1.09193463717094
"2020-05-13" "62" 0.83496952240205 1.4028334422509 1.03980964540995 0.870104000943208 1.05760554863509 1.18582292673049 1.31438631773052 1.01949879455928 1.03106548198026 1.27594977574559 0.85060947894021 1.03203447581992 0.843740676979083 1.55693599535169 1.15506934779239 1.14338742670573 1.14763069273606 0.890063643952987 1.11124373036743 1.04931395079108 1.06831159841135 1.18278429076392 1.06547086592078 0.953273930946566 1.01435226287575 0.854931185153656 1.16728469061917 1.07905954257497 1.06647864314152 0.930899696026921 1.14842357858822 1.05972639561192 1.17259854275909 1.10645901562017
"2020-05-12" "63" 0.769818736623652 1.66143812479606 1.07753680207377 0.835470991696157 1.09657151221439 1.13523430976876 1.07786265531377 1.03898296402913 0.884794764204358 1.18858799796602 0.936101771369079 1.04381151361645 0.886366541487613 1.37474275577248 1.08050414177905 1.11103402873018 1.15726063816197 0.871906178498339 1.28647061269694 1.0597776789883 1.02756522920349 1.21261242403318 1.03037281216626 0.877301620722039 1.02997182170623 0.755533489198202 1.12479396164724 1.15527102205674 1.08384302889006 0.906941434445719 1.10070339814224 1.04932677407769 1.15552283696166 1.11182294327133
"2020-05-11" "64" 0.748818679530523 1.57670977223887 1.11065844704769 0.823921112155654 1.13431163303278 1.08727524209994 1.03803862122752 1.05575392536586 0.894639240940801 1.12185037635357 0.861676648960165 1.21623432244982 0.970440178736357 1.36765354679772 1.12359953987935 1.12402584119906 1.14090378561864 0.888196173844889 1.33067354789105 1.05061421907852 1.01478982848022 1.1897864483902 1.04434071708387 0.910254987769872 1.03646445730248 0.798073131759013 1.10965092930861 1.06882086278653 1.22138643552627 0.953828603580755 1.08436931676322 1.11113218903818 1.13679879068347 1.09182750389199
"2020-05-10" "65" 0.6721838470396 2.08184403250453 1.08847212994208 0.940840674662258 1.06440808561006 1.06311069768434 0.971824164553747 1.05505460503117 0.809478850578809 1.04395395557755 1.03877930084273 1.07713651957659 1.03395721805088 1.43094758459241 1.22926271738982 1.09905599592363 1.02324841109382 0.933670959117335 1.34839610553473 1.03836756139236 0.932383137345261 1.13671744652515 1.03479434198279 1.07420266355642 1.0269032799132 0.900833472097774 1.09422405361715 1.13740513474321 1.05133614594275 0.982281971107215 1.09296722239049 1.1311320788643 1.151251197751 1.01766768747636
"2020-05-09" "66" 0.553057353218709 1.96198929532131 1.02358000503231 0.940968317367488 1.09776843605194 1.10978558410729 0.82234618494994 1.0120114347045 0.789350161017815 1.02503275924811 0.924870328259856 1.10091849428749 1.14471180850449 1.48727889503444 1.21288805866 0.987898852357829 1.06093245213995 0.959357632708828 1.36124843542206 0.992404446420446 0.915473680774042 1.08564865362369 1.00753544813201 0.995328792271286 0.981102247940586 0.880376912585684 1.10710158472831 0.961268639362909 0.924456529851385 0.974168049810803 1.17080509467687 1.1108995326897 1.02153854164287 1.02772352814273
"2020-05-08" "67" 0.631495974306247 2.23518711807743 1.06715775660581 1.3842513245357 1.0743126194126 1.12572022991167 0.709324426432058 1.08118421885992 0.86793059449228 1.18899429117125 0.935133403062285 1.28962360671796 1.30965706084565 1.59077640839513 1.1996531432543 1.06917466610619 1.18191226601905 0.99074653896345 1.26218439567591 1.03295676597077 1.09451365597643 1.05109662291099 1.07194041724491 1.0580916334157 1.05926343485867 0.902997385930485 1.20871031569356 0.977028480270631 0.795899888076875 1.05160423491147 1.25455294575192 1.14493940173539 1.0725125678377 1.10936106737544
"2020-05-07" "68" 0.632759160107214 1.92624783269398 1.09984607957386 1.49731980671332 1.12061238262862 1.18332822367092 0.815648154089202 1.09826590093198 0.986784068017134 1.16415242812778 0.946324277387829 1.13548935159079 1.41141099775735 1.49513063881546 1.21794709785915 1.07373569286916 1.20678697874763 0.937948803760273 1.19797949570144 1.04783749756875 1.16276502015041 1.0375780250996 1.12170733744493 1.16951737543938 1.07181522446255 0.921881604323308 1.19532274191583 0.949579274956899 0.728566502587174 1.11130225679266 1.26518624802092 1.12015666716126 1.04460575002047 1.12245033383359
"2020-05-06" "69" 0.620068934707468 1.44356034236116 1.08110783987122 1.65686430969769 0.974737128885772 1.21890934292452 1.06074516221813 1.08499159262494 0.960172508117794 1.28176784024905 0.881445898228244 1.12382195288188 1.34312752351653 1.19363152656999 1.23945324045239 1.06956027816336 1.32312676591412 0.87138327672309 1.06692001233564 1.01293423051654 1.19501325719745 0.993330061785949 1.13626611621009 1.18348661057936 1.0553016168575 0.967968866361236 1.23708586612563 0.969978561103911 0.708640832314489 1.08078206241629 1.09370519619775 1.06294737413214 1.00246552651466 1.1464094895628
"2020-05-05" "70" 0.834943517069822 1.07142955871714 1.19009995509065 1.94089297634858 1.09335510850377 1.26193192575635 1.35037313825064 1.08544034377014 0.855659067425315 1.31036349444636 0.941268291590825 1.08473308398902 1.48014034561502 1.23656113576523 1.30955648945706 1.24894758013525 1.38524473766224 0.981515888798896 1.10896794897931 1.07802598798397 1.30892463083811 1.01348517717532 1.17720176136463 1.23140261504516 1.06057117537604 0.982094907865825 1.23862980679767 0.923754784741934 0.645895137420539 1.13804886526006 1.04872835782201 1.11776737646745 1.05443280175901 1.1617070931717
"2020-05-04" "71" 1.12513820383119 0.836391971590433 1.17783152961526 2.04819971401537 1.15706042018006 1.2021473169712 1.47825476314134 1.0795136290471 0.931470618479712 1.42060237179571 0.993321603020935 1.02301596496617 1.57626222075276 1.19074184396487 1.57337273728198 1.27579630368735 1.40266409752186 1.1649608309818 1.02808531265368 1.08817964761278 1.4036679882881 1.0248964011026 1.2021528131069 1.2299560379427 1.06245558990134 1.12969394037279 1.1910824168965 0.993218206842244 0.642329786967679 1.18973237917758 0.978266856248374 1.16169298235478 1.05007813328236 1.16944824974125
"2020-05-03" "72" 1.20097652965986 0.749771078757008 1.13889548175668 1.99216594901011 1.08199013779055 1.14509479138053 1.38721469722296 1.05545997652812 0.920854495419736 1.34148932167503 1.09854618366771 0.809002348724926 1.46838730468224 1.14277192738175 1.63855527361098 1.35525358794107 1.4072367820029 1.24767825035096 1.01467764074707 1.11356664816399 1.40983176648135 0.950402044573846 1.11563222257342 1.21651222171947 1.04759854955669 1.08336213430348 1.10860050967608 1.11850754223435 0.652326355094196 1.12450236207781 0.964354814193831 1.12084378301518 1.11053890032649 1.15873051975299
"2020-05-02" "73" 1.39144235317701 0.486458551995111 1.14971443436473 1.65842099000159 1.1656186524114 1.12919655646714 1.7317384916336 1.06008434896878 0.986831721263626 1.30937578665791 0.941070372769856 0.748697340814672 1.45542230109175 1.36435509611372 1.55133452017827 1.49445413707348 1.52026851428316 1.28665246504425 0.956556866587071 1.13405717095641 1.55493368389273 0.951784849297862 1.1174635397381 1.08311441211425 1.05785732594749 1.01873484234141 1.1055738533355 1.1073026068211 0.79115329587157 1.15995626976895 1.00677772254746 1.14679055430861 1.15467309972964 1.2268336932431
"2020-05-01" "74" 1.3647062980509 0.659658243392458 1.16141652408945 1.99420091809742 1.09809359671626 1.06289208712114 1.7951242141391 1.0568587403896 1.03153347331665 1.3448028206468 0.919539146199972 0.818600937629621 1.21150365468572 1.1593548878868 1.58477342199786 1.47783361511481 1.45325612607249 1.17306862728778 0.901703702614976 1.10627973418807 1.67872180115794 0.986922924404026 1.08459920449004 1.11734357915293 1.06213042692738 1.00704610938881 1.09356112437994 1.07221890841006 0.898248020920215 1.1519085822977 1.04994138334519 1.14630904734507 1.1445700320887 1.25439657104693
"2020-04-30" "75" 1.50229257326881 0.830778457023108 1.10769683227242 1.02872434447289 1.10657806580006 1.04014296111016 1.96126316169471 0.977429603158752 0.834215555127974 1.16191841562861 1.00493579726177 0.655534878173316 0.958213904438341 1.03694658705759 1.48207812461058 1.3648483391645 1.16214985909799 1.2270137737295 0.90223696566154 1.03731146082596 1.37936485830014 0.997567629314881 1.02358794071286 1.20112650771726 0.987059071927396 0.959360591468214 0.976775087099288 1.05201777353355 0.973565608483574 1.07049118525594 0.997165272874404 1.11808318101023 1.04258323314942 1.11988253884153
"2020-04-29" "76" 1.48869503529151 0.905681956492841 1.03450069533875 1.13073662406086 1.19243560909536 0.988195817151874 1.51276931333692 0.961798624985466 0.837593716548289 1.27397207061785 1.08119065172283 0.849244568233554 0.805245483395763 1.00877057478761 1.57820448723864 1.3294667081549 1.16399594238066 1.28271700668996 0.91612163928253 1.00516204768783 1.29649748785651 1.02880718176943 1.00025451831372 1.13108866569388 0.979772338787674 1.03354951104455 0.983213057932686 1.15065743627318 1.02654098283286 1.0321617217724 1.04493658554685 1.163958833057 1.0378244095758 1.05407757928622
"2020-04-28" "77" 1.57680166795549 0.908227490474514 1.06042248112349 0.973496485158455 1.35356611561555 0.977480981884616 1.61537577036052 0.97399838963822 0.813720410259355 1.21634532197819 1.30293365837625 0.841902309431221 0.824475319348638 0.902906747262756 1.50304904534518 1.31076410211863 1.11848265847048 1.33002205901998 0.938525167601175 1.05298244475137 1.23523518463584 1.13187353540336 0.993699379893923 1.30710131493765 1.00142024447189 1.03124312694924 0.98065090093716 1.23664865416264 1.02243233086026 1.0075614587439 1.14471762704263 1.17113761654082 1.06816552689409 1.01578475196485
"2020-04-27" "78" 1.22366002849165 1.01552827751931 1.10978023482383 0.833241835533745 1.32173769247561 1.08775669665453 NA 1.05152247257781 0.871848989498478 1.30021666402387 1.27406375717799 0.857348644484244 0.892187966004262 0.812053982064516 1.60726276934221 1.1234573255093 1.07406599204811 1.31944618085554 0.889030033471626 1.13998681949695 1.02220344697701 1.18815078822894 1.06648640844616 1.36467725692537 1.07538748595546 1.00303905209544 1.08724236011837 1.30212275970393 1.15610398969423 1.03221916922168 1.20528413570201 1.18209217180412 1.05815840371016 1.05878746950494
"2020-04-26" "79" 0.866157547604499 1.03994691894538 1.14699563589825 0.953137016424192 1.19136931183903 1.14542760366888 NA 1.06085950361236 0.951455778564239 1.18897757630386 1.25897023961537 1.12413729656373 0.939878652072631 1.18343929331842 1.283199986624 1.12564403054322 1.04306796532041 1.13049842520267 0.868248946000775 1.18596998552255 0.917389086100593 1.11092740015885 1.0305769123955 1.45429426789761 1.07976592414346 0.955345587927838 1.09654237036924 1.19113969635198 1.25568760881512 0.964421679259526 1.37536828369898 1.18359916289521 1.03455269327985 1.0251355256671
"2020-04-25" "80" 0.88793111432468 1.25390315042763 1.1943489027485 1.07356050615976 1.34632550189342 1.2048019493044 NA 1.109686655446 0.983059884776598 1.2606289089173 1.38017650068458 1.29941090221986 1.05187851089654 1.08019171098172 1.35706663296668 1.09905342692819 1.13871040053763 1.07507235270397 0.817479561399479 1.20482077614632 0.882182419385681 1.19190654280203 1.08218659757991 1.51328176680555 1.1111496915685 1.01503926689891 1.07638803062717 1.18312947174226 1.30408745906217 0.962761876994404 1.38148577649271 1.20927448457224 1.02814388667371 1.03863511778961
"2020-04-24" "81" 0.702055322269177 1.15256420151607 1.1983211267922 1.09598252983048 1.37900465898952 1.2217166593343 NA 1.1277380980077 1.16699654066504 1.15318157412822 1.53673303058394 1.34711020241586 1.145195770312 0.895921647223183 1.30276338221831 1.0436609692865 1.21121532284843 0.947283700495948 0.829791050123289 1.20134338299339 0.769610462382358 1.15362926349107 1.11039259459299 1.72294348831917 1.11861833778756 1.0567244105444 1.02136553704295 1.16238781580686 1.24070066005722 0.997578596400223 1.30889692543853 1.19389656842402 1.04517064454019 1.03661949825434
"2020-04-23" "82" 0.978713117142977 1.06343338234358 1.15238885141172 1.02533228573904 1.54199291659691 1.25531456137695 NA 1.13949379102761 1.28916234039103 1.18082222517163 1.57107348701085 1.13884780796457 1.27244900996456 1.09225653039185 1.31354862056968 1.14922592604169 1.32319547156066 1.02721421514849 0.82073947071586 1.17236706608547 0.657498826849101 1.12637378648722 1.13476341762677 1.80283600869378 1.12193634339349 1.08482390760207 1.03404740013205 1.22096005558831 1.12798001133851 1.01969124400574 1.23010054087052 1.15318300241977 1.11757293555215 1.05209442080802
"2020-04-22" "83" 0.936812701100951 0.990731685177057 1.13370732925617 1.26285882029183 1.51622163073143 1.22099357730056 NA 1.19153069163646 1.58597969341268 1.07663599553984 1.70893952344467 1.32696409415165 1.32946367456889 1.11231497178998 1.32560461477655 1.31411064503344 1.38533452810118 1.11165773168257 0.90164801785604 1.16274443413863 0.727883504093935 1.16510311699752 1.14473455366363 1.59659645476441 1.1568257404993 1.19709465642752 1.03567706772947 1.26656097711484 1.11063581410329 1.01019915449169 1.16544426683203 1.11134723490109 1.20801226358609 1.06923591750489
"2020-04-21" "84" 1.08324387264448 1.1275754893486 1.12119825341416 1.52518424845408 1.46179290175909 1.25063108124765 NA 1.21447678029752 1.77715025639461 1.1706620644673 1.79530274862126 1.22843499057949 1.42902292755265 1.04471203804576 1.31877016293836 1.43715006882323 1.37367707546615 1.10707740462909 0.874223977763789 1.14851299897561 0.832064653095016 1.13488841681706 1.12875823627748 1.36180577931975 1.1645275074533 1.2518215302386 1.09648824360004 1.28630630209092 1.14217915290518 0.980780185939115 1.08199975377894 1.05289453628469 1.23057249134008 1.12367028993007
"2020-04-20" "85" 1.18281813091585 1.28342229072966 1.16067531373181 1.59134811604703 1.37592540220485 1.27528284857423 NA 1.25139058634209 2.2016834382744 1.24562339246724 1.5040231473149 1.25360791565198 1.50115210296455 1.164880421417 1.41958642051881 1.65553661523865 1.27454343715133 1.15573567418336 1.02332214123114 1.16193788361306 0.949116513370166 1.14748725010002 1.17725184315526 0.882362298166121 1.18204689743709 1.29230619049379 1.06480427865244 1.24391939335292 1.17324308008538 1.01656195745259 0.989231868204205 1.09329291323636 1.30585923202689 1.13232934421394
"2020-04-19" "86" 1.21976490246828 1.21961411248841 1.11306080704767 1.43119567967839 1.3010018896063 1.14871153077727 NA 1.19485028237897 2.49138685578877 1.33194868933181 1.82340564446749 NA 1.29772466753586 1.27495720238055 1.16311159559677 1.61031138807094 1.20193658824677 1.03647330587582 1.03711636825619 1.06988356913053 1.01645553122601 1.07119846935711 1.08825995347123 0.671916267977644 1.11111471723911 1.30214546472449 0.960719930508542 1.19799711341196 1.21577697293577 1.01454401801867 0.968645285641576 1.02436552706448 1.22739216843586 1.05110379182115
"2020-04-18" "87" 1.19004703128821 1.27905077123759 1.11553536963195 1.08930345153835 1.33544461499407 1.12511412868959 NA 1.19003953855566 2.59256680390925 1.388429318712 1.71532282209909 NA 1.10745215799289 0.966286308231966 1.05235489089293 1.65208803578199 1.10635640416767 0.967790403459219 1.12290087049578 1.01178712744125 1.05699359095759 1.15072927638292 1.09180471163553 0.674824121022951 1.10085186951071 1.24046367209209 0.974014224724641 1.17498939458794 1.12678733009172 1.01984461618529 0.927567935573459 0.927064922836506 1.26233520238966 1.06387566087607
"2020-04-17" "88" 1.1531094409457 1.24058181184905 1.19551917853436 0.901048568456642 1.11215964080315 1.1297988886209 NA 1.19671349308192 2.54105725571017 1.40156112440838 1.37284610052751 NA 0.996680943493894 1.14997627900994 0.794886730702825 1.62581250657824 1.02642675075086 1.09062360540606 1.19349167564422 1.06115851578133 1.19095064713504 1.14425021575404 1.08123407351926 0.71854724326194 1.12285568034395 1.20507529114585 1.08185599896634 1.0174531587517 1.24156250865218 1.04670337919545 0.855338438086735 0.902339820682318 1.25436634661849 1.13720434279875
"2020-04-16" "89" 1.16450236972521 1.32650640372673 1.26707041259657 1.02271180373662 1.05669020370791 1.08565700771919 NA 1.17079915236669 1.84140219993948 1.46082964275381 1.36104175274477 NA 0.835191644409746 0.942070880317954 0.98870973168941 1.50748940525844 0.917204790901637 1.10177106173712 1.19675949362884 1.09873945363452 1.28834539109524 1.14352438608662 1.01897979242201 0.692480063405936 1.10767854304532 1.0438231507959 1.06739766889683 0.944123813343408 1.60181944569785 1.02638771459672 0.946014620522947 0.904623195125157 1.19215369508472 1.05958193896012
"2020-04-15" "90" 1.10341262199601 1.50595212027524 1.30314963754194 0.967246238059326 0.986596809893823 1.17270476781361 NA 1.17000864866105 1.27724338472621 1.40093739740128 1.50427945299767 NA 0.73294627921538 0.939947806028051 0.821217671026872 1.46480060717324 0.86102000590449 1.10251052329137 1.1948790695144 1.15393036727146 1.30223596560519 1.12018099040861 1.00973837422961 0.539998329663307 1.10434722711095 1.05473357276585 1.12197981336156 0.891708621883425 1.72497003284216 0.988337648048388 0.913088705583495 0.87533844357033 1.15357431500154 0.977417694807814
"2020-04-14" "91" 1.03412360333401 1.33038310913274 1.31509518491397 0.898578706583862 1.01877420470593 1.21310261258755 NA 1.12110046157956 1.08266827275336 1.48960593567601 1.17879654754413 NA 0.686628509671232 1.05222537552397 0.952565635941062 1.24017312339503 0.932812929350021 0.979109008693883 1.04670832750673 1.17202902779525 1.29379755719119 1.06691998132121 0.974589962697022 0.598391336824883 1.06227977040192 0.915555770234 1.05989855617626 0.840113519007459 1.66976303700528 0.956935294247734 0.934471526951499 0.853217474292734 1.04374394220216 0.9584022362471
"2020-04-13" "92" 1.04327508022393 1.00048145600555 1.25773460562084 0.708404323494976 0.779905944781237 1.15042002744888 NA 1.1141429862202 0.792717631677694 1.35149061450922 1.02522570652835 NA 0.729485000824425 1.06298666994207 0.94534491463143 0.933290219209419 0.83810095284984 1.03382454717817 1.04290010422313 1.13754099303743 1.26454852703558 1.02970046210319 0.936380456467633 0.706267475291313 1.05790135730116 0.858214346690277 1.02746449179667 0.904982574501732 1.66959336320028 0.986266203816102 0.943909908983104 0.874209790099208 0.951087243644906 0.91972818291209
"2020-04-12" "93" 1.0565680255925 0.827274696658079 1.23899618075351 0.792828996763908 0.752000612940689 1.14611631998383 NA 1.08939067829732 0.775450398212355 1.29008787155828 0.960231719010701 NA 0.804796783188346 1.17792011162051 0.950862127317113 0.688351873504996 0.817502438444277 1.06988331581665 0.898857889014986 1.09923333786856 1.13087325760819 0.925427659209382 0.923884043089646 0.853571389577702 1.0327619379507 0.942158000434471 1.04468090487183 0.816020247467717 1.6868288689509 0.98700455781218 0.979567944724891 0.894861518671839 0.798709756888863 0.929225605071782
"2020-04-11" "94" 1.02247860844925 0.795972441322632 1.15235597702274 0.79246307623967 0.657252864917108 1.15685215787265 NA 1.06042823075978 0.892920286701139 1.05778565712401 0.729664418843679 NA 0.768440310442429 1.10863805482883 1.10069412424837 0.669870405338895 0.793702491343113 1.03651332299974 0.894182687940721 1.07801881020015 1.08981754867385 0.954288713521143 0.909144887939391 0.992806435098208 1.01441693481468 0.996823947150409 1.06760336338913 0.851558438787799 1.46861744142708 0.902952346642036 0.971083806569135 0.961376857818122 0.848893514610881 0.94272883434191
"2020-04-10" "95" 1.2203992015826 0.886128879506407 1.08974817594266 0.824731020466679 0.647988979953151 1.1811323378147 NA 1.05403743488604 1.03030340322782 0.937566157080026 0.685701209859526 NA 0.844273651368152 1.06702063284211 1.03742951307532 0.732889059915063 0.770393748703755 1.14088986387305 0.921632710542099 1.08445589874781 1.07791007008619 0.941798684138638 0.929462945385008 0.901462085677856 1.01360847924506 1.10951500912282 1.0183128192564 0.859719138572371 1.25162254745359 0.947004348286614 1.02128608582103 0.975065364484718 0.858690553796574 0.890559510005979
"2020-04-09" "96" 1.21301470175562 0.873521890410036 0.990389291840085 1.27448654281117 0.705906735797909 1.06748966974505 NA 0.995282203132155 1.16494267178858 0.807931723012978 0.797815263077293 NA 0.818341444377477 1.26605946546034 1.10754233090239 0.746816490545999 0.748195069586252 0.990621623319525 0.894433896066907 1.01080967188124 1.0972401275027 0.927138707157131 0.908330496551235 0.86837098278236 0.968483596995885 1.15845936137007 0.945634611266418 0.933187583958127 0.867928812781502 0.935158903503787 1.14204128187021 1.00567312561176 0.869417723726902 0.831995025455732
